global_step,episode,length,reward,success,collision,epsilon,temperature
34096,375,130,-304.81959794461727,0.0,0.0,0.7067893333333334,0.82952
34159,376,63,-268.2463720738888,0.0,1.0,0.7064323333333333,0.829205
34289,377,130,-222.204365324229,0.0,0.0,0.7056956666666667,0.8285549999999999
34419,378,130,-176.99752466380596,0.0,0.0,0.704959,0.827905
34549,379,130,-229.00841633230448,0.0,0.0,0.7042223333333333,0.827255
34679,380,130,-246.72665599361062,0.0,0.0,0.7034856666666667,0.826605
34809,381,130,-212.22112277150154,0.0,0.0,0.7027490000000001,0.825955
34939,382,130,-245.57018857821822,0.0,0.0,0.7020123333333333,0.825305
35069,383,130,-191.785167273134,0.0,0.0,0.7012756666666667,0.824655
35144,384,75,-258.20264119282365,0.0,1.0,0.7008506666666667,0.82428
35274,385,130,-293.10965000092983,0.0,0.0,0.700114,0.82363
35345,386,71,-260.9657737016678,0.0,1.0,0.6997116666666667,0.823275
35475,387,130,-218.7702106796205,0.0,0.0,0.698975,0.8226249999999999
35544,388,69,-272.99329225718975,0.0,1.0,0.698584,0.82228
35632,389,88,-273.0664832442999,0.0,1.0,0.6980853333333333,0.82184
35762,390,130,-190.21209551393986,0.0,0.0,0.6973486666666667,0.82119
35840,391,78,-307.298327550292,0.0,1.0,0.6969066666666667,0.8208
35942,392,102,-180.76623506844044,1.0,0.0,0.6963286666666667,0.82029
36009,393,67,-288.8545042872429,0.0,1.0,0.695949,0.819955
36139,394,130,-232.0038186609745,0.0,0.0,0.6952123333333333,0.819305
36268,395,129,-190.26865543425083,1.0,0.0,0.6944813333333333,0.8186599999999999
36398,396,130,-286.4029600545764,0.0,0.0,0.6937446666666667,0.81801
36489,397,91,-291.4358678534627,0.0,1.0,0.693229,0.817555
36619,398,130,-262.2731327936053,0.0,0.0,0.6924923333333334,0.816905
36749,399,130,-210.68999895453453,0.0,0.0,0.6917556666666667,0.816255
36817,400,68,-254.67497140169144,0.0,1.0,0.6913703333333334,0.815915
36904,401,87,-309.95336574688554,0.0,1.0,0.6908773333333333,0.81548
36983,402,79,-285.8048031181097,0.0,1.0,0.6904296666666667,0.8150850000000001
37113,403,130,-280.61673955619335,0.0,0.0,0.689693,0.814435
37228,404,115,-211.87989630922675,1.0,0.0,0.6890413333333334,0.81386
37358,405,130,-190.804069891572,0.0,0.0,0.6883046666666667,0.81321
37422,406,64,-279.8398754000664,0.0,1.0,0.687942,0.81289
37552,407,130,-255.0886925831437,0.0,0.0,0.6872053333333333,0.8122400000000001
37655,408,103,-151.6594737097621,1.0,0.0,0.6866216666666667,0.811725
37785,409,130,-241.21287179924548,0.0,0.0,0.6858850000000001,0.811075
37911,410,126,-186.01264841109514,1.0,0.0,0.685171,0.810445
38041,411,130,-271.971025146544,0.0,0.0,0.6844343333333334,0.809795
38171,412,130,-245.42838373407722,0.0,0.0,0.6836976666666668,0.809145
38301,413,130,-307.4144385755062,0.0,0.0,0.682961,0.808495
38431,414,130,-198.52399865537882,0.0,0.0,0.6822243333333333,0.8078449999999999
38546,415,115,-181.43945084884763,1.0,0.0,0.6815726666666667,0.8072699999999999
38676,416,130,-304.20981515571475,0.0,0.0,0.680836,0.80662
38806,417,130,-204.73869575187564,0.0,0.0,0.6800993333333334,0.8059700000000001
38934,418,128,-193.09210114181042,1.0,0.0,0.679374,0.80533
39064,419,130,-268.7822534814477,0.0,0.0,0.6786373333333334,0.8046800000000001
39141,420,77,-298.19099712371826,0.0,1.0,0.678201,0.804295
39271,421,130,-270.0926309339702,0.0,0.0,0.6774643333333333,0.8036449999999999
39401,422,130,-203.4350067153573,0.0,0.0,0.6767276666666667,0.802995
39491,423,90,-318.02680794894695,0.0,1.0,0.6762176666666666,0.802545
39565,424,74,-304.10838352516294,0.0,1.0,0.6757983333333334,0.8021750000000001
39695,425,130,-267.2742264382541,0.0,0.0,0.6750616666666667,0.801525
39825,426,130,-284.409121286124,0.0,0.0,0.6743250000000001,0.800875
39955,427,130,-237.0992124043405,0.0,0.0,0.6735883333333333,0.800225
40018,428,63,-283.4492327235639,0.0,1.0,0.6732313333333333,0.79991
40148,429,130,-250.66829835623503,0.0,0.0,0.6724946666666667,0.79926
40278,430,130,-183.9098822399974,0.0,0.0,0.6717580000000001,0.79861
40380,431,102,-148.88161858916283,1.0,0.0,0.67118,0.7981
40441,432,61,-276.98676903545856,0.0,1.0,0.6708343333333333,0.797795
40504,433,63,-319.1164426654577,0.0,1.0,0.6704773333333334,0.79748
40634,434,130,-190.35703799501061,0.0,0.0,0.6697406666666668,0.79683
40695,435,61,-278.0147125348449,0.0,1.0,0.6693950000000001,0.796525
40825,436,130,-294.9389144666493,0.0,0.0,0.6686583333333334,0.795875
40955,437,130,-213.2222522906959,0.0,0.0,0.6679216666666667,0.795225
41085,438,130,-249.4006906412542,0.0,0.0,0.667185,0.794575
41215,439,130,-192.78696187585592,0.0,0.0,0.6664483333333333,0.793925
41345,440,130,-219.88080655783415,0.0,0.0,0.6657116666666667,0.793275
41475,441,130,-246.4295753315091,0.0,0.0,0.664975,0.7926249999999999
41541,442,66,-269.41572788357735,0.0,1.0,0.664601,0.792295
41656,443,115,-180.21839101612568,1.0,0.0,0.6639493333333334,0.79172
41722,444,66,-305.6584351621568,0.0,1.0,0.6635753333333334,0.79139
41852,445,130,-269.2048853673041,0.0,0.0,0.6628386666666667,0.79074
41922,446,70,-301.6466145515442,0.0,1.0,0.662442,0.7903899999999999
41987,447,65,-274.4432756304741,0.0,1.0,0.6620736666666667,0.790065
42060,448,73,-288.5088137462735,0.0,1.0,0.66166,0.7897000000000001
42190,449,130,-207.08534067124128,0.0,0.0,0.6609233333333333,0.78905
42320,450,130,-193.23889373987913,0.0,0.0,0.6601866666666667,0.7884
42450,451,130,-242.75210070982575,0.0,0.0,0.6594500000000001,0.78775
42580,452,130,-298.91452357918024,0.0,0.0,0.6587133333333334,0.7871
42655,453,75,-261.11767815053463,0.0,1.0,0.6582883333333334,0.786725
42782,454,127,-249.73967495560646,1.0,0.0,0.6575686666666667,0.78609
42912,455,130,-252.81970686465502,0.0,0.0,0.6568320000000001,0.78544
43042,456,130,-198.9208464026451,0.0,0.0,0.6560953333333334,0.78479
43163,457,121,-172.71514448523521,1.0,0.0,0.6554096666666667,0.7841849999999999
43293,458,130,-208.45916947722435,0.0,0.0,0.6546730000000001,0.783535
43423,459,130,-253.01442828774452,0.0,0.0,0.6539363333333333,0.782885
43482,460,59,-251.6955476552248,0.0,1.0,0.653602,0.78259
43567,461,85,-267.12468053400517,0.0,1.0,0.6531203333333333,0.782165
43697,462,130,-206.64923336356878,0.0,0.0,0.6523836666666667,0.781515
43766,463,69,-245.2451990917325,0.0,1.0,0.6519926666666667,0.78117
43896,464,130,-303.5682377964258,0.0,0.0,0.6512560000000001,0.78052
44000,465,104,-183.71784874796867,1.0,0.0,0.6506666666666667,0.78
44068,466,68,-241.83472034335136,0.0,1.0,0.6502813333333334,0.77966
44179,467,111,-167.7388549260795,1.0,0.0,0.6496523333333334,0.7791049999999999
44259,468,80,-277.8056815676391,0.0,1.0,0.6491990000000001,0.778705
44343,469,84,-290.6243934109807,0.0,1.0,0.648723,0.778285
44473,470,130,-234.519702591002,0.0,0.0,0.6479863333333333,0.777635
44544,471,71,-246.01751040667295,0.0,1.0,0.647584,0.77728
44658,472,114,-198.20436622202396,1.0,0.0,0.646938,0.77671
44720,473,62,-279.81452429294586,0.0,1.0,0.6465866666666666,0.7764
44850,474,130,-226.6898409202695,0.0,0.0,0.64585,0.7757499999999999
44980,475,130,-258.52552193403244,0.0,0.0,0.6451133333333334,0.7751
45054,476,74,-263.9761815480888,0.0,1.0,0.644694,0.7747299999999999
45184,477,130,-221.8450708910823,0.0,0.0,0.6439573333333334,0.77408
45314,478,130,-223.55540177971125,0.0,0.0,0.6432206666666667,0.7734300000000001
45440,479,126,-208.91157896071672,1.0,0.0,0.6425066666666667,0.7727999999999999
45523,480,83,-344.8143607825041,0.0,1.0,0.6420363333333334,0.772385
45599,481,76,-237.72720184922218,0.0,1.0,0.6416056666666667,0.772005
45678,482,79,-318.0738541483879,0.0,1.0,0.641158,0.77161
45808,483,130,-260.4686505049467,0.0,0.0,0.6404213333333334,0.7709600000000001
45938,484,130,-248.23966370895505,0.0,0.0,0.6396846666666667,0.77031
46068,485,130,-196.24334049969912,0.0,0.0,0.6389480000000001,0.76966
46198,486,130,-230.315929569304,0.0,0.0,0.6382113333333334,0.76901
46271,487,73,-241.56745230406523,0.0,1.0,0.6377976666666667,0.768645
46346,488,75,-274.00868083536625,0.0,1.0,0.6373726666666667,0.76827
46476,489,130,-221.32893620058894,0.0,0.0,0.636636,0.76762
46606,490,130,-178.3778165206313,0.0,0.0,0.6358993333333334,0.7669699999999999
46678,491,72,-312.3488931506872,0.0,1.0,0.6354913333333334,0.76661
46808,492,130,-206.32746425643563,1.0,0.0,0.6347546666666667,0.76596
46937,493,129,-233.15327854827046,1.0,0.0,0.6340236666666668,0.765315
47005,494,68,-256.42209892719984,0.0,1.0,0.6336383333333333,0.764975
47070,495,65,-261.8686693161726,0.0,1.0,0.63327,0.76465
47200,496,130,-201.68809055536985,0.0,0.0,0.6325333333333334,0.764
47330,497,130,-169.5946479216218,0.0,0.0,0.6317966666666667,0.76335
47404,498,74,-350.24535270035267,0.0,1.0,0.6313773333333333,0.76298
47464,499,60,-251.57379093021154,0.0,1.0,0.6310373333333333,0.76268
47569,500,105,-101.51470852643251,1.0,0.0,0.6304423333333333,0.762155
47699,501,130,-199.20321322977543,0.0,0.0,0.6297056666666667,0.761505
47784,502,85,-314.27469377219677,0.0,1.0,0.629224,0.76108
47912,503,128,-222.96298018842936,1.0,0.0,0.6284986666666668,0.76044
48042,504,130,-223.10179750993848,0.0,0.0,0.627762,0.75979
48172,505,130,-168.9326975159347,0.0,0.0,0.6270253333333333,0.7591399999999999
48232,506,60,-275.9420782029629,0.0,1.0,0.6266853333333333,0.75884
48306,507,74,-266.00570841133595,0.0,1.0,0.626266,0.75847
48436,508,130,-248.4818800650537,0.0,0.0,0.6255293333333334,0.7578199999999999
48558,509,122,-195.6185288578272,1.0,0.0,0.624838,0.7572099999999999
48685,510,127,-214.81054813042283,1.0,0.0,0.6241183333333333,0.756575
48815,511,130,-215.5466466061771,0.0,0.0,0.6233816666666667,0.755925
48895,512,80,-230.57391043379903,0.0,1.0,0.6229283333333333,0.755525
49025,513,130,-192.18470944836736,0.0,0.0,0.6221916666666667,0.754875
49155,514,130,-200.75379357114434,0.0,0.0,0.6214550000000001,0.754225
49285,515,130,-257.6267135590315,0.0,0.0,0.6207183333333334,0.753575
49356,516,71,-281.36455868557096,0.0,1.0,0.6203160000000001,0.75322
49486,517,130,-193.8705659918487,0.0,0.0,0.6195793333333334,0.75257
49616,518,130,-227.56647712364793,0.0,0.0,0.6188426666666667,0.75192
49746,519,130,-184.4966225773096,0.0,0.0,0.618106,0.75127
49874,520,128,-160.6644570082426,1.0,0.0,0.6173806666666668,0.75063
50004,521,130,-182.7723710797727,0.0,0.0,0.616644,0.74998
50075,522,71,-271.3781734071672,0.0,1.0,0.6162416666666667,0.749625
50205,523,130,-201.4140929095447,0.0,0.0,0.615505,0.748975
50335,524,130,-227.47468569502234,0.0,0.0,0.6147683333333334,0.748325
50417,525,82,-339.20076690614223,0.0,1.0,0.6143036666666667,0.747915
50547,526,130,-190.94245106354356,0.0,0.0,0.613567,0.7472650000000001
50674,527,127,-165.47678961232305,1.0,0.0,0.6128473333333333,0.74663
50804,528,130,-196.30109548568726,0.0,0.0,0.6121106666666667,0.74598
50926,529,122,-129.50599928200245,1.0,0.0,0.6114193333333333,0.74537
50997,530,71,-299.7765354476869,0.0,1.0,0.611017,0.745015
51127,531,130,-230.98391368985176,0.0,0.0,0.6102803333333333,0.7443649999999999
51196,532,69,-272.3541746288538,0.0,1.0,0.6098893333333334,0.74402
51326,533,130,-212.36888309195638,0.0,0.0,0.6091526666666667,0.74337
51409,534,83,-364.9516817331314,0.0,1.0,0.6086823333333333,0.742955
51510,535,101,-128.9053634405136,1.0,0.0,0.60811,0.74245
51592,536,82,-292.4066537953913,0.0,1.0,0.6076453333333334,0.74204
51722,537,130,-215.57246696949005,0.0,0.0,0.6069086666666667,0.74139
51836,538,114,-183.57904559001327,1.0,0.0,0.6062626666666666,0.74082
51966,539,130,-202.80220656841993,0.0,0.0,0.605526,0.74017
52025,540,59,-316.1354200690985,0.0,1.0,0.6051916666666667,0.7398750000000001
52134,541,109,-144.88383388146758,1.0,0.0,0.6045740000000001,0.73933
52193,542,59,-248.21511291712523,0.0,1.0,0.6042396666666667,0.739035
52312,543,119,-165.77540363185108,1.0,0.0,0.6035653333333334,0.73844
52375,544,63,-316.50815004110336,0.0,1.0,0.6032083333333333,0.7381249999999999
52505,545,130,-213.7825701534748,0.0,0.0,0.6024716666666667,0.737475
52635,546,130,-201.32783775404096,0.0,0.0,0.601735,0.7368250000000001
52720,547,85,-294.30554995313287,0.0,1.0,0.6012533333333334,0.7363999999999999
52841,548,121,-146.48063658177853,1.0,0.0,0.6005676666666667,0.735795
52968,549,127,-116.09074516966939,1.0,0.0,0.599848,0.73516
53055,550,87,-363.96993801370263,0.0,1.0,0.5993550000000001,0.734725
53134,551,79,-276.8207092285156,0.0,1.0,0.5989073333333333,0.7343299999999999
53198,552,64,-267.681349799037,0.0,1.0,0.5985446666666667,0.73401
53328,553,130,-204.86790100485086,0.0,0.0,0.597808,0.73336
53458,554,130,-180.07594226673245,0.0,0.0,0.5970713333333333,0.73271
53529,555,71,-250.13313964009285,0.0,1.0,0.596669,0.732355
53659,556,130,-289.1878107008524,0.0,0.0,0.5959323333333333,0.731705
53756,557,97,-70.84620717540383,1.0,0.0,0.5953826666666667,0.73122
53877,558,121,-171.45258278399706,1.0,0.0,0.594697,0.730615
53997,559,120,-166.13983237743378,1.0,0.0,0.594017,0.730015
54127,560,130,-206.77323730383068,0.0,0.0,0.5932803333333334,0.729365
54242,561,115,-210.21936620771885,1.0,0.0,0.5926286666666667,0.72879
54350,562,108,-257.20208156108856,1.0,0.0,0.5920166666666666,0.7282500000000001
54480,563,130,-226.0547008998692,0.0,0.0,0.59128,0.7276
54595,564,115,-131.07366547361016,1.0,0.0,0.5906283333333333,0.727025
54701,565,106,-140.70882524177432,1.0,0.0,0.5900276666666666,0.726495
54831,566,130,-179.4036607183516,0.0,0.0,0.589291,0.7258450000000001
54961,567,130,-240.7042858749628,0.0,0.0,0.5885543333333334,0.725195
55068,568,107,-130.79035691916943,1.0,0.0,0.587948,0.72466
55198,569,130,-151.7014083713293,0.0,0.0,0.5872113333333333,0.72401
55328,570,130,-216.48620581254363,0.0,0.0,0.5864746666666667,0.72336
55458,571,130,-184.87435656040907,0.0,0.0,0.5857380000000001,0.72271
55519,572,61,-234.06391598284245,0.0,1.0,0.5853923333333333,0.722405
55649,573,130,-160.86320074647665,0.0,0.0,0.5846556666666667,0.7217549999999999
55773,574,124,-187.9146826788783,1.0,0.0,0.583953,0.7211350000000001
55903,575,130,-222.87398843094707,0.0,0.0,0.5832163333333333,0.720485
56033,576,130,-221.54577265679836,0.0,0.0,0.5824796666666667,0.719835
56163,577,130,-189.09253598749638,0.0,0.0,0.5817430000000001,0.719185
56293,578,130,-232.422891035676,0.0,0.0,0.5810063333333333,0.718535
56414,579,121,-150.99960800632834,1.0,0.0,0.5803206666666667,0.71793
56483,580,69,-259.11770605295897,0.0,1.0,0.5799296666666667,0.7175849999999999
56612,581,129,-242.89780181646347,1.0,0.0,0.5791986666666666,0.71694
56742,582,130,-185.5056903846562,0.0,0.0,0.578462,0.71629
56826,583,84,-266.8181571364403,0.0,1.0,0.577986,0.71587
56924,584,98,-114.39292772114277,1.0,0.0,0.5774306666666666,0.71538
57040,585,116,-210.52603447437286,1.0,0.0,0.5767733333333334,0.7148
57114,586,74,-267.9133262373507,0.0,1.0,0.576354,0.71443
57244,587,130,-208.1786163561046,0.0,0.0,0.5756173333333334,0.71378
57360,588,116,-107.18001921474934,1.0,0.0,0.57496,0.7132000000000001
57465,589,105,-171.67831209674478,1.0,0.0,0.574365,0.712675
57590,590,125,-225.06498932093382,1.0,0.0,0.5736566666666667,0.71205
57720,591,130,-186.340003028512,0.0,0.0,0.5729200000000001,0.7114
57850,592,130,-242.21953381970525,0.0,0.0,0.5721833333333334,0.71075
57980,593,130,-222.70500349625945,0.0,0.0,0.5714466666666667,0.7101
58045,594,65,-260.8456283546984,0.0,1.0,0.5710783333333334,0.709775
58162,595,117,-123.49512055516243,1.0,0.0,0.5704153333333333,0.70919
58292,596,130,-231.43087951093912,0.0,0.0,0.5696786666666667,0.70854
58398,597,106,-99.16279960796237,1.0,0.0,0.569078,0.70801
58499,598,101,-90.7637127712369,1.0,0.0,0.5685056666666667,0.707505
58629,599,130,-197.28808248788118,0.0,0.0,0.567769,0.706855
58736,600,107,-120.65103824064136,1.0,0.0,0.5671626666666667,0.7063200000000001
58860,601,124,-125.23954620212317,1.0,0.0,0.56646,0.7057
58976,602,116,-169.1747034713626,1.0,0.0,0.5658026666666667,0.70512
59049,603,73,-226.6552999317646,0.0,1.0,0.565389,0.704755
59179,604,130,-238.10817640274763,0.0,0.0,0.5646523333333333,0.704105
59309,605,130,-226.3124221265316,0.0,0.0,0.5639156666666667,0.7034549999999999
59439,606,130,-206.04821107164025,0.0,0.0,0.5631790000000001,0.702805
59569,607,130,-226.70365564897656,0.0,0.0,0.5624423333333334,0.702155
59699,608,130,-167.99347967281938,1.0,0.0,0.5617056666666667,0.701505
59823,609,124,-160.5948530882597,1.0,0.0,0.561003,0.700885
59953,610,130,-169.7113754041493,0.0,0.0,0.5602663333333333,0.7002349999999999
60042,611,89,-308.8490068167448,0.0,1.0,0.5597620000000001,0.6997899999999999
60172,612,130,-186.90344285219908,0.0,0.0,0.5590253333333334,0.69914
60302,613,130,-277.75128512084484,0.0,0.0,0.5582886666666667,0.69849
60432,614,130,-270.87714901939034,0.0,0.0,0.557552,0.69784
60552,615,120,-88.58137989416718,1.0,0.0,0.556872,0.6972400000000001
60659,616,107,-150.72351379692554,1.0,0.0,0.5562656666666668,0.696705
60789,617,130,-168.95006852969527,0.0,0.0,0.555529,0.696055
60909,618,120,-195.35667957365513,1.0,0.0,0.554849,0.695455
61024,619,115,-148.8945069797337,1.0,0.0,0.5541973333333334,0.6948799999999999
61090,620,66,-279.39006750658154,0.0,1.0,0.5538233333333333,0.69455
61160,621,70,-284.47511252760887,0.0,1.0,0.5534266666666667,0.6941999999999999
61290,622,130,-165.6771765574813,0.0,0.0,0.55269,0.69355
61420,623,130,-184.4578865841031,0.0,0.0,0.5519533333333334,0.6929000000000001
61550,624,130,-206.25280860066414,0.0,0.0,0.5512166666666667,0.69225
61680,625,130,-172.54589814692736,0.0,0.0,0.5504800000000001,0.6916
61810,626,130,-208.66341253370047,0.0,0.0,0.5497433333333334,0.69095
61917,627,107,-203.8970597051084,1.0,0.0,0.549137,0.690415
62043,628,126,-135.7589972950518,1.0,0.0,0.5484230000000001,0.689785
62173,629,130,-184.56510455161333,0.0,0.0,0.5476863333333334,0.689135
62303,630,130,-222.41818387806416,0.0,0.0,0.5469496666666667,0.688485
62431,631,128,-158.5100472383201,1.0,0.0,0.5462243333333334,0.687845
62561,632,130,-200.08361238986254,0.0,0.0,0.5454876666666667,0.687195
62655,633,94,-55.41816069185734,1.0,0.0,0.5449550000000001,0.686725
62785,634,130,-224.14365179091692,0.0,0.0,0.5442183333333334,0.686075
62865,635,80,-268.6930890381336,0.0,1.0,0.543765,0.685675
62995,636,130,-158.69998601078987,0.0,0.0,0.5430283333333334,0.685025
63125,637,130,-164.75550912693143,0.0,0.0,0.5422916666666666,0.684375
63186,638,61,-274.44100500643253,0.0,1.0,0.541946,0.68407
63316,639,130,-235.49550206959248,0.0,0.0,0.5412093333333334,0.6834199999999999
63446,640,130,-207.56550396233797,0.0,0.0,0.5404726666666667,0.68277
63562,641,116,-120.03446216881275,1.0,0.0,0.5398153333333333,0.6821900000000001
63635,642,73,-255.1851021796465,0.0,1.0,0.5394016666666667,0.681825
63722,643,87,-48.25902012363076,1.0,0.0,0.5389086666666667,0.6813899999999999
63830,644,108,-141.2701593823731,1.0,0.0,0.5382966666666666,0.68085
63960,645,130,-194.7252711057663,0.0,0.0,0.53756,0.6802
64062,646,102,-91.99727177619934,1.0,0.0,0.5369820000000001,0.67969
64192,647,130,-236.1791221573949,0.0,0.0,0.5362453333333335,0.6790400000000001
64265,648,73,-286.51205438748,0.0,1.0,0.5358316666666667,0.678675
64395,649,130,-162.8137874007225,0.0,0.0,0.5350950000000001,0.678025
64525,650,130,-200.32268108427525,0.0,0.0,0.5343583333333334,0.6773750000000001
64632,651,107,-100.63484454154968,1.0,0.0,0.533752,0.67684
64690,652,58,-212.57888102531433,0.0,1.0,0.5334233333333334,0.67655
64747,653,57,-289.60496712476015,0.0,1.0,0.5331003333333333,0.676265
64877,654,130,-151.29526801779866,0.0,0.0,0.5323636666666667,0.675615
65007,655,130,-209.15367237478495,0.0,0.0,0.5316270000000001,0.674965
65107,656,100,-84.29702434688807,1.0,0.0,0.5310603333333334,0.674465
65224,657,117,-133.0482901930809,1.0,0.0,0.5303973333333334,0.67388
65354,658,130,-219.24687676131725,0.0,0.0,0.5296606666666668,0.67323
65430,659,76,-270.9119051396847,0.0,1.0,0.5292300000000001,0.67285
65501,660,71,-260.43335408717394,0.0,1.0,0.5288276666666667,0.672495
65631,661,130,-172.10146499425173,0.0,0.0,0.5280910000000001,0.671845
65761,662,130,-176.8350421525538,0.0,0.0,0.5273543333333334,0.671195
65891,663,130,-228.01626696065068,0.0,0.0,0.5266176666666667,0.670545
66008,664,117,-90.92296056821942,1.0,0.0,0.5259546666666667,0.66996
66104,665,96,-78.7666794359684,1.0,0.0,0.5254106666666667,0.6694800000000001
66234,666,130,-164.14567286893725,0.0,0.0,0.5246740000000001,0.66883
66347,667,113,-101.75046339258552,1.0,0.0,0.5240336666666667,0.668265
66477,668,130,-223.03091510012746,0.0,0.0,0.523297,0.667615
66568,669,91,-99.9139307923615,1.0,0.0,0.5227813333333333,0.66716
66642,670,74,-299.00331930071115,0.0,1.0,0.522362,0.66679
66733,671,91,-49.71125790476799,1.0,0.0,0.5218463333333334,0.666335
66795,672,62,-188.92715181410313,0.0,1.0,0.521495,0.6660250000000001
66914,673,119,-109.53849793970585,1.0,0.0,0.5208206666666667,0.66543
66989,674,75,-228.19399198889732,0.0,1.0,0.5203956666666667,0.665055
67119,675,130,-184.62225730717182,0.0,0.0,0.5196590000000001,0.6644049999999999
67242,676,123,-142.27489035576582,1.0,0.0,0.518962,0.66379
67351,677,109,-104.5113921687007,1.0,0.0,0.5183443333333333,0.663245
67424,678,73,-248.98804886639118,0.0,1.0,0.5179306666666668,0.6628799999999999
67539,679,115,-160.05272913724184,1.0,0.0,0.517279,0.662305
67632,680,93,-62.87973542511463,1.0,0.0,0.5167520000000001,0.66184
67739,681,107,-175.50871009379625,1.0,0.0,0.5161456666666666,0.661305
67869,682,130,-179.06973571702838,0.0,0.0,0.515409,0.660655
67999,683,130,-209.08570697903633,0.0,0.0,0.5146723333333334,0.660005
68129,684,130,-232.6793726310134,0.0,0.0,0.5139356666666667,0.659355
68259,685,130,-154.03317902982235,0.0,0.0,0.513199,0.658705
68329,686,70,-256.78444220125675,0.0,1.0,0.5128023333333334,0.658355
68459,687,130,-267.8856367841363,0.0,0.0,0.5120656666666668,0.657705
68589,688,130,-211.08949472755194,0.0,0.0,0.511329,0.657055
68716,689,127,-185.2281702682376,1.0,0.0,0.5106093333333334,0.65642
68846,690,130,-214.07710928469896,0.0,0.0,0.5098726666666666,0.65577
68970,691,124,-150.79934041947126,1.0,0.0,0.5091700000000001,0.65515
69100,692,130,-154.9249124750495,0.0,0.0,0.5084333333333333,0.6545
69209,693,109,-126.51279874145985,1.0,0.0,0.5078156666666667,0.6539550000000001
69339,694,130,-265.0330793336034,0.0,0.0,0.5070790000000001,0.653305
69469,695,130,-214.44570174068213,0.0,0.0,0.5063423333333333,0.652655
69594,696,125,-144.97382934810594,1.0,0.0,0.505634,0.65203
69693,697,99,-61.93254414573312,1.0,0.0,0.5050730000000001,0.651535
69792,698,99,-50.79895405471325,1.0,0.0,0.5045120000000001,0.65104
69922,699,130,-172.195006608963,0.0,0.0,0.5037753333333334,0.65039
69998,700,76,-261.99940843880177,0.0,1.0,0.5033446666666668,0.65001
70111,701,113,-152.5526186041534,1.0,0.0,0.5027043333333334,0.649445
70227,702,116,-115.68532001972198,1.0,0.0,0.502047,0.648865
70357,703,130,-176.5902195200324,0.0,0.0,0.5013103333333333,0.648215
70454,704,97,-98.95918706804514,1.0,0.0,0.5007606666666666,0.6477299999999999
70578,705,124,-162.0501908324659,1.0,0.0,0.5000580000000001,0.6471100000000001
70708,706,130,-256.40717466920614,0.0,0.0,0.49932133333333334,0.64646
70794,707,86,-53.792621564120054,1.0,0.0,0.49883400000000006,0.64603
70924,708,130,-194.24691043049097,0.0,0.0,0.49809733333333334,0.6453800000000001
71052,709,128,-114.23916403204203,1.0,0.0,0.49737200000000004,0.64474
71165,710,113,-113.06690709665418,1.0,0.0,0.49673166666666674,0.6441749999999999
71295,711,130,-158.4451616331935,0.0,0.0,0.495995,0.643525
71421,712,126,-96.23931964486837,1.0,0.0,0.495281,0.642895
71527,713,106,-107.89070742949843,1.0,0.0,0.4946803333333334,0.6423650000000001
71625,714,98,-129.93018873408437,1.0,0.0,0.49412500000000004,0.641875
71731,715,106,-122.11332727596164,1.0,0.0,0.49352433333333334,0.641345
71839,716,108,-95.81664994359016,1.0,0.0,0.49291233333333334,0.6408050000000001
71969,717,130,-220.26644784212112,0.0,0.0,0.4921756666666667,0.640155
72094,718,125,-108.77445914968848,1.0,0.0,0.49146733333333337,0.63953
72213,719,119,-80.8750592470169,1.0,0.0,0.49079300000000003,0.638935
72342,720,129,-125.76377037167549,1.0,0.0,0.49006200000000005,0.63829
72472,721,130,-192.06738348305225,0.0,0.0,0.4893253333333334,0.63764
72602,722,130,-172.28703934326768,0.0,0.0,0.48858866666666667,0.63699
72721,723,119,-83.85325024276972,1.0,0.0,0.4879143333333334,0.636395
72851,724,130,-204.14024171233177,0.0,0.0,0.4871776666666667,0.635745
72981,725,130,-190.3031779937446,0.0,0.0,0.48644100000000007,0.635095
73047,726,66,-271.19306457042694,0.0,1.0,0.486067,0.634765
73177,727,130,-207.33833412453532,0.0,0.0,0.48533033333333336,0.634115
73307,728,130,-218.11103983223438,0.0,0.0,0.4845936666666667,0.633465
73410,729,103,-81.49381530284882,1.0,0.0,0.48401000000000005,0.63295
73540,730,130,-222.64400393888354,0.0,0.0,0.48327333333333333,0.6323
73602,731,62,-210.57296274602413,0.0,1.0,0.482922,0.63199
73732,732,130,-166.51436626166105,0.0,0.0,0.48218533333333335,0.63134
73851,733,119,-126.87584031373262,1.0,0.0,0.481511,0.630745
73918,734,67,-191.00204394757748,0.0,1.0,0.48113133333333336,0.63041
74029,735,111,-167.20077361539006,1.0,0.0,0.48050233333333336,0.629855
74132,736,103,-73.48450296744704,1.0,0.0,0.4799186666666667,0.62934
74262,737,130,-165.27208377048373,0.0,0.0,0.479182,0.62869
74331,738,69,-263.2694412916899,0.0,1.0,0.478791,0.628345
74460,739,129,-120.2281278707087,1.0,0.0,0.47806000000000004,0.6276999999999999
74570,740,110,-132.69987179338932,1.0,0.0,0.47743666666666673,0.62715
74700,741,130,-159.89322516322136,0.0,0.0,0.4767,0.6265000000000001
74830,742,130,-148.86594751477242,0.0,0.0,0.47596333333333335,0.62585
74960,743,130,-189.59575220942497,0.0,0.0,0.47522666666666674,0.6252
75070,744,110,-108.15423519909382,1.0,0.0,0.47460333333333343,0.62465
