global_step,episode,length,reward,success,collision,epsilon,temperature
34356,375,130,-209.17048823088408,0.0,0.0,0.705316,0.82822
34486,376,130,-270.9181747883558,0.0,0.0,0.7045793333333333,0.82757
34558,377,72,-295.9565619044006,0.0,1.0,0.7041713333333334,0.82721
34688,378,130,-227.61373737454414,0.0,0.0,0.7034346666666667,0.82656
34818,379,130,-219.4067477285862,0.0,0.0,0.702698,0.82591
34902,380,84,-341.9350166618824,0.0,1.0,0.702222,0.8254900000000001
34970,381,68,-299.2161717414856,0.0,1.0,0.7018366666666667,0.82515
35036,382,66,-302.8740578889847,0.0,1.0,0.7014626666666667,0.82482
35166,383,130,-233.47321356087923,0.0,0.0,0.700726,0.82417
35245,384,79,-264.63066137582064,0.0,1.0,0.7002783333333333,0.823775
35373,385,128,-202.67696483060718,1.0,0.0,0.6995530000000001,0.823135
35444,386,71,-292.00986310839653,0.0,1.0,0.6991506666666667,0.8227800000000001
35506,387,62,-299.6257347613573,0.0,1.0,0.6987993333333333,0.82247
35636,388,130,-264.8940840885043,0.0,0.0,0.6980626666666667,0.82182
35766,389,130,-279.63895747438073,0.0,0.0,0.697326,0.82117
35896,390,130,-197.17369144409895,0.0,0.0,0.6965893333333334,0.82052
35980,391,84,-225.5617053359747,0.0,1.0,0.6961133333333334,0.8201
36057,392,77,-305.1975974738598,0.0,1.0,0.695677,0.819715
36117,393,60,-283.8462741225958,0.0,1.0,0.6953370000000001,0.819415
36247,394,130,-228.92080265283585,0.0,0.0,0.6946003333333334,0.818765
36338,395,91,-250.96426065452397,0.0,1.0,0.6940846666666667,0.81831
36399,396,61,-283.22081299871206,0.0,1.0,0.6937390000000001,0.818005
36529,397,130,-225.99950893223286,0.0,0.0,0.6930023333333334,0.817355
36659,398,130,-250.86966689303517,0.0,0.0,0.6922656666666667,0.816705
36789,399,130,-257.9661343023181,0.0,0.0,0.6915290000000001,0.816055
36919,400,130,-195.24777273461223,0.0,0.0,0.6907923333333333,0.8154049999999999
37001,401,82,-279.72089360654354,0.0,1.0,0.6903276666666667,0.814995
37081,402,80,-384.46626260876656,0.0,1.0,0.6898743333333334,0.814595
37211,403,130,-304.60384663566947,0.0,0.0,0.6891376666666666,0.813945
37341,404,130,-229.08860754221678,0.0,0.0,0.688401,0.813295
37416,405,75,-299.5720817670226,0.0,1.0,0.687976,0.81292
37546,406,130,-252.57603254169226,0.0,0.0,0.6872393333333333,0.81227
37676,407,130,-199.60173359885812,0.0,0.0,0.6865026666666667,0.81162
37745,408,69,-292.5848612487316,0.0,1.0,0.6861116666666667,0.811275
37875,409,130,-231.30175072327256,0.0,0.0,0.6853750000000001,0.8106249999999999
37935,410,60,-256.61533312499523,0.0,1.0,0.6850350000000001,0.810325
38065,411,130,-230.94112568348646,0.0,0.0,0.6842983333333335,0.809675
38150,412,85,-299.91993187367916,0.0,1.0,0.6838166666666667,0.80925
38224,413,74,-278.83233936131,0.0,1.0,0.6833973333333334,0.80888
38300,414,76,-314.26588647812605,0.0,1.0,0.6829666666666667,0.8085
38430,415,130,-237.5195997133851,0.0,0.0,0.68223,0.80785
38534,416,104,-152.03181019052863,1.0,0.0,0.6816406666666668,0.80733
38652,417,118,-196.0678585022688,1.0,0.0,0.680972,0.80674
38782,418,130,-286.0507389679551,0.0,0.0,0.6802353333333334,0.80609
38912,419,130,-288.0992402359843,0.0,0.0,0.6794986666666667,0.8054399999999999
39014,420,102,-128.3451741747558,1.0,0.0,0.6789206666666667,0.8049299999999999
39144,421,130,-260.18791983276606,0.0,0.0,0.678184,0.80428
39253,422,109,-157.81939393654466,1.0,0.0,0.6775663333333334,0.803735
39374,423,121,-143.9352344200015,1.0,0.0,0.6768806666666667,0.80313
39504,424,130,-282.22509763762355,0.0,0.0,0.6761440000000001,0.8024800000000001
39580,425,76,-272.9015751630068,0.0,1.0,0.6757133333333334,0.8021
39710,426,130,-288.608758315444,0.0,0.0,0.6749766666666667,0.80145
39840,427,130,-180.49385761842132,0.0,0.0,0.6742400000000001,0.8008
39970,428,130,-228.7482268102467,0.0,0.0,0.6735033333333333,0.8001499999999999
40100,429,130,-225.73652686551213,0.0,0.0,0.6727666666666667,0.7995
40230,430,130,-272.65812389180064,0.0,0.0,0.67203,0.7988500000000001
40360,431,130,-285.43964597582817,0.0,0.0,0.6712933333333333,0.7982
40490,432,130,-223.54803523421288,0.0,0.0,0.6705566666666667,0.79755
40568,433,78,-266.9436149895191,0.0,1.0,0.6701146666666666,0.79716
40698,434,130,-289.5618340447545,0.0,0.0,0.669378,0.79651
40788,435,90,-315.0610006004572,0.0,1.0,0.668868,0.79606
40879,436,91,-287.70474518835545,0.0,1.0,0.6683523333333334,0.795605
41009,437,130,-229.26166851073503,0.0,0.0,0.6676156666666667,0.7949550000000001
41078,438,69,-287.7846577055752,0.0,1.0,0.6672246666666667,0.79461
41208,439,130,-238.68441792204976,0.0,0.0,0.666488,0.79396
41338,440,130,-340.71602803468704,0.0,0.0,0.6657513333333334,0.79331
41468,441,130,-198.2256194204092,0.0,0.0,0.6650146666666668,0.79266
41529,442,61,-244.99340587109327,0.0,1.0,0.6646690000000001,0.792355
41659,443,130,-341.3295646160841,0.0,0.0,0.6639323333333333,0.791705
41789,444,130,-227.16921443119645,0.0,0.0,0.6631956666666667,0.791055
41903,445,114,-174.93544494360685,1.0,0.0,0.6625496666666667,0.790485
42033,446,130,-236.74521673470736,0.0,0.0,0.661813,0.789835
42163,447,130,-276.6839057132602,0.0,0.0,0.6610763333333334,0.789185
42243,448,80,-285.63528586924076,0.0,1.0,0.6606230000000001,0.7887850000000001
42373,449,130,-197.80081176012754,0.0,0.0,0.6598863333333334,0.788135
42503,450,130,-259.8471178226173,0.0,0.0,0.6591496666666667,0.787485
42633,451,130,-218.2110038101673,0.0,0.0,0.658413,0.786835
42698,452,65,-256.75486874580383,0.0,1.0,0.6580446666666667,0.78651
42759,453,61,-264.98418176174164,0.0,1.0,0.657699,0.786205
42889,454,130,-280.74419420585036,0.0,0.0,0.6569623333333334,0.785555
43019,455,130,-235.2248755171895,0.0,0.0,0.6562256666666667,0.784905
43092,456,73,-312.71980060637,0.0,1.0,0.6558120000000001,0.78454
43175,457,83,-380.98919229209423,0.0,1.0,0.6553416666666667,0.784125
43305,458,130,-218.50346762686968,0.0,0.0,0.654605,0.7834749999999999
43427,459,122,-116.9589416384697,1.0,0.0,0.6539136666666667,0.7828649999999999
43557,460,130,-211.09077554941177,0.0,0.0,0.653177,0.782215
43687,461,130,-210.90793006122112,0.0,0.0,0.6524403333333334,0.7815650000000001
43750,462,63,-290.9559702426195,0.0,1.0,0.6520833333333333,0.78125
43880,463,130,-225.0799606628716,0.0,0.0,0.6513466666666667,0.7806
43983,464,103,-155.38524743169546,1.0,0.0,0.650763,0.780085
44090,465,107,-159.95854154229164,1.0,0.0,0.6501566666666667,0.77955
44220,466,130,-243.31243739277124,0.0,0.0,0.64942,0.7788999999999999
44350,467,130,-211.08214537799358,0.0,0.0,0.6486833333333333,0.77825
44437,468,87,-50.15060294792056,1.0,0.0,0.6481903333333334,0.777815
44565,469,128,-166.16553698852658,1.0,0.0,0.6474650000000001,0.777175
44695,470,130,-208.0980885066092,0.0,0.0,0.6467283333333333,0.776525
44809,471,114,-160.3755087144673,1.0,0.0,0.6460823333333334,0.775955
44939,472,130,-181.9607796818018,0.0,0.0,0.6453456666666667,0.775305
45069,473,130,-214.929072573781,0.0,0.0,0.644609,0.774655
45141,474,72,-287.40782555937767,0.0,1.0,0.644201,0.774295
45204,475,63,-269.56333231925964,0.0,1.0,0.6438440000000001,0.77398
45281,476,77,-258.79092694818974,0.0,1.0,0.6434076666666667,0.773595
45396,477,115,-138.77745273336768,1.0,0.0,0.642756,0.77302
45526,478,130,-228.50956114381552,0.0,0.0,0.6420193333333334,0.77237
45656,479,130,-255.73558135330677,0.0,0.0,0.6412826666666667,0.77172
45771,480,115,-160.3181288689375,1.0,0.0,0.640631,0.771145
45901,481,130,-227.2073141783476,0.0,0.0,0.6398943333333333,0.770495
46031,482,130,-249.28634317591786,0.0,0.0,0.6391576666666667,0.769845
46092,483,61,-275.5694762915373,0.0,1.0,0.638812,0.76954
46161,484,69,-226.51391205191612,0.0,1.0,0.638421,0.769195
46234,485,73,-215.28438794612885,0.0,1.0,0.6380073333333334,0.76883
46317,486,83,-226.22306272387505,0.0,1.0,0.637537,0.7684150000000001
46447,487,130,-227.14500216767192,0.0,0.0,0.6368003333333334,0.767765
46547,488,100,-72.88117948174477,1.0,0.0,0.6362336666666667,0.767265
46677,489,130,-207.13035802543163,0.0,0.0,0.635497,0.766615
46807,490,130,-247.91845201700926,0.0,0.0,0.6347603333333334,0.765965
46892,491,85,-257.4014650769532,0.0,1.0,0.6342786666666667,0.76554
47022,492,130,-267.7327074930072,0.0,0.0,0.633542,0.7648900000000001
47152,493,130,-275.00715704262257,0.0,0.0,0.6328053333333334,0.76424
47282,494,130,-242.36460865288973,0.0,0.0,0.6320686666666666,0.76359
47412,495,130,-215.65599298477173,0.0,0.0,0.631332,0.76294
47542,496,130,-303.5508222170174,0.0,0.0,0.6305953333333334,0.76229
47672,497,130,-276.53853806853294,0.0,0.0,0.6298586666666667,0.76164
47749,498,77,-269.68264181911945,0.0,1.0,0.6294223333333333,0.761255
47879,499,130,-248.7298825159669,0.0,0.0,0.6286856666666667,0.760605
48009,500,130,-173.187466789037,0.0,0.0,0.6279490000000001,0.7599549999999999
48072,501,63,-269.44632075726986,0.0,1.0,0.627592,0.75964
48202,502,130,-243.7831896468997,0.0,0.0,0.6268553333333333,0.75899
48272,503,70,-238.06937390565872,0.0,1.0,0.6264586666666667,0.75864
48402,504,130,-281.7692813053727,0.0,0.0,0.625722,0.7579899999999999
48519,505,117,-209.26677775382996,1.0,0.0,0.625059,0.757405
48649,506,130,-180.10903623700142,0.0,0.0,0.6243223333333334,0.7567550000000001
48770,507,121,-90.90812044590712,1.0,0.0,0.6236366666666666,0.75615
48838,508,68,-281.40305972099304,0.0,1.0,0.6232513333333334,0.75581
48898,509,60,-261.61980609595776,0.0,1.0,0.6229113333333334,0.75551
49028,510,130,-190.43826790899038,0.0,0.0,0.6221746666666668,0.75486
49148,511,120,-159.2255392447114,1.0,0.0,0.6214946666666668,0.7542599999999999
49278,512,130,-314.59999176859856,0.0,0.0,0.620758,0.75361
49408,513,130,-263.4252700023353,0.0,0.0,0.6200213333333333,0.7529600000000001
49490,514,82,-262.6717011705041,0.0,1.0,0.6195566666666668,0.75255
49610,515,120,-134.57590398937464,1.0,0.0,0.6188766666666667,0.75195
49740,516,130,-181.18407460674644,0.0,0.0,0.61814,0.7513
49830,517,90,-261.78529800474644,0.0,1.0,0.61763,0.75085
49903,518,73,-215.97522796690464,0.0,1.0,0.6172163333333334,0.750485
49966,519,63,-214.44096517562866,0.0,1.0,0.6168593333333334,0.75017
50096,520,130,-225.58926358819008,0.0,0.0,0.6161226666666667,0.74952
50226,521,130,-201.1206646077335,0.0,0.0,0.615386,0.7488699999999999
50301,522,75,-275.8162247687578,0.0,1.0,0.614961,0.7484949999999999
50407,523,106,-78.10188658162951,1.0,0.0,0.6143603333333334,0.747965
50537,524,130,-217.00686411559582,0.0,0.0,0.6136236666666667,0.747315
50667,525,130,-222.41203325986862,0.0,0.0,0.612887,0.7466649999999999
50731,526,64,-275.2777922824025,0.0,1.0,0.6125243333333334,0.746345
50861,527,130,-238.07309021055698,0.0,0.0,0.6117876666666666,0.745695
50991,528,130,-245.0548221990466,0.0,0.0,0.611051,0.745045
51121,529,130,-242.52999977394938,0.0,0.0,0.6103143333333334,0.744395
51186,530,65,-245.50577567517757,0.0,1.0,0.6099460000000001,0.74407
51316,531,130,-210.68086503446102,0.0,0.0,0.6092093333333334,0.74342
51446,532,130,-172.0699838101864,0.0,0.0,0.6084726666666667,0.7427699999999999
51565,533,119,-118.87690309807658,1.0,0.0,0.6077983333333334,0.742175
51686,534,121,-158.85439988225698,1.0,0.0,0.6071126666666666,0.7415700000000001
51816,535,130,-255.5824137367308,0.0,0.0,0.606376,0.74092
51946,536,130,-247.2078530266881,0.0,0.0,0.6056393333333334,0.74027
52076,537,130,-210.8650545477867,0.0,0.0,0.6049026666666667,0.7396199999999999
52206,538,130,-247.9558865725994,0.0,0.0,0.604166,0.73897
52302,539,96,-149.26370679587126,1.0,0.0,0.6036220000000001,0.73849
52363,540,61,-246.72966934740543,0.0,1.0,0.6032763333333333,0.738185
52463,541,100,-112.70179099962115,1.0,0.0,0.6027096666666667,0.7376849999999999
52534,542,71,-254.96948520094156,0.0,1.0,0.6023073333333333,0.73733
52646,543,112,-110.59804713726044,1.0,0.0,0.6016726666666667,0.7367699999999999
52760,544,114,-160.01140774041414,1.0,0.0,0.6010266666666667,0.7362
52890,545,130,-214.5557151287794,0.0,0.0,0.60029,0.7355499999999999
53020,546,130,-214.23395916074514,0.0,0.0,0.5995533333333334,0.7349
53150,547,130,-240.47877283394337,0.0,0.0,0.5988166666666668,0.7342500000000001
53280,548,130,-162.82819251716137,1.0,0.0,0.59808,0.7336
53410,549,130,-173.83153660595417,0.0,0.0,0.5973433333333333,0.73295
53478,550,68,-310.0427437275648,0.0,1.0,0.5969580000000001,0.73261
53608,551,130,-180.30065982043743,0.0,0.0,0.5962213333333333,0.7319599999999999
53685,552,77,-240.8619584441185,0.0,1.0,0.595785,0.731575
53815,553,130,-184.1518707126379,0.0,0.0,0.5950483333333334,0.730925
53923,554,108,-197.19379828125238,1.0,0.0,0.5944363333333333,0.7303850000000001
53991,555,68,-219.4063740298152,0.0,1.0,0.5940510000000001,0.730045
54121,556,130,-206.03870110213757,0.0,0.0,0.5933143333333334,0.729395
54194,557,73,-274.09621162712574,0.0,1.0,0.5929006666666667,0.72903
54268,558,74,-204.61835508793592,0.0,1.0,0.5924813333333334,0.7286600000000001
54388,559,120,-116.29962035641074,1.0,0.0,0.5918013333333334,0.7280599999999999
54463,560,75,-294.17171432077885,0.0,1.0,0.5913763333333333,0.727685
54593,561,130,-344.5095461383462,0.0,0.0,0.5906396666666667,0.727035
54723,562,130,-252.93470913171768,0.0,0.0,0.5899030000000001,0.7263850000000001
54853,563,130,-172.2219838425517,0.0,0.0,0.5891663333333333,0.725735
54983,564,130,-179.79316977411509,0.0,0.0,0.5884296666666666,0.725085
55113,565,130,-220.32270336151123,0.0,0.0,0.587693,0.7244349999999999
55175,566,62,-244.14325588941574,0.0,1.0,0.5873416666666667,0.724125
55286,567,111,-118.24154523015022,1.0,0.0,0.5867126666666667,0.72357
55355,568,69,-299.1501739695668,0.0,1.0,0.5863216666666666,0.723225
55485,569,130,-180.41339651495218,0.0,0.0,0.585585,0.722575
55615,570,130,-218.54295502975583,0.0,0.0,0.5848483333333334,0.7219249999999999
55745,571,130,-202.10462978482246,0.0,0.0,0.5841116666666667,0.721275
55867,572,122,-132.8468350470066,1.0,0.0,0.5834203333333334,0.720665
55994,573,127,-145.23022386059165,1.0,0.0,0.5827006666666668,0.72003
56124,574,130,-200.2343114539981,0.0,0.0,0.581964,0.71938
56222,575,98,-92.90068032592535,1.0,0.0,0.5814086666666667,0.71889
56352,576,130,-161.49506184458733,0.0,0.0,0.5806720000000001,0.71824
56482,577,130,-205.3014159798622,0.0,0.0,0.5799353333333335,0.71759
56612,578,130,-171.39977778494358,0.0,0.0,0.5791986666666666,0.71694
56742,579,130,-257.110777258873,0.0,0.0,0.578462,0.71629
56872,580,130,-211.1040690690279,0.0,0.0,0.5777253333333334,0.71564
57002,581,130,-233.51713802665472,0.0,0.0,0.5769886666666667,0.71499
57131,582,129,-180.72638216614723,1.0,0.0,0.5762576666666667,0.714345
57248,583,117,-149.7715318351984,1.0,0.0,0.5755946666666667,0.71376
57378,584,130,-150.6835010498762,0.0,0.0,0.5748580000000001,0.7131099999999999
57508,585,130,-254.07251439616084,0.0,0.0,0.5741213333333334,0.71246
57595,586,87,-271.5589497834444,0.0,1.0,0.5736283333333334,0.712025
57725,587,130,-221.05873992666602,0.0,0.0,0.5728916666666667,0.711375
57825,588,100,-120.01409411802888,1.0,0.0,0.572325,0.7108749999999999
57949,589,124,-89.83759442716837,1.0,0.0,0.5716223333333335,0.7102550000000001
58012,590,63,-198.35792541131377,0.0,1.0,0.5712653333333333,0.70994
58088,591,76,-267.1235488653183,0.0,1.0,0.5708346666666667,0.70956
58195,592,107,-91.54207440465689,1.0,0.0,0.5702283333333333,0.709025
58280,593,85,-234.10483849048615,0.0,1.0,0.5697466666666666,0.7086
58386,594,106,-190.23419930040836,1.0,0.0,0.569146,0.70807
58514,595,128,-220.85311822220683,1.0,0.0,0.5684206666666667,0.70743
58644,596,130,-264.66665982827544,0.0,0.0,0.5676840000000001,0.70678
58715,597,71,-227.84928756952286,0.0,1.0,0.5672816666666667,0.706425
58808,598,93,-42.81880556419492,1.0,0.0,0.5667546666666667,0.70596
58938,599,130,-261.21342858299613,0.0,0.0,0.566018,0.70531
59068,600,130,-191.82411124557257,0.0,0.0,0.5652813333333333,0.7046600000000001
59191,601,123,-106.36355327442288,1.0,0.0,0.5645843333333334,0.704045
59321,602,130,-182.77573785930872,0.0,0.0,0.5638476666666667,0.703395
59414,603,93,-318.56601290404797,0.0,1.0,0.5633206666666667,0.70293
59544,604,130,-248.32241427898407,0.0,0.0,0.562584,0.70228
59618,605,74,-218.4749016687274,0.0,1.0,0.5621646666666666,0.70191
59738,606,120,-131.5228104032576,1.0,0.0,0.5614846666666666,0.70131
59859,607,121,-91.72855556383729,1.0,0.0,0.560799,0.7007049999999999
59967,608,108,-93.18991948664188,1.0,0.0,0.560187,0.7001649999999999
60096,609,129,-117.09340436011553,1.0,0.0,0.559456,0.69952
60193,610,97,-140.05206698179245,1.0,0.0,0.5589063333333333,0.699035
60323,611,130,-172.89456878229976,0.0,0.0,0.5581696666666667,0.698385
60453,612,130,-262.5951368883252,0.0,0.0,0.5574330000000001,0.697735
60583,613,130,-178.53734383359551,0.0,0.0,0.5566963333333333,0.697085
60690,614,107,-170.22069396078587,1.0,0.0,0.55609,0.69655
60806,615,116,-109.69331647828221,1.0,0.0,0.5554326666666667,0.69597
60902,616,96,-74.33394952863455,1.0,0.0,0.5548886666666667,0.6954899999999999
61011,617,109,-75.4804975874722,1.0,0.0,0.554271,0.694945
61081,618,70,-213.56120036542416,0.0,1.0,0.5538743333333334,0.6945950000000001
61211,619,130,-143.54344633966684,1.0,0.0,0.5531376666666667,0.693945
61312,620,101,-102.09598660096526,1.0,0.0,0.5525653333333334,0.6934400000000001
61442,621,130,-234.894056212157,0.0,0.0,0.5518286666666667,0.69279
61528,622,86,-259.0727862864733,0.0,1.0,0.5513413333333335,0.6923600000000001
61650,623,122,-130.84085901081562,1.0,0.0,0.5506500000000001,0.6917500000000001
61724,624,74,-271.1444777697325,0.0,1.0,0.5502306666666668,0.69138
61811,625,87,-48.001213531941175,1.0,0.0,0.5497376666666667,0.6909449999999999
61885,626,74,-267.5240390896797,0.0,1.0,0.5493183333333334,0.6905749999999999
62003,627,118,-102.30736963823438,1.0,0.0,0.5486496666666667,0.689985
62133,628,130,-215.58943308517337,0.0,0.0,0.5479130000000001,0.689335
62263,629,130,-264.2544345110655,0.0,0.0,0.5471763333333334,0.688685
62334,630,71,-266.53782354295254,0.0,1.0,0.5467740000000001,0.68833
62464,631,130,-262.99063632264733,0.0,0.0,0.5460373333333334,0.6876800000000001
62594,632,130,-196.15102802962065,0.0,0.0,0.5453006666666667,0.68703
62724,633,130,-183.8694428615272,0.0,0.0,0.544564,0.68638
62854,634,130,-167.70412876456976,0.0,0.0,0.5438273333333334,0.68573
62976,635,122,-148.65731281787157,1.0,0.0,0.5431360000000001,0.68512
63106,636,130,-204.45737193524837,0.0,0.0,0.5423993333333333,0.68447
63167,637,61,-225.51505836844444,0.0,1.0,0.5420536666666667,0.684165
63297,638,130,-169.98052831739187,0.0,0.0,0.541317,0.683515
63427,639,130,-210.2068833783269,0.0,0.0,0.5405803333333334,0.682865
63547,640,120,-150.0046877861023,1.0,0.0,0.5399003333333334,0.682265
63677,641,130,-173.28379955515265,0.0,0.0,0.5391636666666667,0.681615
63807,642,130,-173.9241964817047,0.0,0.0,0.538427,0.680965
63937,643,130,-139.55146646127105,0.0,0.0,0.5376903333333334,0.680315
64051,644,114,-87.74466189742088,1.0,0.0,0.5370443333333335,0.679745
64166,645,115,-99.78051007539034,1.0,0.0,0.5363926666666667,0.67917
64254,646,88,-75.16251286119223,1.0,0.0,0.5358940000000001,0.67873
64348,647,94,-58.30922846123576,1.0,0.0,0.5353613333333334,0.67826
64478,648,130,-229.0726441964507,0.0,0.0,0.5346246666666667,0.67761
64586,649,108,-135.93721405044198,1.0,0.0,0.5340126666666667,0.6770700000000001
64709,650,123,-126.52965087071061,1.0,0.0,0.5333156666666667,0.676455
64801,651,92,-56.213799480348825,1.0,0.0,0.5327943333333334,0.675995
64917,652,116,-157.35111497715116,1.0,0.0,0.5321370000000001,0.675415
65024,653,107,-42.603563621640205,1.0,0.0,0.5315306666666667,0.6748799999999999
65149,654,125,-153.43168868869543,1.0,0.0,0.5308223333333333,0.674255
65279,655,130,-213.25521712750196,0.0,0.0,0.5300856666666667,0.673605
65388,656,109,-100.00486331060529,1.0,0.0,0.529468,0.67306
65518,657,130,-197.7592818699777,0.0,0.0,0.5287313333333334,0.67241
65625,658,107,-136.56872845441103,1.0,0.0,0.528125,0.671875
65689,659,64,-216.09519154205918,0.0,1.0,0.5277623333333333,0.671555
65789,660,100,-92.02500386536121,1.0,0.0,0.5271956666666666,0.671055
65919,661,130,-171.03008686751127,0.0,0.0,0.526459,0.6704049999999999
66038,662,119,-104.8697788529098,1.0,0.0,0.5257846666666667,0.66981
66095,663,57,-283.73110308498144,0.0,1.0,0.5254616666666667,0.669525
66225,664,130,-168.2409003302455,0.0,0.0,0.5247250000000001,0.668875
66355,665,130,-185.5628111809492,0.0,0.0,0.5239883333333333,0.668225
66485,666,130,-241.85478293895721,0.0,0.0,0.5232516666666667,0.667575
66595,667,110,-122.8389345780015,1.0,0.0,0.5226283333333334,0.667025
66669,668,74,-263.8297018557787,0.0,1.0,0.522209,0.666655
66795,669,126,-94.27737530320883,1.0,0.0,0.521495,0.6660250000000001
66870,670,75,-271.6197511404753,0.0,1.0,0.52107,0.6656500000000001
67000,671,130,-174.87479865923524,0.0,0.0,0.5203333333333333,0.665
67121,672,121,-89.45147567242384,1.0,0.0,0.5196476666666667,0.6643950000000001
67251,673,130,-215.30940359458327,0.0,0.0,0.518911,0.663745
67361,674,110,-192.57863235473633,1.0,0.0,0.5182876666666667,0.663195
67463,675,102,-65.21445035934448,1.0,0.0,0.5177096666666667,0.662685
67554,676,91,-37.22779205068946,1.0,0.0,0.517194,0.66223
67684,677,130,-206.05591353029013,0.0,0.0,0.5164573333333333,0.6615800000000001
67814,678,130,-187.05684937909245,0.0,0.0,0.5157206666666667,0.66093
67944,679,130,-209.61768905818462,0.0,0.0,0.5149840000000001,0.66028
68007,680,63,-275.19443187117577,0.0,1.0,0.514627,0.659965
68099,681,92,-71.78409898281097,1.0,0.0,0.5141056666666667,0.659505
68207,682,108,-79.43542251735926,1.0,0.0,0.5134936666666667,0.658965
68337,683,130,-206.1773460879922,0.0,0.0,0.512757,0.658315
68426,684,89,-219.67459198832512,0.0,1.0,0.5122526666666667,0.65787
68543,685,117,-123.64745084941387,1.0,0.0,0.5115896666666667,0.657285
68673,686,130,-185.6195901632309,0.0,0.0,0.510853,0.656635
68750,687,77,-236.95911352336407,0.0,1.0,0.5104166666666667,0.65625
68880,688,130,-114.7032199203968,0.0,0.0,0.50968,0.6556
68949,689,69,-286.1618911102414,0.0,1.0,0.5092890000000001,0.6552549999999999
69037,690,88,-55.11005673184991,1.0,0.0,0.5087903333333333,0.6548149999999999
69150,691,113,-161.59508591145277,1.0,0.0,0.50815,0.65425
69280,692,130,-248.4922921806574,0.0,0.0,0.5074133333333334,0.6536
69410,693,130,-284.35365683212876,0.0,0.0,0.5066766666666667,0.65295
69540,694,130,-230.32856037840247,0.0,0.0,0.5059400000000001,0.6523
69626,695,86,-284.19039928913116,0.0,1.0,0.5054526666666668,0.65187
69735,696,109,-117.15534683316946,1.0,0.0,0.504835,0.651325
69810,697,75,-219.86626948416233,0.0,1.0,0.50441,0.65095
69940,698,130,-157.96529940515757,0.0,0.0,0.5036733333333334,0.6503
70059,699,119,-137.90582560747862,1.0,0.0,0.502999,0.649705
70170,700,111,-143.22158950939775,1.0,0.0,0.50237,0.64915
70300,701,130,-213.38614274561405,0.0,0.0,0.5016333333333334,0.6485
70413,702,113,-120.81317254155874,1.0,0.0,0.500993,0.6479349999999999
70527,703,114,-107.27595689147711,1.0,0.0,0.5003470000000001,0.647365
70645,704,118,-111.5628295019269,1.0,0.0,0.4996783333333334,0.646775
70760,705,115,-107.03410962969065,1.0,0.0,0.4990266666666667,0.6462
70890,706,130,-194.62773667275906,0.0,0.0,0.49829,0.64555
71020,707,130,-169.84116166085005,0.0,0.0,0.4975533333333334,0.6449
71150,708,130,-133.2991219200194,0.0,0.0,0.4968166666666667,0.64425
71270,709,120,-131.86876182630658,1.0,0.0,0.49613666666666667,0.64365
71397,710,127,-78.84774472936988,1.0,0.0,0.495417,0.643015
71505,711,108,-137.93499385938048,1.0,0.0,0.494805,0.642475
71635,712,130,-119.32909774780273,0.0,0.0,0.4940683333333334,0.6418250000000001
71712,713,77,-278.6280055642128,0.0,1.0,0.493632,0.64144
71842,714,130,-183.1856464073062,0.0,0.0,0.49289533333333335,0.64079
71956,715,114,-61.163827918469906,1.0,0.0,0.49224933333333337,0.64022
72071,716,115,-121.17400282621384,1.0,0.0,0.4915976666666667,0.639645
72180,717,109,-90.73804144188762,1.0,0.0,0.49098,0.6391
72287,718,107,-103.00114193558693,1.0,0.0,0.49037366666666665,0.638565
72417,719,130,-132.1540665999055,0.0,0.0,0.48963700000000004,0.637915
72547,720,130,-190.968740709126,0.0,0.0,0.4889003333333334,0.637265
72660,721,113,-84.80146988853812,1.0,0.0,0.48826,0.6367
72790,722,130,-230.2841090299189,0.0,0.0,0.48752333333333336,0.63605
72920,723,130,-198.6750723272562,0.0,0.0,0.4867866666666667,0.6354
73038,724,118,-86.31798394024372,1.0,0.0,0.486118,0.63481
73150,725,112,-134.48770187795162,1.0,0.0,0.4854833333333333,0.63425
73280,726,130,-170.5536915510893,0.0,0.0,0.4847466666666667,0.6335999999999999
73342,727,62,-221.24600107967854,0.0,1.0,0.4843953333333334,0.63329
73417,728,75,-200.68031223118305,0.0,1.0,0.4839703333333334,0.632915
73543,729,126,-111.7350326217711,1.0,0.0,0.4832563333333334,0.632285
73673,730,130,-187.93969993665814,0.0,0.0,0.4825196666666667,0.631635
73803,731,130,-176.175576005131,0.0,0.0,0.481783,0.630985
73921,732,118,-142.07688336074352,1.0,0.0,0.48111433333333337,0.630395
74051,733,130,-221.0216454155743,0.0,0.0,0.4803776666666667,0.629745
74161,734,110,-76.66954489052296,1.0,0.0,0.4797543333333334,0.629195
74284,735,123,-113.13637058064342,1.0,0.0,0.4790573333333334,0.62858
74350,736,66,-261.26607125997543,0.0,1.0,0.4786833333333334,0.62825
74480,737,130,-206.92339838668704,0.0,0.0,0.4779466666666667,0.6275999999999999
74557,738,77,-228.50609719753265,0.0,1.0,0.47751033333333337,0.627215
74687,739,130,-174.19609446823597,0.0,0.0,0.4767736666666667,0.626565
74793,740,106,-63.24749121814966,1.0,0.0,0.476173,0.626035
74891,741,98,-70.35288195684552,1.0,0.0,0.47561766666666666,0.625545
75009,742,118,-132.1654201298952,1.0,0.0,0.47494900000000007,0.624955
75138,743,129,-110.85952736064792,1.0,0.0,0.47421800000000003,0.6243099999999999
75242,744,104,-107.08261752873659,1.0,0.0,0.4736286666666667,0.62379
