global_step,episode,length,reward,success,collision,epsilon,temperature
38574,374,112,73.96323385462165,1.0,0.0,0.090707,0.517825
38684,375,110,73.30832777544856,1.0,0.0,0.09039533333333333,0.51645
38794,376,110,62.29077327577397,1.0,0.0,0.09008366666666667,0.5150750000000001
38903,377,109,16.92514383001253,1.0,0.0,0.08977483333333335,0.5137125
39013,378,110,62.800718784332275,1.0,0.0,0.08946316666666668,0.5123375
39124,379,111,20.68518491461873,1.0,0.0,0.08914866666666667,0.51095
39231,380,107,71.69860915094614,1.0,0.0,0.0888455,0.5096125
39341,381,110,58.610201336443424,1.0,0.0,0.08853383333333334,0.5082375
39449,382,108,67.27260889671743,1.0,0.0,0.08822783333333334,0.5068875
39557,383,108,62.3601482748054,1.0,0.0,0.08792183333333334,0.5055375
39667,384,110,68.33936096262187,1.0,0.0,0.08761016666666667,0.5041625
39777,385,110,70.50118565931916,1.0,0.0,0.0872985,0.5027874999999999
39876,386,99,66.87972822971642,1.0,0.0,0.08701800000000001,0.50155
39973,387,97,69.11917857080698,1.0,0.0,0.08674316666666666,0.5003375
40081,388,108,65.79664172232151,1.0,0.0,0.08643716666666666,0.4989874999999999
40185,389,104,70.89481146633625,1.0,0.0,0.08614250000000001,0.49768750000000006
40281,390,96,62.54778766585514,1.0,0.0,0.0858705,0.49648749999999997
40388,391,107,67.26320145651698,1.0,0.0,0.08556733333333333,0.49515
40493,392,105,65.58851035218686,1.0,0.0,0.08526983333333335,0.49383750000000004
40598,393,105,66.02559884404764,1.0,0.0,0.08497233333333334,0.492525
40701,394,103,64.2417899784632,1.0,0.0,0.0846805,0.4912375
40812,395,111,73.53528211079538,1.0,0.0,0.084366,0.48985
40923,396,111,71.0885608154349,1.0,0.0,0.0840515,0.4884625
41036,397,113,8.54859455631231,1.0,0.0,0.08373133333333334,0.48705
41103,398,67,-135.35487860627472,0.0,1.0,0.08354149999999999,0.48621249999999994
41214,399,111,72.25802703201771,1.0,0.0,0.08322700000000001,0.48482500000000006
41317,400,103,66.69175819680095,1.0,0.0,0.08293516666666667,0.48353749999999995
41421,401,104,62.915187584236264,1.0,0.0,0.0826405,0.4822375
41519,402,98,49.87331047933549,1.0,0.0,0.08236283333333334,0.48101250000000007
41631,403,112,68.75197638897225,1.0,0.0,0.08204550000000001,0.4796125
41740,404,109,40.70911516202614,1.0,0.0,0.08173666666666667,0.47825000000000006
41849,405,109,71.32958412123844,1.0,0.0,0.08142783333333334,0.4768875
41953,406,104,71.94601979479194,1.0,0.0,0.08113316666666666,0.47558749999999994
42055,407,102,70.79849358228967,1.0,0.0,0.08084416666666668,0.4743125
42159,408,104,23.128896198235452,1.0,0.0,0.08054950000000001,0.47301250000000006
42265,409,106,71.9418273717165,1.0,0.0,0.08024916666666666,0.47168750000000004
42372,410,107,69.17423276975751,1.0,0.0,0.07994599999999999,0.47034999999999993
42473,411,101,69.56442790618166,1.0,0.0,0.07965983333333335,0.4690875
42586,412,113,43.992380537092686,1.0,0.0,0.07933966666666667,0.46767500000000006
42658,413,72,-110.5149461873807,0.0,1.0,0.07913566666666667,0.46677500000000005
42768,414,110,68.69359787879512,1.0,0.0,0.078824,0.46540000000000004
42813,415,45,-158.45712775737047,0.0,1.0,0.0786965,0.4648375
42918,416,105,9.344484652887331,1.0,0.0,0.078399,0.46352499999999996
43022,417,104,63.751581580378115,1.0,0.0,0.07810433333333335,0.462225
43131,418,109,34.447096422314644,1.0,0.0,0.0777955,0.46086249999999995
43239,419,108,72.8869778639637,1.0,0.0,0.0774895,0.4595125
43340,420,101,60.95733584091067,1.0,0.0,0.07720333333333333,0.45824999999999994
43450,421,110,32.68474777974188,1.0,0.0,0.07689166666666668,0.45687500000000003
43553,422,103,74.3845947124064,1.0,0.0,0.07659983333333334,0.45558750000000003
43664,423,111,38.832218419760466,1.0,0.0,0.07628533333333333,0.45419999999999994
43775,424,111,64.49555797455832,1.0,0.0,0.07597083333333333,0.45281249999999995
43883,425,108,69.66116819530725,1.0,0.0,0.07566483333333332,0.4514625
43994,426,111,67.03647169098258,1.0,0.0,0.07535033333333334,0.450075
44103,427,109,32.59655546024442,1.0,0.0,0.07504150000000001,0.44871250000000007
44210,428,107,61.004493566346355,1.0,0.0,0.07473833333333332,0.44737499999999997
44315,429,105,69.35813428042457,1.0,0.0,0.07444083333333332,0.44606250000000003
44427,430,112,74.29080842062831,1.0,0.0,0.07412349999999998,0.44466249999999996
44541,431,114,-1.1815526522696018,1.0,0.0,0.07380050000000002,0.44323750000000006
44651,432,110,73.26756448671222,1.0,0.0,0.07348883333333334,0.44186250000000005
44757,433,106,50.03383883088827,1.0,0.0,0.07318849999999999,0.4405375
44869,434,112,48.76463745068759,1.0,0.0,0.07287116666666665,0.43913749999999996
44981,435,112,41.81366191804409,1.0,0.0,0.07255383333333332,0.4377375
45090,436,109,73.27807803405449,1.0,0.0,0.072245,0.43637500000000007
45202,437,112,64.88070775941014,1.0,0.0,0.07192766666666667,0.434975
45312,438,110,38.09160728333518,1.0,0.0,0.07161600000000001,0.4336
45415,439,103,52.016037518158555,1.0,0.0,0.07132416666666666,0.4323125
45521,440,106,52.82100849226117,1.0,0.0,0.07102383333333334,0.43098749999999997
45628,441,107,59.55866163596511,1.0,0.0,0.07072066666666668,0.4296500000000001
45732,442,104,60.21804675882595,1.0,0.0,0.07042600000000002,0.42835
45826,443,94,64.84796308539808,1.0,0.0,0.07015966666666668,0.42717499999999997
45922,444,96,26.018827333580703,1.0,0.0,0.06988766666666668,0.425975
46031,445,109,65.76639413461089,1.0,0.0,0.06957883333333334,0.42461250000000006
46135,446,104,69.97937775030732,1.0,0.0,0.06928416666666667,0.4233125
46246,447,111,68.3471367652528,1.0,0.0,0.06896966666666665,0.421925
46287,448,41,-142.97581335157156,0.0,1.0,0.06885350000000001,0.42141249999999997
46401,449,114,74.8023597477004,1.0,0.0,0.0685305,0.41998749999999996
46510,450,109,73.45710596442223,1.0,0.0,0.06822166666666668,0.418625
46620,451,110,67.83973904838786,1.0,0.0,0.06791,0.41725
46719,452,99,68.43005609046668,1.0,0.0,0.06762950000000001,0.4160125
46820,453,101,62.526567234657705,1.0,0.0,0.06734333333333334,0.41474999999999995
46928,454,108,68.56259354343638,1.0,0.0,0.06703733333333334,0.4134
47031,455,103,69.02542052604258,1.0,0.0,0.06674549999999999,0.4121125
47145,456,114,58.944710346870124,1.0,0.0,0.06642250000000002,0.4106875000000001
47258,457,113,42.10171218030155,1.0,0.0,0.06610233333333335,0.40927500000000006
47359,458,101,59.82393406750634,1.0,0.0,0.06581616666666668,0.4080125
47463,459,104,68.28071828512475,1.0,0.0,0.06552149999999998,0.40671250000000003
47575,460,112,65.32000685529783,1.0,0.0,0.06520416666666665,0.40531249999999996
47678,461,103,67.17679165303707,1.0,0.0,0.06491233333333335,0.4040250000000001
47787,462,109,52.96157506853342,1.0,0.0,0.06460350000000001,0.40266250000000003
47900,463,113,71.35668587777764,1.0,0.0,0.06428333333333333,0.40125
48001,464,101,67.37575439317152,1.0,0.0,0.06399716666666666,0.39998749999999994
48113,465,112,74.74143572663888,1.0,0.0,0.06367983333333335,0.3985875000000001
48214,466,101,67.6836690674536,1.0,0.0,0.06339366666666668,0.39732500000000004
48315,467,101,-9.223111785948277,1.0,0.0,0.06310750000000001,0.3960625
48418,468,103,64.9697135053575,1.0,0.0,0.06281566666666666,0.394775
48532,469,114,64.66426546918228,1.0,0.0,0.06249266666666667,0.3933500000000001
48632,470,100,67.21334051573649,1.0,0.0,0.06220933333333334,0.3921
48737,471,105,71.61468986049294,1.0,0.0,0.06191183333333333,0.39078749999999995
48837,472,100,27.977239130996168,1.0,0.0,0.0616285,0.3895375000000001
48952,473,115,62.082570537459105,1.0,0.0,0.06130266666666667,0.3881
49065,474,113,64.2466284474358,1.0,0.0,0.060982499999999995,0.3866875000000001
49176,475,111,66.31503213942051,1.0,0.0,0.060668,0.3853
49289,476,113,21.00939166173339,1.0,0.0,0.06034783333333332,0.38388749999999994
49392,477,103,66.27832683132146,1.0,0.0,0.060056,0.38259999999999994
49501,478,109,48.715470081195235,1.0,0.0,0.059747166666666685,0.3812375
49606,479,105,70.16653764015064,1.0,0.0,0.05944966666666668,0.37992500000000007
49718,480,112,74.10626203939319,1.0,0.0,0.05913233333333334,0.378525
49821,481,103,66.64519277680665,1.0,0.0,0.05884049999999999,0.3772375
49927,482,106,59.41681168973446,1.0,0.0,0.05854016666666667,0.3759125000000001
50034,483,107,30.16620036959648,1.0,0.0,0.05823700000000001,0.374575
50132,484,98,28.33707960648462,1.0,0.0,0.057959333333333335,0.37334999999999996
50244,485,112,67.35007705261523,1.0,0.0,0.057642,0.37195
50350,486,106,73.55866676894948,1.0,0.0,0.05734166666666668,0.370625
50459,487,109,71.46847925335169,1.0,0.0,0.05703283333333334,0.36926250000000005
50566,488,107,27.02804920077324,1.0,0.0,0.05672966666666668,0.36792500000000006
50674,489,108,37.598500518128276,1.0,0.0,0.05642366666666668,0.366575
50787,490,113,69.12901409668848,1.0,0.0,0.0561035,0.36516249999999995
50891,491,104,73.99052664265037,1.0,0.0,0.055808833333333335,0.3638625
51004,492,113,63.06938845291734,1.0,0.0,0.055488666666666686,0.36245000000000005
51108,493,104,61.0103829940781,1.0,0.0,0.05519399999999999,0.36114999999999997
51216,494,108,32.888033866882324,1.0,0.0,0.05488799999999999,0.3598
51321,495,105,64.69765796838328,1.0,0.0,0.054590499999999986,0.35848749999999996
51424,496,103,52.19344748649746,1.0,0.0,0.05429866666666666,0.35719999999999996
51528,497,104,69.26688436791301,1.0,0.0,0.054003999999999996,0.3559
51636,498,108,74.73657386377454,1.0,0.0,0.053697999999999996,0.3545499999999999
51749,499,113,73.85730564873666,1.0,0.0,0.05337783333333332,0.3531375
51849,500,100,62.22430325858295,1.0,0.0,0.05309450000000002,0.3518875
51955,501,106,10.690761391073465,1.0,0.0,0.05279416666666667,0.3505625
52054,502,99,46.51168670412153,1.0,0.0,0.05251366666666665,0.349325
52164,503,110,75.34251742810011,1.0,0.0,0.052202,0.34795
52268,504,104,65.97371485736221,1.0,0.0,0.05190733333333333,0.34665
52379,505,111,26.619465520605445,1.0,0.0,0.05159283333333334,0.3452625
52491,506,112,68.63258079160005,1.0,0.0,0.0512755,0.34386249999999996
52594,507,103,15.029704369604588,1.0,0.0,0.05098366666666665,0.34257499999999996
52704,508,110,74.37623737379909,1.0,0.0,0.050671999999999995,0.34120000000000006
52816,509,112,65.11012376798317,1.0,0.0,0.05035466666666666,0.3398
52923,510,107,73.36811132358707,1.0,0.0,0.0500515,0.3384625
53024,511,101,30.507288835011423,1.0,0.0,0.04976533333333333,0.33719999999999994
53135,512,111,22.41661310195923,1.0,0.0,0.04945083333333333,0.33581250000000007
53239,513,104,62.029713151510805,1.0,0.0,0.04915616666666667,0.3345125
53341,514,102,71.80003267899156,1.0,0.0,0.048867166666666656,0.33323749999999996
53437,515,96,65.03807536652312,1.0,0.0,0.04859516666666669,0.3320375
53541,516,104,69.00272307544947,1.0,0.0,0.048300499999999996,0.3307375
53653,517,112,30.394679613411427,1.0,0.0,0.04798316666666666,0.32933750000000006
53754,518,101,57.79638995556161,1.0,0.0,0.04769699999999999,0.328075
53849,519,95,64.11930414615199,1.0,0.0,0.047427833333333336,0.3268875
53960,520,111,71.3307859110646,1.0,0.0,0.04711333333333334,0.3255
54009,521,49,-151.50594373047352,0.0,1.0,0.0469745,0.3248875
54106,522,97,65.50694193318486,1.0,0.0,0.04669966666666667,0.32367499999999993
54205,523,99,62.559593479614705,1.0,0.0,0.04641916666666668,0.32243750000000004
54312,524,107,55.90835003880784,1.0,0.0,0.04611599999999999,0.32109999999999994
54422,525,110,31.137053731828928,1.0,0.0,0.045804333333333336,0.31972500000000004
54533,526,111,73.51874925754964,1.0,0.0,0.04548983333333331,0.31833749999999994
54637,527,104,32.974914889317006,1.0,0.0,0.045195166666666675,0.3170375000000001
54710,528,73,-145.75064817722887,0.0,1.0,0.044988333333333325,0.316125
54819,529,109,55.66490536881611,1.0,0.0,0.04467950000000001,0.31476250000000006
54931,530,112,70.55514051765203,1.0,0.0,0.044362166666666675,0.3133625
55042,531,111,67.46187923010439,1.0,0.0,0.04404766666666668,0.311975
55152,532,110,36.15180316194892,1.0,0.0,0.043736,0.3106
55252,533,100,72.40833071574525,1.0,0.0,0.04345266666666667,0.30935
55365,534,113,76.64556365087628,1.0,0.0,0.04313250000000002,0.3079375
55470,535,105,26.47452250448987,1.0,0.0,0.04283500000000001,0.30662500000000004
55581,536,111,67.77627556724474,1.0,0.0,0.04252049999999999,0.30523750000000005
55685,537,104,65.68535327166319,1.0,0.0,0.042225833333333324,0.30393749999999997
55794,538,109,18.037909630220383,1.0,0.0,0.04191700000000001,0.30257500000000004
55907,539,113,72.80431013554335,1.0,0.0,0.04159683333333333,0.3011625
56011,540,104,55.48746520653367,1.0,0.0,0.04130216666666667,0.29986250000000003
56114,541,103,69.88584546372294,1.0,0.0,0.041010333333333315,0.29857500000000003
56218,542,104,37.42605533823371,1.0,0.0,0.04071566666666668,0.29727500000000007
56323,543,105,69.23029250232503,1.0,0.0,0.04041816666666667,0.2959625
56432,544,109,68.60620340704918,1.0,0.0,0.04010933333333333,0.2946
56529,545,97,66.65275656059384,1.0,0.0,0.039834499999999995,0.2933874999999999
56636,546,107,70.69357609003782,1.0,0.0,0.039531333333333335,0.29205000000000003
56748,547,112,70.02374386042356,1.0,0.0,0.039214,0.2906500000000001
56859,548,111,75.44243410183117,1.0,0.0,0.038899500000000004,0.2892625
56969,549,110,63.27630220120773,1.0,0.0,0.03858783333333332,0.28788749999999996
57065,550,96,68.6016695201397,1.0,0.0,0.038315833333333355,0.2866875
57174,551,109,72.07358337193727,1.0,0.0,0.03800700000000001,0.28532500000000005
57272,552,98,61.135925045702606,1.0,0.0,0.03772933333333334,0.2841
57378,553,106,69.98410660028458,1.0,0.0,0.03742899999999999,0.282775
57476,554,98,65.12605280429125,1.0,0.0,0.03715133333333334,0.28154999999999997
57586,555,110,73.54835433512926,1.0,0.0,0.03683966666666666,0.28017500000000006
57685,556,99,18.555726896971464,1.0,0.0,0.03655916666666667,0.27893749999999995
57796,557,111,68.92165813175961,1.0,0.0,0.03624466666666665,0.27754999999999996
57900,558,104,62.94577278569341,1.0,0.0,0.03595000000000001,0.27625
58011,559,111,60.65738612227142,1.0,0.0,0.035635500000000014,0.2748625
58121,560,110,30.44141409918666,1.0,0.0,0.03532383333333333,0.2734875
58230,561,109,66.5909027531743,1.0,0.0,0.03501499999999999,0.27212499999999995
58278,562,48,-137.70856433734298,0.0,1.0,0.03487899999999999,0.271525
58387,563,109,74.10163681581616,1.0,0.0,0.03457016666666668,0.2701625000000001
58486,564,99,-4.558234576135874,1.0,0.0,0.03428966666666666,0.26892499999999997
58587,565,101,70.08353498578072,1.0,0.0,0.03400349999999999,0.2676624999999999
58700,566,113,74.93001907132566,1.0,0.0,0.033683333333333315,0.26625
58810,567,110,71.00625703809783,1.0,0.0,0.03337166666666666,0.26487499999999997
58859,568,49,-157.57532983273268,0.0,1.0,0.03323283333333332,0.26426250000000007
58965,569,106,72.02612011507154,1.0,0.0,0.0329325,0.26293750000000005
59073,570,108,59.50865865778178,1.0,0.0,0.0326265,0.2615875
59167,571,94,60.82678706198931,1.0,0.0,0.03236016666666666,0.26041250000000005
59214,572,47,-177.434721511323,0.0,1.0,0.032227000000000006,0.259825
59326,573,112,71.35922329500318,1.0,0.0,0.03190966666666667,0.258425
59434,574,108,72.4187049488537,1.0,0.0,0.03160366666666667,0.25707499999999994
59541,575,107,73.43721777200699,1.0,0.0,0.03130050000000001,0.25573750000000006
59638,576,97,31.09117776248604,1.0,0.0,0.031025666666666674,0.254525
59744,577,106,66.1441409396939,1.0,0.0,0.030725333333333327,0.2532
59846,578,102,65.14578400552273,1.0,0.0,0.030436333333333343,0.25192500000000007
59960,579,114,60.2482955558371,1.0,0.0,0.030113333333333325,0.25050000000000006
60068,580,108,68.28839289350435,1.0,0.0,0.03,0.25
60168,581,100,72.40689842775464,1.0,0.0,0.03,0.25
60279,582,111,74.16931706061587,1.0,0.0,0.03,0.25
60392,583,113,30.831739895045757,1.0,0.0,0.03,0.25
60505,584,113,44.96104519814253,1.0,0.0,0.03,0.25
60617,585,112,72.72545752258156,1.0,0.0,0.03,0.25
60722,586,105,66.750925143715,1.0,0.0,0.03,0.25
60830,587,108,65.27468550903723,1.0,0.0,0.03,0.25
60942,588,112,22.335283929947764,1.0,0.0,0.03,0.25
61052,589,110,66.3986354782246,1.0,0.0,0.03,0.25
61153,590,101,74.26168717630208,1.0,0.0,0.03,0.25
61259,591,106,60.68956047296524,1.0,0.0,0.03,0.25
61371,592,112,68.12315809028223,1.0,0.0,0.03,0.25
61481,593,110,76.61836639791727,1.0,0.0,0.03,0.25
61592,594,111,76.85213170200586,1.0,0.0,0.03,0.25
61701,595,109,75.64154832810163,1.0,0.0,0.03,0.25
61810,596,109,72.68322904780507,1.0,0.0,0.03,0.25
61913,597,103,64.89214493150939,1.0,0.0,0.03,0.25
62011,598,98,70.26216830685735,1.0,0.0,0.03,0.25
62120,599,109,65.83374330028892,1.0,0.0,0.03,0.25
62227,600,107,68.58966856566258,1.0,0.0,0.03,0.25
62331,601,104,59.52672821842134,1.0,0.0,0.03,0.25
62440,602,109,36.0708054411225,1.0,0.0,0.03,0.25
62543,603,103,74.90945806354284,1.0,0.0,0.03,0.25
62646,604,103,65.8329617115669,1.0,0.0,0.03,0.25
62756,605,110,56.66541616478935,1.0,0.0,0.03,0.25
62854,606,98,64.03816247684881,1.0,0.0,0.03,0.25
62961,607,107,74.03343201754615,1.0,0.0,0.03,0.25
63074,608,113,68.17948902817443,1.0,0.0,0.03,0.25
63136,609,62,-157.5537925423123,0.0,1.0,0.03,0.25
63244,610,108,66.02926335018128,1.0,0.0,0.03,0.25
63354,611,110,61.655132599174976,1.0,0.0,0.03,0.25
63461,612,107,70.36135757996817,1.0,0.0,0.03,0.25
63562,613,101,63.272579446434975,1.0,0.0,0.03,0.25
63662,614,100,72.36369609832764,1.0,0.0,0.03,0.25
63765,615,103,56.6687311604619,1.0,0.0,0.03,0.25
63811,616,46,-123.23686984181404,0.0,1.0,0.03,0.25
63923,617,112,64.33393105724826,1.0,0.0,0.03,0.25
64032,618,109,72.96973019093275,1.0,0.0,0.03,0.25
64143,619,111,75.2108935485594,1.0,0.0,0.03,0.25
64255,620,112,70.31058464152738,1.0,0.0,0.03,0.25
64363,621,108,15.130364384502172,1.0,0.0,0.03,0.25
64468,622,105,71.44270638283342,1.0,0.0,0.03,0.25
64578,623,110,71.0951039865613,1.0,0.0,0.03,0.25
64686,624,108,30.680261611472815,1.0,0.0,0.03,0.25
64756,625,70,-148.46700902283192,0.0,1.0,0.03,0.25
64861,626,105,12.603213971015066,1.0,0.0,0.03,0.25
64970,627,109,67.24837835645303,1.0,0.0,0.03,0.25
65079,628,109,23.559041757136583,1.0,0.0,0.03,0.25
65183,629,104,38.13778192503378,1.0,0.0,0.03,0.25
65289,630,106,70.44484893977642,1.0,0.0,0.03,0.25
65384,631,95,63.13619691552594,1.0,0.0,0.03,0.25
65491,632,107,63.738463640227565,1.0,0.0,0.03,0.25
65602,633,111,68.59855342376977,1.0,0.0,0.03,0.25
65704,634,102,55.13152327761054,1.0,0.0,0.03,0.25
65814,635,110,72.6934373229742,1.0,0.0,0.03,0.25
65918,636,104,65.54879035055637,1.0,0.0,0.03,0.25
66028,637,110,71.14683593437076,1.0,0.0,0.03,0.25
66131,638,103,63.51824945630506,1.0,0.0,0.03,0.25
66189,639,58,-150.31141265202314,0.0,1.0,0.03,0.25
66289,640,100,70.51157909960602,1.0,0.0,0.03,0.25
66384,641,95,69.64396559400484,1.0,0.0,0.03,0.25
66494,642,110,28.592720959335566,1.0,0.0,0.03,0.25
66608,643,114,69.37674201186746,1.0,0.0,0.03,0.25
66717,644,109,18.635292068123817,1.0,0.0,0.03,0.25
66825,645,108,72.29587123123929,1.0,0.0,0.03,0.25
66926,646,101,65.2770105227828,1.0,0.0,0.03,0.25
67031,647,105,73.064242254477,1.0,0.0,0.03,0.25
67143,648,112,58.09801478078589,1.0,0.0,0.03,0.25
67250,649,107,63.30708576599136,1.0,0.0,0.03,0.25
67357,650,107,74.62353498116136,1.0,0.0,0.03,0.25
67468,651,111,77.46197534352541,1.0,0.0,0.03,0.25
67572,652,104,75.2329809628427,1.0,0.0,0.03,0.25
67681,653,109,74.38009485974908,1.0,0.0,0.03,0.25
67789,654,108,32.128696023952216,1.0,0.0,0.03,0.25
67902,655,113,17.206687062978745,1.0,0.0,0.03,0.25
68004,656,102,59.49876266717911,1.0,0.0,0.03,0.25
68107,657,103,67.74391456320882,1.0,0.0,0.03,0.25
68215,658,108,66.64116784511134,1.0,0.0,0.03,0.25
68313,659,98,61.62852689810097,1.0,0.0,0.03,0.25
68419,660,106,30.222650229930878,1.0,0.0,0.03,0.25
68528,661,109,73.22298511117697,1.0,0.0,0.03,0.25
68632,662,104,75.38524952158332,1.0,0.0,0.03,0.25
68728,663,96,56.77869489043951,1.0,0.0,0.03,0.25
68841,664,113,41.38805132731795,1.0,0.0,0.03,0.25
68953,665,112,64.33242143131793,1.0,0.0,0.03,0.25
69063,666,110,75.44272047095001,1.0,0.0,0.03,0.25
69168,667,105,67.80807798728347,1.0,0.0,0.03,0.25
69274,668,106,60.874156930018216,1.0,0.0,0.03,0.25
69384,669,110,24.128546259831637,1.0,0.0,0.03,0.25
69490,670,106,73.79976448044181,1.0,0.0,0.03,0.25
69599,671,109,70.68441260932013,1.0,0.0,0.03,0.25
69707,672,108,72.31000057607889,1.0,0.0,0.03,0.25
69805,673,98,66.0841305507347,1.0,0.0,0.03,0.25
69913,674,108,59.10377679252997,1.0,0.0,0.03,0.25
70025,675,112,77.77934907749295,1.0,0.0,0.03,0.25
70137,676,112,72.28014406515285,1.0,0.0,0.03,0.25
70247,677,110,71.80103128403425,1.0,0.0,0.03,0.25
70359,678,112,21.94370213104412,1.0,0.0,0.03,0.25
70463,679,104,73.3850778490305,1.0,0.0,0.03,0.25
70564,680,101,23.296868361532688,1.0,0.0,0.03,0.25
70674,681,110,17.816547385882586,1.0,0.0,0.03,0.25
70777,682,103,34.12335821148008,1.0,0.0,0.03,0.25
70886,683,109,48.86568183079362,1.0,0.0,0.03,0.25
70998,684,112,69.28941635321826,1.0,0.0,0.03,0.25
71109,685,111,71.52793240174651,1.0,0.0,0.03,0.25
71212,686,103,63.76694065704942,1.0,0.0,0.03,0.25
71317,687,105,52.3746407404542,1.0,0.0,0.03,0.25
71424,688,107,22.657252073287964,1.0,0.0,0.03,0.25
71534,689,110,62.801471300423145,1.0,0.0,0.03,0.25
71631,690,97,64.75058679655194,1.0,0.0,0.03,0.25
71741,691,110,56.71946299402043,1.0,0.0,0.03,0.25
71852,692,111,29.601898591965437,1.0,0.0,0.03,0.25
71963,693,111,34.88754621101543,1.0,0.0,0.03,0.25
72066,694,103,57.875462859417894,1.0,0.0,0.03,0.25
72179,695,113,72.79939984483644,1.0,0.0,0.03,0.25
72290,696,111,71.88766725361347,1.0,0.0,0.03,0.25
72397,697,107,65.04625570774078,1.0,0.0,0.03,0.25
72507,698,110,34.32768817991018,1.0,0.0,0.03,0.25
72604,699,97,71.1809426099062,1.0,0.0,0.03,0.25
72705,700,101,70.81222838908434,1.0,0.0,0.03,0.25
72808,701,103,59.459653726778924,1.0,0.0,0.03,0.25
72919,702,111,42.905024462379515,1.0,0.0,0.03,0.25
73022,703,103,72.4915566034615,1.0,0.0,0.03,0.25
73121,704,99,73.7740631327033,1.0,0.0,0.03,0.25
73233,705,112,55.70197161613032,1.0,0.0,0.03,0.25
73340,706,107,35.11513536795974,1.0,0.0,0.03,0.25
73441,707,101,68.17543740523979,1.0,0.0,0.03,0.25
73553,708,112,67.41507027298212,1.0,0.0,0.03,0.25
73651,709,98,68.88172402605414,1.0,0.0,0.03,0.25
73760,710,109,75.39428853197023,1.0,0.0,0.03,0.25
73868,711,108,27.97221666155383,1.0,0.0,0.03,0.25
73979,712,111,47.19345537154004,1.0,0.0,0.03,0.25
74080,713,101,70.32144406018779,1.0,0.0,0.03,0.25
74177,714,97,28.385980788618326,1.0,0.0,0.03,0.25
74289,715,112,65.03517907485366,1.0,0.0,0.03,0.25
74398,716,109,65.0432842290029,1.0,0.0,0.03,0.25
74507,717,109,71.6448231600225,1.0,0.0,0.03,0.25
74615,718,108,75.12138879206032,1.0,0.0,0.03,0.25
74728,719,113,74.08663299167529,1.0,0.0,0.03,0.25
74837,720,109,73.83857791125774,1.0,0.0,0.03,0.25
74947,721,110,68.39568308880553,1.0,0.0,0.03,0.25
75057,722,110,28.372096572071314,1.0,0.0,0.03,0.25
75166,723,109,69.68782407417893,1.0,0.0,0.03,0.25
75272,724,106,67.86645230604336,1.0,0.0,0.03,0.25
75383,725,111,68.95965139195323,1.0,0.0,0.03,0.25
75479,726,96,68.45237352279946,1.0,0.0,0.03,0.25
75587,727,108,66.52951716911048,1.0,0.0,0.03,0.25
75697,728,110,72.25879182992503,1.0,0.0,0.03,0.25
75805,729,108,70.0928786052391,1.0,0.0,0.03,0.25
75916,730,111,41.17114149034023,1.0,0.0,0.03,0.25
76027,731,111,33.46058483188972,1.0,0.0,0.03,0.25
76141,732,114,74.182009158656,1.0,0.0,0.03,0.25
76253,733,112,33.43975208327174,1.0,0.0,0.03,0.25
76364,734,111,73.43984552100301,1.0,0.0,0.03,0.25
76466,735,102,57.00900502689183,1.0,0.0,0.03,0.25
76574,736,108,75.45160481333733,1.0,0.0,0.03,0.25
76671,737,97,70.52777019888163,1.0,0.0,0.03,0.25
76780,738,109,68.78052328387275,1.0,0.0,0.03,0.25
76887,739,107,65.44935235753655,1.0,0.0,0.03,0.25
76990,740,103,67.89791649160907,1.0,0.0,0.03,0.25
77092,741,102,74.59177864715457,1.0,0.0,0.03,0.25
77196,742,104,45.15537414699793,1.0,0.0,0.03,0.25
77293,743,97,26.013129382859915,1.0,0.0,0.03,0.25
77405,744,112,73.41291377320886,1.0,0.0,0.03,0.25
77515,745,110,68.86370953125879,1.0,0.0,0.03,0.25
77620,746,105,68.29294962715358,1.0,0.0,0.03,0.25
77720,747,100,21.739387668669224,1.0,0.0,0.03,0.25
77820,748,100,62.066184874624014,1.0,0.0,0.03,0.25
77930,749,110,67.86078552438994,1.0,0.0,0.03,0.25
78036,750,106,25.58218092424795,1.0,0.0,0.03,0.25
78142,751,106,71.28222125675529,1.0,0.0,0.03,0.25
78249,752,107,10.812954757362604,1.0,0.0,0.03,0.25
78355,753,106,74.64043804258108,1.0,0.0,0.03,0.25
78458,754,103,59.95114566618577,1.0,0.0,0.03,0.25
78567,755,109,17.64892322011292,1.0,0.0,0.03,0.25
78675,756,108,68.17694666935131,1.0,0.0,0.03,0.25
78780,757,105,31.811361737083644,1.0,0.0,0.03,0.25
78852,758,72,-106.69283791258931,0.0,1.0,0.03,0.25
78959,759,107,70.99367527663708,1.0,0.0,0.03,0.25
79073,760,114,69.317267190665,1.0,0.0,0.03,0.25
79184,761,111,77.59217325225472,1.0,0.0,0.03,0.25
79294,762,110,13.409959941636771,1.0,0.0,0.03,0.25
79398,763,104,33.1705202832818,1.0,0.0,0.03,0.25
79509,764,111,69.61346905957907,1.0,0.0,0.03,0.25
79610,765,101,62.58760083373636,1.0,0.0,0.03,0.25
79718,766,108,27.823868311941624,1.0,0.0,0.03,0.25
79827,767,109,16.807878855615854,1.0,0.0,0.03,0.25
79937,768,110,28.132306311279535,1.0,0.0,0.03,0.25
80044,769,107,21.89776685833931,1.0,0.0,0.03,0.25
80149,770,105,75.19273322820663,1.0,0.0,0.03,0.25
80264,771,115,71.41722317738459,1.0,0.0,0.03,0.25
