global_step,episode,length,reward,success,collision,epsilon,temperature
38108,368,113,62.831614656868624,1.0,0.0,0.009999999999999995,0.25
38217,369,109,69.5026415400207,1.0,0.0,0.009999999999999995,0.25
38324,370,107,31.561028830707073,1.0,0.0,0.009999999999999995,0.25
38425,371,101,57.48745844513178,1.0,0.0,0.009999999999999995,0.25
38521,372,96,58.64836873114109,1.0,0.0,0.009999999999999995,0.25
38626,373,105,57.20191005943343,1.0,0.0,0.009999999999999995,0.25
38738,374,112,77.58144383132458,1.0,0.0,0.009999999999999995,0.25
38848,375,110,74.79683106392622,1.0,0.0,0.009999999999999995,0.25
38958,376,110,65.29710994241759,1.0,0.0,0.009999999999999995,0.25
39069,377,111,52.53503059409559,1.0,0.0,0.009999999999999995,0.25
39179,378,110,73.45824503526092,1.0,0.0,0.009999999999999995,0.25
39290,379,111,65.9060025322251,1.0,0.0,0.009999999999999995,0.25
39397,380,107,74.18430567719042,1.0,0.0,0.009999999999999995,0.25
39507,381,110,62.57102534174919,1.0,0.0,0.009999999999999995,0.25
39615,382,108,70.50980607792735,1.0,0.0,0.009999999999999995,0.25
39724,383,109,12.470928113907576,1.0,0.0,0.009999999999999995,0.25
39834,384,110,30.118511028122157,1.0,0.0,0.009999999999999995,0.25
39944,385,110,73.84803202515468,1.0,0.0,0.009999999999999995,0.25
40043,386,99,71.15245509520173,1.0,0.0,0.009999999999999995,0.25
40140,387,97,70.16974491160363,1.0,0.0,0.009999999999999995,0.25
40248,388,108,73.2451157825999,1.0,0.0,0.009999999999999995,0.25
40352,389,104,73.05535286769737,1.0,0.0,0.009999999999999995,0.25
40448,390,96,69.70403137011454,1.0,0.0,0.009999999999999995,0.25
40555,391,107,74.7711279867217,1.0,0.0,0.009999999999999995,0.25
40660,392,105,70.27976043103263,1.0,0.0,0.009999999999999995,0.25
40765,393,105,71.18891806015745,1.0,0.0,0.009999999999999995,0.25
40871,394,106,52.169060378335416,1.0,0.0,0.009999999999999995,0.25
40982,395,111,68.00920546520501,1.0,0.0,0.009999999999999995,0.25
41093,396,111,33.695514373481274,1.0,0.0,0.009999999999999995,0.25
41207,397,114,64.58675712253898,1.0,0.0,0.009999999999999995,0.25
41313,398,106,60.35911835730076,1.0,0.0,0.009999999999999995,0.25
41424,399,111,74.34401813149452,1.0,0.0,0.009999999999999995,0.25
41527,400,103,65.88275741459802,1.0,0.0,0.009999999999999995,0.25
41632,401,105,58.9035636363551,1.0,0.0,0.009999999999999995,0.25
41677,402,45,-132.5330590289086,0.0,1.0,0.009999999999999995,0.25
41791,403,114,58.27020473405719,1.0,0.0,0.009999999999999995,0.25
41900,404,109,37.68003648146987,1.0,0.0,0.009999999999999995,0.25
42009,405,109,69.94442274421453,1.0,0.0,0.009999999999999995,0.25
42112,406,103,28.089685678482056,1.0,0.0,0.009999999999999995,0.25
42216,407,104,34.67067886469886,1.0,0.0,0.009999999999999995,0.25
42321,408,105,42.197698255069554,1.0,0.0,0.009999999999999995,0.25
42427,409,106,72.38945874711499,1.0,0.0,0.009999999999999995,0.25
42534,410,107,59.026781387627125,1.0,0.0,0.009999999999999995,0.25
42635,411,101,72.37636472238228,1.0,0.0,0.009999999999999995,0.25
42749,412,114,69.0809709392488,1.0,0.0,0.009999999999999995,0.25
42856,413,107,59.153558428864926,1.0,0.0,0.009999999999999995,0.25
42966,414,110,69.53513641934842,1.0,0.0,0.009999999999999995,0.25
43079,415,113,63.64691671729088,1.0,0.0,0.009999999999999995,0.25
43184,416,105,54.52087439552997,1.0,0.0,0.009999999999999995,0.25
43288,417,104,62.958297117147595,1.0,0.0,0.009999999999999995,0.25
43397,418,109,35.86295993393287,1.0,0.0,0.009999999999999995,0.25
43505,419,108,31.594354771077633,1.0,0.0,0.009999999999999995,0.25
43606,420,101,9.956757988780737,1.0,0.0,0.009999999999999995,0.25
43718,421,112,52.86255820421502,1.0,0.0,0.009999999999999995,0.25
43821,422,103,74.90764805674553,1.0,0.0,0.009999999999999995,0.25
43932,423,111,58.14701782166958,1.0,0.0,0.009999999999999995,0.25
44043,424,111,60.24286764813587,1.0,0.0,0.009999999999999995,0.25
44152,425,109,15.707728428766131,1.0,0.0,0.009999999999999995,0.25
44262,426,110,64.96098584448919,1.0,0.0,0.009999999999999995,0.25
44371,427,109,31.124693170189857,1.0,0.0,0.009999999999999995,0.25
44478,428,107,54.863303997553885,1.0,0.0,0.009999999999999995,0.25
44584,429,106,44.513648206862854,1.0,0.0,0.009999999999999995,0.25
44696,430,112,68.48284060647711,1.0,0.0,0.009999999999999995,0.25
44809,431,113,56.508520503528416,1.0,0.0,0.009999999999999995,0.25
44919,432,110,75.00921711232513,1.0,0.0,0.009999999999999995,0.25
45025,433,106,52.34834212390706,1.0,0.0,0.009999999999999995,0.25
45138,434,113,49.257997173815966,1.0,0.0,0.009999999999999995,0.25
45250,435,112,54.019440680742264,1.0,0.0,0.009999999999999995,0.25
45360,436,110,32.6823302092962,1.0,0.0,0.009999999999999995,0.25
45470,437,110,34.555425468832254,1.0,0.0,0.009999999999999995,0.25
45580,438,110,53.121419339906424,1.0,0.0,0.009999999999999995,0.25
45683,439,103,61.06225914647803,1.0,0.0,0.009999999999999995,0.25
45761,440,78,-99.54125609248877,0.0,1.0,0.009999999999999995,0.25
45831,441,70,-109.04789519682527,0.0,1.0,0.009999999999999995,0.25
45936,442,105,56.4588628411293,1.0,0.0,0.009999999999999995,0.25
46030,443,94,65.41454357514158,1.0,0.0,0.009999999999999995,0.25
46092,444,62,-155.91132451733574,0.0,1.0,0.009999999999999995,0.25
46201,445,109,68.63619760749862,1.0,0.0,0.009999999999999995,0.25
46305,446,104,72.58096357993782,1.0,0.0,0.009999999999999995,0.25
46369,447,64,-115.11300948634744,0.0,1.0,0.009999999999999995,0.25
46473,448,104,58.676848656497896,1.0,0.0,0.009999999999999995,0.25
46589,449,116,70.99573245411739,1.0,0.0,0.009999999999999995,0.25
46698,450,109,66.96121245948598,1.0,0.0,0.009999999999999995,0.25
46808,451,110,64.23608964635059,1.0,0.0,0.009999999999999995,0.25
46908,452,100,27.933677594177425,1.0,0.0,0.009999999999999995,0.25
47010,453,102,56.13385767862201,1.0,0.0,0.009999999999999995,0.25
47118,454,108,73.75953808240592,1.0,0.0,0.009999999999999995,0.25
47223,455,105,18.839439699426293,1.0,0.0,0.009999999999999995,0.25
47288,456,65,-113.58150263642892,0.0,1.0,0.009999999999999995,0.25
47401,457,113,39.67524969531223,1.0,0.0,0.009999999999999995,0.25
47503,458,102,62.404857992660254,1.0,0.0,0.009999999999999995,0.25
47606,459,103,16.90548937767744,1.0,0.0,0.009999999999999995,0.25
47716,460,110,34.56919762864709,1.0,0.0,0.009999999999999995,0.25
47819,461,103,72.83402665983886,1.0,0.0,0.009999999999999995,0.25
47901,462,82,-106.26751213567331,0.0,1.0,0.009999999999999995,0.25
48014,463,113,42.9404448880814,1.0,0.0,0.009999999999999995,0.25
48115,464,101,57.331457239575684,1.0,0.0,0.009999999999999995,0.25
48227,465,112,39.20707861427218,1.0,0.0,0.009999999999999995,0.25
48328,466,101,72.64391626790166,1.0,0.0,0.009999999999999995,0.25
48429,467,101,45.70251381257549,1.0,0.0,0.009999999999999995,0.25
48532,468,103,57.4063565810211,1.0,0.0,0.009999999999999995,0.25
48645,469,113,65.71208973741159,1.0,0.0,0.009999999999999995,0.25
48745,470,100,67.44458229327574,1.0,0.0,0.009999999999999995,0.25
48850,471,105,72.03625211399049,1.0,0.0,0.009999999999999995,0.25
48950,472,100,29.475809324532747,1.0,0.0,0.009999999999999995,0.25
49063,473,113,62.94155230605975,1.0,0.0,0.009999999999999995,0.25
49176,474,113,65.74444552883506,1.0,0.0,0.009999999999999995,0.25
49288,475,112,49.40047510250588,1.0,0.0,0.009999999999999995,0.25
49401,476,113,63.540929827839136,1.0,0.0,0.009999999999999995,0.25
49504,477,103,69.19283488020301,1.0,0.0,0.009999999999999995,0.25
49613,478,109,53.61132504187117,1.0,0.0,0.009999999999999995,0.25
49718,479,105,74.9575799475424,1.0,0.0,0.009999999999999995,0.25
49831,480,113,70.78076724614948,1.0,0.0,0.009999999999999995,0.25
49934,481,103,62.17499769854476,1.0,0.0,0.009999999999999995,0.25
