global_step,episode,length,reward,success,collision,epsilon,temperature
37044,365,110,16.992611731868237,1.0,0.0,0.09504200000000002,0.53695
37158,366,114,2.2136570545844734,1.0,0.0,0.09471900000000001,0.535525
37275,367,117,-42.73061091452837,1.0,0.0,0.09438750000000001,0.5340625
37385,368,110,0.7450706772506237,1.0,0.0,0.09407583333333334,0.5326875
37500,369,115,-14.147144198883325,1.0,0.0,0.09375,0.53125
37609,370,109,23.80928921326995,1.0,0.0,0.09344116666666667,0.5298875
37720,371,111,7.195181842893362,1.0,0.0,0.09312666666666666,0.5285
37828,372,108,-2.9427412641234696,1.0,0.0,0.09282066666666668,0.52715
37941,373,113,-43.97816092148423,1.0,0.0,0.09250050000000001,0.5257375
38011,374,70,-263.8050516140647,0.0,1.0,0.09230216666666669,0.5248625
38122,375,111,26.882462304085493,1.0,0.0,0.09198766666666668,0.523475
38221,376,99,14.87206484330818,1.0,0.0,0.09170716666666667,0.5222375
38319,377,98,15.330695636570454,1.0,0.0,0.0914295,0.5210125
38381,378,62,-145.39637133851647,0.0,1.0,0.09125383333333333,0.5202374999999999
38485,379,104,14.658046438824385,1.0,0.0,0.09095916666666667,0.5189375
38582,380,97,19.0400867536664,1.0,0.0,0.09068433333333334,0.517725
38689,381,107,14.853359214495867,1.0,0.0,0.09038116666666667,0.5163875
38794,382,105,-0.6859965622425079,1.0,0.0,0.09008366666666667,0.5150750000000001
38899,383,105,25.312780611217022,1.0,0.0,0.08978616666666667,0.5137625
39005,384,106,-30.53203026295523,1.0,0.0,0.08948583333333333,0.5124375
39119,385,114,3.979073855560273,1.0,0.0,0.08916283333333333,0.5110125
39235,386,116,-104.29314353363588,1.0,0.0,0.08883416666666666,0.5095624999999999
39356,387,121,-17.56758511485532,1.0,0.0,0.08849133333333332,0.50805
39463,388,107,-32.009996426757425,1.0,0.0,0.08818816666666668,0.5067125
39578,389,115,9.23458276130259,1.0,0.0,0.08786233333333335,0.505275
39682,390,104,33.93671483080834,1.0,0.0,0.08756766666666667,0.5039750000000001
39788,391,106,-92.2420008815825,1.0,0.0,0.08726733333333334,0.50265
39848,392,60,-224.77195361629128,0.0,1.0,0.08709733333333333,0.5019
39974,393,126,-37.875386629253626,1.0,0.0,0.08674033333333334,0.500325
40084,394,110,-43.68455245997757,1.0,0.0,0.08642866666666667,0.49895
40193,395,109,29.385779440402985,1.0,0.0,0.08611983333333333,0.49758749999999996
40297,396,104,-118.4435874633491,1.0,0.0,0.08582516666666667,0.4962875
40401,397,104,-89.85222295112908,1.0,0.0,0.0855305,0.4949875
40507,398,106,-40.50369282113388,1.0,0.0,0.08523016666666666,0.4936625
40613,399,106,24.481308728456497,1.0,0.0,0.08492983333333334,0.4923375000000001
40729,400,116,-38.68334333971143,1.0,0.0,0.08460116666666667,0.49088750000000003
40832,401,103,12.453522103838623,1.0,0.0,0.08430933333333333,0.48960000000000004
40948,402,116,9.166457440238446,1.0,0.0,0.08398066666666668,0.48815
41055,403,107,-12.117417551577091,1.0,0.0,0.0836775,0.4868125
41165,404,110,21.87504808139056,1.0,0.0,0.08336583333333333,0.48543749999999997
41279,405,114,-29.438547357916832,1.0,0.0,0.08304283333333334,0.48401250000000007
41387,406,108,-29.327446062117815,1.0,0.0,0.08273683333333334,0.4826625
41491,407,104,-33.74774007871747,1.0,0.0,0.08244216666666666,0.4813625
41561,408,70,-266.51575467037037,0.0,1.0,0.08224383333333334,0.48048749999999996
41626,409,65,-273.5491122454405,0.0,1.0,0.08205966666666667,0.4796750000000001
41691,410,65,-244.85595171153545,0.0,1.0,0.0818755,0.47886249999999997
41805,411,114,-11.730566420126706,1.0,0.0,0.0815525,0.47743749999999996
41909,412,104,7.140629135072231,1.0,0.0,0.08125783333333333,0.4761375
42024,413,115,-61.65158974006772,1.0,0.0,0.080932,0.4747
42106,414,82,-206.19636576995254,0.0,1.0,0.08069966666666667,0.47367500000000007
42216,415,110,-131.77179864840582,1.0,0.0,0.080388,0.47229999999999994
42330,416,114,-19.967101511065266,1.0,0.0,0.080065,0.47087499999999993
42439,417,109,-98.10647426918149,1.0,0.0,0.07975616666666666,0.4695125
42554,418,115,-39.97662686184049,1.0,0.0,0.07943033333333333,0.468075
42663,419,109,-34.73868787661195,1.0,0.0,0.07912150000000001,0.4667125000000001
42776,420,113,-5.099603608250618,1.0,0.0,0.07880133333333333,0.46530000000000005
42897,421,121,-18.48747491836548,1.0,0.0,0.0784585,0.4637875
43008,422,111,22.82463199645281,1.0,0.0,0.078144,0.46240000000000003
43114,423,106,8.97867360478267,1.0,0.0,0.07784366666666667,0.461075
43227,424,113,-48.542173793539405,1.0,0.0,0.0775235,0.4596625
43303,425,76,-203.00825589895248,0.0,1.0,0.07730816666666666,0.45871249999999997
43413,426,110,-108.37165806302801,1.0,0.0,0.0769965,0.45733749999999995
43528,427,115,-111.16262152791023,1.0,0.0,0.07667066666666666,0.45589999999999997
43608,428,80,-208.54742246121168,0.0,1.0,0.076444,0.45489999999999997
43711,429,103,-26.550225015729666,1.0,0.0,0.07615216666666666,0.4536125
43820,430,109,-18.540336173493415,1.0,0.0,0.07584333333333335,0.45225000000000004
43932,431,112,-7.928805436939001,1.0,0.0,0.07552600000000001,0.45085
44037,432,105,-16.588271353393793,1.0,0.0,0.0752285,0.44953750000000003
44133,433,96,9.461552015971392,1.0,0.0,0.07495650000000001,0.44833749999999994
44232,434,99,-62.081036881543696,1.0,0.0,0.07467600000000002,0.44710000000000005
44341,435,109,21.54044477781281,1.0,0.0,0.07436716666666668,0.4457375
44445,436,104,28.46775684459135,1.0,0.0,0.07407249999999999,0.44443750000000004
44558,437,113,-74.58947853930295,1.0,0.0,0.07375233333333334,0.443025
44662,438,104,-51.68134632054716,1.0,0.0,0.07345766666666667,0.44172500000000003
44779,439,117,-0.018126849550753832,1.0,0.0,0.07312616666666669,0.4402625
44891,440,112,5.1156306602060795,1.0,0.0,0.07280883333333335,0.43886250000000004
45003,441,112,-36.95024569425732,1.0,0.0,0.07249150000000001,0.4374625
45104,442,101,-101.37486973032355,1.0,0.0,0.07220533333333334,0.4361999999999999
45208,443,104,-30.25150988996029,1.0,0.0,0.07191066666666668,0.43490000000000006
45316,444,108,23.617226652335376,1.0,0.0,0.07160466666666668,0.43355
45424,445,108,3.6085287765599787,1.0,0.0,0.07129866666666668,0.43220000000000003
45548,446,124,-46.416556000709534,1.0,0.0,0.07094733333333333,0.43065
45661,447,113,-78.46180777996778,1.0,0.0,0.07062716666666666,0.42923749999999994
45765,448,104,-13.324703585822135,1.0,0.0,0.07033249999999999,0.42793749999999997
45874,449,109,-92.33825939521194,1.0,0.0,0.07002366666666668,0.42657500000000004
45987,450,113,-94.77483128383756,1.0,0.0,0.0697035,0.4251625
46091,451,104,31.26939345896244,1.0,0.0,0.06940883333333334,0.42386250000000003
46203,452,112,-15.98760885791853,1.0,0.0,0.0690915,0.42246249999999996
46317,453,114,-93.563518863637,1.0,0.0,0.06876850000000001,0.42103749999999995
46424,454,107,-25.776534903794527,1.0,0.0,0.06846533333333332,0.41969999999999996
46494,455,70,-297.1084156893194,0.0,1.0,0.068267,0.418825
46595,456,101,26.729082027450204,1.0,0.0,0.06798083333333335,0.41756250000000006
46698,457,103,-18.648149501997977,1.0,0.0,0.067689,0.41627499999999995
46808,458,110,-18.077436443883926,1.0,0.0,0.06737733333333334,0.41490000000000005
46923,459,115,-25.5869993083179,1.0,0.0,0.06705149999999999,0.41346249999999996
47025,460,102,31.768236704170704,1.0,0.0,0.0667625,0.41218750000000004
47130,461,105,25.95075611770153,1.0,0.0,0.066465,0.410875
47234,462,104,-138.58071383833885,1.0,0.0,0.06617033333333333,0.409575
47349,463,115,-24.947057743556798,1.0,0.0,0.0658445,0.40813750000000004
47462,464,113,6.408612712781178,1.0,0.0,0.06552433333333332,0.406725
47576,465,114,-37.66429923474789,1.0,0.0,0.06520133333333333,0.4053
47690,466,114,-5.184295550454408,1.0,0.0,0.06487833333333334,0.403875
47793,467,103,20.026728897821158,1.0,0.0,0.06458649999999999,0.4025875
47903,468,110,-42.9969194275327,1.0,0.0,0.06427483333333334,0.40121249999999997
48009,469,106,19.224833834450692,1.0,0.0,0.06397449999999999,0.39988749999999995
48124,470,115,-0.4805353693664074,1.0,0.0,0.06364866666666666,0.39844999999999997
48228,471,104,-4.728481546510011,1.0,0.0,0.06335400000000002,0.39715
48335,472,107,-77.53397201234475,1.0,0.0,0.06305083333333333,0.3958125
48448,473,113,-9.639777913689613,1.0,0.0,0.06273066666666666,0.3944
48548,474,100,-16.30818620696664,1.0,0.0,0.06244733333333333,0.39315
48661,475,113,-24.134883436374366,1.0,0.0,0.06212716666666665,0.39173749999999996
48767,476,106,25.469010358210653,1.0,0.0,0.06182683333333333,0.39041250000000005
48877,477,110,-113.45609098905697,1.0,0.0,0.061515166666666676,0.38903750000000004
48984,478,107,-83.78402164249565,1.0,0.0,0.06121199999999999,0.38769999999999993
49092,479,108,-61.64492401154712,1.0,0.0,0.06090599999999999,0.38634999999999997
49205,480,113,-73.09833344863728,1.0,0.0,0.06058583333333334,0.38493749999999993
49309,481,104,5.96871056035161,1.0,0.0,0.06029116666666667,0.3836375000000001
49422,482,113,-25.57314571738243,1.0,0.0,0.059971,0.38222500000000004
49528,483,106,-38.92426811903715,1.0,0.0,0.05967066666666668,0.3809
49636,484,108,-76.58748082444072,1.0,0.0,0.05936466666666665,0.37954999999999994
49741,485,105,2.438358899205923,1.0,0.0,0.05906716666666667,0.3782375
49844,486,103,-32.85170641541481,1.0,0.0,0.058775333333333346,0.37695
49948,487,104,31.61317893443629,1.0,0.0,0.05848066666666665,0.37565000000000004
50056,488,108,24.415589053183794,1.0,0.0,0.05817466666666665,0.37429999999999997
50181,489,125,-8.88279502466321,1.0,0.0,0.0578205,0.37273749999999994
50282,490,101,7.692803654819727,1.0,0.0,0.057534333333333354,0.371475
50389,491,107,-5.7170809507369995,1.0,0.0,0.057231166666666666,0.3701375
50488,492,99,-67.15571060078219,1.0,0.0,0.05695066666666665,0.3689
50600,493,112,26.17957904143259,1.0,0.0,0.05663333333333331,0.36749999999999994
50706,494,106,-52.19475204870105,1.0,0.0,0.056332999999999994,0.36617500000000003
50818,495,112,-9.435408745892346,1.0,0.0,0.05601566666666666,0.36477500000000007
50932,496,114,-20.609139201202197,1.0,0.0,0.05569266666666667,0.36335000000000006
51036,497,104,-10.261029839515686,1.0,0.0,0.055398,0.36205
51147,498,111,-12.285604730714113,1.0,0.0,0.05508350000000001,0.3606625
51259,499,112,34.972384605091065,1.0,0.0,0.05476616666666667,0.35926250000000004
51368,500,109,-12.504667926579714,1.0,0.0,0.05445733333333333,0.3579
51471,501,103,-95.39475040137768,1.0,0.0,0.054165500000000005,0.3566125
51584,502,113,-27.399042289704084,1.0,0.0,0.05384533333333333,0.35519999999999996
51689,503,105,-101.6548725515604,1.0,0.0,0.05354783333333332,0.3538874999999999
51799,504,110,-16.636094499845058,1.0,0.0,0.05323616666666667,0.3525125
51895,505,96,13.147057224065065,1.0,0.0,0.05296416666666667,0.3513125
51999,506,104,28.386681116186082,1.0,0.0,0.05266950000000001,0.35001249999999995
52110,507,111,-68.87491955980659,1.0,0.0,0.052354999999999985,0.34862499999999996
52211,508,101,-0.7037283889949322,1.0,0.0,0.05206883333333334,0.3473625
52308,509,97,-131.6055940631777,1.0,0.0,0.05179400000000001,0.34614999999999996
52424,510,116,-12.081465978175402,1.0,0.0,0.051465333333333335,0.3447
52531,511,107,-41.89511841908097,1.0,0.0,0.05116216666666665,0.3433625
52628,512,97,25.91472551226616,1.0,0.0,0.05088733333333334,0.34214999999999995
52727,513,99,26.2267951592803,1.0,0.0,0.05060683333333332,0.34091249999999995
52834,514,107,-64.25702098757029,1.0,0.0,0.05030366666666666,0.33957499999999996
52947,515,113,-19.836443251930177,1.0,0.0,0.049983500000000014,0.33816250000000003
53065,516,118,-0.6607641358859837,1.0,0.0,0.04964916666666666,0.33668750000000003
53171,517,106,-14.745332174468786,1.0,0.0,0.04934883333333334,0.3353625
53286,518,115,-14.766160882078111,1.0,0.0,0.04902300000000001,0.333925
53393,519,107,-12.453814346343279,1.0,0.0,0.04871983333333332,0.33258750000000004
53508,520,115,-33.726905558258295,1.0,0.0,0.04839399999999999,0.33114999999999994
53623,521,115,-2.5018432810902596,1.0,0.0,0.04806816666666666,0.32971249999999996
53733,522,110,-16.57647592201829,1.0,0.0,0.04775650000000001,0.32833750000000006
53833,523,100,26.96144688129425,1.0,0.0,0.04747316666666668,0.3270875
53949,524,116,0.9066518535837531,1.0,0.0,0.047144500000000006,0.3256375
54058,525,109,1.9991603568196297,1.0,0.0,0.046835666666666664,0.324275
54170,526,112,-28.376430791337043,1.0,0.0,0.04651833333333333,0.322875
54275,527,105,13.157851241063327,1.0,0.0,0.04622083333333335,0.3215625
54387,528,112,-12.987024875357747,1.0,0.0,0.045903500000000014,0.3201625
54500,529,113,32.255670729558915,1.0,0.0,0.04558333333333334,0.31875
54609,530,109,-11.28738198056817,1.0,0.0,0.045274499999999995,0.31738749999999993
54713,531,104,27.68865017546341,1.0,0.0,0.04497983333333333,0.31608749999999997
54817,532,104,-77.5663154385984,1.0,0.0,0.044685166666666665,0.3147875
54924,533,107,-13.93526428565383,1.0,0.0,0.044382000000000005,0.31345
55036,534,112,30.45968808978796,1.0,0.0,0.04406466666666667,0.31204999999999994
55133,535,97,27.08472329378128,1.0,0.0,0.04378983333333333,0.3108375
55241,536,108,2.1879071849398315,1.0,0.0,0.04348383333333333,0.3094875
55359,537,118,-63.05136352032423,1.0,0.0,0.04314950000000001,0.3080125
55470,538,111,-113.93296388536692,1.0,0.0,0.04283500000000001,0.30662500000000004
55580,539,110,-35.75968398526311,1.0,0.0,0.04252333333333333,0.30525
55682,540,102,4.4590726010501385,1.0,0.0,0.04223433333333332,0.303975
55800,541,118,-97.78613337129354,1.0,0.0,0.04189999999999999,0.3025
55897,542,97,-106.25180613994598,1.0,0.0,0.04162516666666666,0.30128750000000004
56004,543,107,32.690968584269285,1.0,0.0,0.041322,0.29994999999999994
56104,544,100,-58.86463590385392,1.0,0.0,0.04103866666666667,0.29869999999999997
56223,545,119,-5.163585811853409,1.0,0.0,0.0407015,0.2972125
56324,546,101,-6.611693524289876,1.0,0.0,0.04041533333333333,0.29595000000000005
56440,547,116,-6.345482349395752,1.0,0.0,0.04008666666666666,0.2945
56545,548,105,-21.795892745256424,1.0,0.0,0.03978916666666665,0.29318749999999993
56659,549,114,5.894786287099123,1.0,0.0,0.03946616666666666,0.2917624999999999
56770,550,111,-8.87160112336278,1.0,0.0,0.03915166666666667,0.29037499999999994
56880,551,110,-88.98814486339688,1.0,0.0,0.03884000000000001,0.28900000000000003
56993,552,113,-19.219296131283045,1.0,0.0,0.038519833333333336,0.2875875
57102,553,109,27.060514479409903,1.0,0.0,0.038210999999999995,0.28622499999999995
57202,554,100,-13.756757725030184,1.0,0.0,0.037927666666666665,0.284975
57304,555,102,22.539803338702768,1.0,0.0,0.03763866666666668,0.28370000000000006
57417,556,113,30.068712956737727,1.0,0.0,0.037318500000000004,0.2822875
57527,557,110,1.2853954574093223,1.0,0.0,0.03700683333333332,0.2809125
57638,558,111,-20.432675633579493,1.0,0.0,0.03669233333333333,0.279525
57746,559,108,19.713920901995152,1.0,0.0,0.036386333333333326,0.27817499999999995
57854,560,108,-49.91631352156401,1.0,0.0,0.036080333333333325,0.276825
57949,561,95,13.203563142567873,1.0,0.0,0.03581116666666667,0.2756375
58062,562,113,-20.15132948383689,1.0,0.0,0.035490999999999995,0.27422499999999994
58132,563,70,-224.83904008567333,0.0,1.0,0.03529266666666667,0.27335
58240,564,108,4.592772218864411,1.0,0.0,0.034986666666666666,0.272
58347,565,107,-15.669588189572096,1.0,0.0,0.034683500000000006,0.27066250000000003
58443,566,96,-58.82858722656965,1.0,0.0,0.03441150000000001,0.26946250000000005
58555,567,112,-45.15858360379934,1.0,0.0,0.034094166666666675,0.2680625
58620,568,65,-140.61864294484258,0.0,1.0,0.033909999999999996,0.26725
58734,569,114,-47.99981479719281,1.0,0.0,0.033587000000000006,0.265825
58849,570,115,-42.57853222312406,1.0,0.0,0.033261166666666675,0.2643875
58949,571,100,25.65853900043294,1.0,0.0,0.03297783333333332,0.2631375
59063,572,114,19.30923120630905,1.0,0.0,0.03265483333333333,0.2617125
59177,573,114,3.2701451033353806,1.0,0.0,0.03233183333333334,0.2602875
59294,574,117,-55.62030426505953,1.0,0.0,0.032000333333333325,0.2588250000000001
59409,575,115,-78.5836843624711,1.0,0.0,0.031674499999999994,0.2573875
59516,576,107,-3.238777041871799,1.0,0.0,0.031371333333333334,0.25605
59625,577,109,-34.99766701133922,1.0,0.0,0.031062499999999993,0.25468749999999996
59738,578,113,0.8608878292143345,1.0,0.0,0.030742333333333316,0.2532749999999999
59851,579,113,-10.400143445236608,1.0,0.0,0.030422166666666667,0.2518625
59952,580,101,29.2245886772871,1.0,0.0,0.030135999999999996,0.25060000000000004
60064,581,112,-33.44219909980893,1.0,0.0,0.03,0.25
60177,582,113,-41.46888940408826,1.0,0.0,0.03,0.25
60291,583,114,28.60274293879047,1.0,0.0,0.03,0.25
60402,584,111,34.95230606850237,1.0,0.0,0.03,0.25
60511,585,109,31.285669236443937,1.0,0.0,0.03,0.25
60625,586,114,-0.6953448099084198,1.0,0.0,0.03,0.25
60733,587,108,-23.294513680040836,1.0,0.0,0.03,0.25
60836,588,103,1.8849448971450329,1.0,0.0,0.03,0.25
60947,589,111,-0.5371897295117378,1.0,0.0,0.03,0.25
61056,590,109,-30.79619348421693,1.0,0.0,0.03,0.25
61163,591,107,0.12261588498950005,1.0,0.0,0.03,0.25
61272,592,109,-45.75862517207861,1.0,0.0,0.03,0.25
61375,593,103,27.857102348469198,1.0,0.0,0.03,0.25
61490,594,115,-27.850539960432798,1.0,0.0,0.03,0.25
61602,595,112,-70.85182549804449,1.0,0.0,0.03,0.25
61702,596,100,9.737622164189816,1.0,0.0,0.03,0.25
61809,597,107,31.43231278238818,1.0,0.0,0.03,0.25
61923,598,114,-5.802143212407827,1.0,0.0,0.03,0.25
62025,599,102,-29.16268277168274,1.0,0.0,0.03,0.25
62133,600,108,9.521649615839124,1.0,0.0,0.03,0.25
62243,601,110,14.29145022854209,1.0,0.0,0.03,0.25
62353,602,110,-2.1731786844320595,1.0,0.0,0.03,0.25
62455,603,102,26.96404666779563,1.0,0.0,0.03,0.25
62555,604,100,25.954110550694168,1.0,0.0,0.03,0.25
62658,605,103,-3.054872476030141,1.0,0.0,0.03,0.25
62773,606,115,-31.34936174750328,1.0,0.0,0.03,0.25
62890,607,117,5.079762789886445,1.0,0.0,0.03,0.25
62999,608,109,4.029512352310121,1.0,0.0,0.03,0.25
63111,609,112,4.1947045172564685,1.0,0.0,0.03,0.25
63229,610,118,-21.670827340334654,1.0,0.0,0.03,0.25
63338,611,109,-5.726672861725092,1.0,0.0,0.03,0.25
63448,612,110,-9.012138806283474,1.0,0.0,0.03,0.25
63558,613,110,-15.016583372838795,1.0,0.0,0.03,0.25
63666,614,108,3.4551638020202518,1.0,0.0,0.03,0.25
63746,615,80,-299.3648553676903,0.0,1.0,0.03,0.25
63852,616,106,-3.653685985133052,1.0,0.0,0.03,0.25
63960,617,108,-29.81247489154339,1.0,0.0,0.03,0.25
64070,618,110,10.45436954498291,1.0,0.0,0.03,0.25
64174,619,104,-64.54421153338626,1.0,0.0,0.03,0.25
64280,620,106,3.2373840948857833,1.0,0.0,0.03,0.25
64377,621,97,-8.503703922498971,1.0,0.0,0.03,0.25
64487,622,110,2.3760326951742172,1.0,0.0,0.03,0.25
64611,623,124,-25.01644900115207,1.0,0.0,0.03,0.25
64715,624,104,-6.22352534160018,1.0,0.0,0.03,0.25
64830,625,115,0.4652715581469238,1.0,0.0,0.03,0.25
64942,626,112,-29.237464021891356,1.0,0.0,0.03,0.25
65055,627,113,-1.4850174710154533,1.0,0.0,0.03,0.25
65156,628,101,-56.29177445964888,1.0,0.0,0.03,0.25
65254,629,98,-53.746804093942046,1.0,0.0,0.03,0.25
65355,630,101,-0.7032578852958977,1.0,0.0,0.03,0.25
65450,631,95,27.825985271018,1.0,0.0,0.03,0.25
65562,632,112,-0.34903331147506833,1.0,0.0,0.03,0.25
65688,633,126,-32.686829891521484,1.0,0.0,0.03,0.25
65797,634,109,6.588546476792544,1.0,0.0,0.03,0.25
65905,635,108,33.14153266698122,1.0,0.0,0.03,0.25
66009,636,104,13.80625845072791,1.0,0.0,0.03,0.25
66117,637,108,4.985273852944374,1.0,0.0,0.03,0.25
66192,638,75,-148.18380186753348,0.0,1.0,0.03,0.25
66299,639,107,15.320521919522434,1.0,0.0,0.03,0.25
66406,640,107,26.210649262648076,1.0,0.0,0.03,0.25
66517,641,111,30.44302750751376,1.0,0.0,0.03,0.25
66621,642,104,28.22370772389695,1.0,0.0,0.03,0.25
66730,643,109,20.81583947641775,1.0,0.0,0.03,0.25
66841,644,111,-94.67738002538681,1.0,0.0,0.03,0.25
66955,645,114,9.497318737208843,1.0,0.0,0.03,0.25
67057,646,102,5.199167895596474,1.0,0.0,0.03,0.25
67164,647,107,3.9305184558033943,1.0,0.0,0.03,0.25
67273,648,109,7.97806160338223,1.0,0.0,0.03,0.25
67375,649,102,1.8671784061007202,1.0,0.0,0.03,0.25
67484,650,109,2.9905578419566154,1.0,0.0,0.03,0.25
67593,651,109,28.342515877913684,1.0,0.0,0.03,0.25
67697,652,104,33.11964723421261,1.0,0.0,0.03,0.25
67793,653,96,31.337987259030342,1.0,0.0,0.03,0.25
67909,654,116,2.3749642367474735,1.0,0.0,0.03,0.25
68022,655,113,35.18181053875014,1.0,0.0,0.03,0.25
68135,656,113,10.477066107094288,1.0,0.0,0.03,0.25
68242,657,107,8.2690440970473,1.0,0.0,0.03,0.25
68349,658,107,-5.406024658121169,1.0,0.0,0.03,0.25
68465,659,116,-35.51160150766373,1.0,0.0,0.03,0.25
68573,660,108,5.974380560219288,1.0,0.0,0.03,0.25
68685,661,112,-5.63760091830045,1.0,0.0,0.03,0.25
68796,662,111,5.815020151436329,1.0,0.0,0.03,0.25
68897,663,101,-30.78790694475174,1.0,0.0,0.03,0.25
69007,664,110,-14.17457902431488,1.0,0.0,0.03,0.25
69119,665,112,33.7762698228471,1.0,0.0,0.03,0.25
69235,666,116,-102.67577723786235,1.0,0.0,0.03,0.25
69345,667,110,27.947369799017906,1.0,0.0,0.03,0.25
69460,668,115,-7.450600769370794,1.0,0.0,0.03,0.25
69564,669,104,32.66705247713253,1.0,0.0,0.03,0.25
69669,670,105,-55.87399259582162,1.0,0.0,0.03,0.25
69781,671,112,8.222800437361002,1.0,0.0,0.03,0.25
69886,672,105,-12.881896392442286,1.0,0.0,0.03,0.25
69997,673,111,2.9328146832995117,1.0,0.0,0.03,0.25
70110,674,113,-22.85991385928355,1.0,0.0,0.03,0.25
70224,675,114,-26.96011117566377,1.0,0.0,0.03,0.25
70327,676,103,-105.69970629038289,1.0,0.0,0.03,0.25
70432,677,105,-9.304395952261984,1.0,0.0,0.03,0.25
70504,678,72,-189.62836345704272,0.0,1.0,0.03,0.25
70614,679,110,32.493680419400334,1.0,0.0,0.03,0.25
70712,680,98,-25.600537300109863,1.0,0.0,0.03,0.25
70823,681,111,0.5565308965742588,1.0,0.0,0.03,0.25
70935,682,112,2.899401373695582,1.0,0.0,0.03,0.25
71049,683,114,-8.067662574816495,1.0,0.0,0.03,0.25
71152,684,103,32.9185043387115,1.0,0.0,0.03,0.25
71266,685,114,36.380377259105444,1.0,0.0,0.03,0.25
71377,686,111,11.841833698097616,1.0,0.0,0.03,0.25
71484,687,107,10.909560448955745,1.0,0.0,0.03,0.25
71594,688,110,-45.01233971770853,1.0,0.0,0.03,0.25
71691,689,97,29.42480363463983,1.0,0.0,0.03,0.25
71792,690,101,32.55775434151292,1.0,0.0,0.03,0.25
71897,691,105,-27.81405322253704,1.0,0.0,0.03,0.25
72008,692,111,-57.411624644417316,1.0,0.0,0.03,0.25
72114,693,106,-5.24249913264066,1.0,0.0,0.03,0.25
72213,694,99,23.801965761493193,1.0,0.0,0.03,0.25
72326,695,113,7.2312001953832805,1.0,0.0,0.03,0.25
72433,696,107,6.936495224945247,1.0,0.0,0.03,0.25
72534,697,101,20.241484447848052,1.0,0.0,0.03,0.25
72648,698,114,-15.748115666676313,1.0,0.0,0.03,0.25
72750,699,102,0.812634777277708,1.0,0.0,0.03,0.25
72859,700,109,28.80194067163393,1.0,0.0,0.03,0.25
72969,701,110,-3.7350945812650025,1.0,0.0,0.03,0.25
73081,702,112,-21.766874933615327,1.0,0.0,0.03,0.25
73185,703,104,24.868525329977274,1.0,0.0,0.03,0.25
73284,704,99,-23.556449450552464,1.0,0.0,0.03,0.25
73399,705,115,37.19025557721034,1.0,0.0,0.03,0.25
73474,706,75,-149.9284218819812,0.0,1.0,0.03,0.25
73543,707,69,-214.39572159620002,0.0,1.0,0.03,0.25
73652,708,109,31.08638200489804,1.0,0.0,0.03,0.25
73723,709,71,-215.7742581111379,0.0,1.0,0.03,0.25
73833,710,110,1.318997863214463,1.0,0.0,0.03,0.25
73944,711,111,-32.48956482904032,1.0,0.0,0.03,0.25
74059,712,115,8.529696012847126,1.0,0.0,0.03,0.25
74168,713,109,29.55494952108711,1.0,0.0,0.03,0.25
74279,714,111,-17.038958452641964,1.0,0.0,0.03,0.25
74390,715,111,32.13627953035757,1.0,0.0,0.03,0.25
74486,716,96,23.2959026992321,1.0,0.0,0.03,0.25
74597,717,111,-1.358044014312327,1.0,0.0,0.03,0.25
74709,718,112,-3.8311850880272686,1.0,0.0,0.03,0.25
74819,719,110,34.492793664336205,1.0,0.0,0.03,0.25
74933,720,114,-82.43477508425713,1.0,0.0,0.03,0.25
75046,721,113,-21.2153855455108,1.0,0.0,0.03,0.25
75163,722,117,1.8252186919562519,1.0,0.0,0.03,0.25
75276,723,113,1.8114289562217891,1.0,0.0,0.03,0.25
75389,724,113,7.106527279596776,1.0,0.0,0.03,0.25
75492,725,103,-4.072779801674187,1.0,0.0,0.03,0.25
75600,726,108,23.542821700684726,1.0,0.0,0.03,0.25
75700,727,100,2.560729455202818,1.0,0.0,0.03,0.25
75810,728,110,-74.13407501252368,1.0,0.0,0.03,0.25
75918,729,108,28.822296391706914,1.0,0.0,0.03,0.25
76023,730,105,3.387600968591869,1.0,0.0,0.03,0.25
76126,731,103,30.60113649815321,1.0,0.0,0.03,0.25
76230,732,104,-45.65203117998317,1.0,0.0,0.03,0.25
76330,733,100,0.9705432467162609,1.0,0.0,0.03,0.25
76446,734,116,-1.4600692391395569,1.0,0.0,0.03,0.25
76556,735,110,-22.58830371685326,1.0,0.0,0.03,0.25
76664,736,108,-0.6337771941907704,1.0,0.0,0.03,0.25
76765,737,101,-10.451828860212117,1.0,0.0,0.03,0.25
76865,738,100,28.110452018212527,1.0,0.0,0.03,0.25
76975,739,110,17.58943708986044,1.0,0.0,0.03,0.25
77084,740,109,-6.2153613162226975,1.0,0.0,0.03,0.25
77191,741,107,2.237688328605145,1.0,0.0,0.03,0.25
77299,742,108,8.681357152760029,1.0,0.0,0.03,0.25
77405,743,106,22.208579513709992,1.0,0.0,0.03,0.25
77511,744,106,-20.456729993224144,1.0,0.0,0.03,0.25
77621,745,110,-21.429653559345752,1.0,0.0,0.03,0.25
77731,746,110,-27.393120963592082,1.0,0.0,0.03,0.25
77838,747,107,-76.88604091852903,1.0,0.0,0.03,0.25
77947,748,109,-6.023387145251036,1.0,0.0,0.03,0.25
78054,749,107,32.27256571454927,1.0,0.0,0.03,0.25
78170,750,116,0.8839879930019379,1.0,0.0,0.03,0.25
78286,751,116,29.126397858839482,1.0,0.0,0.03,0.25
78397,752,111,3.5173923554830253,1.0,0.0,0.03,0.25
