global_step,episode,length,reward,success,collision,epsilon,temperature
38762,374,99,4.3020308911800385,1.0,0.0,0.12079333333333334,0.515475
38836,375,74,-216.277337372303,0.0,1.0,0.12054666666666666,0.5145500000000001
38936,376,100,-69.74066400947049,1.0,0.0,0.12021333333333331,0.5133
39032,377,96,-71.22281513735652,1.0,0.0,0.11989333333333332,0.5121
39137,378,105,-3.603815585374832,1.0,0.0,0.11954333333333333,0.5107875
39244,379,107,28.897349409759045,1.0,0.0,0.11918666666666666,0.50945
39344,380,100,-9.26707687228918,1.0,0.0,0.11885333333333334,0.5082
39446,381,102,15.855252224951982,1.0,0.0,0.11851333333333333,0.5069250000000001
39546,382,100,-15.569573696702719,1.0,0.0,0.11817999999999998,0.505675
39640,383,94,26.077983763068914,1.0,0.0,0.11786666666666668,0.5045000000000001
39747,384,107,-10.836519114673138,1.0,0.0,0.11751,0.5031625
39844,385,97,22.441961761564016,1.0,0.0,0.11718666666666666,0.50195
39904,386,60,-217.93682359158993,0.0,1.0,0.11698666666666666,0.5012
40008,387,104,-86.38933365419507,1.0,0.0,0.11664,0.4999
40118,388,110,13.216388896107674,1.0,0.0,0.11627333333333334,0.498525
40179,389,61,-218.31989985704422,0.0,1.0,0.11607,0.4977625
40281,390,102,-66.02312632650137,1.0,0.0,0.11573,0.49648749999999997
40384,391,103,19.04440113855526,1.0,0.0,0.11538666666666667,0.4952
40494,392,110,34.23043583706021,1.0,0.0,0.11501999999999998,0.49382499999999996
40603,393,109,15.148957937955856,1.0,0.0,0.11465666666666666,0.4924625
40659,394,56,-200.53812527656555,0.0,1.0,0.11446999999999999,0.4917625
40766,395,107,27.69998587248847,1.0,0.0,0.11411333333333332,0.490425
40866,396,100,20.101549968123436,1.0,0.0,0.11377999999999999,0.4891749999999999
40964,397,98,9.773079343140125,1.0,0.0,0.11345333333333332,0.48795
41064,398,100,6.466393705457449,1.0,0.0,0.11312,0.4867
41176,399,112,-3.343049776274711,1.0,0.0,0.11274666666666666,0.48529999999999995
41236,400,60,-245.705985724926,0.0,1.0,0.11254666666666666,0.48455000000000004
41297,401,61,-238.913854688406,0.0,1.0,0.11234333333333332,0.48378750000000004
41404,402,107,21.653899050317705,1.0,0.0,0.11198666666666665,0.48244999999999993
41505,403,101,39.495296847075224,1.0,0.0,0.11165,0.4811875
41609,404,104,-96.21603361517191,1.0,0.0,0.11130333333333334,0.4798875
41667,405,58,-194.95029621198773,0.0,1.0,0.11110999999999999,0.47916249999999994
41775,406,108,23.984248012304306,1.0,0.0,0.11074999999999999,0.4778125
41874,407,99,32.59611906250939,1.0,0.0,0.11041999999999999,0.47657499999999997
41978,408,104,13.671582870185375,1.0,0.0,0.11007333333333333,0.475275
42096,409,118,-80.25992884160951,1.0,0.0,0.10968,0.4738
42190,410,94,22.29264342878014,1.0,0.0,0.10936666666666664,0.47262499999999996
42311,411,121,-55.898473247885704,1.0,0.0,0.10896333333333333,0.47111249999999993
42412,412,101,22.213558870833367,1.0,0.0,0.10862666666666668,0.46985
42525,413,113,36.95752215012908,1.0,0.0,0.10824999999999999,0.46843750000000006
42596,414,71,-189.55374244600534,0.0,1.0,0.10801333333333332,0.46755
42696,415,100,16.819029692560434,1.0,0.0,0.10768,0.46629999999999994
42803,416,107,17.270875457674265,1.0,0.0,0.10732333333333333,0.46496249999999995
42869,417,66,-212.2807578444481,0.0,1.0,0.10710333333333333,0.4641375
42978,418,109,8.212395515292883,1.0,0.0,0.10673999999999997,0.46277499999999994
43072,419,94,24.003243853803724,1.0,0.0,0.10642666666666667,0.4616
43177,420,105,28.922505516558886,1.0,0.0,0.10607666666666665,0.46028749999999996
43289,421,112,-65.77243005903438,1.0,0.0,0.10570333333333332,0.4588875
43398,422,109,-8.833737589418888,1.0,0.0,0.10533999999999999,0.45752499999999996
43465,423,67,-133.13396421074867,0.0,1.0,0.10511666666666666,0.4566874999999999
43536,424,71,-189.13670932501554,0.0,1.0,0.10488,0.4558
43632,425,96,13.779184557497501,1.0,0.0,0.10456000000000001,0.4546
43740,426,108,26.396675754338503,1.0,0.0,0.10419999999999999,0.45325000000000004
43841,427,101,21.067987773101777,1.0,0.0,0.10386333333333334,0.4519875
43944,428,103,38.076732877641916,1.0,0.0,0.10351999999999997,0.4507
44053,429,109,28.227250166237354,1.0,0.0,0.10315666666666667,0.44933750000000006
44152,430,99,33.05242280289531,1.0,0.0,0.10282666666666665,0.44809999999999994
44251,431,99,10.428437639027834,1.0,0.0,0.10249666666666665,0.44686249999999994
44363,432,112,-1.6057377983815968,1.0,0.0,0.10212333333333334,0.4454625000000001
44441,433,78,-223.42063987255096,0.0,1.0,0.10186333333333333,0.4444874999999999
44555,434,114,12.458138171583414,1.0,0.0,0.10148333333333331,0.4430624999999999
44656,435,101,-7.1689099706709385,1.0,0.0,0.10114666666666666,0.44179999999999997
44767,436,111,29.056458704173565,1.0,0.0,0.10077666666666665,0.4404125
44867,437,100,-2.829395968466997,1.0,0.0,0.10044333333333333,0.4391625
44978,438,111,-7.966028284281492,1.0,0.0,0.10007333333333332,0.437775
45083,439,105,-13.858079239726067,1.0,0.0,0.09972333333333333,0.4364625
45194,440,111,16.7236318141222,1.0,0.0,0.09935333333333332,0.435075
45304,441,110,17.581029251217842,1.0,0.0,0.09898666666666667,0.4337
45399,442,95,15.035942059010267,1.0,0.0,0.09866999999999998,0.43251249999999997
45472,443,73,-191.23448530957103,0.0,1.0,0.09842666666666666,0.4316
45580,444,108,-101.58766939491034,1.0,0.0,0.09806666666666664,0.43025
45642,445,62,-194.76346661150455,0.0,1.0,0.09785999999999997,0.42947499999999994
45717,446,75,-177.5263818912208,0.0,1.0,0.09760999999999997,0.4285375
45815,447,98,13.334760192316025,1.0,0.0,0.09728333333333333,0.4273125
45911,448,96,23.648096280172467,1.0,0.0,0.09696333333333332,0.4261125
46012,449,101,28.598525658249855,1.0,0.0,0.09662666666666664,0.42484999999999995
46115,450,103,27.595083767548203,1.0,0.0,0.09628333333333333,0.42356250000000006
46220,451,105,21.263223483692855,1.0,0.0,0.09593333333333331,0.42225
46327,452,107,35.76017850637436,1.0,0.0,0.09557666666666664,0.4209125
46440,453,113,12.668462477624416,1.0,0.0,0.09519999999999998,0.4195
46534,454,94,10.643856674432755,1.0,0.0,0.09488666666666667,0.41832500000000006
46645,455,111,31.455223819240928,1.0,0.0,0.09451666666666667,0.41693749999999996
46757,456,112,27.690513890236616,1.0,0.0,0.09414333333333333,0.4155375
46869,457,112,32.46704951673746,1.0,0.0,0.09376999999999999,0.41413750000000005
46935,458,66,-183.28935476019979,0.0,1.0,0.09355,0.41331249999999997
47048,459,113,-4.462564781308174,1.0,0.0,0.09317333333333333,0.41189999999999993
47146,460,98,5.435771115124226,1.0,0.0,0.09284666666666666,0.410675
47251,461,105,-105.57700898125768,1.0,0.0,0.09249666666666667,0.4093625000000001
47361,462,110,19.075344167184085,1.0,0.0,0.09212999999999999,0.40798749999999995
47467,463,106,28.885880276560783,1.0,0.0,0.09177666666666665,0.4066624999999999
47570,464,103,19.32394900918007,1.0,0.0,0.09143333333333334,0.40537500000000004
47675,465,105,27.683741580694914,1.0,0.0,0.09108333333333332,0.4040625
47781,466,106,-70.78142019361258,1.0,0.0,0.09072999999999998,0.40273749999999997
47894,467,113,18.693216547369957,1.0,0.0,0.09035333333333331,0.40132499999999993
48005,468,111,-73.37550275400281,1.0,0.0,0.0899833333333333,0.39993749999999995
48100,469,95,23.878479100763798,1.0,0.0,0.08966666666666667,0.39875000000000005
48154,470,54,-208.55904588103294,0.0,1.0,0.08948666666666666,0.39807499999999996
48270,471,116,13.836364086717367,1.0,0.0,0.08909999999999998,0.396625
48374,472,104,33.44414629787207,1.0,0.0,0.08875333333333332,0.3953249999999999
48474,473,100,26.5843926332891,1.0,0.0,0.08842,0.39407500000000006
48584,474,110,25.870474837720394,1.0,0.0,0.08805333333333332,0.39270000000000005
48696,475,112,13.809702929109335,1.0,0.0,0.08767999999999998,0.3913
48766,476,70,-179.11227184534073,0.0,1.0,0.08744666666666667,0.390425
48863,477,97,14.807451099157333,1.0,0.0,0.08712333333333333,0.38921249999999996
48916,478,53,-202.9619989991188,0.0,1.0,0.08694666666666664,0.38854999999999995
49030,479,114,8.431018456816673,1.0,0.0,0.08656666666666665,0.38712499999999994
49141,480,111,28.269977286458015,1.0,0.0,0.08619666666666667,0.38573750000000007
49205,481,64,-196.1170319020748,0.0,1.0,0.0859833333333333,0.38493749999999993
49259,482,54,-222.21194976568222,0.0,1.0,0.08580333333333334,0.38426250000000006
49368,483,109,-0.04357294365763664,1.0,0.0,0.08543999999999999,0.3829
49470,484,102,-82.14597510918975,1.0,0.0,0.08509999999999998,0.381625
49579,485,109,26.210348860826343,1.0,0.0,0.08473666666666665,0.38026249999999995
49685,486,106,6.727471999824047,1.0,0.0,0.08438333333333334,0.37893750000000004
49797,487,112,4.516430176794529,1.0,0.0,0.08401,0.3775375000000001
49910,488,113,-92.19051696360111,1.0,0.0,0.08363333333333334,0.37612500000000004
50022,489,112,4.323991477489471,1.0,0.0,0.08326,0.374725
50135,490,113,32.21742221340537,1.0,0.0,0.08288333333333331,0.37331249999999994
50214,491,79,-211.27168260514736,0.0,1.0,0.08262,0.372325
50322,492,108,34.68633786961436,1.0,0.0,0.08226,0.37097500000000005
50435,493,113,27.292295173741877,1.0,0.0,0.08188333333333331,0.3695625
50557,494,122,5.364148400723934,1.0,0.0,0.08147666666666664,0.3680375
50673,495,116,18.31516160070896,1.0,0.0,0.08109,0.36658749999999996
50734,496,61,-206.89963233470917,0.0,1.0,0.08088666666666666,0.36582499999999996
50836,497,102,-66.7657415382564,1.0,0.0,0.08054666666666666,0.36455000000000004
50933,498,97,9.1718481592834,1.0,0.0,0.08022333333333331,0.3633375
51045,499,112,41.56435210630298,1.0,0.0,0.07984999999999998,0.3619375
51147,500,102,19.679154332261533,1.0,0.0,0.07950999999999997,0.3606625
51249,501,102,3.3259511701762676,1.0,0.0,0.07916999999999999,0.35938749999999997
51319,502,70,-207.27218586206436,0.0,1.0,0.07893666666666665,0.3585125
51423,503,104,11.969042386859655,1.0,0.0,0.07859,0.35721250000000004
51529,504,106,17.894731383770704,1.0,0.0,0.07823666666666665,0.3558875
51643,505,114,30.594964060932398,1.0,0.0,0.07785666666666666,0.3544625
51742,506,99,34.821071192622185,1.0,0.0,0.07752666666666666,0.353225
51846,507,104,7.125748265534639,1.0,0.0,0.07718,0.35192500000000004
51954,508,108,32.961781561374664,1.0,0.0,0.07682,0.35057499999999997
52019,509,65,-217.88414779305458,0.0,1.0,0.07660333333333333,0.3497625
52115,510,96,35.03122556395829,1.0,0.0,0.07628333333333331,0.3485625
52229,511,114,29.04013140872121,1.0,0.0,0.07590333333333332,0.3471375
52328,512,99,26.17792523652315,1.0,0.0,0.07557333333333333,0.3459
52428,513,100,19.456320609897375,1.0,0.0,0.07523999999999997,0.34465
52528,514,100,20.334782499819994,1.0,0.0,0.07490666666666668,0.34340000000000004
52639,515,111,29.18103952333331,1.0,0.0,0.07453666666666667,0.34201250000000005
52692,516,53,-219.33744290471077,0.0,1.0,0.07435999999999998,0.34135000000000004
52788,517,96,25.361026041209698,1.0,0.0,0.07404,0.34014999999999995
52884,518,96,21.34217767417431,1.0,0.0,0.07372000000000001,0.3389500000000001
52993,519,109,33.83696071989834,1.0,0.0,0.07335666666666665,0.33758750000000004
53094,520,101,34.685495994985104,1.0,0.0,0.07301999999999997,0.336325
53199,521,105,26.22589574381709,1.0,0.0,0.07266999999999998,0.33501249999999994
53313,522,114,7.831716246902943,1.0,0.0,0.07229,0.33358750000000004
53369,523,56,-208.10483836010098,0.0,1.0,0.07210333333333332,0.3328875
53433,524,64,-210.63328337669373,0.0,1.0,0.07189000000000001,0.3320875000000001
53544,525,111,21.648850306868553,1.0,0.0,0.07152,0.3307
53644,526,100,38.83705050870776,1.0,0.0,0.07118666666666665,0.32945
53707,527,63,-214.77903343737125,0.0,1.0,0.07097666666666666,0.32866249999999997
53815,528,108,31.830882287118584,1.0,0.0,0.07061666666666666,0.3273125
53929,529,114,28.816302604973316,1.0,0.0,0.07023666666666664,0.3258875
54027,530,98,34.95970379561186,1.0,0.0,0.06991,0.3246625000000001
54128,531,101,26.370724968612194,1.0,0.0,0.06957333333333332,0.3234
54193,532,65,-190.52516804635525,0.0,1.0,0.06935666666666665,0.3225875
54287,533,94,-75.91456431566621,1.0,0.0,0.06904333333333332,0.3214125
54390,534,103,39.490405617281795,1.0,0.0,0.06869999999999998,0.320125
54500,535,110,34.20530613139272,1.0,0.0,0.06833333333333333,0.31875
54614,536,114,37.780037770047784,1.0,0.0,0.06795333333333331,0.31732499999999997
54720,537,106,19.431524500250816,1.0,0.0,0.0676,0.31599999999999995
54821,538,101,23.349732644855976,1.0,0.0,0.06726333333333334,0.3147375
54920,539,99,-15.90109382942319,1.0,0.0,0.06693333333333332,0.3135
55030,540,110,11.908689185976982,1.0,0.0,0.06656666666666666,0.312125
55083,541,53,-207.06304915994406,0.0,1.0,0.06638999999999998,0.3114625
55147,542,64,-198.04756703972816,0.0,1.0,0.06617666666666666,0.31066249999999995
55243,543,96,26.915451120585203,1.0,0.0,0.06585666666666667,0.3094625
55305,544,62,-186.2184985652566,0.0,1.0,0.06564999999999999,0.3086875
55419,545,114,-81.49440358253196,1.0,0.0,0.06527,0.3072625
55516,546,97,18.068100950680673,1.0,0.0,0.06494666666666665,0.30604999999999993
55624,547,108,33.77992229163647,1.0,0.0,0.06458666666666665,0.30469999999999997
55740,548,116,38.30107095465064,1.0,0.0,0.06419999999999998,0.30325
55839,549,99,31.509757850319147,1.0,0.0,0.06386999999999998,0.3020125
55948,550,109,35.74831524165347,1.0,0.0,0.06350666666666666,0.30065
56058,551,110,39.12847886607051,1.0,0.0,0.06313999999999997,0.29927499999999996
56165,552,107,7.760946683585644,1.0,0.0,0.0627833333333333,0.29793749999999997
56235,553,70,-192.8409009873867,0.0,1.0,0.06255,0.2970625
56340,554,105,22.406968757510185,1.0,0.0,0.062200000000000005,0.29575000000000007
56449,555,109,32.571699956431985,1.0,0.0,0.06183666666666665,0.2943875
56515,556,66,-207.74501091986895,0.0,1.0,0.06161666666666665,0.29356250000000006
56572,557,57,-194.4907668530941,0.0,1.0,0.06142666666666666,0.29285000000000005
56680,558,108,25.637752797454596,1.0,0.0,0.06106666666666666,0.2915
56742,559,62,-214.58745841681957,0.0,1.0,0.06086,0.290725
56858,560,116,40.69957945495844,1.0,0.0,0.06047333333333332,0.28927499999999995
56967,561,109,31.957613795995712,1.0,0.0,0.06011,0.2879125
57076,562,109,33.603484466671944,1.0,0.0,0.05974666666666664,0.28654999999999997
57148,563,72,-189.79396604001522,0.0,1.0,0.05950666666666665,0.28564999999999996
57257,564,109,27.62757696956396,1.0,0.0,0.059143333333333326,0.2842875
57365,565,108,12.800515037029982,1.0,0.0,0.058783333333333326,0.28293750000000006
57435,566,70,-178.5065655298531,0.0,1.0,0.05854999999999999,0.2820625
57500,567,65,-240.04362976551056,0.0,1.0,0.05833333333333332,0.28125
57608,568,108,32.52678546682,1.0,0.0,0.05797333333333332,0.27990000000000004
57704,569,96,-68.95896141650155,1.0,0.0,0.057653333333333334,0.27869999999999995
57780,570,76,-174.1937013231218,0.0,1.0,0.05740000000000001,0.27775000000000005
57891,571,111,-1.1090918187983334,1.0,0.0,0.05703,0.27636250000000007
57992,572,101,33.64853233564645,1.0,0.0,0.05669333333333332,0.2751
58091,573,99,34.75146438509546,1.0,0.0,0.05636333333333332,0.2738625
58186,574,95,38.83031904511154,1.0,0.0,0.05604666666666666,0.272675
58292,575,106,17.400438744574785,1.0,0.0,0.05569333333333332,0.27135
58391,576,99,24.215780306607485,1.0,0.0,0.05536333333333332,0.2701125
58487,577,96,36.72807405795902,1.0,0.0,0.05504333333333333,0.2689125
58600,578,113,-66.2245715004392,1.0,0.0,0.05466666666666664,0.26749999999999996
58700,579,100,3.757028754800558,1.0,0.0,0.05433333333333332,0.26625
58799,580,99,33.13872142881155,1.0,0.0,0.05400333333333332,0.2650125
58858,581,59,-205.51682613790035,0.0,1.0,0.05380666666666667,0.26427500000000004
58973,582,115,-66.21926825493574,1.0,0.0,0.05342333333333332,0.26283750000000006
59080,583,107,-97.92424065619707,1.0,0.0,0.05306666666666665,0.26149999999999995
59162,584,82,-234.23249757289886,0.0,1.0,0.05279333333333333,0.260475
59262,585,100,37.56112487800419,1.0,0.0,0.05245999999999998,0.25922500000000004
59360,586,98,33.731869047507644,1.0,0.0,0.05213333333333334,0.258
59426,587,66,-221.33549489080906,0.0,1.0,0.05191333333333331,0.25717499999999993
59526,588,100,14.744849849055754,1.0,0.0,0.05157999999999999,0.25592499999999996
59595,589,69,-184.39429195970297,0.0,1.0,0.05135000000000001,0.25506249999999997
59679,590,84,-239.5343881547451,0.0,1.0,0.051069999999999977,0.2540125
59788,591,109,35.325167924165726,1.0,0.0,0.05070666666666668,0.25265000000000004
59903,592,115,27.36942619085312,1.0,0.0,0.05032333333333333,0.25121250000000006
59980,593,77,-232.8070741891861,0.0,1.0,0.05006666666666665,0.25025
60037,594,57,-197.81131472066045,0.0,1.0,0.04999999999999999,0.25
60148,595,111,-69.6444307602942,1.0,0.0,0.04999999999999999,0.25
60206,596,58,-211.43542397022247,0.0,1.0,0.04999999999999999,0.25
60304,597,98,33.57991136983037,1.0,0.0,0.04999999999999999,0.25
60404,598,100,39.18129481282085,1.0,0.0,0.04999999999999999,0.25
60500,599,96,6.241892766207457,1.0,0.0,0.04999999999999999,0.25
60610,600,110,38.13125190511346,1.0,0.0,0.04999999999999999,0.25
60681,601,71,-178.0570651218295,0.0,1.0,0.04999999999999999,0.25
60785,602,104,32.81002690270543,1.0,0.0,0.04999999999999999,0.25
60893,603,108,10.484766602050513,1.0,0.0,0.04999999999999999,0.25
60996,604,103,42.61483975313604,1.0,0.0,0.04999999999999999,0.25
61105,605,109,31.658754277974367,1.0,0.0,0.04999999999999999,0.25
61203,606,98,-61.67722408846021,1.0,0.0,0.04999999999999999,0.25
61314,607,111,-99.86912215873599,1.0,0.0,0.04999999999999999,0.25
61410,608,96,11.22637028247118,1.0,0.0,0.04999999999999999,0.25
61524,609,114,30.935909956227988,1.0,0.0,0.04999999999999999,0.25
61626,610,102,29.42116940394044,1.0,0.0,0.04999999999999999,0.25
61720,611,94,21.872017242014408,1.0,0.0,0.04999999999999999,0.25
61825,612,105,40.63762518297881,1.0,0.0,0.04999999999999999,0.25
61878,613,53,-210.48876087367535,0.0,1.0,0.04999999999999999,0.25
61990,614,112,25.95014923810959,1.0,0.0,0.04999999999999999,0.25
62051,615,61,-212.2178236246109,0.0,1.0,0.04999999999999999,0.25
62149,616,98,34.912020210176706,1.0,0.0,0.04999999999999999,0.25
62200,617,51,-221.95572662353516,0.0,1.0,0.04999999999999999,0.25
62294,618,94,34.390429535880685,1.0,0.0,0.04999999999999999,0.25
62397,619,103,28.848367031663656,1.0,0.0,0.04999999999999999,0.25
62502,620,105,36.15316008031368,1.0,0.0,0.04999999999999999,0.25
62600,621,98,0.1615764047310222,1.0,0.0,0.04999999999999999,0.25
62714,622,114,38.67785391630605,1.0,0.0,0.04999999999999999,0.25
62826,623,112,-72.66214871034026,1.0,0.0,0.04999999999999999,0.25
62932,624,106,35.99769975990057,1.0,0.0,0.04999999999999999,0.25
63044,625,112,35.94057511538267,1.0,0.0,0.04999999999999999,0.25
63140,626,96,20.700042497366667,1.0,0.0,0.04999999999999999,0.25
63235,627,95,31.830307896714658,1.0,0.0,0.04999999999999999,0.25
63348,628,113,35.56966641917825,1.0,0.0,0.04999999999999999,0.25
63419,629,71,-207.12667407095432,0.0,1.0,0.04999999999999999,0.25
63521,630,102,39.78767412900925,1.0,0.0,0.04999999999999999,0.25
63580,631,59,-231.9870295226574,0.0,1.0,0.04999999999999999,0.25
63639,632,59,-216.40981732308865,0.0,1.0,0.04999999999999999,0.25
63751,633,112,34.927772242575884,1.0,0.0,0.04999999999999999,0.25
63814,634,63,-226.0377118140459,0.0,1.0,0.04999999999999999,0.25
63868,635,54,-202.3981943577528,0.0,1.0,0.04999999999999999,0.25
63974,636,106,41.51975876279175,1.0,0.0,0.04999999999999999,0.25
64072,637,98,-86.08696058765054,1.0,0.0,0.04999999999999999,0.25
64150,638,78,-256.9569639414549,0.0,1.0,0.04999999999999999,0.25
64256,639,106,-64.62540174648166,1.0,0.0,0.04999999999999999,0.25
64365,640,109,39.58581667393446,1.0,0.0,0.04999999999999999,0.25
64437,641,72,-228.72143346071243,0.0,1.0,0.04999999999999999,0.25
64503,642,66,-207.81771221756935,0.0,1.0,0.04999999999999999,0.25
64611,643,108,34.17298840684816,1.0,0.0,0.04999999999999999,0.25
64674,644,63,-219.43950453400612,0.0,1.0,0.04999999999999999,0.25
64744,645,70,-168.899783462286,0.0,1.0,0.04999999999999999,0.25
64852,646,108,20.981225851923227,1.0,0.0,0.04999999999999999,0.25
64957,647,105,34.48482673801482,1.0,0.0,0.04999999999999999,0.25
65058,648,101,-106.52541922405362,1.0,0.0,0.04999999999999999,0.25
65161,649,103,26.31837836233899,1.0,0.0,0.04999999999999999,0.25
65258,650,97,0.13076547160744667,1.0,0.0,0.04999999999999999,0.25
65335,651,77,-228.61191123723984,0.0,1.0,0.04999999999999999,0.25
65432,652,97,-99.06648098351434,1.0,0.0,0.04999999999999999,0.25
65528,653,96,-71.07217301055789,1.0,0.0,0.04999999999999999,0.25
65632,654,104,22.222122083883733,1.0,0.0,0.04999999999999999,0.25
65733,655,101,-99.6621407312341,1.0,0.0,0.04999999999999999,0.25
65828,656,95,18.391864656936377,1.0,0.0,0.04999999999999999,0.25
65880,657,52,-211.91664962470531,0.0,1.0,0.04999999999999999,0.25
65990,658,110,29.83402430638671,1.0,0.0,0.04999999999999999,0.25
66093,659,103,12.743997883051634,1.0,0.0,0.04999999999999999,0.25
66202,660,109,-0.05930608510971069,1.0,0.0,0.04999999999999999,0.25
66296,661,94,8.072917439043522,1.0,0.0,0.04999999999999999,0.25
66358,662,62,-213.99220640957355,0.0,1.0,0.04999999999999999,0.25
66411,663,53,-222.08775897324085,0.0,1.0,0.04999999999999999,0.25
66509,664,98,26.66156416013837,1.0,0.0,0.04999999999999999,0.25
66568,665,59,-214.32162741571665,0.0,1.0,0.04999999999999999,0.25
66674,666,106,38.377503734081984,1.0,0.0,0.04999999999999999,0.25
66746,667,72,-212.2938887476921,0.0,1.0,0.04999999999999999,0.25
66819,668,73,-243.00991844385862,0.0,1.0,0.04999999999999999,0.25
66917,669,98,14.630057469010353,1.0,0.0,0.04999999999999999,0.25
67019,670,102,37.096061629708856,1.0,0.0,0.04999999999999999,0.25
67073,671,54,-212.9398334622383,0.0,1.0,0.04999999999999999,0.25
67177,672,104,39.13997219130397,1.0,0.0,0.04999999999999999,0.25
67278,673,101,41.11068266630173,1.0,0.0,0.04999999999999999,0.25
67373,674,95,-5.053060732781887,1.0,0.0,0.04999999999999999,0.25
67434,675,61,-225.21589143574238,0.0,1.0,0.04999999999999999,0.25
67539,676,105,35.879746690392494,1.0,0.0,0.04999999999999999,0.25
67608,677,69,-206.15153151750565,0.0,1.0,0.04999999999999999,0.25
67715,678,107,23.80096076009795,1.0,0.0,0.04999999999999999,0.25
67782,679,67,-227.5585856437683,0.0,1.0,0.04999999999999999,0.25
67886,680,104,-2.768427249509841,1.0,0.0,0.04999999999999999,0.25
67983,681,97,15.966596130281687,1.0,0.0,0.04999999999999999,0.25
68078,682,95,12.211298622190952,1.0,0.0,0.04999999999999999,0.25
68175,683,97,30.414520870894194,1.0,0.0,0.04999999999999999,0.25
68288,684,113,34.641968842595816,1.0,0.0,0.04999999999999999,0.25
68398,685,110,45.20402920991182,1.0,0.0,0.04999999999999999,0.25
68493,686,95,23.553827797062695,1.0,0.0,0.04999999999999999,0.25
68564,687,71,-209.29037433117628,0.0,1.0,0.04999999999999999,0.25
68671,688,107,27.247360344976187,1.0,0.0,0.04999999999999999,0.25
68725,689,54,-238.87145967781544,0.0,1.0,0.04999999999999999,0.25
68832,690,107,27.95033039851114,1.0,0.0,0.04999999999999999,0.25
68884,691,52,-210.89571164548397,0.0,1.0,0.04999999999999999,0.25
68994,692,110,27.764223471283913,1.0,0.0,0.04999999999999999,0.25
69059,693,65,-214.25991116464138,0.0,1.0,0.04999999999999999,0.25
69115,694,56,-214.74235452711582,0.0,1.0,0.04999999999999999,0.25
69185,695,70,-217.51739297807217,0.0,1.0,0.04999999999999999,0.25
69282,696,97,-62.201868768781424,1.0,0.0,0.04999999999999999,0.25
69387,697,105,12.453210412990302,1.0,0.0,0.04999999999999999,0.25
69456,698,69,-249.15893590450287,0.0,1.0,0.04999999999999999,0.25
69559,699,103,-102.79289868893102,1.0,0.0,0.04999999999999999,0.25
69620,700,61,-158.86534525454044,0.0,1.0,0.04999999999999999,0.25
69727,701,107,10.053229447454214,1.0,0.0,0.04999999999999999,0.25
69787,702,60,-229.76766657829285,0.0,1.0,0.04999999999999999,0.25
69895,703,108,12.785410940647125,1.0,0.0,0.04999999999999999,0.25
69952,704,57,-224.11811231076717,0.0,1.0,0.04999999999999999,0.25
70013,705,61,-223.7316188812256,0.0,1.0,0.04999999999999999,0.25
70118,706,105,25.03659026697278,1.0,0.0,0.04999999999999999,0.25
70176,707,58,-210.14671846479177,0.0,1.0,0.04999999999999999,0.25
70281,708,105,37.297255230136216,1.0,0.0,0.04999999999999999,0.25
70337,709,56,-215.88828898966312,0.0,1.0,0.04999999999999999,0.25
70449,710,112,-104.71205679001287,1.0,0.0,0.04999999999999999,0.25
70556,711,107,33.829615864902735,1.0,0.0,0.04999999999999999,0.25
70667,712,111,5.338318839669228,1.0,0.0,0.04999999999999999,0.25
70776,713,109,-93.37175549194217,1.0,0.0,0.04999999999999999,0.25
70874,714,98,12.679896000307053,1.0,0.0,0.04999999999999999,0.25
70932,715,58,-231.33252860605717,0.0,1.0,0.04999999999999999,0.25
71036,716,104,-9.343356661498547,1.0,0.0,0.04999999999999999,0.25
71135,717,99,29.999723993241787,1.0,0.0,0.04999999999999999,0.25
71231,718,96,-113.64385367557406,1.0,0.0,0.04999999999999999,0.25
71337,719,106,40.80968994833529,1.0,0.0,0.04999999999999999,0.25
71438,720,101,33.258507024496794,1.0,0.0,0.04999999999999999,0.25
71540,721,102,37.64725324884057,1.0,0.0,0.04999999999999999,0.25
71609,722,69,-226.4143813252449,0.0,1.0,0.04999999999999999,0.25
71673,723,64,-246.57474367320538,0.0,1.0,0.04999999999999999,0.25
71771,724,98,37.46003779396415,1.0,0.0,0.04999999999999999,0.25
71829,725,58,-250.94113911688328,0.0,1.0,0.04999999999999999,0.25
71893,726,64,-226.92245477437973,0.0,1.0,0.04999999999999999,0.25
71988,727,95,2.5124611407518387,1.0,0.0,0.04999999999999999,0.25
72097,728,109,-63.07009921595454,1.0,0.0,0.04999999999999999,0.25
72155,729,58,-246.0337500795722,0.0,1.0,0.04999999999999999,0.25
72285,730,130,-203.39927807822824,0.0,0.0,0.04999999999999999,0.25
72387,731,102,-15.328429538756609,1.0,0.0,0.04999999999999999,0.25
72451,732,64,-240.94298849999905,0.0,1.0,0.04999999999999999,0.25
72573,733,122,29.143389734905213,1.0,0.0,0.04999999999999999,0.25
72673,734,100,34.50540677038953,1.0,0.0,0.04999999999999999,0.25
72774,735,101,13.903266749810427,1.0,0.0,0.04999999999999999,0.25
72846,736,72,-215.2516371011734,0.0,1.0,0.04999999999999999,0.25
72943,737,97,37.497581113129854,1.0,0.0,0.04999999999999999,0.25
73005,738,62,-222.50333623588085,0.0,1.0,0.04999999999999999,0.25
73063,739,58,-242.08974877744913,0.0,1.0,0.04999999999999999,0.25
73124,740,61,-228.12138959765434,0.0,1.0,0.04999999999999999,0.25
