global_step,episode,length,reward,success,collision,epsilon,temperature
36202,368,110,10.166863739490509,1.0,0.0,0.09742766666666666,0.5474749999999999
36286,369,84,50.13698221743107,1.0,0.0,0.09718966666666667,0.5464249999999999
36397,370,111,1.7556315995752811,1.0,0.0,0.09687516666666666,0.5450375
36510,371,113,-15.341876592952758,1.0,0.0,0.096555,0.543625
36617,372,107,-61.10639699175954,1.0,0.0,0.09625183333333334,0.5422875
36738,373,121,2.7635117918252945,1.0,0.0,0.09590900000000001,0.540775
36815,374,77,-162.05706077767536,0.0,1.0,0.09569083333333334,0.5398125
36930,375,115,-8.267208904027939,1.0,0.0,0.09536499999999999,0.5383749999999999
37044,376,114,-14.427296615205705,1.0,0.0,0.09504200000000002,0.53695
37160,377,116,-9.820696958340704,1.0,0.0,0.09471333333333334,0.5355000000000001
37266,378,106,3.5062443069327855,1.0,0.0,0.09441300000000001,0.5341750000000001
37335,379,69,-177.92849489673972,0.0,1.0,0.09421750000000001,0.5333125000000001
37418,380,83,36.923637077212334,1.0,0.0,0.09398233333333333,0.5322749999999999
37505,381,87,-174.56336034974083,0.0,1.0,0.09373583333333334,0.5311875
37612,382,107,-4.4356494741514325,1.0,0.0,0.09343266666666666,0.5298499999999999
37712,383,100,8.090306024067104,1.0,0.0,0.09314933333333333,0.5286
37824,384,112,5.708234929013997,1.0,0.0,0.09283200000000001,0.5272
37938,385,114,-34.588543698657304,1.0,0.0,0.09250900000000001,0.525775
38044,386,106,-34.407959203235805,1.0,0.0,0.09220866666666667,0.52445
38130,387,86,41.913663610816,1.0,0.0,0.091965,0.523375
38236,388,106,-1.017274670302868,1.0,0.0,0.09166466666666667,0.52205
38346,389,110,-6.453777063637972,1.0,0.0,0.091353,0.520675
38433,390,87,47.89561903476715,1.0,0.0,0.0911065,0.5195875000000001
38545,391,112,10.864094159100205,1.0,0.0,0.09078916666666667,0.5181875
38657,392,112,-28.01257035229355,1.0,0.0,0.09047183333333333,0.5167875
38765,393,108,3.05181647837162,1.0,0.0,0.09016583333333333,0.5154375
38876,394,111,-4.560310125350952,1.0,0.0,0.08985133333333334,0.51405
38976,395,100,0.2807105044084892,1.0,0.0,0.08956800000000001,0.5128
39080,396,104,-4.7430189698934555,1.0,0.0,0.08927333333333334,0.5115000000000001
39195,397,115,-63.069522722139936,1.0,0.0,0.0889475,0.5100625
39307,398,112,-17.467048109974712,1.0,0.0,0.08863016666666666,0.5086625
39397,399,90,45.20433212816715,1.0,0.0,0.08837516666666667,0.5075375
39443,400,46,-153.2796985283494,0.0,1.0,0.08824483333333334,0.5069625
39557,401,114,-72.28535561263561,1.0,0.0,0.08792183333333334,0.5055375
39629,402,72,-236.76808373630047,0.0,1.0,0.08771783333333334,0.5046375000000001
39736,403,107,1.4309030543081462,1.0,0.0,0.08741466666666667,0.5033
39849,404,113,-15.21797849657014,1.0,0.0,0.0870945,0.5018875
39932,405,83,57.923637598752975,1.0,0.0,0.08685933333333334,0.50085
40035,406,103,-29.435467277653515,1.0,0.0,0.0865675,0.4995625
40148,407,113,-80.39722910150886,1.0,0.0,0.08624733333333333,0.49815
40247,408,99,-16.49396335190977,1.0,0.0,0.08596683333333334,0.4969125000000001
40348,409,101,19.962053328752518,1.0,0.0,0.08568066666666667,0.49565000000000003
40461,410,113,10.428406849503517,1.0,0.0,0.0853605,0.4942375
40565,411,104,-19.51578590273857,1.0,0.0,0.08506583333333333,0.49293750000000003
40679,412,114,20.1136686950922,1.0,0.0,0.08474283333333332,0.4915125
40791,413,112,24.97738091647625,1.0,0.0,0.08442550000000001,0.49011250000000006
40892,414,101,-25.501747963950038,1.0,0.0,0.08413933333333334,0.48885
40999,415,107,-38.757161267101765,1.0,0.0,0.08383616666666667,0.4875125
41109,416,110,20.388721502851695,1.0,0.0,0.0835245,0.4861375
41193,417,84,41.53697840869427,1.0,0.0,0.0832865,0.4850875
41298,418,105,13.458593286573887,1.0,0.0,0.082989,0.48377499999999996
41405,419,107,8.14990993309766,1.0,0.0,0.08268583333333333,0.48243749999999996
41477,420,72,-248.23663625121117,0.0,1.0,0.08248183333333334,0.48153749999999995
41583,421,106,22.388330227695405,1.0,0.0,0.08218149999999999,0.48021249999999993
41666,422,83,52.62363746762276,1.0,0.0,0.08194633333333333,0.479175
41781,423,115,-45.73382935253903,1.0,0.0,0.0816205,0.4777374999999999
41893,424,112,-13.042536169290543,1.0,0.0,0.08130316666666666,0.47633749999999997
42002,425,109,12.807578089210438,1.0,0.0,0.08099433333333335,0.47497500000000004
42117,426,115,3.052217694465071,1.0,0.0,0.0806685,0.47353750000000006
42221,427,104,15.96483314782381,1.0,0.0,0.08037383333333334,0.4722375
42323,428,102,-14.648639146704227,1.0,0.0,0.08008483333333333,0.47096249999999995
42435,429,112,4.8135512582957745,1.0,0.0,0.07976749999999999,0.4695625
42553,430,118,5.820636313408613,1.0,0.0,0.07943316666666667,0.4680875
42651,431,98,38.78845403343439,1.0,0.0,0.0791555,0.46686249999999996
42764,432,113,-70.82978669181466,1.0,0.0,0.07883533333333334,0.46545000000000003
42865,433,101,-22.363463394809514,1.0,0.0,0.07854916666666667,0.4641875
42949,434,84,37.886977866292,1.0,0.0,0.07831116666666667,0.4631375
43059,435,110,-14.40777064114809,1.0,0.0,0.0779995,0.46176249999999996
43158,436,99,-43.60195942223072,1.0,0.0,0.077719,0.46052499999999996
43271,437,113,-11.87773658707738,1.0,0.0,0.07739883333333335,0.45911250000000003
43386,438,115,-122.93384376168251,1.0,0.0,0.077073,0.45767500000000005
43491,439,105,17.615614533424377,1.0,0.0,0.0767755,0.4563625
43594,440,103,-21.556354478001595,1.0,0.0,0.07648366666666666,0.455075
43710,441,116,19.71696852752939,1.0,0.0,0.076155,0.45362499999999994
43815,442,105,-76.24311329051852,1.0,0.0,0.07585750000000001,0.4523125
43924,443,109,-65.10338942706585,1.0,0.0,0.07554866666666667,0.45094999999999996
44022,444,98,-28.332861412782222,1.0,0.0,0.075271,0.44972499999999993
44134,445,112,-25.67718492075801,1.0,0.0,0.07495366666666667,0.448325
44244,446,110,11.336117713712156,1.0,0.0,0.07464199999999999,0.44694999999999996
44346,447,102,-11.333425665274262,1.0,0.0,0.074353,0.44567500000000004
44410,448,64,-240.3623740375042,0.0,1.0,0.07417166666666666,0.444875
44493,449,83,53.37363766133785,1.0,0.0,0.07393649999999999,0.4438375
44576,450,83,49.823637410998344,1.0,0.0,0.07370133333333334,0.44279999999999997
44689,451,113,-12.26102351769805,1.0,0.0,0.07338116666666666,0.44138750000000004
44800,452,111,-122.63717478141189,1.0,0.0,0.07306666666666667,0.43999999999999995
44900,453,100,-39.70457149296999,1.0,0.0,0.07278333333333334,0.43875
45012,454,112,-52.0639064013958,1.0,0.0,0.072466,0.43735
45119,455,107,26.10165651573334,1.0,0.0,0.07216283333333334,0.4360125
45225,456,106,34.4554186463356,1.0,0.0,0.0718625,0.4346875
45338,457,113,-25.16156679810956,1.0,0.0,0.07154233333333332,0.43327499999999997
45421,458,83,53.22363764047623,1.0,0.0,0.07130716666666667,0.43223750000000005
45534,459,113,22.27395624993369,1.0,0.0,0.070987,0.430825
45642,460,108,33.07125065475702,1.0,0.0,0.070681,0.42947499999999994
45753,461,111,-91.20421687141061,1.0,0.0,0.0703665,0.42808750000000007
45839,462,86,47.613276958465576,1.0,0.0,0.07012283333333333,0.4270125
45947,463,108,17.587296250276268,1.0,0.0,0.06981683333333333,0.42566249999999994
46057,464,110,8.033452353440225,1.0,0.0,0.06950516666666667,0.42428750000000004
46158,465,101,-17.859773427248,1.0,0.0,0.069219,0.423025
46271,466,113,18.49069979414344,1.0,0.0,0.06889883333333333,0.42161249999999995
46379,467,108,27.23714930564165,1.0,0.0,0.06859283333333333,0.4202625
46489,468,110,-119.75697511760518,1.0,0.0,0.06828116666666667,0.41888749999999997
46593,469,104,25.3688293164887,1.0,0.0,0.0679865,0.4175875
46707,470,114,6.604582596570253,1.0,0.0,0.06766350000000002,0.4161625
46817,471,110,38.87796024559066,1.0,0.0,0.06735183333333333,0.4147875
46914,472,97,-48.834657125175,1.0,0.0,0.067077,0.413575
47017,473,103,-33.57281657680869,1.0,0.0,0.06678516666666667,0.41228750000000003
47121,474,104,11.958845037966967,1.0,0.0,0.06649050000000001,0.41098750000000006
47232,475,111,17.57809004187584,1.0,0.0,0.06617600000000001,0.40959999999999996
47342,476,110,4.9774759146384895,1.0,0.0,0.06586433333333333,0.40822499999999995
47457,477,115,18.269641995429993,1.0,0.0,0.0655385,0.40678749999999997
47540,478,83,52.47363770008087,1.0,0.0,0.06530333333333332,0.40575000000000006
47649,479,109,6.928673129528761,1.0,0.0,0.06499450000000001,0.4043875
47758,480,109,3.095452113309875,1.0,0.0,0.06468566666666667,0.40302499999999997
47864,481,106,10.66156892105937,1.0,0.0,0.06438533333333335,0.40170000000000006
47977,482,113,-41.745273649692535,1.0,0.0,0.06406516666666667,0.4002875
48093,483,116,-12.220797657966614,1.0,0.0,0.0637365,0.39883749999999996
48192,484,99,10.641715556848794,1.0,0.0,0.06345599999999998,0.39759999999999995
48297,485,105,41.064496781211346,1.0,0.0,0.06315849999999998,0.3962874999999999
48401,486,104,13.80090782046318,1.0,0.0,0.06286383333333334,0.39498750000000005
48506,487,105,31.94976134877652,1.0,0.0,0.06256633333333333,0.393675
48615,488,109,34.24921940267086,1.0,0.0,0.06225749999999999,0.39231249999999995
48725,489,110,-0.3751410096883774,1.0,0.0,0.06194583333333334,0.39093749999999994
48810,490,85,53.50032252073288,1.0,0.0,0.06170500000000001,0.38987499999999997
48924,491,114,-17.10048545943573,1.0,0.0,0.06138199999999999,0.38844999999999996
49028,492,104,35.037451061885804,1.0,0.0,0.06108733333333333,0.38715
49132,493,104,7.278370234649628,1.0,0.0,0.06079266666666666,0.38585
49242,494,110,-3.0763149415142834,1.0,0.0,0.06048100000000001,0.384475
49352,495,110,-5.963423650711775,1.0,0.0,0.060169333333333325,0.3831
49435,496,83,55.87363746762276,1.0,0.0,0.05993416666666668,0.38206249999999997
49519,497,84,51.33698196709156,1.0,0.0,0.05969616666666666,0.3810125
49627,498,108,-27.017601338680834,1.0,0.0,0.05939016666666669,0.3796625
49732,499,105,-8.083575987257063,1.0,0.0,0.05909266666666668,0.37834999999999996
49839,500,107,6.774137623608112,1.0,0.0,0.058789499999999995,0.3770125
49947,501,108,29.927738703787327,1.0,0.0,0.058483499999999994,0.3756625
50061,502,114,20.725040729623288,1.0,0.0,0.058160500000000004,0.3742375
50177,503,116,20.18998260051012,1.0,0.0,0.05783183333333333,0.37278749999999994
50290,504,113,41.58064262568951,1.0,0.0,0.05751166666666668,0.371375
50398,505,108,-15.45716928364709,1.0,0.0,0.05720566666666668,0.37002500000000005
50507,506,109,-39.579241670668125,1.0,0.0,0.05689683333333334,0.3686625
50619,507,112,31.710628509055823,1.0,0.0,0.056579500000000005,0.36726250000000005
50724,508,105,-11.192428432404995,1.0,0.0,0.056282,0.36595
50825,509,101,-4.836369160562754,1.0,0.0,0.05599583333333333,0.36468750000000005
50927,510,102,8.31926979823038,1.0,0.0,0.055706833333333344,0.3634125
51036,511,109,-1.5564926713705063,1.0,0.0,0.055398,0.36205
51150,512,114,41.673225685954094,1.0,0.0,0.055074999999999985,0.360625
51233,513,83,57.92363768815994,1.0,0.0,0.05483983333333334,0.35958749999999995
51346,514,113,8.978257969021797,1.0,0.0,0.05451966666666666,0.358175
51460,515,114,-1.797142680734396,1.0,0.0,0.05419666666666667,0.35675
51564,516,104,-6.0411835461854935,1.0,0.0,0.053902000000000005,0.35544999999999993
51676,517,112,-19.955724996048957,1.0,0.0,0.05358466666666667,0.35405
51781,518,105,-25.63490627380088,1.0,0.0,0.05328716666666666,0.35273750000000004
51896,519,115,19.859688969329,1.0,0.0,0.05296133333333333,0.35129999999999995
52004,520,108,54.662138189189136,1.0,0.0,0.05265533333333333,0.34995
52087,521,83,51.0236374437809,1.0,0.0,0.05242016666666666,0.34891249999999996
52194,522,107,16.183345924131572,1.0,0.0,0.052117,0.34757499999999997
52278,523,84,55.8869785964489,1.0,0.0,0.05187900000000001,0.34652499999999997
52389,524,111,26.28053253516555,1.0,0.0,0.05156450000000001,0.3451375
52503,525,114,13.283847495913506,1.0,0.0,0.051241499999999995,0.3437125
52613,526,110,40.75033689988777,1.0,0.0,0.05092983333333334,0.34233749999999996
52715,527,102,-21.410018109716475,1.0,0.0,0.05064083333333333,0.34106249999999994
52825,528,110,28.503816679120064,1.0,0.0,0.050329166666666675,0.33968750000000003
52922,529,97,53.88173647969961,1.0,0.0,0.05005433333333334,0.33847499999999997
53034,530,112,40.08525627106428,1.0,0.0,0.049737,0.337075
53136,531,102,-2.9950501397252083,1.0,0.0,0.04944799999999999,0.3358
53243,532,107,26.06641447544098,1.0,0.0,0.04914483333333333,0.3344625
53356,533,113,41.89909736439586,1.0,0.0,0.04882466666666668,0.33305000000000007
53461,534,105,46.012326820753515,1.0,0.0,0.04852716666666668,0.3317375
53573,535,112,-13.047862850129604,1.0,0.0,0.04820983333333334,0.33033749999999995
53685,536,112,-11.633347268681973,1.0,0.0,0.047892500000000005,0.3289375
53793,537,108,6.360636526253074,1.0,0.0,0.047586500000000004,0.32758750000000003
53897,538,104,37.73596795042977,1.0,0.0,0.04729183333333334,0.32628750000000006
54008,539,111,23.48217049241066,1.0,0.0,0.04697733333333334,0.32489999999999997
54112,540,104,33.8289034711197,1.0,0.0,0.04668266666666665,0.3236
54216,541,104,39.35225049778819,1.0,0.0,0.04638800000000001,0.32230000000000003
54318,542,102,30.833382479846478,1.0,0.0,0.046099,0.321025
54431,543,113,44.58673208160326,1.0,0.0,0.045778833333333324,0.31961249999999997
54534,544,103,-7.698318146169186,1.0,0.0,0.045487,0.31832499999999997
54646,545,112,36.9035226367414,1.0,0.0,0.045169666666666664,0.316925
54758,546,112,-19.143170658499002,1.0,0.0,0.04485233333333333,0.31552500000000006
54869,547,111,27.48282991722226,1.0,0.0,0.04453783333333333,0.31413749999999996
54972,548,103,37.50259602814913,1.0,0.0,0.04424600000000001,0.31284999999999996
55055,549,83,67.32363766431808,1.0,0.0,0.04401083333333333,0.31181250000000005
55168,550,113,18.57174202380702,1.0,0.0,0.043690666666666655,0.3104
55276,551,108,38.42095744935796,1.0,0.0,0.043384666666666655,0.30905000000000005
55373,552,97,-18.367645571008325,1.0,0.0,0.04310983333333332,0.3078375
55473,553,100,27.22939344495535,1.0,0.0,0.04282649999999999,0.3065875
55556,554,83,57.473637357354164,1.0,0.0,0.042591333333333314,0.30555
55665,555,109,-19.864812080282718,1.0,0.0,0.0422825,0.30418750000000006
55775,556,110,23.11260799318552,1.0,0.0,0.041970833333333346,0.30281250000000004
55858,557,83,57.023637533187866,1.0,0.0,0.04173566666666667,0.3017749999999999
55963,558,105,18.419765173923224,1.0,0.0,0.041438166666666665,0.3004625000000001
56064,559,101,55.29708535224199,1.0,0.0,0.041151999999999994,0.2992
56160,560,96,47.73158012330532,1.0,0.0,0.04088,0.29799999999999993
56276,561,116,54.70872898772359,1.0,0.0,0.04055133333333333,0.2965500000000001
56393,562,117,24.287754375021905,1.0,0.0,0.040219833333333344,0.29508750000000006
56500,563,107,44.2637395998463,1.0,0.0,0.039916666666666656,0.29374999999999996
56611,564,111,30.623154066503048,1.0,0.0,0.03960216666666666,0.29236249999999997
56715,565,104,7.109761204570532,1.0,0.0,0.039307499999999995,0.2910625
56798,566,83,52.47363755106926,1.0,0.0,0.03907233333333335,0.290025
56911,567,113,29.95493760262616,1.0,0.0,0.03875216666666667,0.28861249999999994
57013,568,102,7.223035868257284,1.0,0.0,0.03846316666666666,0.2873375
57124,569,111,-3.189050119370222,1.0,0.0,0.038148666666666664,0.28595000000000004
57235,570,111,3.6317897103726864,1.0,0.0,0.03783416666666667,0.28456250000000005
57335,571,100,31.29146756604314,1.0,0.0,0.03755083333333334,0.28331249999999997
57437,572,102,30.05956070497632,1.0,0.0,0.03726183333333333,0.28203749999999994
57543,573,106,25.56263815611601,1.0,0.0,0.03696150000000001,0.28071250000000003
57651,574,108,55.483930230140686,1.0,0.0,0.03665550000000001,0.27936249999999996
57765,575,114,37.72494155075401,1.0,0.0,0.03633249999999999,0.27793749999999995
57873,576,108,47.00345069542527,1.0,0.0,0.03602649999999999,0.2765875
57968,577,95,14.437717352062464,1.0,0.0,0.035757333333333335,0.2754000000000001
58081,578,113,8.21083605941385,1.0,0.0,0.03543716666666666,0.27398750000000005
58187,579,106,33.82131014717743,1.0,0.0,0.03513683333333334,0.27266250000000003
58287,580,100,-17.76778254425153,1.0,0.0,0.03485349999999998,0.27141249999999995
58401,581,114,32.91534209204838,1.0,0.0,0.03453049999999999,0.26998749999999994
58514,582,113,35.41553169488907,1.0,0.0,0.03421033333333334,0.268575
58633,583,119,30.659298575483263,1.0,0.0,0.033873166666666676,0.26708750000000003
58732,584,99,39.247765362262726,1.0,0.0,0.03359266666666666,0.26585000000000003
58837,585,105,26.42227930156514,1.0,0.0,0.033295166666666653,0.2645375
58946,586,109,9.121347863227129,1.0,0.0,0.03298633333333331,0.26317499999999994
59053,587,107,47.77704567834735,1.0,0.0,0.03268316666666668,0.26183750000000006
59136,588,83,59.823637560009956,1.0,0.0,0.032448000000000005,0.2607999999999999
59241,589,105,43.7045982433483,1.0,0.0,0.0321505,0.2594875000000001
59350,590,109,39.138538560364395,1.0,0.0,0.03184166666666666,0.25812500000000005
59433,591,83,59.37363748252392,1.0,0.0,0.03160649999999998,0.2570874999999999
59543,592,110,4.764365995302796,1.0,0.0,0.03129483333333333,0.2557125
59657,593,114,34.818906663451344,1.0,0.0,0.030971833333333337,0.2542875
59767,594,110,40.83686568029225,1.0,0.0,0.030660166666666655,0.2529125
59880,595,113,41.09566888632253,1.0,0.0,0.030340000000000006,0.25150000000000006
59984,596,104,-29.99022087827325,1.0,0.0,0.03004533333333334,0.2502
60067,597,83,64.97363764047623,1.0,0.0,0.03,0.25
60152,598,85,56.34285160899162,1.0,0.0,0.03,0.25
60265,599,113,20.658210382825928,1.0,0.0,0.03,0.25
60360,600,95,31.34807477099821,1.0,0.0,0.03,0.25
60462,601,102,32.48901890544221,1.0,0.0,0.03,0.25
60567,602,105,-11.62102772295475,1.0,0.0,0.03,0.25
60672,603,105,39.712006352841854,1.0,0.0,0.03,0.25
60782,604,110,36.97428913787007,1.0,0.0,0.03,0.25
60884,605,102,51.698068246245384,1.0,0.0,0.03,0.25
60967,606,83,60.27363756299019,1.0,0.0,0.03,0.25
61053,607,86,65.15390668809414,1.0,0.0,0.03,0.25
61161,608,108,53.04216954484582,1.0,0.0,0.03,0.25
61267,609,106,59.10689441859722,1.0,0.0,0.03,0.25
61372,610,105,55.203956075012684,1.0,0.0,0.03,0.25
61486,611,114,21.684761939570308,1.0,0.0,0.03,0.25
61593,612,107,-13.322889816015959,1.0,0.0,0.03,0.25
61693,613,100,3.7429503425955772,1.0,0.0,0.03,0.25
61806,614,113,-18.543892689049244,1.0,0.0,0.03,0.25
61889,615,83,55.123637571930885,1.0,0.0,0.03,0.25
61988,616,99,35.877807185053825,1.0,0.0,0.03,0.25
62071,617,83,57.17363750934601,1.0,0.0,0.03,0.25
62181,618,110,29.629710648674518,1.0,0.0,0.03,0.25
62289,619,108,-69.79227785160765,1.0,0.0,0.03,0.25
62399,620,110,-56.15081983106211,1.0,0.0,0.03,0.25
62511,621,112,-19.180128943175077,1.0,0.0,0.03,0.25
62618,622,107,7.265344826504588,1.0,0.0,0.03,0.25
62717,623,99,-0.9796396717429161,1.0,0.0,0.03,0.25
62823,624,106,28.101964042056352,1.0,0.0,0.03,0.25
62934,625,111,56.126513846218586,1.0,0.0,0.03,0.25
63044,626,110,-22.351420626044273,1.0,0.0,0.03,0.25
63151,627,107,8.909689780324697,1.0,0.0,0.03,0.25
63262,628,111,29.404862231574953,1.0,0.0,0.03,0.25
63376,629,114,47.13972545787692,1.0,0.0,0.03,0.25
63488,630,112,9.100524310022593,1.0,0.0,0.03,0.25
63602,631,114,38.363854840397835,1.0,0.0,0.03,0.25
63715,632,113,49.626844339072704,1.0,0.0,0.03,0.25
63798,633,83,62.62363764643669,1.0,0.0,0.03,0.25
63900,634,102,27.243540241848677,1.0,0.0,0.03,0.25
64005,635,105,57.07038456201553,1.0,0.0,0.03,0.25
64088,636,83,57.62363737821579,1.0,0.0,0.03,0.25
64172,637,84,56.73697850108147,1.0,0.0,0.03,0.25
64280,638,108,36.549803249537945,1.0,0.0,0.03,0.25
64385,639,105,25.88450864655897,1.0,0.0,0.03,0.25
64489,640,104,42.70510947611183,1.0,0.0,0.03,0.25
64572,641,83,67.32363760471344,1.0,0.0,0.03,0.25
64684,642,112,25.017502202186733,1.0,0.0,0.03,0.25
64767,643,83,64.523637637496,1.0,0.0,0.03,0.25
64879,644,112,41.17190561443567,1.0,0.0,0.03,0.25
64990,645,111,27.76877085864544,1.0,0.0,0.03,0.25
65097,646,107,52.56803625822067,1.0,0.0,0.03,0.25
65208,647,111,17.445952808018774,1.0,0.0,0.03,0.25
65316,648,108,29.16414150921628,1.0,0.0,0.03,0.25
65418,649,102,40.506461053621024,1.0,0.0,0.03,0.25
65528,650,110,47.03301848471165,1.0,0.0,0.03,0.25
65612,651,84,62.48697857558727,1.0,0.0,0.03,0.25
65725,652,113,42.53296959400177,1.0,0.0,0.03,0.25
65824,653,99,38.04134586034343,1.0,0.0,0.03,0.25
65907,654,83,64.97363764047623,1.0,0.0,0.03,0.25
66017,655,110,2.755473881959915,1.0,0.0,0.03,0.25
66122,656,105,-0.24136298336088657,1.0,0.0,0.03,0.25
66229,657,107,37.363698944449425,1.0,0.0,0.03,0.25
66331,658,102,50.664703673232,1.0,0.0,0.03,0.25
66445,659,114,41.8171946294824,1.0,0.0,0.03,0.25
66550,660,105,29.29916985705495,1.0,0.0,0.03,0.25
66660,661,110,39.86284859478474,1.0,0.0,0.03,0.25
66743,662,83,57.02363759279251,1.0,0.0,0.03,0.25
66856,663,113,43.866971428506076,1.0,0.0,0.03,0.25
66958,664,102,36.51641014544293,1.0,0.0,0.03,0.25
67062,665,104,39.61428111419082,1.0,0.0,0.03,0.25
67145,666,83,62.6236375272274,1.0,0.0,0.03,0.25
67256,667,111,-97.58019244112074,1.0,0.0,0.03,0.25
67363,668,107,43.681935159955174,1.0,0.0,0.03,0.25
67446,669,83,60.27363762259483,1.0,0.0,0.03,0.25
67547,670,101,-13.131727278232574,1.0,0.0,0.03,0.25
67630,671,83,67.32363760471344,1.0,0.0,0.03,0.25
67740,672,110,36.42030118731782,1.0,0.0,0.03,0.25
67848,673,108,43.1314941085875,1.0,0.0,0.03,0.25
67964,674,116,44.667652995325625,1.0,0.0,0.03,0.25
68079,675,115,8.148191299289465,1.0,0.0,0.03,0.25
68185,676,106,-1.8686433043330908,1.0,0.0,0.03,0.25
68289,677,104,35.046862801071256,1.0,0.0,0.03,0.25
68397,678,108,-5.276304895058274,1.0,0.0,0.03,0.25
68505,679,108,-1.4607675038278103,1.0,0.0,0.03,0.25
68588,680,83,54.073637545108795,1.0,0.0,0.03,0.25
68692,681,104,-14.172636985778809,1.0,0.0,0.03,0.25
68804,682,112,37.46409055730328,1.0,0.0,0.03,0.25
68919,683,115,-51.740649078506976,1.0,0.0,0.03,0.25
69035,684,116,47.35491217672825,1.0,0.0,0.03,0.25
69145,685,110,8.259202310815454,1.0,0.0,0.03,0.25
69254,686,109,-10.851365227252245,1.0,0.0,0.03,0.25
69366,687,112,-52.18795070469787,1.0,0.0,0.03,0.25
69470,688,104,-8.577349845319986,1.0,0.0,0.03,0.25
69582,689,112,-40.50022005241408,1.0,0.0,0.03,0.25
69693,690,111,41.262652315199375,1.0,0.0,0.03,0.25
69798,691,105,43.724160090088844,1.0,0.0,0.03,0.25
69905,692,107,27.31685543106869,1.0,0.0,0.03,0.25
70020,693,115,-19.14426589012146,1.0,0.0,0.03,0.25
70125,694,105,-24.581000139936805,1.0,0.0,0.03,0.25
70238,695,113,7.8045815490186214,1.0,0.0,0.03,0.25
70345,696,107,-31.53257852839306,1.0,0.0,0.03,0.25
70447,697,102,40.973627626895905,1.0,0.0,0.03,0.25
70530,698,83,62.62363761663437,1.0,0.0,0.03,0.25
70633,699,103,51.612426429986954,1.0,0.0,0.03,0.25
70746,700,113,-4.309198260307312,1.0,0.0,0.03,0.25
70841,701,95,36.78219709917903,1.0,0.0,0.03,0.25
70949,702,108,50.96197425946593,1.0,0.0,0.03,0.25
71063,703,114,50.94680372951552,1.0,0.0,0.03,0.25
71160,704,97,42.22193748457357,1.0,0.0,0.03,0.25
71272,705,112,-7.21999278338626,1.0,0.0,0.03,0.25
71384,706,112,-13.855693697929382,1.0,0.0,0.03,0.25
71467,707,83,64.67363765835762,1.0,0.0,0.03,0.25
71570,708,103,-45.79669172409922,1.0,0.0,0.03,0.25
71681,709,111,24.830397984944284,1.0,0.0,0.03,0.25
71748,710,67,-166.152755767107,0.0,1.0,0.03,0.25
71849,711,101,49.04548645764589,1.0,0.0,0.03,0.25
71956,712,107,25.831657104194164,1.0,0.0,0.03,0.25
72068,713,112,0.51604088768363,1.0,0.0,0.03,0.25
72177,714,109,46.636373821645975,1.0,0.0,0.03,0.25
72280,715,103,24.858637005090714,1.0,0.0,0.03,0.25
72391,716,111,39.911745862104,1.0,0.0,0.03,0.25
72502,717,111,46.18139837635681,1.0,0.0,0.03,0.25
72611,718,109,41.51573118614033,1.0,0.0,0.03,0.25
72724,719,113,47.3414567476284,1.0,0.0,0.03,0.25
72837,720,113,38.30496780667454,1.0,0.0,0.03,0.25
72953,721,116,-15.504216657020152,1.0,0.0,0.03,0.25
73058,722,105,5.213069342076778,1.0,0.0,0.03,0.25
73166,723,108,39.72287579160184,1.0,0.0,0.03,0.25
73269,724,103,6.770373720675707,1.0,0.0,0.03,0.25
73368,725,99,48.600463427603245,1.0,0.0,0.03,0.25
73481,726,113,48.03338411822915,1.0,0.0,0.03,0.25
73592,727,111,34.947183600626886,1.0,0.0,0.03,0.25
73707,728,115,32.759579558391124,1.0,0.0,0.03,0.25
73819,729,112,14.573820340447128,1.0,0.0,0.03,0.25
73920,730,101,26.399128161370754,1.0,0.0,0.03,0.25
74028,731,108,-17.676913327071816,1.0,0.0,0.03,0.25
74134,732,106,54.23636282235384,1.0,0.0,0.03,0.25
74248,733,114,43.42357336357236,1.0,0.0,0.03,0.25
74348,734,100,-19.411969595588744,1.0,0.0,0.03,0.25
74449,735,101,12.076262223999947,1.0,0.0,0.03,0.25
74553,736,104,48.13215485122055,1.0,0.0,0.03,0.25
74659,737,106,12.32614341005683,1.0,0.0,0.03,0.25
74766,738,107,0.6592642702162266,1.0,0.0,0.03,0.25
74874,739,108,31.15278108417988,1.0,0.0,0.03,0.25
74980,740,106,7.26290750131011,1.0,0.0,0.03,0.25
75091,741,111,-1.3921021563000977,1.0,0.0,0.03,0.25
75198,742,107,55.81652542203665,1.0,0.0,0.03,0.25
75304,743,106,-56.65343322370609,1.0,0.0,0.03,0.25
75413,744,109,37.78211793489754,1.0,0.0,0.03,0.25
75516,745,103,18.29818968800828,1.0,0.0,0.03,0.25
75626,746,110,15.99420060031116,1.0,0.0,0.03,0.25
75709,747,83,64.97363758087158,1.0,0.0,0.03,0.25
75816,748,107,48.10896344855428,1.0,0.0,0.03,0.25
75922,749,106,34.26104927062988,1.0,0.0,0.03,0.25
76005,750,83,61.72363752126694,1.0,0.0,0.03,0.25
76108,751,103,2.3744996041059494,1.0,0.0,0.03,0.25
76211,752,103,36.7188851297833,1.0,0.0,0.03,0.25
76322,753,111,0.4183318205177784,1.0,0.0,0.03,0.25
76437,754,115,46.61561957746744,1.0,0.0,0.03,0.25
76541,755,104,42.19869699701667,1.0,0.0,0.03,0.25
76624,756,83,64.97363758087158,1.0,0.0,0.03,0.25
