global_step,episode,length,reward,success,collision,epsilon,temperature
35110,778,41,-186.63779738545418,0.0,1.0,0.7010433333333334,0.82445
35161,779,51,-173.35101427137852,0.0,1.0,0.7007543333333334,0.824195
35221,780,60,-143.37059009075165,0.0,1.0,0.7004143333333334,0.823895
35252,781,31,-164.73787674307823,0.0,1.0,0.7002386666666667,0.82374
35286,782,34,-167.49075166881084,0.0,1.0,0.7000460000000001,0.82357
35317,783,31,-171.02132099866867,0.0,1.0,0.6998703333333334,0.823415
35367,784,50,-180.32524779438972,0.0,1.0,0.6995870000000001,0.823165
35423,785,56,-198.05404613912106,0.0,1.0,0.6992696666666667,0.822885
35470,786,47,-178.16444697976112,0.0,1.0,0.6990033333333334,0.82265
35521,787,51,-187.67211367189884,0.0,1.0,0.6987143333333333,0.822395
35564,788,43,-156.75158309936523,0.0,1.0,0.6984706666666667,0.82218
35613,789,49,-203.8470148295164,0.0,1.0,0.6981930000000001,0.821935
35658,790,45,-185.8284940123558,0.0,1.0,0.6979380000000001,0.8217099999999999
35699,791,41,-173.45602770149708,0.0,1.0,0.6977056666666667,0.8215049999999999
35740,792,41,-182.20346461236477,0.0,1.0,0.6974733333333334,0.8213
35782,793,42,-160.5413954705,0.0,1.0,0.6972353333333334,0.82109
35823,794,41,-162.23659804463387,0.0,1.0,0.697003,0.820885
35855,795,32,-180.62331034243107,0.0,1.0,0.6968216666666667,0.820725
35955,796,100,-111.81434319913387,0.0,0.0,0.6962550000000001,0.820225
36003,797,48,-155.45439824461937,0.0,1.0,0.695983,0.819985
36058,798,55,-170.76986055076122,0.0,1.0,0.6956713333333333,0.8197099999999999
36087,799,29,-155.00176161527634,0.0,1.0,0.6955070000000001,0.819565
36129,800,42,-159.80973109602928,0.0,1.0,0.695269,0.819355
36181,801,52,-168.1059051156044,0.0,1.0,0.6949743333333334,0.819095
36222,802,41,-188.3677149862051,0.0,1.0,0.694742,0.81889
36273,803,51,-233.65257900953293,0.0,1.0,0.694453,0.818635
36316,804,43,-197.3738029152155,0.0,1.0,0.6942093333333333,0.81842
36371,805,55,-207.39780420064926,0.0,1.0,0.6938976666666667,0.818145
36419,806,48,-176.5069857686758,0.0,1.0,0.6936256666666667,0.817905
36472,807,53,-183.14170888066292,0.0,1.0,0.6933253333333333,0.8176399999999999
36517,808,45,-179.17783798277378,0.0,1.0,0.6930703333333333,0.817415
36567,809,50,-169.15392412245274,0.0,1.0,0.692787,0.817165
36621,810,54,-156.65214966237545,0.0,1.0,0.692481,0.816895
36651,811,30,-159.9931884407997,0.0,1.0,0.692311,0.816745
36680,812,29,-167.5218226313591,0.0,1.0,0.6921466666666667,0.8166
36718,813,38,-163.21940144896507,0.0,1.0,0.6919313333333333,0.81641
36772,814,54,-181.84262232482433,0.0,1.0,0.6916253333333333,0.81614
36830,815,58,-193.7799550294876,0.0,1.0,0.6912966666666667,0.81585
36875,816,45,-164.83547821640968,0.0,1.0,0.6910416666666667,0.815625
36921,817,46,-176.17444783449173,0.0,1.0,0.6907810000000001,0.815395
36973,818,52,-178.04617828130722,0.0,1.0,0.6904863333333333,0.8151349999999999
37007,819,34,-174.09892340004444,0.0,1.0,0.6902936666666667,0.8149649999999999
37055,820,48,-177.80490624904633,0.0,1.0,0.6900216666666668,0.814725
37111,821,56,-160.43086390197277,0.0,1.0,0.6897043333333334,0.814445
37141,822,30,-181.67254061996937,0.0,1.0,0.6895343333333334,0.814295
37187,823,46,-160.13200280070305,0.0,1.0,0.6892736666666667,0.814065
37227,824,40,-164.20338681340218,0.0,1.0,0.689047,0.8138650000000001
37275,825,48,-171.9556456208229,0.0,1.0,0.688775,0.813625
37333,826,58,-196.56144098192453,0.0,1.0,0.6884463333333334,0.813335
37379,827,46,-172.4291900396347,0.0,1.0,0.6881856666666667,0.813105
37425,828,46,-165.3366863578558,0.0,1.0,0.687925,0.812875
37481,829,56,-185.80489679425955,0.0,1.0,0.6876076666666667,0.812595
37512,830,31,-168.47566014528275,0.0,1.0,0.687432,0.81244
37561,831,49,-181.60180932283401,0.0,1.0,0.6871543333333334,0.812195
37621,832,60,-188.0825755521655,0.0,1.0,0.6868143333333334,0.811895
37665,833,44,-181.41005976498127,0.0,1.0,0.6865650000000001,0.811675
37723,834,58,-173.29846307635307,0.0,1.0,0.6862363333333333,0.811385
37767,835,44,-160.63455472886562,0.0,1.0,0.685987,0.811165
37816,836,49,-159.28449937701225,0.0,1.0,0.6857093333333334,0.8109200000000001
37876,837,60,-180.40730419754982,0.0,1.0,0.6853693333333334,0.81062
37925,838,49,-178.48253577947617,0.0,1.0,0.6850916666666667,0.810375
37975,839,50,-183.3171638250351,0.0,1.0,0.6848083333333334,0.810125
38029,840,54,-181.69419695436954,0.0,1.0,0.6845023333333333,0.809855
38129,841,100,-100.13805927708745,0.0,0.0,0.6839356666666667,0.809355
38229,842,100,-116.1222758218646,0.0,0.0,0.6833690000000001,0.808855
38280,843,51,-167.51615047454834,0.0,1.0,0.68308,0.8086
38313,844,33,-158.56207489967346,0.0,1.0,0.6828930000000001,0.808435
38368,845,55,-187.94407483935356,0.0,1.0,0.6825813333333334,0.80816
38417,846,49,-180.13183127343655,0.0,1.0,0.6823036666666666,0.8079149999999999
38465,847,48,-178.38644109666348,0.0,1.0,0.6820316666666667,0.8076749999999999
38520,848,55,-178.4483269751072,0.0,1.0,0.6817200000000001,0.8074
38580,849,60,-169.27732546627522,0.0,1.0,0.6813800000000001,0.8071
38617,850,37,-163.31856401264668,0.0,1.0,0.6811703333333334,0.806915
38717,851,100,-86.81356547214091,0.0,0.0,0.6806036666666667,0.806415
38776,852,59,-203.24475133419037,0.0,1.0,0.6802693333333334,0.80612
38808,853,32,-174.78910039365292,0.0,1.0,0.680088,0.80596
38863,854,55,-193.04713298380375,0.0,1.0,0.6797763333333333,0.805685
38925,855,62,-174.7500812113285,0.0,1.0,0.6794250000000001,0.805375
38977,856,52,-177.28356017172337,0.0,1.0,0.6791303333333334,0.805115
39031,857,54,-165.8322930559516,0.0,1.0,0.6788243333333334,0.804845
39070,858,39,-168.35417710244656,0.0,1.0,0.6786033333333333,0.80465
39125,859,55,-185.0203201919794,0.0,1.0,0.6782916666666667,0.8043750000000001
39164,860,39,-193.82631073892117,0.0,1.0,0.6780706666666667,0.80418
39209,861,45,-181.35775019228458,0.0,1.0,0.6778156666666667,0.803955
39252,862,43,-189.5772064626217,0.0,1.0,0.6775720000000001,0.80374
39298,863,46,-184.50213520228863,0.0,1.0,0.6773113333333334,0.80351
39329,864,31,-177.59908229112625,0.0,1.0,0.6771356666666667,0.803355
39360,865,31,-168.07420076429844,0.0,1.0,0.67696,0.8031999999999999
39419,866,59,-168.01567839086056,0.0,1.0,0.6766256666666667,0.802905
39477,867,58,-146.87263070046902,0.0,1.0,0.676297,0.802615
39531,868,54,-157.78562386333942,0.0,1.0,0.675991,0.802345
39583,869,52,-187.7156163752079,0.0,1.0,0.6756963333333333,0.8020849999999999
39626,870,43,-151.96318972110748,0.0,1.0,0.6754526666666667,0.8018700000000001
39663,871,37,-152.1181721240282,0.0,1.0,0.675243,0.801685
39708,872,45,-170.34703747928143,0.0,1.0,0.674988,0.8014600000000001
39753,873,45,-180.0719719827175,0.0,1.0,0.674733,0.801235
39789,874,36,-161.49558071792126,0.0,1.0,0.674529,0.8010550000000001
39826,875,37,-171.50967420637608,0.0,1.0,0.6743193333333334,0.80087
39876,876,50,-151.7052933871746,0.0,1.0,0.6740360000000001,0.80062
39923,877,47,-172.54118157923222,0.0,1.0,0.6737696666666667,0.800385
39969,878,46,-164.88211879879236,0.0,1.0,0.673509,0.800155
40028,879,59,-207.95019136369228,0.0,1.0,0.6731746666666667,0.79986
40073,880,45,-161.18420347571373,0.0,1.0,0.6729196666666667,0.799635
40129,881,56,-175.92919237166643,0.0,1.0,0.6726023333333333,0.799355
40171,882,42,-195.60233116149902,0.0,1.0,0.6723643333333333,0.799145
40202,883,31,-151.22976318001747,0.0,1.0,0.6721886666666668,0.79899
40242,884,40,-182.19243593513966,0.0,1.0,0.671962,0.79879
40298,885,56,-152.59107406437397,0.0,1.0,0.6716446666666667,0.79851
40342,886,44,-178.0109989196062,0.0,1.0,0.6713953333333333,0.7982899999999999
40389,887,47,-186.79272431135178,0.0,1.0,0.6711290000000001,0.798055
40419,888,30,-168.99513313174248,0.0,1.0,0.6709590000000001,0.7979050000000001
40469,889,50,-149.1630003079772,0.0,1.0,0.6706756666666667,0.797655
40524,890,55,-196.79866115748882,0.0,1.0,0.670364,0.79738
40574,891,50,-204.74725791811943,0.0,1.0,0.6700806666666668,0.79713
40633,892,59,-173.85011798143387,0.0,1.0,0.6697463333333333,0.796835
40688,893,55,-181.12498208880424,0.0,1.0,0.6694346666666666,0.7965599999999999
40716,894,28,-155.04115940630436,0.0,1.0,0.669276,0.79642
40768,895,52,-152.1128150820732,0.0,1.0,0.6689813333333333,0.79616
40805,896,37,-159.70597477257252,0.0,1.0,0.6687716666666667,0.795975
40840,897,35,-136.38715216517448,0.0,1.0,0.6685733333333334,0.7958000000000001
40879,898,39,-205.7312368452549,0.0,1.0,0.6683523333333334,0.795605
40938,899,59,-190.83531621098518,0.0,1.0,0.668018,0.79531
40997,900,59,-160.74940694868565,0.0,1.0,0.6676836666666667,0.795015
41047,901,50,-189.38648636639118,0.0,1.0,0.6674003333333334,0.7947649999999999
41095,902,48,-167.72185146808624,0.0,1.0,0.6671283333333333,0.7945249999999999
41147,903,52,-183.38405281305313,0.0,1.0,0.6668336666666667,0.794265
41185,904,38,-158.73096171021461,0.0,1.0,0.6666183333333333,0.794075
41228,905,43,-179.76483565568924,0.0,1.0,0.6663746666666667,0.79386
41328,906,100,-97.30416618287563,0.0,0.0,0.6658080000000001,0.7933600000000001
41365,907,37,-185.18030697107315,0.0,1.0,0.6655983333333334,0.793175
41417,908,52,-172.55102990567684,0.0,1.0,0.6653036666666667,0.792915
41456,909,39,-155.88152438402176,0.0,1.0,0.6650826666666667,0.79272
41492,910,36,-140.3988641500473,0.0,1.0,0.6648786666666667,0.79254
41536,911,44,-196.98829591274261,0.0,1.0,0.6646293333333333,0.7923199999999999
41573,912,37,-163.45225493609905,0.0,1.0,0.6644196666666667,0.792135
41633,913,60,-180.37229798734188,0.0,1.0,0.6640796666666667,0.7918350000000001
41675,914,42,-191.25837856531143,0.0,1.0,0.6638416666666667,0.791625
41717,915,42,-165.14551001787186,0.0,1.0,0.6636036666666667,0.791415
41759,916,42,-180.66017408668995,0.0,1.0,0.6633656666666667,0.7912049999999999
41820,917,61,-165.45239190757275,0.0,1.0,0.66302,0.7908999999999999
41879,918,59,-182.95911845564842,0.0,1.0,0.6626856666666667,0.790605
41935,919,56,-188.74117176234722,0.0,1.0,0.6623683333333333,0.7903249999999999
41980,920,45,-179.37650345265865,0.0,1.0,0.6621133333333333,0.7901
42044,921,64,-145.05309762060642,0.0,1.0,0.6617506666666667,0.7897799999999999
42084,922,40,-168.6214650720358,0.0,1.0,0.661524,0.78958
42120,923,36,-145.870095834136,0.0,1.0,0.66132,0.7894
42158,924,38,-159.30010740458965,0.0,1.0,0.6611046666666667,0.78921
42200,925,42,-166.2301105260849,0.0,1.0,0.6608666666666667,0.789
42258,926,58,-187.28709319233894,0.0,1.0,0.6605380000000001,0.78871
42358,927,100,-87.37164433300495,0.0,0.0,0.6599713333333334,0.78821
42397,928,39,-158.59397247433662,0.0,1.0,0.6597503333333334,0.788015
42434,929,37,-172.3110137730837,0.0,1.0,0.6595406666666667,0.78783
42491,930,57,-192.36835177242756,0.0,1.0,0.6592176666666667,0.7875449999999999
42533,931,42,-171.34311763942242,0.0,1.0,0.6589796666666667,0.787335
42589,932,56,-191.61536911129951,0.0,1.0,0.6586623333333333,0.7870550000000001
42647,933,58,-164.69519487023354,0.0,1.0,0.6583336666666667,0.786765
42691,934,44,-178.859301045537,0.0,1.0,0.6580843333333334,0.786545
42736,935,45,-156.12336464226246,0.0,1.0,0.6578293333333334,0.78632
42790,936,54,-174.38752348721027,0.0,1.0,0.6575233333333333,0.78605
42847,937,57,-173.50991149246693,0.0,1.0,0.6572003333333334,0.785765
42891,938,44,-154.04191726446152,0.0,1.0,0.6569510000000001,0.7855449999999999
42935,939,44,-162.29496484994888,0.0,1.0,0.6567016666666667,0.785325
42973,940,38,-158.0594168305397,0.0,1.0,0.6564863333333334,0.785135
43016,941,43,-154.07704658806324,0.0,1.0,0.6562426666666668,0.7849200000000001
43069,942,53,-160.5141441076994,0.0,1.0,0.6559423333333334,0.784655
43115,943,46,-160.79358054697514,0.0,1.0,0.6556816666666667,0.784425
43153,944,38,-165.29154634475708,0.0,1.0,0.6554663333333334,0.784235
43206,945,53,-153.32625430822372,0.0,1.0,0.655166,0.7839700000000001
43239,946,33,-176.3051074296236,0.0,1.0,0.654979,0.783805
43339,947,100,-105.31297078728676,0.0,0.0,0.6544123333333334,0.783305
43384,948,45,-174.3106677532196,0.0,1.0,0.6541573333333334,0.78308
43420,949,36,-178.11683122813702,0.0,1.0,0.6539533333333334,0.7829
43464,950,44,-163.49489273130894,0.0,1.0,0.6537040000000001,0.78268
43503,951,39,-154.82607325911522,0.0,1.0,0.653483,0.782485
43550,952,47,-194.21220974624157,0.0,1.0,0.6532166666666667,0.78225
43598,953,48,-147.2992210239172,0.0,1.0,0.6529446666666667,0.78201
43640,954,42,-161.60141691565514,0.0,1.0,0.6527066666666668,0.7818
43740,955,100,-103.37274437397718,0.0,0.0,0.6521399999999999,0.7813
43840,956,100,-75.15746743232012,0.0,0.0,0.6515733333333333,0.7807999999999999
43877,957,37,-176.7402666658163,0.0,1.0,0.6513636666666667,0.7806150000000001
43977,958,100,-109.45351766049862,0.0,0.0,0.6507970000000001,0.780115
44007,959,30,-174.0254431217909,0.0,1.0,0.6506270000000001,0.779965
44048,960,41,-165.5123611986637,0.0,1.0,0.6503946666666667,0.77976
44090,961,42,-168.11292785406113,0.0,1.0,0.6501566666666667,0.77955
44144,962,54,-170.96476355195045,0.0,1.0,0.6498506666666667,0.77928
44199,963,55,-167.21530358493328,0.0,1.0,0.6495390000000001,0.779005
44275,964,76,-185.14238367974758,0.0,1.0,0.6491083333333334,0.778625
44306,965,31,-154.4279188811779,0.0,1.0,0.6489326666666667,0.77847
44358,966,52,-169.5489063411951,0.0,1.0,0.648638,0.7782100000000001
44399,967,41,-181.9218362569809,0.0,1.0,0.6484056666666667,0.7780050000000001
44455,968,56,-184.45321843028069,0.0,1.0,0.6480883333333334,0.777725
44496,969,41,-155.56863142549992,0.0,1.0,0.647856,0.77752
44547,970,51,-163.47336944937706,0.0,1.0,0.647567,0.777265
44596,971,49,-162.69929778575897,0.0,1.0,0.6472893333333334,0.77702
44642,972,46,-178.59184071421623,0.0,1.0,0.6470286666666667,0.77679
44681,973,39,-165.71548867225647,0.0,1.0,0.6468076666666667,0.776595
44730,974,49,-180.49525344371796,0.0,1.0,0.64653,0.77635
44775,975,45,-186.07654279470444,0.0,1.0,0.646275,0.776125
44831,976,56,-168.4788682758808,0.0,1.0,0.6459576666666667,0.775845
44931,977,100,-109.16812112927437,0.0,0.0,0.645391,0.775345
44966,978,35,-149.14387714862823,0.0,1.0,0.6451926666666667,0.77517
45003,979,37,-161.96773536503315,0.0,1.0,0.6449830000000001,0.774985
45033,980,30,-157.76265217363834,0.0,1.0,0.6448130000000001,0.7748349999999999
45088,981,55,-170.3706444054842,0.0,1.0,0.6445013333333334,0.77456
45132,982,44,-159.38335406780243,0.0,1.0,0.644252,0.77434
45232,983,100,-92.50541633367538,0.0,0.0,0.6436853333333333,0.77384
45268,984,36,-163.1845449358225,0.0,1.0,0.6434813333333333,0.77366
45320,985,52,-159.8646062463522,0.0,1.0,0.6431866666666668,0.7734000000000001
45369,986,49,-159.81866465508938,0.0,1.0,0.642909,0.773155
45405,987,36,-192.67081573605537,0.0,1.0,0.6427050000000001,0.772975
45448,988,43,-173.97465719282627,0.0,1.0,0.6424613333333333,0.77276
45481,989,33,-149.18074955046177,0.0,1.0,0.6422743333333334,0.7725949999999999
45517,990,36,-169.39069506525993,0.0,1.0,0.6420703333333334,0.7724150000000001
45565,991,48,-187.89821185171604,0.0,1.0,0.6417983333333334,0.7721750000000001
45617,992,52,-150.79920096695423,0.0,1.0,0.6415036666666667,0.771915
45670,993,53,-186.0334141254425,0.0,1.0,0.6412033333333333,0.77165
45717,994,47,-154.6766531318426,0.0,1.0,0.6409370000000001,0.771415
45765,995,48,-164.97577296197414,0.0,1.0,0.640665,0.7711749999999999
45807,996,42,-158.81532509624958,0.0,1.0,0.6404270000000001,0.770965
45845,997,38,-154.75216148793697,0.0,1.0,0.6402116666666667,0.770775
45872,998,27,-158.98123314976692,0.0,1.0,0.6400586666666668,0.77064
45905,999,33,-166.39147597551346,0.0,1.0,0.6398716666666667,0.770475
45942,1000,37,-176.93284237384796,0.0,1.0,0.639662,0.77029
45974,1001,32,-153.05158112943172,0.0,1.0,0.6394806666666667,0.77013
46009,1002,35,-172.22519080340862,0.0,1.0,0.6392823333333334,0.769955
46041,1003,32,-138.21179334819317,0.0,1.0,0.639101,0.769795
46074,1004,33,-162.0514225512743,0.0,1.0,0.638914,0.76963
46111,1005,37,-159.32017812132835,0.0,1.0,0.6387043333333333,0.7694449999999999
46151,1006,40,-168.41406659781933,0.0,1.0,0.6384776666666667,0.769245
46204,1007,53,-160.48468020558357,0.0,1.0,0.6381773333333334,0.76898
46249,1008,45,-174.51078844070435,0.0,1.0,0.6379223333333333,0.768755
46291,1009,42,-195.8015852123499,0.0,1.0,0.6376843333333334,0.768545
46329,1010,38,-151.53271950781345,0.0,1.0,0.6374690000000001,0.768355
46388,1011,59,-183.85924714803696,0.0,1.0,0.6371346666666666,0.76806
46434,1012,46,-175.43539035320282,0.0,1.0,0.636874,0.76783
46471,1013,37,-162.78775860369205,0.0,1.0,0.6366643333333333,0.767645
46519,1014,48,-156.00710928440094,0.0,1.0,0.6363923333333334,0.767405
46558,1015,39,-201.2996367663145,0.0,1.0,0.6361713333333334,0.76721
46588,1016,30,-162.39828145503998,0.0,1.0,0.6360013333333334,0.76706
46628,1017,40,-160.78541611135006,0.0,1.0,0.6357746666666667,0.76686
46672,1018,44,-161.76960588991642,0.0,1.0,0.6355253333333333,0.76664
46727,1019,55,-149.4062431305647,0.0,1.0,0.6352136666666668,0.766365
46761,1020,34,-161.66266360878944,0.0,1.0,0.6350210000000001,0.766195
46790,1021,29,-151.99547523260117,0.0,1.0,0.6348566666666666,0.76605
46844,1022,54,-153.38844403624535,0.0,1.0,0.6345506666666667,0.76578
46900,1023,56,-175.42207038402557,0.0,1.0,0.6342333333333334,0.7655000000000001
46936,1024,36,-168.4938157647848,0.0,1.0,0.6340293333333333,0.76532
46987,1025,51,-164.01256996393204,0.0,1.0,0.6337403333333333,0.765065
47043,1026,56,-155.41300185024738,0.0,1.0,0.6334230000000001,0.764785
47099,1027,56,-168.8428979218006,0.0,1.0,0.6331056666666667,0.764505
47169,1028,70,-188.81493657827377,0.0,1.0,0.632709,0.7641549999999999
47208,1029,39,-144.8909937888384,0.0,1.0,0.632488,0.76396
47248,1030,40,-169.42946860194206,0.0,1.0,0.6322613333333333,0.76376
47289,1031,41,-168.77968727052212,0.0,1.0,0.6320290000000001,0.763555
47330,1032,41,-179.6011884957552,0.0,1.0,0.6317966666666667,0.76335
47386,1033,56,-178.03007993102074,0.0,1.0,0.6314793333333333,0.76307
47441,1034,55,-152.19906973838806,0.0,1.0,0.6311676666666667,0.762795
47497,1035,56,-166.12580493092537,0.0,1.0,0.6308503333333333,0.762515
47538,1036,41,-166.84466192126274,0.0,1.0,0.6306180000000001,0.76231
47574,1037,36,-149.91260027885437,0.0,1.0,0.630414,0.76213
47604,1038,30,-162.07646894454956,0.0,1.0,0.630244,0.76198
47661,1039,57,-175.08304131031036,0.0,1.0,0.629921,0.761695
47693,1040,32,-171.11126609146595,0.0,1.0,0.6297396666666667,0.7615350000000001
47739,1041,46,-162.00552152097225,0.0,1.0,0.6294790000000001,0.761305
47790,1042,51,-157.6360184252262,0.0,1.0,0.62919,0.76105
47829,1043,39,-168.2043990343809,0.0,1.0,0.6289690000000001,0.7608550000000001
47874,1044,45,-166.94164544343948,0.0,1.0,0.628714,0.76063
47927,1045,53,-193.91461072862148,0.0,1.0,0.6284136666666666,0.760365
47966,1046,39,-165.44291284680367,0.0,1.0,0.6281926666666666,0.76017
48021,1047,55,-152.18912827968597,0.0,1.0,0.627881,0.759895
48052,1048,31,-158.95971325039864,0.0,1.0,0.6277053333333333,0.75974
48107,1049,55,-184.58738447725773,0.0,1.0,0.6273936666666666,0.7594650000000001
48166,1050,59,-169.9476541876793,0.0,1.0,0.6270593333333334,0.75917
48208,1051,42,-167.97234123945236,0.0,1.0,0.6268213333333335,0.7589600000000001
48237,1052,29,-163.7187506556511,0.0,1.0,0.626657,0.758815
48278,1053,41,-161.72049820423126,0.0,1.0,0.6264246666666666,0.75861
48337,1054,59,-174.16992174088955,0.0,1.0,0.6260903333333334,0.758315
48386,1055,49,-184.21981573104858,0.0,1.0,0.6258126666666667,0.75807
48435,1056,49,-173.84516894817352,0.0,1.0,0.625535,0.757825
48495,1057,60,-172.82901839911938,0.0,1.0,0.6251950000000001,0.757525
48534,1058,39,-157.26357950270176,0.0,1.0,0.624974,0.7573300000000001
48594,1059,60,-177.22488656640053,0.0,1.0,0.624634,0.75703
48638,1060,44,-161.72859072685242,0.0,1.0,0.6243846666666667,0.75681
48738,1061,100,-50.43429170548916,0.0,0.0,0.623818,0.75631
48792,1062,54,-157.65283884108067,0.0,1.0,0.6235120000000001,0.75604
48852,1063,60,-173.3902935832739,0.0,1.0,0.6231720000000001,0.75574
48889,1064,37,-149.48306080698967,0.0,1.0,0.6229623333333334,0.755555
48927,1065,38,-165.32334795594215,0.0,1.0,0.6227469999999999,0.755365
48973,1066,46,-185.09000405669212,0.0,1.0,0.6224863333333334,0.755135
49012,1067,39,-150.0296071767807,0.0,1.0,0.6222653333333333,0.7549399999999999
49072,1068,60,-189.53273083269596,0.0,1.0,0.6219253333333334,0.75464
49126,1069,54,-172.3742261826992,0.0,1.0,0.6216193333333333,0.75437
49168,1070,42,-151.37776204943657,0.0,1.0,0.6213813333333333,0.7541599999999999
49268,1071,100,-52.487042635679245,0.0,0.0,0.6208146666666667,0.75366
49327,1072,59,-160.6336260586977,0.0,1.0,0.6204803333333333,0.7533650000000001
49384,1073,57,-174.40410928428173,0.0,1.0,0.6201573333333333,0.75308
49442,1074,58,-160.64240410923958,0.0,1.0,0.6198286666666667,0.7527900000000001
49486,1075,44,-171.49695992469788,0.0,1.0,0.6195793333333334,0.75257
49538,1076,52,-177.9695464372635,0.0,1.0,0.6192846666666667,0.75231
49580,1077,42,-171.75595201551914,0.0,1.0,0.6190466666666667,0.7521
49635,1078,55,-131.14330598711967,0.0,1.0,0.618735,0.751825
49691,1079,56,-191.19839642941952,0.0,1.0,0.6184176666666668,0.751545
49754,1080,63,-190.12391436100006,0.0,1.0,0.6180606666666667,0.7512300000000001
49800,1081,46,-157.89166186749935,0.0,1.0,0.6178,0.751
49846,1082,46,-175.9572357237339,0.0,1.0,0.6175393333333334,0.75077
49880,1083,34,-131.4273530691862,0.0,1.0,0.6173466666666667,0.7505999999999999
49928,1084,48,-192.99369284510612,0.0,1.0,0.6170746666666667,0.75036
49960,1085,32,-156.02508983016014,0.0,1.0,0.6168933333333333,0.7502
49990,1086,30,-157.23305393755436,0.0,1.0,0.6167233333333333,0.75005
50041,1087,51,-159.52918028831482,0.0,1.0,0.6164343333333333,0.749795
50141,1088,100,-92.27517067687586,0.0,0.0,0.6158676666666667,0.749295
50185,1089,44,-180.4171985089779,0.0,1.0,0.6156183333333334,0.7490749999999999
50247,1090,62,-159.46712321043015,0.0,1.0,0.615267,0.748765
50347,1091,100,-96.55338136851788,0.0,0.0,0.6147003333333334,0.748265
50391,1092,44,-151.90257175266743,0.0,1.0,0.6144510000000001,0.748045
50434,1093,43,-168.18568634986877,0.0,1.0,0.6142073333333333,0.74783
50469,1094,35,-159.16164304316044,0.0,1.0,0.614009,0.747655
50526,1095,57,-144.55959436297417,0.0,1.0,0.6136860000000001,0.7473700000000001
50571,1096,45,-164.48144754767418,0.0,1.0,0.6134310000000001,0.747145
50606,1097,35,-185.80233816802502,0.0,1.0,0.6132326666666666,0.7469699999999999
50637,1098,31,-148.02303445339203,0.0,1.0,0.613057,0.746815
50688,1099,51,-162.07282210886478,0.0,1.0,0.612768,0.74656
50746,1100,58,-156.33888967335224,0.0,1.0,0.6124393333333333,0.74627
50797,1101,51,-151.92435581982136,0.0,1.0,0.6121503333333334,0.746015
50839,1102,42,-166.1374676823616,0.0,1.0,0.6119123333333334,0.745805
50883,1103,44,-190.09791827201843,0.0,1.0,0.6116630000000001,0.7455849999999999
50929,1104,46,-165.51825833320618,0.0,1.0,0.6114023333333334,0.745355
50986,1105,57,-150.06397107243538,0.0,1.0,0.6110793333333333,0.74507
51034,1106,48,-164.85088001191616,0.0,1.0,0.6108073333333334,0.74483
51092,1107,58,-171.71720358729362,0.0,1.0,0.6104786666666667,0.74454
51131,1108,39,-178.2886048257351,0.0,1.0,0.6102576666666667,0.744345
51167,1109,36,-180.36418290436268,0.0,1.0,0.6100536666666667,0.744165
51228,1110,61,-150.07897758483887,0.0,1.0,0.609708,0.74386
51328,1111,100,-94.64926020801067,0.0,0.0,0.6091413333333333,0.74336
51428,1112,100,-117.30088418722153,0.0,0.0,0.6085746666666667,0.74286
51479,1113,51,-171.10443344712257,0.0,1.0,0.6082856666666667,0.742605
51517,1114,38,-166.55065310001373,0.0,1.0,0.6080703333333334,0.742415
51551,1115,34,-144.1717495471239,0.0,1.0,0.6078776666666668,0.742245
51612,1116,61,-198.95377315580845,0.0,1.0,0.607532,0.74194
51654,1117,42,-171.70157939195633,0.0,1.0,0.607294,0.74173
51689,1118,35,-144.780438169837,0.0,1.0,0.6070956666666667,0.741555
51749,1119,60,-172.9892457574606,0.0,1.0,0.6067556666666667,0.741255
51785,1120,36,-155.81366784870625,0.0,1.0,0.6065516666666667,0.7410749999999999
51840,1121,55,-173.74393881857395,0.0,1.0,0.60624,0.7408
51898,1122,58,-164.8605836033821,0.0,1.0,0.6059113333333334,0.74051
51943,1123,45,-150.55758672952652,0.0,1.0,0.6056563333333334,0.740285
51980,1124,37,-150.74990738928318,0.0,1.0,0.6054466666666667,0.7401
52030,1125,50,-171.3836313933134,0.0,1.0,0.6051633333333334,0.73985
52064,1126,34,-150.76317764818668,0.0,1.0,0.6049706666666668,0.73968
52107,1127,43,-149.606018319726,0.0,1.0,0.604727,0.739465
52154,1128,47,-181.78618693351746,0.0,1.0,0.6044606666666668,0.73923
52206,1129,52,-139.7649411559105,0.0,1.0,0.604166,0.73897
52276,1130,70,-180.10084702074528,0.0,1.0,0.6037693333333334,0.73862
52310,1131,34,-152.88687539100647,0.0,1.0,0.6035766666666667,0.73845
52367,1132,57,-172.38002341985703,0.0,1.0,0.6032536666666667,0.738165
52419,1133,52,-155.79348860681057,0.0,1.0,0.602959,0.737905
52451,1134,32,-164.82071912288666,0.0,1.0,0.6027776666666667,0.737745
52487,1135,36,-166.4841542094946,0.0,1.0,0.6025736666666667,0.737565
52515,1136,28,-157.59908923506737,0.0,1.0,0.602415,0.737425
52579,1137,64,-155.14461134374142,0.0,1.0,0.6020523333333334,0.737105
52630,1138,51,-166.36224529147148,0.0,1.0,0.6017633333333334,0.73685
52682,1139,52,-174.5366302281618,0.0,1.0,0.6014686666666667,0.7365900000000001
52724,1140,42,-178.28561221063137,0.0,1.0,0.6012306666666667,0.73638
52773,1141,49,-157.36748722195625,0.0,1.0,0.6009530000000001,0.736135
52873,1142,100,-81.7828198671341,0.0,0.0,0.6003863333333334,0.735635
