global_step,episode,length,reward,success,collision,epsilon,temperature
34177,375,130,-118.46892716825823,0.0,0.0,0.7063303333333334,0.829115
34292,376,115,-70.894843228627,1.0,0.0,0.7056786666666667,0.82854
34422,377,130,-88.92116510216147,0.0,0.0,0.7049420000000001,0.82789
34497,378,75,-192.70622204616666,0.0,1.0,0.7045170000000001,0.827515
34627,379,130,-123.0241992441006,0.0,0.0,0.7037803333333333,0.826865
34757,380,130,-137.56183537095785,0.0,0.0,0.7030436666666667,0.826215
34887,381,130,-84.06834939168766,0.0,0.0,0.702307,0.825565
34996,382,109,-67.94363133283332,1.0,0.0,0.7016893333333334,0.82502
35126,383,130,-108.8512097257044,0.0,0.0,0.7009526666666667,0.82437
35195,384,69,-220.82432114705443,0.0,1.0,0.7005616666666667,0.824025
35262,385,67,-219.04089517518878,0.0,1.0,0.7001820000000001,0.82369
35392,386,130,-190.94102435559034,0.0,0.0,0.6994453333333334,0.82304
35468,387,76,-244.614234757144,0.0,1.0,0.6990146666666667,0.82266
35548,388,80,-232.31699933484197,0.0,1.0,0.6985613333333334,0.82226
35609,389,61,-192.3220555111766,0.0,1.0,0.6982156666666667,0.821955
35739,390,130,-106.24460587510839,0.0,0.0,0.697479,0.821305
35869,391,130,-85.59152519330382,0.0,0.0,0.6967423333333334,0.820655
35932,392,63,-214.85279675247148,0.0,1.0,0.6963853333333334,0.8203400000000001
35996,393,64,-211.1840418279171,0.0,1.0,0.6960226666666667,0.82002
36126,394,130,-114.98044700594619,0.0,0.0,0.6952860000000001,0.8193699999999999
36256,395,130,-89.9371968084015,0.0,0.0,0.6945493333333334,0.81872
36386,396,130,-159.9950080034323,0.0,0.0,0.6938126666666666,0.81807
36461,397,75,-221.6533451154828,0.0,1.0,0.6933876666666667,0.8176950000000001
36547,398,86,-230.2756947842281,0.0,1.0,0.6929003333333333,0.817265
36677,399,130,-115.60198052693158,0.0,0.0,0.6921636666666667,0.816615
36762,400,85,-273.4434674270451,0.0,1.0,0.691682,0.81619
36887,401,125,-84.53820335585624,1.0,0.0,0.6909736666666667,0.815565
36964,402,77,-227.7428283430636,0.0,1.0,0.6905373333333333,0.81518
37094,403,130,-137.44150476669893,0.0,0.0,0.6898006666666667,0.81453
37224,404,130,-96.06110298400745,0.0,0.0,0.689064,0.8138799999999999
37288,405,64,-246.31449333019555,0.0,1.0,0.6887013333333334,0.8135600000000001
37359,406,71,-199.35322245955467,0.0,1.0,0.688299,0.813205
37489,407,130,-97.59502445254475,0.0,0.0,0.6875623333333334,0.812555
37559,408,70,-258.08083333820105,0.0,1.0,0.6871656666666667,0.812205
37689,409,130,-194.56945841104607,0.0,0.0,0.6864290000000001,0.811555
37819,410,130,-198.12241337494925,0.0,0.0,0.6856923333333333,0.810905
37949,411,130,-157.60096647636965,0.0,0.0,0.6849556666666667,0.810255
38018,412,69,-222.39854292292148,0.0,1.0,0.6845646666666667,0.80991
38087,413,69,-183.92239866033196,0.0,1.0,0.6841736666666667,0.809565
38208,414,121,-29.102010895032436,1.0,0.0,0.6834880000000001,0.80896
38338,415,130,-128.01365668931976,0.0,0.0,0.6827513333333334,0.80831
38409,416,71,-240.12739238515496,0.0,1.0,0.682349,0.807955
38485,417,76,-261.8284023483284,0.0,1.0,0.6819183333333334,0.8075749999999999
38556,418,71,-224.14020409898876,0.0,1.0,0.681516,0.80722
38686,419,130,-198.20928102359176,0.0,0.0,0.6807793333333334,0.80657
38753,420,67,-213.72616888210177,0.0,1.0,0.6803996666666667,0.806235
38830,421,77,-210.28548877313733,0.0,1.0,0.6799633333333334,0.80585
38960,422,130,-131.32870890712366,0.0,0.0,0.6792266666666666,0.8052
39090,423,130,-93.60600668750703,0.0,0.0,0.67849,0.80455
39198,424,108,-60.53982553863898,1.0,0.0,0.677878,0.80401
39266,425,68,-209.86181900650263,0.0,1.0,0.6774926666666667,0.80367
39344,426,78,-262.20273726806045,0.0,1.0,0.6770506666666667,0.80328
39474,427,130,-111.59249355643988,0.0,0.0,0.6763140000000001,0.80263
39596,428,122,-63.92621869966388,1.0,0.0,0.6756226666666667,0.80202
39666,429,70,-211.66208018781617,0.0,1.0,0.675226,0.80167
39741,430,75,-224.3578973263502,0.0,1.0,0.674801,0.801295
39871,431,130,-123.48594916984439,0.0,0.0,0.6740643333333334,0.800645
39930,432,59,-195.10306482296437,0.0,1.0,0.67373,0.80035
40060,433,130,-148.20273090247065,0.0,0.0,0.6729933333333333,0.7997
40118,434,58,-234.60653997585177,0.0,1.0,0.6726646666666667,0.79941
40248,435,130,-86.93855192745104,0.0,0.0,0.6719280000000001,0.79876
40378,436,130,-114.78550943499431,0.0,0.0,0.6711913333333334,0.79811
40460,437,82,-221.84377501159906,0.0,1.0,0.6707266666666667,0.7977000000000001
40526,438,66,-244.25558961648494,0.0,1.0,0.6703526666666667,0.79737
40604,439,78,-239.60599248716608,0.0,1.0,0.6699106666666667,0.79698
40680,440,76,-260.26660718023777,0.0,1.0,0.6694800000000001,0.7966
40755,441,75,-240.70572143420577,0.0,1.0,0.6690550000000001,0.796225
40818,442,63,-225.38678184896708,0.0,1.0,0.668698,0.79591
40948,443,130,-177.26186812855303,0.0,0.0,0.6679613333333334,0.7952600000000001
41040,444,92,-203.56330021561735,0.0,1.0,0.66744,0.7948
41108,445,68,-230.08059726282954,0.0,1.0,0.6670546666666667,0.7944599999999999
41186,446,78,-184.9646945334971,0.0,1.0,0.6666126666666667,0.79407
41255,447,69,-238.60199511796236,0.0,1.0,0.6662216666666667,0.793725
41376,448,121,-28.489211041945964,1.0,0.0,0.665536,0.79312
41436,449,60,-202.4678464573808,0.0,1.0,0.665196,0.7928200000000001
41566,450,130,-73.64593646395952,0.0,0.0,0.6644593333333334,0.79217
41696,451,130,-89.63770753890276,0.0,0.0,0.6637226666666667,0.79152
41773,452,77,-196.88163659349084,0.0,1.0,0.6632863333333334,0.791135
41857,453,84,-242.0471080658026,0.0,1.0,0.6628103333333334,0.7907150000000001
41918,454,61,-206.69584633409977,0.0,1.0,0.6624646666666667,0.7904100000000001
41987,455,69,-211.8294906541705,0.0,1.0,0.6620736666666667,0.790065
42117,456,130,-122.94350689696148,0.0,0.0,0.6613370000000001,0.789415
42180,457,63,-165.57335256878287,0.0,1.0,0.66098,0.7891
42292,458,112,-97.87113100290298,1.0,0.0,0.6603453333333333,0.78854
42363,459,71,-230.31343710049987,0.0,1.0,0.6599430000000001,0.788185
42438,460,75,-172.93579135090113,0.0,1.0,0.659518,0.78781
42517,461,79,-200.00121822254732,0.0,1.0,0.6590703333333333,0.787415
42627,462,110,-84.11193585395813,1.0,0.0,0.658447,0.786865
42694,463,67,-236.15328209102154,0.0,1.0,0.6580673333333333,0.78653
42780,464,86,-213.9491463266313,0.0,1.0,0.65758,0.7861
42859,465,79,-247.54792428389192,0.0,1.0,0.6571323333333333,0.785705
42989,466,130,-125.8074906654656,0.0,0.0,0.6563956666666667,0.7850550000000001
43064,467,75,-238.84826539456844,0.0,1.0,0.6559706666666667,0.78468
43194,468,130,-106.55020108213648,0.0,0.0,0.6552340000000001,0.78403
43259,469,65,-180.15122379781678,0.0,1.0,0.6548656666666667,0.783705
43345,470,86,-249.02455369802192,0.0,1.0,0.6543783333333334,0.7832749999999999
43475,471,130,-133.38139451434836,0.0,0.0,0.6536416666666667,0.782625
43588,472,113,-79.91730788024142,1.0,0.0,0.6530013333333333,0.78206
43718,473,130,-134.23364026285708,0.0,0.0,0.6522646666666667,0.7814099999999999
43848,474,130,-128.86113036051393,0.0,0.0,0.651528,0.78076
43927,475,79,-259.1781574487686,0.0,1.0,0.6510803333333334,0.780365
44057,476,130,-141.02574981466023,0.0,0.0,0.6503436666666667,0.7797149999999999
44173,477,116,-65.5011732247367,1.0,0.0,0.6496863333333334,0.779135
44303,478,130,-121.26953695062548,0.0,0.0,0.6489496666666668,0.778485
44433,479,130,-108.5056189163588,0.0,0.0,0.648213,0.777835
44497,480,64,-207.8833625917323,0.0,1.0,0.6478503333333334,0.777515
44604,481,107,-11.64255698537454,1.0,0.0,0.647244,0.77698
44681,482,77,-223.28776069404557,0.0,1.0,0.6468076666666667,0.776595
44750,483,69,-232.58414335595444,0.0,1.0,0.6464166666666666,0.77625
44822,484,72,-204.66019401000813,0.0,1.0,0.6460086666666667,0.77589
44899,485,77,-173.12115318328142,0.0,1.0,0.6455723333333334,0.775505
45029,486,130,-140.44529761746526,0.0,0.0,0.6448356666666667,0.7748550000000001
45159,487,130,-138.58162082033232,0.0,0.0,0.644099,0.774205
45289,488,130,-158.0761579698883,0.0,0.0,0.6433623333333334,0.773555
45419,489,130,-181.71390721946955,0.0,0.0,0.6426256666666667,0.772905
45538,490,119,-68.36328576039523,1.0,0.0,0.6419513333333333,0.77231
45668,491,130,-139.5085445730947,0.0,0.0,0.6412146666666667,0.77166
45798,492,130,-53.742767167277634,0.0,0.0,0.6404780000000001,0.77101
45928,493,130,-107.5332478955388,0.0,0.0,0.6397413333333334,0.7703599999999999
46058,494,130,-158.85906536877155,0.0,0.0,0.6390046666666667,0.76971
46126,495,68,-216.74719893559813,0.0,1.0,0.6386193333333334,0.76937
46203,496,77,-228.812440212816,0.0,1.0,0.638183,0.768985
46279,497,76,-189.3203610079363,0.0,1.0,0.6377523333333334,0.768605
46370,498,91,-240.1513809673488,0.0,1.0,0.6372366666666667,0.76815
46500,499,130,-68.89845259860158,0.0,0.0,0.6365000000000001,0.7675000000000001
46578,500,78,-230.378781221807,0.0,1.0,0.636058,0.76711
46681,501,103,-59.817959032952785,1.0,0.0,0.6354743333333334,0.7665949999999999
46811,502,130,-97.37770308088511,0.0,0.0,0.6347376666666666,0.765945
46941,503,130,-107.34696845291182,0.0,0.0,0.634001,0.7652950000000001
47071,504,130,-126.44780155736953,0.0,0.0,0.6332643333333334,0.764645
47188,505,117,-24.90243756910786,1.0,0.0,0.6326013333333333,0.76406
47309,506,121,-43.46333795040846,1.0,0.0,0.6319156666666667,0.763455
47402,507,93,-245.61218032613397,0.0,1.0,0.6313886666666667,0.7629900000000001
47532,508,130,-99.00498032197356,0.0,0.0,0.630652,0.76234
47662,509,130,-174.99345921818167,0.0,0.0,0.6299153333333334,0.76169
47721,510,59,-226.45902767032385,0.0,1.0,0.6295810000000001,0.761395
47796,511,75,-219.85740388929844,0.0,1.0,0.629156,0.76102
47858,512,62,-206.11651569698006,0.0,1.0,0.6288046666666667,0.76071
47988,513,130,-51.697081171907485,0.0,0.0,0.6280680000000001,0.76006
48107,514,119,-25.7823428963311,1.0,0.0,0.6273936666666666,0.7594650000000001
48181,515,74,-188.38859943300486,0.0,1.0,0.6269743333333334,0.7590950000000001
48243,516,62,-230.58101814286783,0.0,1.0,0.626623,0.758785
48373,517,130,-85.60109050758183,0.0,0.0,0.6258863333333333,0.758135
48465,518,92,-256.3641374995932,0.0,1.0,0.625365,0.757675
48579,519,114,-90.33705912949517,1.0,0.0,0.624719,0.757105
48635,520,56,-221.98443856835365,0.0,1.0,0.6244016666666667,0.7568250000000001
48765,521,130,-162.64593636244535,0.0,0.0,0.623665,0.756175
48895,522,130,-107.76342552574351,0.0,0.0,0.6229283333333333,0.755525
49025,523,130,-125.54540132731199,0.0,0.0,0.6221916666666667,0.754875
49089,524,64,-220.12492241337895,0.0,1.0,0.621829,0.754555
49219,525,130,-185.66890996461734,0.0,0.0,0.6210923333333334,0.753905
49303,526,84,-227.611163854599,0.0,1.0,0.6206163333333333,0.753485
49433,527,130,-121.34450323553756,0.0,0.0,0.6198796666666667,0.752835
49515,528,82,-179.08707471191883,0.0,1.0,0.619415,0.752425
49645,529,130,-72.85189141938463,0.0,0.0,0.6186783333333333,0.751775
49719,530,74,-198.924449108541,0.0,1.0,0.6182590000000001,0.751405
49849,531,130,-52.74805351020768,0.0,0.0,0.6175223333333334,0.7507550000000001
49979,532,130,-97.01496546389535,0.0,0.0,0.6167856666666667,0.750105
50046,533,67,-232.265165168792,0.0,1.0,0.616406,0.74977
50176,534,130,-69.3763540196087,0.0,0.0,0.6156693333333334,0.74912
50306,535,130,-113.45006258130888,0.0,0.0,0.6149326666666667,0.74847
50436,536,130,-107.51065018214285,0.0,0.0,0.614196,0.74782
50517,537,81,-222.48774889856577,0.0,1.0,0.613737,0.7474149999999999
50585,538,68,-233.1918753166683,0.0,1.0,0.6133516666666667,0.7470749999999999
50662,539,77,-258.22921643033624,0.0,1.0,0.6129153333333334,0.7466900000000001
50724,540,62,-200.57156698033214,0.0,1.0,0.612564,0.74638
50854,541,130,-172.89165654499084,0.0,0.0,0.6118273333333334,0.74573
50954,542,100,-88.65741538163275,1.0,0.0,0.6112606666666667,0.7452300000000001
51084,543,130,-84.93946839962155,0.0,0.0,0.6105240000000001,0.74458
51214,544,130,-99.26412541558966,0.0,0.0,0.6097873333333333,0.74393
51288,545,74,-220.6912784203887,0.0,1.0,0.609368,0.74356
51386,546,98,-22.00123237958178,1.0,0.0,0.6088126666666667,0.74307
51516,547,130,-73.6136824018322,0.0,0.0,0.6080760000000001,0.74242
51597,548,81,-272.76916815759614,0.0,1.0,0.6076170000000001,0.742015
51714,549,117,-23.0879268348217,1.0,0.0,0.606954,0.74143
51844,550,130,-157.58686183486134,0.0,0.0,0.6062173333333334,0.74078
51917,551,73,-245.2043726965785,0.0,1.0,0.6058036666666666,0.740415
51992,552,75,-230.97382644936442,0.0,1.0,0.6053786666666667,0.74004
52122,553,130,-64.16754617681727,0.0,0.0,0.604642,0.73939
52238,554,116,-37.69235228467733,1.0,0.0,0.6039846666666666,0.73881
52349,555,111,-33.14497586386278,1.0,0.0,0.6033556666666666,0.738255
52463,556,114,-26.343842159956694,1.0,0.0,0.6027096666666667,0.7376849999999999
52593,557,130,-93.09062533872202,0.0,0.0,0.6019730000000001,0.737035
52669,558,76,-225.60314813256264,0.0,1.0,0.6015423333333334,0.7366550000000001
52796,559,127,-47.38252132199705,1.0,0.0,0.6008226666666667,0.73602
52926,560,130,-98.44687726721168,0.0,0.0,0.6000860000000001,0.7353700000000001
52984,561,58,-213.3009231686592,0.0,1.0,0.5997573333333334,0.73508
53114,562,130,-140.945073942421,0.0,0.0,0.5990206666666666,0.73443
53199,563,85,-195.03553431108594,0.0,1.0,0.598539,0.734005
53259,564,60,-221.32006672024727,0.0,1.0,0.598199,0.733705
53315,565,56,-200.3341269865632,0.0,1.0,0.5978816666666666,0.733425
53381,566,66,-220.3883666023612,0.0,1.0,0.5975076666666668,0.733095
53455,567,74,-236.13510656356812,0.0,1.0,0.5970883333333334,0.7327250000000001
53538,568,83,-202.59287267597392,0.0,1.0,0.5966180000000001,0.73231
53668,569,130,-88.99373743729666,0.0,0.0,0.5958813333333334,0.73166
53738,570,70,-183.82633940922096,0.0,1.0,0.5954846666666667,0.73131
53868,571,130,-114.13224447285756,0.0,0.0,0.594748,0.73066
53998,572,130,-139.28689708281308,0.0,0.0,0.5940113333333333,0.73001
54103,573,105,-11.429280907846987,1.0,0.0,0.5934163333333333,0.7294849999999999
54233,574,130,-95.54946456942707,0.0,0.0,0.5926796666666667,0.728835
54353,575,120,-95.96211916208267,1.0,0.0,0.5919996666666667,0.728235
54450,576,97,-106.98404642567039,1.0,0.0,0.59145,0.72775
54580,577,130,-65.54196441767272,0.0,0.0,0.5907133333333334,0.7271
54710,578,130,-88.32934766821563,0.0,0.0,0.5899766666666667,0.72645
54840,579,130,-85.39401208702475,0.0,0.0,0.58924,0.7258
54905,580,65,-193.45758468005806,0.0,1.0,0.5888716666666667,0.725475
54981,581,76,-161.02043026825413,0.0,1.0,0.588441,0.725095
55106,582,125,-105.62841333262622,1.0,0.0,0.5877326666666667,0.72447
55236,583,130,-118.61627112096176,0.0,0.0,0.5869960000000001,0.72382
55339,584,103,-29.96148791583255,1.0,0.0,0.5864123333333333,0.723305
55463,585,124,-75.75358738843352,1.0,0.0,0.5857096666666667,0.722685
55593,586,130,-123.65986326426673,0.0,0.0,0.584973,0.722035
55659,587,66,-215.48175195977092,0.0,1.0,0.5845990000000001,0.721705
55789,588,130,-96.31866734893993,0.0,0.0,0.5838623333333334,0.721055
55875,589,86,-182.58993184613064,0.0,1.0,0.583375,0.7206250000000001
55953,590,78,-230.35171027854085,0.0,1.0,0.582933,0.720235
56076,591,123,0.05490413447842002,1.0,0.0,0.582236,0.7196199999999999
56165,592,89,-229.9989029429853,0.0,1.0,0.5817316666666668,0.719175
56295,593,130,-108.31610001344234,0.0,0.0,0.580995,0.718525
56366,594,71,-193.81349286437035,0.0,1.0,0.5805926666666668,0.71817
56496,595,130,-117.80089485319331,0.0,0.0,0.579856,0.71752
56626,596,130,-94.36931033805013,0.0,0.0,0.5791193333333333,0.71687
56756,597,130,-100.64783423161134,0.0,0.0,0.5783826666666667,0.71622
56861,598,105,-49.60694788908586,1.0,0.0,0.5777876666666667,0.715695
56962,599,101,-48.458743695606245,1.0,0.0,0.5772153333333334,0.71519
57034,600,72,-184.6130515858531,0.0,1.0,0.5768073333333334,0.7148300000000001
57136,601,102,-61.86463276669383,1.0,0.0,0.5762293333333334,0.7143200000000001
57266,602,130,-80.49650209397078,1.0,0.0,0.5754926666666667,0.71367
57396,603,130,-94.40947471186519,0.0,0.0,0.574756,0.71302
57465,604,69,-185.04905397584662,0.0,1.0,0.574365,0.712675
57595,605,130,-55.40642034634948,0.0,0.0,0.5736283333333334,0.712025
57695,606,100,-83.88388878107071,1.0,0.0,0.5730616666666667,0.711525
57825,607,130,-38.02736063532575,0.0,0.0,0.572325,0.7108749999999999
57955,608,130,-163.0924892653711,0.0,0.0,0.5715883333333334,0.710225
58029,609,74,-239.9037094679661,0.0,1.0,0.571169,0.709855
58159,610,130,-171.69670840818435,0.0,0.0,0.5704323333333334,0.709205
58225,611,66,-180.99419662775472,0.0,1.0,0.5700583333333333,0.708875
58304,612,79,-238.21876731142402,0.0,1.0,0.5696106666666667,0.70848
58434,613,130,-134.86096358345821,0.0,0.0,0.568874,0.70783
58502,614,68,-284.51848018169403,0.0,1.0,0.5684886666666666,0.70749
58565,615,63,-204.42365801751293,0.0,1.0,0.5681316666666667,0.707175
58694,616,129,-27.582044062553905,1.0,0.0,0.5674006666666667,0.70653
58779,617,85,-239.53626103326678,0.0,1.0,0.5669190000000001,0.706105
58891,618,112,-64.23413892509416,1.0,0.0,0.5662843333333334,0.705545
59018,619,127,-104.33728382363915,1.0,0.0,0.5655646666666667,0.70491
59138,620,120,-110.10452269436792,1.0,0.0,0.5648846666666667,0.70431
59268,621,130,-48.9140755589865,0.0,0.0,0.564148,0.70366
59398,622,130,-81.3886576378718,0.0,0.0,0.5634113333333334,0.70301
59523,623,125,-103.31188455643132,1.0,0.0,0.562703,0.702385
59643,624,120,-32.17728425236419,1.0,0.0,0.562023,0.701785
59773,625,130,-60.02419494604692,0.0,0.0,0.5612863333333333,0.7011350000000001
59843,626,70,-260.841125883162,0.0,1.0,0.5608896666666667,0.700785
59973,627,130,-79.06042701934348,0.0,0.0,0.560153,0.700135
60094,628,121,-14.418604109901935,1.0,0.0,0.5594673333333333,0.69953
60224,629,130,-126.76604819949716,0.0,0.0,0.5587306666666667,0.69888
60354,630,130,-117.47562006907538,0.0,0.0,0.5579940000000001,0.69823
60461,631,107,-67.90129423234612,1.0,0.0,0.5573876666666666,0.697695
60565,632,104,-39.294338358042296,1.0,0.0,0.5567983333333334,0.697175
60674,633,109,-63.53192585706711,1.0,0.0,0.5561806666666667,0.6966300000000001
60804,634,130,-92.91535779926926,0.0,0.0,0.555444,0.69598
60934,635,130,-77.53769374266267,0.0,0.0,0.5547073333333333,0.69533
61060,636,126,-47.02944238157943,1.0,0.0,0.5539933333333333,0.6947
61190,637,130,-166.9119117371738,0.0,0.0,0.5532566666666667,0.6940500000000001
61313,638,123,-18.382536833174527,1.0,0.0,0.5525596666666667,0.693435
61412,639,99,-50.03229541517794,1.0,0.0,0.5519986666666667,0.69294
61533,640,121,-24.107928071171045,1.0,0.0,0.551313,0.692335
61649,641,116,-20.66513104410842,1.0,0.0,0.5506556666666667,0.691755
61749,642,100,-5.871736459434032,1.0,0.0,0.550089,0.691255
61856,643,107,-14.430948812980205,1.0,0.0,0.5494826666666668,0.69072
61986,644,130,-86.24488909775391,0.0,0.0,0.548746,0.69007
62116,645,130,-88.5843401113525,0.0,0.0,0.5480093333333333,0.6894199999999999
62216,646,100,-51.92136656912044,1.0,0.0,0.5474426666666667,0.68892
62315,647,99,-30.57624886604026,1.0,0.0,0.5468816666666667,0.6884250000000001
62425,648,110,-57.283366897609085,1.0,0.0,0.5462583333333333,0.687875
62496,649,71,-180.13004307821393,0.0,1.0,0.545856,0.68752
62563,650,67,-169.50367131922394,0.0,1.0,0.5454763333333335,0.6871849999999999
62693,651,130,-113.36308597773314,0.0,0.0,0.5447396666666666,0.686535
62803,652,110,-28.68414036833201,1.0,0.0,0.5441163333333334,0.6859850000000001
62933,653,130,-71.9824124062252,0.0,0.0,0.5433796666666667,0.685335
63017,654,84,-246.27127762511373,0.0,1.0,0.5429036666666667,0.6849149999999999
63147,655,130,-93.68850554572418,0.0,0.0,0.5421670000000001,0.684265
63228,656,81,-224.91455839574337,0.0,1.0,0.5417080000000001,0.68386
63358,657,130,-86.33152260677889,0.0,0.0,0.5409713333333334,0.68321
63468,658,110,-12.665460758842528,1.0,0.0,0.540348,0.68266
63598,659,130,-75.66215811483562,0.0,0.0,0.5396113333333333,0.68201
63666,660,68,-219.76719161495566,0.0,1.0,0.539226,0.68167
63785,661,119,-45.07067496795207,1.0,0.0,0.5385516666666668,0.681075
63853,662,68,-205.1853519086726,0.0,1.0,0.5381663333333333,0.680735
63982,663,129,-128.88754241960123,1.0,0.0,0.5374353333333334,0.68009
64095,664,113,-25.66687430255115,1.0,0.0,0.536795,0.6795249999999999
64225,665,130,-93.33297933731228,0.0,0.0,0.5360583333333334,0.678875
64296,666,71,-210.42885100841522,0.0,1.0,0.535656,0.67852
64426,667,130,-72.8420533919707,0.0,0.0,0.5349193333333333,0.67787
64556,668,130,-113.01533502480015,0.0,0.0,0.5341826666666667,0.6772199999999999
64686,669,130,-61.658623655326664,0.0,0.0,0.5334460000000001,0.67657
64816,670,130,-57.38154830271378,0.0,0.0,0.5327093333333334,0.6759200000000001
64890,671,74,-222.98384778946638,0.0,1.0,0.53229,0.67555
64956,672,66,-180.1381392478943,0.0,1.0,0.531916,0.67522
65086,673,130,-162.20667205378413,0.0,0.0,0.5311793333333334,0.67457
65216,674,130,-156.04341337966616,0.0,0.0,0.5304426666666666,0.67392
65283,675,67,-203.41523803817108,0.0,1.0,0.5300630000000001,0.673585
65350,676,67,-203.05998722836375,0.0,1.0,0.5296833333333334,0.67325
65449,677,99,5.059427100699395,1.0,0.0,0.5291223333333334,0.672755
65561,678,112,-74.56923286244273,1.0,0.0,0.5284876666666667,0.672195
65667,679,106,3.2319524688646197,1.0,0.0,0.527887,0.671665
65797,680,130,-134.60501538962126,0.0,0.0,0.5271503333333334,0.6710149999999999
65927,681,130,-58.4876672741957,0.0,0.0,0.5264136666666668,0.670365
66057,682,130,-110.42118715774268,0.0,0.0,0.5256770000000001,0.6697150000000001
66128,683,71,-166.77645506430417,0.0,1.0,0.5252746666666668,0.66936
66230,684,102,14.206250260584056,1.0,0.0,0.5246966666666667,0.66885
66360,685,130,-96.41110030282289,0.0,0.0,0.52396,0.6682
66473,686,113,-45.173153162468225,1.0,0.0,0.5233196666666666,0.667635
66593,687,120,-19.028593995812116,1.0,0.0,0.5226396666666667,0.667035
66707,688,114,-16.14504783693701,1.0,0.0,0.5219936666666667,0.666465
66837,689,130,-62.5762372543104,0.0,0.0,0.5212570000000001,0.665815
66941,690,104,-32.50921782152727,1.0,0.0,0.5206676666666668,0.665295
67071,691,130,-81.22445105062798,0.0,0.0,0.519931,0.664645
67201,692,130,-89.0202367133461,0.0,0.0,0.5191943333333333,0.663995
67312,693,111,-43.48151419684291,1.0,0.0,0.5185653333333333,0.66344
67442,694,130,-94.63092062341457,0.0,0.0,0.5178286666666667,0.66279
67542,695,100,28.373657088261098,1.0,0.0,0.517262,0.66229
67616,696,74,-192.4736112654209,0.0,1.0,0.5168426666666667,0.66192
67746,697,130,-66.59296057373285,0.0,0.0,0.5161060000000001,0.66127
67822,698,76,-211.25368354842067,0.0,1.0,0.5156753333333334,0.66089
67929,699,107,-45.84631830919534,1.0,0.0,0.515069,0.660355
68057,700,128,-8.263242600020021,1.0,0.0,0.5143436666666668,0.659715
68131,701,74,-222.85192828252912,0.0,1.0,0.5139243333333334,0.6593450000000001
68203,702,72,-182.0324742756784,0.0,1.0,0.5135163333333334,0.6589849999999999
68333,703,130,-73.24098611623049,0.0,0.0,0.5127796666666667,0.658335
68463,704,130,-119.88021313026547,0.0,0.0,0.512043,0.6576850000000001
68568,705,105,9.156448210589588,1.0,0.0,0.511448,0.65716
68698,706,130,-102.31206103041768,0.0,0.0,0.5107113333333333,0.65651
68803,707,105,-52.144212923943996,1.0,0.0,0.5101163333333334,0.655985
68876,708,73,-167.08229443477467,0.0,1.0,0.5097026666666666,0.65562
68993,709,117,-126.90366395935416,1.0,0.0,0.5090396666666668,0.655035
69098,710,105,-51.7050041006878,1.0,0.0,0.5084446666666667,0.6545099999999999
69177,711,79,-246.332081861794,0.0,1.0,0.507997,0.654115
69307,712,130,-78.52183517906815,0.0,0.0,0.5072603333333334,0.653465
69437,713,130,-52.80740485293791,0.0,0.0,0.5065236666666667,0.6528149999999999
69554,714,117,-76.89740017101212,1.0,0.0,0.5058606666666667,0.65223
69684,715,130,-58.31363333016634,0.0,0.0,0.5051240000000001,0.65158
69793,716,109,-35.20263934927061,1.0,0.0,0.5045063333333333,0.651035
69906,717,113,-24.421163285151124,1.0,0.0,0.503866,0.65047
70036,718,130,-86.1324153514579,0.0,0.0,0.5031293333333333,0.64982
70163,719,127,-5.4001699718646705,1.0,0.0,0.5024096666666666,0.649185
70293,720,130,-98.61828426690772,0.0,0.0,0.501673,0.6485350000000001
70402,721,109,-4.549002671119524,1.0,0.0,0.5010553333333334,0.64799
70532,722,130,-76.06471438007429,0.0,0.0,0.5003186666666667,0.64734
70647,723,115,-99.77963249525055,1.0,0.0,0.49966700000000003,0.646765
70720,724,73,-240.6604728139937,0.0,1.0,0.4992533333333334,0.6464000000000001
70826,725,106,-27.569713552016765,1.0,0.0,0.4986526666666667,0.6458699999999999
70956,726,130,-70.74526789551601,0.0,0.0,0.497916,0.64522
71052,727,96,-61.19193093851209,1.0,0.0,0.49737200000000004,0.64474
71175,728,123,-15.474624769296497,1.0,0.0,0.49667500000000003,0.6441250000000001
71305,729,130,-59.36583220260218,0.0,0.0,0.49593833333333337,0.643475
71419,730,114,-42.94651430379599,1.0,0.0,0.4952923333333334,0.6429050000000001
71539,731,120,-18.45689365360886,1.0,0.0,0.4946123333333334,0.642305
71621,732,82,-176.86184642929584,0.0,1.0,0.49414766666666665,0.641895
71724,733,103,-53.35351016046479,1.0,0.0,0.49356400000000006,0.6413800000000001
71854,734,130,-88.0895177917555,0.0,0.0,0.4928273333333334,0.64073
71959,735,105,-64.57324602268636,1.0,0.0,0.4922323333333333,0.6402049999999999
72069,736,110,-12.766389494761825,1.0,0.0,0.491609,0.639655
72137,737,68,-223.0151301473379,0.0,1.0,0.49122366666666667,0.639315
72244,738,107,21.12063893303275,1.0,0.0,0.4906173333333334,0.63878
72374,739,130,-98.93156035104766,0.0,0.0,0.4898806666666667,0.63813
72445,740,71,-172.24427132867277,0.0,1.0,0.48947833333333335,0.637775
72563,741,118,-53.71717266039923,1.0,0.0,0.4888096666666667,0.637185
72692,742,129,-45.993784707505256,1.0,0.0,0.4880786666666667,0.63654
72820,743,128,-33.70561159402132,1.0,0.0,0.48735333333333336,0.6359
72934,744,114,-68.40031768009067,1.0,0.0,0.4867073333333334,0.63533
