global_step,episode,length,reward,success,collision,epsilon,temperature
34059,376,77,-208.1301795244217,0.0,1.0,0.706999,0.829705
34189,377,130,-184.70923192842747,0.0,0.0,0.7062623333333333,0.829055
34255,378,66,-249.6261513833888,0.0,1.0,0.7058883333333333,0.8287249999999999
34331,379,76,-244.08112564310431,0.0,1.0,0.7054576666666666,0.828345
34461,380,130,-152.50387204345316,0.0,0.0,0.704721,0.8276950000000001
34591,381,130,-78.90181524632499,0.0,0.0,0.7039843333333333,0.827045
34654,382,63,-221.1316504701972,0.0,1.0,0.7036273333333334,0.82673
34784,383,130,-127.79534875648096,0.0,0.0,0.7028906666666667,0.8260799999999999
34858,384,74,-199.07685204967856,0.0,1.0,0.7024713333333333,0.8257099999999999
34988,385,130,-89.92480807658285,0.0,0.0,0.7017346666666667,0.82506
35056,386,68,-223.8928255625069,0.0,1.0,0.7013493333333334,0.82472
35123,387,67,-222.74411914125085,0.0,1.0,0.7009696666666667,0.824385
35253,388,130,-131.8908768929541,0.0,0.0,0.700233,0.823735
35383,389,130,-135.37448985222727,0.0,0.0,0.6994963333333334,0.8230850000000001
35450,390,67,-231.80654655769467,0.0,1.0,0.6991166666666667,0.82275
35580,391,130,-123.8790693175979,0.0,0.0,0.69838,0.8221
35661,392,81,-181.9612296302803,0.0,1.0,0.697921,0.8216950000000001
35791,393,130,-162.36923814655165,0.0,0.0,0.6971843333333334,0.821045
35921,394,130,-83.05673567717895,0.0,0.0,0.6964476666666667,0.820395
36051,395,130,-165.85299773141742,0.0,0.0,0.695711,0.819745
36120,396,69,-203.27559305727482,0.0,1.0,0.69532,0.8194
36250,397,130,-107.81146049685776,0.0,0.0,0.6945833333333333,0.81875
36313,398,63,-225.3093839236535,0.0,1.0,0.6942263333333334,0.818435
36443,399,130,-155.62431591004133,0.0,0.0,0.6934896666666667,0.817785
36573,400,130,-184.80220345870475,0.0,0.0,0.692753,0.817135
36703,401,130,-148.27286019269377,0.0,0.0,0.6920163333333333,0.816485
36833,402,130,-192.94958152994514,0.0,0.0,0.6912796666666667,0.815835
36932,403,99,-60.2649823022075,1.0,0.0,0.6907186666666667,0.81534
37062,404,130,-88.94071734324098,0.0,0.0,0.6899820000000001,0.81469
37192,405,130,-137.5556684853509,0.0,0.0,0.6892453333333334,0.81404
37269,406,77,-235.57420324534178,0.0,1.0,0.688809,0.813655
37338,407,69,-211.25748290866613,0.0,1.0,0.688418,0.81331
37408,408,70,-228.80594699876383,0.0,1.0,0.6880213333333334,0.81296
37490,409,82,-244.03994790511206,0.0,1.0,0.6875566666666667,0.81255
37558,410,68,-311.3756151231937,0.0,1.0,0.6871713333333334,0.81221
37646,411,88,-199.36792648211122,0.0,1.0,0.6866726666666667,0.81177
37776,412,130,-116.33708329871297,0.0,0.0,0.685936,0.8111200000000001
37847,413,71,-178.99325124919415,0.0,1.0,0.6855336666666667,0.810765
37977,414,130,-117.70393601898104,0.0,0.0,0.684797,0.8101149999999999
38107,415,130,-120.84539412939921,0.0,0.0,0.6840603333333334,0.809465
38237,416,130,-117.88396982569247,0.0,0.0,0.6833236666666667,0.8088150000000001
38367,417,130,-88.76478940292145,0.0,0.0,0.682587,0.808165
38497,418,130,-130.85998729709536,0.0,0.0,0.6818503333333333,0.807515
38627,419,130,-103.7136148409918,0.0,0.0,0.6811136666666667,0.8068649999999999
38757,420,130,-135.1959611326456,0.0,0.0,0.680377,0.806215
38828,421,71,-205.3861896735616,0.0,1.0,0.6799746666666667,0.80586
38884,422,56,-181.55407535284758,0.0,1.0,0.6796573333333333,0.80558
38951,423,67,-169.82438469678164,0.0,1.0,0.6792776666666667,0.805245
39015,424,64,-193.34011526824906,0.0,1.0,0.678915,0.804925
39145,425,130,-98.08111691239901,0.0,0.0,0.6781783333333333,0.804275
39275,426,130,-149.2884250585921,0.0,0.0,0.6774416666666667,0.803625
39403,427,128,-81.53444853704423,1.0,0.0,0.6767163333333334,0.8029850000000001
39518,428,115,-95.84458187967539,1.0,0.0,0.6760646666666668,0.8024100000000001
39613,429,95,-273.00880333036184,0.0,1.0,0.6755263333333333,0.801935
39678,430,65,-202.77054667565972,0.0,1.0,0.675158,0.80161
39755,431,77,-231.98753313720226,0.0,1.0,0.6747216666666667,0.801225
39818,432,63,-206.19008161500096,0.0,1.0,0.6743646666666667,0.80091
39948,433,130,-155.28721356808092,0.0,0.0,0.673628,0.80026
40078,434,130,-140.17982944846153,0.0,0.0,0.6728913333333333,0.7996099999999999
40144,435,66,-240.3027719259262,0.0,1.0,0.6725173333333334,0.79928
40209,436,65,-189.6128374231048,0.0,1.0,0.672149,0.798955
40272,437,63,-220.68244081363082,0.0,1.0,0.6717920000000001,0.79864
40402,438,130,-67.18895657360554,0.0,0.0,0.6710553333333333,0.79799
40532,439,130,-103.96897774236277,0.0,0.0,0.6703186666666667,0.7973399999999999
40662,440,130,-95.92689039791003,0.0,0.0,0.669582,0.79669
40792,441,130,-83.61259675954352,0.0,0.0,0.6688453333333333,0.79604
40865,442,73,-201.66111701261252,0.0,1.0,0.6684316666666666,0.7956749999999999
40949,443,84,-222.21612987713888,0.0,1.0,0.6679556666666667,0.795255
41023,444,74,-241.5536266732961,0.0,1.0,0.6675363333333334,0.7948850000000001
41098,445,75,-266.7743514813483,0.0,1.0,0.6671113333333334,0.79451
41228,446,130,-69.2063600467518,0.0,0.0,0.6663746666666667,0.79386
41358,447,130,-133.58415922426502,0.0,0.0,0.665638,0.79321
41488,448,130,-116.8925569402054,0.0,0.0,0.6649013333333333,0.79256
41558,449,70,-241.7367941630073,0.0,1.0,0.6645046666666667,0.7922100000000001
41681,450,123,-11.528484444133937,1.0,0.0,0.6638076666666667,0.791595
41811,451,130,-104.36887549282983,0.0,0.0,0.6630710000000001,0.790945
41936,452,125,-104.81916181414272,1.0,0.0,0.6623626666666667,0.79032
42005,453,69,-243.43929864559323,0.0,1.0,0.6619716666666666,0.789975
42135,454,130,-125.36000829609111,0.0,0.0,0.661235,0.789325
42210,455,75,-223.55198037670925,0.0,1.0,0.66081,0.78895
42319,456,109,-68.22513841930777,1.0,0.0,0.6601923333333334,0.788405
42449,457,130,-121.08512789011002,0.0,0.0,0.6594556666666667,0.787755
42579,458,130,-118.0150858797133,0.0,0.0,0.658719,0.7871049999999999
42702,459,123,-97.44608963653445,1.0,0.0,0.6580220000000001,0.78649
42780,460,78,-220.92429195391014,0.0,1.0,0.65758,0.7861
42910,461,130,-175.98705317499116,0.0,0.0,0.6568433333333333,0.78545
43040,462,130,-62.17744793789461,0.0,0.0,0.6561066666666667,0.7847999999999999
43165,463,125,-50.97530706226826,1.0,0.0,0.6553983333333333,0.7841750000000001
43293,464,128,-72.26606077048928,1.0,0.0,0.6546730000000001,0.783535
43384,465,91,-229.47576749743894,0.0,1.0,0.6541573333333334,0.78308
43455,466,71,-200.8911123238504,0.0,1.0,0.6537550000000001,0.782725
43585,467,130,-80.42966098152101,0.0,0.0,0.6530183333333334,0.7820750000000001
43709,468,124,-54.69604237517342,1.0,0.0,0.6523156666666667,0.781455
43839,469,130,-141.8019484737888,0.0,0.0,0.651579,0.780805
43904,470,65,-212.7656470835209,0.0,1.0,0.6512106666666666,0.78048
44034,471,130,-91.76617265958339,0.0,0.0,0.650474,0.77983
44111,472,77,-206.19723866134882,0.0,1.0,0.6500376666666667,0.7794449999999999
44189,473,78,-221.9750677794218,0.0,1.0,0.6495956666666667,0.779055
44273,474,84,-221.66562997549772,0.0,1.0,0.6491196666666668,0.778635
44344,475,71,-176.69142037490383,0.0,1.0,0.6487173333333334,0.7782800000000001
44408,476,64,-171.56173166260123,0.0,1.0,0.6483546666666666,0.77796
44471,477,63,-219.68172591924667,0.0,1.0,0.6479976666666667,0.777645
44601,478,130,-115.74025733070448,0.0,0.0,0.6472610000000001,0.776995
44679,479,78,-227.10309859365225,0.0,1.0,0.646819,0.776605
44809,480,130,-148.01072444487363,0.0,0.0,0.6460823333333334,0.775955
44939,481,130,-53.152846415527165,1.0,0.0,0.6453456666666667,0.775305
45000,482,61,-210.06833932269365,0.0,1.0,0.645,0.775
45130,483,130,-123.37951576011255,0.0,0.0,0.6442633333333334,0.77435
45208,484,78,-267.3311514444649,0.0,1.0,0.6438213333333334,0.77396
45338,485,130,-78.93589376891032,1.0,0.0,0.6430846666666667,0.7733099999999999
45428,486,90,-230.1506546586752,0.0,1.0,0.6425746666666667,0.77286
45500,487,72,-185.85210637561977,0.0,1.0,0.6421666666666667,0.7725
45582,488,82,-233.10828331159428,0.0,1.0,0.641702,0.7720899999999999
45712,489,130,-53.86214489908889,0.0,0.0,0.6409653333333334,0.77144
45781,490,69,-214.88306684792042,0.0,1.0,0.6405743333333334,0.771095
45858,491,77,-252.80834386125207,0.0,1.0,0.6401380000000001,0.77071
45988,492,130,-105.09035702699475,0.0,0.0,0.6394013333333334,0.77006
46053,493,65,-211.66578347748145,0.0,1.0,0.639033,0.7697350000000001
46183,494,130,-134.56840638443828,0.0,0.0,0.6382963333333334,0.769085
46258,495,75,-196.7262854874134,0.0,1.0,0.6378713333333335,0.76871
46388,496,130,-110.81913889944553,0.0,0.0,0.6371346666666666,0.76806
46472,497,84,-213.84242305532098,0.0,1.0,0.6366586666666667,0.76764
46539,498,67,-191.79132753238082,0.0,1.0,0.636279,0.767305
46604,499,65,-316.0823823325336,0.0,1.0,0.6359106666666667,0.76698
46727,500,123,-112.82776489527896,1.0,0.0,0.6352136666666668,0.766365
46857,501,130,-121.62644549459219,0.0,0.0,0.634477,0.765715
46987,502,130,-77.55706263752654,0.0,0.0,0.6337403333333333,0.765065
47116,503,129,-17.430563606787473,1.0,0.0,0.6330093333333333,0.76442
47244,504,128,-71.16160171106458,1.0,0.0,0.6322840000000001,0.76378
47336,505,92,-223.57584432931617,0.0,1.0,0.6317626666666667,0.76332
47411,506,75,-238.7958364970982,0.0,1.0,0.6313376666666667,0.762945
47541,507,130,-79.53454536339268,0.0,0.0,0.630601,0.762295
47629,508,88,-215.23530472442508,0.0,1.0,0.6301023333333333,0.761855
47753,509,124,-74.71835421118885,1.0,0.0,0.6293996666666667,0.761235
47811,510,58,-219.61137900175527,0.0,1.0,0.6290709999999999,0.760945
47888,511,77,-232.79487992823124,0.0,1.0,0.6286346666666667,0.76056
48018,512,130,-57.865295600146055,0.0,0.0,0.6278980000000001,0.75991
48148,513,130,-121.87678923504427,0.0,0.0,0.6271613333333335,0.75926
48211,514,63,-222.10568490996957,0.0,1.0,0.6268043333333333,0.758945
48277,515,66,-214.40113419711633,0.0,1.0,0.6264303333333334,0.758615
48357,516,80,-210.24874528497458,0.0,1.0,0.625977,0.758215
48483,517,126,-50.14342770818621,1.0,0.0,0.625263,0.757585
48613,518,130,-118.46881923498586,0.0,0.0,0.6245263333333333,0.7569349999999999
48743,519,130,-96.69062234275043,0.0,0.0,0.6237896666666667,0.756285
48809,520,66,-209.20375054050237,0.0,1.0,0.6234156666666667,0.755955
48939,521,130,-58.201466124970466,0.0,0.0,0.622679,0.755305
49069,522,130,-114.02463870256906,0.0,0.0,0.6219423333333334,0.754655
49136,523,67,-204.891838836018,0.0,1.0,0.6215626666666667,0.75432
49266,524,130,-83.55368627700955,0.0,0.0,0.6208260000000001,0.7536700000000001
49396,525,130,-110.17943879030645,0.0,0.0,0.6200893333333333,0.75302
49520,526,124,-63.026628801599145,1.0,0.0,0.6193866666666668,0.7524
49650,527,130,-136.5452568908222,0.0,0.0,0.61865,0.7517499999999999
49757,528,107,-80.23747664364055,1.0,0.0,0.6180436666666667,0.751215
49816,529,59,-228.83485808968544,0.0,1.0,0.6177093333333334,0.75092
49876,530,60,-182.4955844208598,0.0,1.0,0.6173693333333334,0.7506200000000001
49943,531,67,-215.3981366865337,0.0,1.0,0.6169896666666668,0.750285
50022,532,79,-247.9176692534238,0.0,1.0,0.616542,0.74989
50152,533,130,-99.4866309594363,0.0,0.0,0.6158053333333333,0.74924
50282,534,130,-133.3285339861177,0.0,0.0,0.6150686666666667,0.7485900000000001
50359,535,77,-187.02844078466296,0.0,1.0,0.6146323333333333,0.748205
50468,536,109,-34.55565480561927,1.0,0.0,0.6140146666666667,0.74766
50582,537,114,-28.834594608750194,1.0,0.0,0.6133686666666667,0.74709
50704,538,122,-52.67866341024637,1.0,0.0,0.6126773333333334,0.74648
50817,539,113,8.895939578767866,1.0,0.0,0.6120369999999999,0.745915
50932,540,115,-124.40116877155378,1.0,0.0,0.6113853333333334,0.74534
51062,541,130,-151.02773763332516,0.0,0.0,0.6106486666666666,0.74469
51192,542,130,-175.83685877220705,0.0,0.0,0.609912,0.74404
51322,543,130,-108.15472930434044,0.0,0.0,0.6091753333333334,0.74339
51435,544,113,-44.065636654384434,1.0,0.0,0.608535,0.7428250000000001
51502,545,67,-195.35828295067768,0.0,1.0,0.6081553333333334,0.74249
51632,546,130,-115.87481610337272,0.0,0.0,0.6074186666666668,0.74184
51757,547,125,-42.67203708784655,1.0,0.0,0.6067103333333334,0.741215
51833,548,76,-247.01503239572048,0.0,1.0,0.6062796666666668,0.740835
51914,549,81,-207.54151035938412,0.0,1.0,0.6058206666666668,0.74043
52044,550,130,-66.53403283795342,0.0,0.0,0.605084,0.73978
52174,551,130,-116.72922735102475,0.0,0.0,0.6043473333333333,0.7391300000000001
52238,552,64,-217.57336697354913,0.0,1.0,0.6039846666666666,0.73881
52326,553,88,-230.32557962089777,0.0,1.0,0.603486,0.73837
52451,554,125,-107.27408239990473,1.0,0.0,0.6027776666666667,0.737745
52507,555,56,-181.02090438827872,0.0,1.0,0.6024603333333334,0.737465
52637,556,130,-117.07658299151808,0.0,0.0,0.6017236666666667,0.736815
52767,557,130,-136.53709118440747,0.0,0.0,0.600987,0.736165
52897,558,130,-76.07640198711306,0.0,0.0,0.6002503333333333,0.735515
52974,559,77,-178.97550795646384,0.0,1.0,0.5998140000000001,0.7351300000000001
53097,560,123,-164.7204987523146,1.0,0.0,0.599117,0.734515
53227,561,130,-70.26492367731407,0.0,0.0,0.5983803333333334,0.733865
53351,562,124,-37.10320166870952,1.0,0.0,0.5976776666666667,0.7332449999999999
53468,563,117,-47.41025555180386,1.0,0.0,0.5970146666666667,0.73266
53598,564,130,-111.86280963243917,0.0,0.0,0.5962780000000001,0.73201
53701,565,103,-98.44557188823819,1.0,0.0,0.5956943333333333,0.731495
53798,566,97,-85.12772104516625,1.0,0.0,0.5951446666666667,0.7310099999999999
53928,567,130,-92.73102948116139,0.0,0.0,0.594408,0.73036
54058,568,130,-129.62841798411682,0.0,0.0,0.5936713333333333,0.72971
54188,569,130,-76.23910810472444,0.0,0.0,0.5929346666666667,0.72906
54318,570,130,-89.04758501518518,0.0,0.0,0.592198,0.72841
54385,571,67,-176.92349512223154,0.0,1.0,0.5918183333333333,0.728075
54515,572,130,-169.55741684976965,0.0,0.0,0.5910816666666667,0.727425
54592,573,77,-178.7023729979992,0.0,1.0,0.5906453333333335,0.72704
54648,574,56,-184.23116174383904,0.0,1.0,0.5903280000000001,0.7267600000000001
54767,575,119,-45.29238692577928,1.0,0.0,0.5896536666666667,0.726165
54897,576,130,-104.23875482473522,0.0,0.0,0.588917,0.7255149999999999
55000,577,103,-74.83789360613446,1.0,0.0,0.5883333333333334,0.7250000000000001
55070,578,70,-241.42829515459016,0.0,1.0,0.5879366666666668,0.72465
55200,579,130,-118.89181344630197,0.0,0.0,0.5872,0.724
55330,580,130,-146.67356255324557,0.0,0.0,0.5864633333333333,0.7233499999999999
55460,581,130,-52.47461561532691,0.0,0.0,0.5857266666666667,0.7227
55577,582,117,-157.6057564113289,1.0,0.0,0.5850636666666666,0.7221150000000001
55642,583,65,-164.59862488880754,0.0,1.0,0.5846953333333333,0.72179
55710,584,68,-205.70041250810027,0.0,1.0,0.58431,0.7214499999999999
55830,585,120,-97.83950448781252,1.0,0.0,0.5836300000000001,0.72085
55938,586,108,-89.51914935279638,1.0,0.0,0.583018,0.72031
56068,587,130,-86.16815174836665,0.0,0.0,0.5822813333333334,0.71966
56185,588,117,-32.95776939112693,1.0,0.0,0.5816183333333333,0.719075
56250,589,65,-199.8128791861236,0.0,1.0,0.58125,0.71875
56332,590,82,-171.1966064046137,0.0,1.0,0.5807853333333334,0.71834
56401,591,69,-226.1935184262693,0.0,1.0,0.5803943333333335,0.7179949999999999
56483,592,82,-244.2690926231444,0.0,1.0,0.5799296666666667,0.7175849999999999
56594,593,111,-6.135347228962928,1.0,0.0,0.5793006666666667,0.7170300000000001
56658,594,64,-166.6630284381099,0.0,1.0,0.578938,0.71671
56788,595,130,-48.36134821592714,0.0,0.0,0.5782013333333333,0.7160599999999999
56897,596,109,-150.22832468245178,1.0,0.0,0.5775836666666667,0.715515
57013,597,116,4.950288239866495,1.0,0.0,0.5769263333333334,0.714935
57074,598,61,-232.86592771485448,0.0,1.0,0.5765806666666666,0.71463
57148,599,74,-245.5410523675382,0.0,1.0,0.5761613333333334,0.71426
57235,600,87,-228.23406624794006,0.0,1.0,0.5756683333333334,0.7138249999999999
57300,601,65,-167.7022830634378,0.0,1.0,0.5753,0.7135
57425,602,125,-99.53968670219183,1.0,0.0,0.5745916666666666,0.7128749999999999
57555,603,130,-81.13199631217867,0.0,0.0,0.573855,0.712225
57613,604,58,-257.69406358897686,0.0,1.0,0.5735263333333334,0.711935
57743,605,130,-159.59383049607277,0.0,0.0,0.5727896666666668,0.711285
57873,606,130,-75.12711432343349,0.0,0.0,0.572053,0.710635
57947,607,74,-197.711037799716,0.0,1.0,0.5716336666666667,0.7102649999999999
58024,608,77,-290.46994415391237,0.0,1.0,0.5711973333333333,0.7098800000000001
58154,609,130,-68.35627264203504,0.0,0.0,0.5704606666666667,0.70923
58214,610,60,-232.8453425061889,0.0,1.0,0.5701206666666667,0.7089300000000001
58323,611,109,16.06207086890936,1.0,0.0,0.5695030000000001,0.708385
58451,612,128,-9.71814427524805,1.0,0.0,0.5687776666666667,0.7077450000000001
58576,613,125,-89.654715416611,1.0,0.0,0.5680693333333333,0.70712
58650,614,74,-197.07828446941858,0.0,1.0,0.56765,0.70675
58780,615,130,-64.70142855352606,0.0,0.0,0.5669133333333334,0.7061
58910,616,130,-156.00401579216123,0.0,0.0,0.5661766666666668,0.70545
58970,617,60,-189.84026651174645,0.0,1.0,0.5658366666666668,0.7051499999999999
59084,618,114,-11.838434450794011,1.0,0.0,0.5651906666666667,0.70458
59214,619,130,-91.69583114702255,0.0,0.0,0.564454,0.70393
59320,620,106,-105.9085718546994,1.0,0.0,0.5638533333333333,0.7034
59415,621,95,-8.487671830691397,1.0,0.0,0.563315,0.702925
59526,622,111,-21.413705926854163,1.0,0.0,0.562686,0.7023699999999999
59656,623,130,-155.6138179646805,0.0,0.0,0.5619493333333334,0.70172
59775,624,119,-23.792111922055483,1.0,0.0,0.561275,0.701125
59867,625,92,-218.32187047228217,0.0,1.0,0.5607536666666667,0.700665
59979,626,112,-75.29577952995896,1.0,0.0,0.560119,0.700105
60057,627,78,-226.08840832905844,0.0,1.0,0.559677,0.699715
60173,628,116,-58.63999006987433,1.0,0.0,0.5590196666666667,0.6991350000000001
60230,629,57,-168.8632632382214,0.0,1.0,0.5586966666666666,0.69885
60313,630,83,-202.39351509138942,0.0,1.0,0.5582263333333334,0.698435
60443,631,130,-69.40068122418597,0.0,0.0,0.5574896666666667,0.697785
60554,632,111,-10.012966980692,1.0,0.0,0.5568606666666667,0.69723
60649,633,95,-12.02985469182022,1.0,0.0,0.5563223333333334,0.696755
60779,634,130,-110.9384318892844,0.0,0.0,0.5555856666666668,0.696105
60856,635,77,-191.19921653019264,0.0,1.0,0.5551493333333334,0.69572
60970,636,114,-39.49006603701855,1.0,0.0,0.5545033333333333,0.69515
61099,637,129,-22.167824109084904,1.0,0.0,0.5537723333333333,0.6945049999999999
61229,638,130,-136.72327161440626,0.0,0.0,0.5530356666666667,0.693855
61359,639,130,-101.69961874978617,0.0,0.0,0.5522990000000001,0.6932050000000001
61484,640,125,-57.4220498171635,1.0,0.0,0.5515906666666667,0.69258
61598,641,114,-43.3585614929907,1.0,0.0,0.5509446666666666,0.69201
61709,642,111,-23.22904655756429,1.0,0.0,0.5503156666666666,0.6914549999999999
61819,643,110,-9.465401936788112,1.0,0.0,0.5496923333333334,0.690905
61898,644,79,-245.08621987700462,0.0,1.0,0.5492446666666667,0.69051
62014,645,116,18.674729018472135,1.0,0.0,0.5485873333333333,0.6899299999999999
62082,646,68,-226.86542482115328,0.0,1.0,0.5482020000000001,0.6895899999999999
62161,647,79,-183.00950533896685,0.0,1.0,0.5477543333333335,0.689195
62291,648,130,-99.17740726331249,0.0,0.0,0.5470176666666666,0.688545
62405,649,114,-10.24009120091796,1.0,0.0,0.5463716666666667,0.687975
62473,650,68,-187.36397225782275,0.0,1.0,0.5459863333333334,0.687635
62603,651,130,-92.42091472959146,0.0,0.0,0.5452496666666666,0.686985
62717,652,114,-77.83041100250557,1.0,0.0,0.5446036666666667,0.686415
62792,653,75,-209.67899532290176,0.0,1.0,0.5441786666666667,0.68604
62922,654,130,-105.43172891950235,0.0,0.0,0.543442,0.6853899999999999
63047,655,125,-36.21295984880999,1.0,0.0,0.5427336666666667,0.6847650000000001
63177,656,130,-101.42728823050857,0.0,0.0,0.5419970000000001,0.684115
63307,657,130,-98.09467063983902,0.0,0.0,0.5412603333333333,0.683465
63372,658,65,-169.80979406787083,0.0,1.0,0.540892,0.68314
63478,659,106,-33.36388117168099,1.0,0.0,0.5402913333333335,0.6826099999999999
63591,660,113,-53.77694652695209,1.0,0.0,0.5396510000000001,0.682045
63682,661,91,-211.95762637257576,0.0,1.0,0.5391353333333333,0.6815899999999999
63752,662,70,-199.62179853022099,0.0,1.0,0.5387386666666667,0.68124
63875,663,123,-48.957318153232336,1.0,0.0,0.5380416666666668,0.680625
64005,664,130,-176.6779772946611,0.0,0.0,0.537305,0.679975
64072,665,67,-218.69614331051707,0.0,1.0,0.5369253333333334,0.67964
64202,666,130,-121.86639387533069,0.0,0.0,0.5361886666666666,0.67899
64323,667,121,-29.200033519417048,1.0,0.0,0.5355030000000001,0.678385
64434,668,111,-59.64702765038237,1.0,0.0,0.5348740000000001,0.6778299999999999
64564,669,130,-54.31613861909136,0.0,0.0,0.5341373333333334,0.67718
64670,670,106,-61.13251857459545,1.0,0.0,0.5335366666666668,0.67665
64787,671,117,3.3346035252325237,1.0,0.0,0.5328736666666667,0.676065
64911,672,124,-57.205537085887045,1.0,0.0,0.532171,0.675445
65041,673,130,-55.563280024565756,0.0,0.0,0.5314343333333333,0.674795
65152,674,111,14.461334137711674,1.0,0.0,0.5308053333333334,0.67424
65278,675,126,-54.71407472109422,1.0,0.0,0.5300913333333334,0.67361
65408,676,130,-89.97796540381387,0.0,0.0,0.5293546666666666,0.67296
65538,677,130,-102.18886615053634,0.0,0.0,0.528618,0.67231
65618,678,80,-178.27714092843235,0.0,1.0,0.5281646666666666,0.67191
65746,679,128,-50.10723685845733,1.0,0.0,0.5274393333333334,0.67127
65829,680,83,-203.86522417888045,0.0,1.0,0.526969,0.670855
65959,681,130,-81.42303248912503,0.0,0.0,0.5262323333333334,0.6702049999999999
66083,682,124,-15.81540661258623,1.0,0.0,0.5255296666666667,0.669585
66199,683,116,-26.203059386461973,1.0,0.0,0.5248723333333334,0.6690050000000001
66329,684,130,-97.859158762265,0.0,0.0,0.5241356666666668,0.668355
66459,685,130,-17.71053469646722,1.0,0.0,0.523399,0.667705
66589,686,130,-186.96810230240226,0.0,0.0,0.5226623333333333,0.667055
66719,687,130,-105.33681041421369,0.0,0.0,0.5219256666666667,0.666405
66849,688,130,-135.67766426550224,0.0,0.0,0.521189,0.665755
66979,689,130,-111.01546288418467,0.0,0.0,0.5204523333333333,0.6651050000000001
67092,690,113,-13.053606159985065,1.0,0.0,0.5198119999999999,0.66454
67217,691,125,-82.09914205269888,1.0,0.0,0.5191036666666667,0.663915
67330,692,113,-45.032787336967885,1.0,0.0,0.5184633333333333,0.66335
67460,693,130,-70.60199804604053,0.0,0.0,0.5177266666666667,0.6627000000000001
67517,694,57,-205.96899874135852,0.0,1.0,0.5174036666666667,0.662415
67630,695,113,14.283865917474031,1.0,0.0,0.5167633333333334,0.66185
67710,696,80,-173.55196192394942,0.0,1.0,0.51631,0.66145
67814,697,104,-99.71009090635926,1.0,0.0,0.5157206666666667,0.66093
67944,698,130,-84.01533303328324,0.0,0.0,0.5149840000000001,0.66028
68027,699,83,-220.18828500481322,0.0,1.0,0.5145136666666668,0.659865
68095,700,68,-215.23476629704237,0.0,1.0,0.5141283333333333,0.6595249999999999
68225,701,130,-114.96116893738508,0.0,0.0,0.5133916666666667,0.658875
68355,702,130,-80.27629078412428,0.0,0.0,0.5126550000000001,0.6582250000000001
68477,703,122,19.531331419944763,1.0,0.0,0.5119636666666667,0.6576150000000001
68549,704,72,-256.4440614655614,0.0,1.0,0.5115556666666667,0.657255
68679,705,130,-96.7089146063663,0.0,0.0,0.510819,0.656605
68809,706,130,-72.03883270546794,0.0,0.0,0.5100823333333333,0.6559550000000001
68937,707,128,-99.44250217173249,1.0,0.0,0.5093570000000001,0.655315
69013,708,76,-212.65798312053084,0.0,1.0,0.5089263333333334,0.654935
69124,709,111,8.60510903922841,1.0,0.0,0.5082973333333334,0.65438
69254,710,130,-47.37963075237349,1.0,0.0,0.5075606666666668,0.6537299999999999
69373,711,119,-26.544111961964518,1.0,0.0,0.5068863333333333,0.653135
69503,712,130,-89.60231076969649,0.0,0.0,0.5061496666666667,0.652485
69619,713,116,-85.8432419677265,1.0,0.0,0.5054923333333333,0.651905
69749,714,130,-184.53157974081114,0.0,0.0,0.5047556666666667,0.651255
69862,715,113,-17.509575886186212,1.0,0.0,0.5041153333333334,0.65069
69974,716,112,-35.786687907762825,1.0,0.0,0.5034806666666667,0.65013
70103,717,129,-71.30425587343052,1.0,0.0,0.5027496666666667,0.649485
70220,718,117,9.264609115663916,1.0,0.0,0.5020866666666667,0.6489
70350,719,130,-56.98083770321682,0.0,0.0,0.5013500000000001,0.64825
70474,720,124,-9.018910323269665,1.0,0.0,0.5006473333333334,0.6476299999999999
70596,721,122,0.9997416539117694,1.0,0.0,0.499956,0.6470199999999999
70726,722,130,-81.32679319844465,0.0,0.0,0.49921933333333335,0.64637
70790,723,64,-166.5560493664816,0.0,1.0,0.4988566666666667,0.64605
70892,724,102,-47.11478769779205,1.0,0.0,0.4982786666666667,0.64554
70971,725,79,-209.662738353014,0.0,1.0,0.497831,0.645145
71095,726,124,-34.00079807871953,1.0,0.0,0.4971283333333334,0.644525
71162,727,67,-203.50571270287037,0.0,1.0,0.49674866666666667,0.64419
71275,728,113,-27.466494534164667,1.0,0.0,0.4961083333333334,0.643625
71394,729,119,-51.60641013458371,1.0,0.0,0.49543400000000004,0.64303
71457,730,63,-191.52076686918736,0.0,1.0,0.495077,0.6427149999999999
71565,731,108,-46.02147455513477,1.0,0.0,0.494465,0.6421749999999999
71695,732,130,-66.4336812691763,0.0,0.0,0.4937283333333334,0.641525
71814,733,119,-14.417300109751523,1.0,0.0,0.493054,0.64093
71925,734,111,-48.62825752561912,1.0,0.0,0.49242500000000006,0.640375
71988,735,63,-162.04555516317487,0.0,1.0,0.492068,0.64006
72052,736,64,-195.90955676184967,0.0,1.0,0.4917053333333334,0.63974
72127,737,75,-244.04806101694703,0.0,1.0,0.4912803333333334,0.639365
72244,738,117,-8.688646293245256,1.0,0.0,0.4906173333333334,0.63878
72374,739,130,-62.64765919838101,0.0,0.0,0.4898806666666667,0.63813
72504,740,130,-72.8424573210068,0.0,0.0,0.489144,0.63748
72580,741,76,-174.99861366068944,0.0,1.0,0.4887133333333334,0.6371
72692,742,112,3.1534303948283195,1.0,0.0,0.4880786666666667,0.63654
72810,743,118,-45.403258107602596,1.0,0.0,0.48741,0.63595
