global_step,episode,length,reward,success,collision,epsilon,temperature
38370,366,102,13.59124630689621,1.0,0.0,0.091285,0.520375
38467,367,97,17.33096546307206,1.0,0.0,0.09101016666666667,0.5191625
38575,368,108,12.841554968617857,1.0,0.0,0.09070416666666667,0.5178125
38682,369,107,11.466206587851048,1.0,0.0,0.090401,0.516475
38780,370,98,15.648268527816981,1.0,0.0,0.09012333333333333,0.51525
38887,371,107,12.293676601257175,1.0,0.0,0.08982016666666667,0.5139125
38993,372,106,11.630838621873409,1.0,0.0,0.08951983333333333,0.5125875
39098,373,105,11.785112783312798,1.0,0.0,0.08922233333333335,0.511275
39205,374,107,-36.080687179230154,1.0,0.0,0.08891916666666667,0.5099375
39316,375,111,-60.3932670657523,1.0,0.0,0.08860466666666666,0.5085500000000001
39431,376,115,1.6551385479979217,1.0,0.0,0.08827883333333333,0.5071125
39546,377,115,-61.84699694998562,1.0,0.0,0.087953,0.505675
39654,378,108,-77.93089629383758,1.0,0.0,0.08764699999999999,0.5043249999999999
39765,379,111,25.38562732981518,1.0,0.0,0.08733250000000001,0.5029375
39869,380,104,25.06460827589035,1.0,0.0,0.08703783333333334,0.5016375
39976,381,107,10.81464084610343,1.0,0.0,0.08673466666666667,0.5003
40074,382,98,-23.61559613281861,1.0,0.0,0.08645699999999999,0.49907499999999994
40187,383,113,-39.40260782837868,1.0,0.0,0.08613683333333334,0.4976625
40297,384,110,-37.61578740226105,1.0,0.0,0.08582516666666667,0.4962875
40406,385,109,20.887193389236927,1.0,0.0,0.08551633333333333,0.49492500000000006
40511,386,105,-1.5094967605546117,1.0,0.0,0.08521883333333333,0.4936125
40615,387,104,7.876128043513745,1.0,0.0,0.08492416666666666,0.49231249999999993
40719,388,104,-36.704232428688556,1.0,0.0,0.08462950000000001,0.4910125000000001
40825,389,106,32.3642877782695,1.0,0.0,0.08432916666666666,0.48968750000000005
40940,390,115,-34.48041697219014,1.0,0.0,0.08400333333333333,0.48824999999999996
41041,391,101,15.737898871302605,1.0,0.0,0.08371716666666666,0.4869874999999999
41155,392,114,2.494139316957444,1.0,0.0,0.08339416666666667,0.4855625
41262,393,107,-6.785270140971988,1.0,0.0,0.08309100000000001,0.484225
41378,394,116,26.143356568180025,1.0,0.0,0.08276233333333334,0.48277499999999995
41490,395,112,-22.86387974070385,1.0,0.0,0.082445,0.481375
41598,396,108,-35.25913379760459,1.0,0.0,0.082139,0.4800249999999999
41702,397,104,-28.421290278900415,1.0,0.0,0.08184433333333334,0.47872500000000007
41811,398,109,12.502224653493613,1.0,0.0,0.08153550000000001,0.4773625
41919,399,108,16.47371182171628,1.0,0.0,0.08122950000000001,0.47601249999999995
42021,400,102,-10.132981810718775,1.0,0.0,0.0809405,0.47473750000000003
42133,401,112,-60.33319161133841,1.0,0.0,0.08062316666666666,0.47333749999999997
42239,402,106,22.427727706264704,1.0,0.0,0.08032283333333334,0.47201250000000006
42318,403,79,-205.46791061013937,0.0,1.0,0.08009899999999999,0.471025
42430,404,112,12.858613844960928,1.0,0.0,0.07978166666666665,0.46962499999999996
42541,405,111,-9.79101924225688,1.0,0.0,0.07946716666666667,0.4682375000000001
42656,406,115,-23.80480207130313,1.0,0.0,0.07914133333333334,0.4668
42767,407,111,-20.918903794139624,1.0,0.0,0.07882683333333333,0.4654125
42876,408,109,-31.142552204430103,1.0,0.0,0.078518,0.46404999999999996
42982,409,106,-20.153086092323065,1.0,0.0,0.07821766666666666,0.46272499999999994
43095,410,113,-50.4100137084024,1.0,0.0,0.0778975,0.4613125
43174,411,79,-187.3411625539884,0.0,1.0,0.07767366666666667,0.460325
43285,412,111,10.067214250564575,1.0,0.0,0.07735916666666666,0.4589375
43391,413,106,9.391771920025349,1.0,0.0,0.07705883333333334,0.4576125
43504,414,113,-17.333481054753065,1.0,0.0,0.07673866666666668,0.45620000000000005
43583,415,79,-184.76759820987354,0.0,1.0,0.07651483333333332,0.4552125
43693,416,110,10.579360275529325,1.0,0.0,0.07620316666666668,0.4538375
43806,417,113,2.1395201086997986,1.0,0.0,0.075883,0.4524250000000001
43918,418,112,-36.62975161802024,1.0,0.0,0.07556566666666667,0.451025
43993,419,75,-156.65047393320128,0.0,1.0,0.07535316666666668,0.4500875
44099,420,106,-0.3609269680455327,1.0,0.0,0.07505283333333333,0.44876249999999995
44173,421,74,-164.25398378446698,0.0,1.0,0.07484316666666668,0.4478375
44277,422,104,-37.768431946635246,1.0,0.0,0.07454849999999999,0.44653750000000003
44372,423,95,26.2260054750368,1.0,0.0,0.07427933333333334,0.4453499999999999
44469,424,97,-37.219700425863266,1.0,0.0,0.0740045,0.4441375000000001
44578,425,109,15.17885552628286,1.0,0.0,0.07369566666666666,0.44277500000000003
44686,426,108,25.32223816541955,1.0,0.0,0.07338966666666666,0.44142499999999996
44800,427,114,-5.055478372145444,1.0,0.0,0.07306666666666667,0.43999999999999995
44904,428,104,-19.240689327009022,1.0,0.0,0.072772,0.4387000000000001
45021,429,117,-56.2385013923049,1.0,0.0,0.07244050000000002,0.43723750000000006
45130,430,109,-77.91535245627165,1.0,0.0,0.07213166666666668,0.435875
45243,431,113,-31.946121502667665,1.0,0.0,0.0718115,0.4344625
45343,432,100,18.170638278126717,1.0,0.0,0.07152816666666667,0.4332125
45446,433,103,-12.76959702046588,1.0,0.0,0.07123633333333335,0.431925
45556,434,110,11.4112339746207,1.0,0.0,0.07092466666666666,0.43055
45661,435,105,-67.96889866888523,1.0,0.0,0.07062716666666666,0.42923749999999994
45785,436,124,-4.098073303699493,1.0,0.0,0.07027583333333334,0.4276875
45898,437,113,8.599838143680245,1.0,0.0,0.06995566666666667,0.42627499999999996
46000,438,102,-38.87169780628756,1.0,0.0,0.06966666666666665,0.42499999999999993
46107,439,107,-4.697878135368228,1.0,0.0,0.0693635,0.42366250000000005
46220,440,113,8.114544104784727,1.0,0.0,0.06904333333333335,0.42225
46325,441,105,30.725692032836378,1.0,0.0,0.06874583333333334,0.42093749999999996
46434,442,109,-1.7781106801703572,1.0,0.0,0.068437,0.41957500000000003
46548,443,114,5.537230829708278,1.0,0.0,0.06811399999999998,0.41815
46651,444,103,-23.46232631849125,1.0,0.0,0.06782216666666668,0.4168625
46763,445,112,10.946113477941253,1.0,0.0,0.06750483333333335,0.41546250000000007
46864,446,101,22.838815490715206,1.0,0.0,0.06721866666666668,0.4142
46966,447,102,-12.732710488606244,1.0,0.0,0.06692966666666667,0.412925
47068,448,102,-45.85796556994319,1.0,0.0,0.06664066666666668,0.41165000000000007
47183,449,115,-28.186097549274564,1.0,0.0,0.06631483333333332,0.4102125
47283,450,100,17.758502732052875,1.0,0.0,0.06603149999999999,0.4089625
47388,451,105,19.911196269094944,1.0,0.0,0.06573400000000001,0.40765000000000007
47489,452,101,1.0054618790745735,1.0,0.0,0.06544783333333334,0.4063875
47606,453,117,-17.33472441555932,1.0,0.0,0.06511633333333333,0.404925
47719,454,113,15.69953755941242,1.0,0.0,0.06479616666666665,0.40351249999999994
47831,455,112,-14.514649034012109,1.0,0.0,0.06447883333333332,0.4021125
47945,456,114,-45.039177982573165,1.0,0.0,0.06415583333333333,0.4006875
48049,457,104,14.276261325459927,1.0,0.0,0.06386116666666666,0.3993875
48158,458,109,-47.37408868642524,1.0,0.0,0.06355233333333335,0.3980250000000001
48263,459,105,24.940693027805537,1.0,0.0,0.06325483333333334,0.3967125
48377,460,114,-72.76386761665344,1.0,0.0,0.06293183333333333,0.3952875
48482,461,105,-39.398880787193775,1.0,0.0,0.06263433333333332,0.39397499999999996
48588,462,106,-8.613452516496181,1.0,0.0,0.062334,0.39265000000000005
48696,463,108,-75.82063918188214,1.0,0.0,0.062028,0.3913
48794,464,98,-68.42898221686482,1.0,0.0,0.061750333333333324,0.39007499999999995
48907,465,113,-9.030817412305623,1.0,0.0,0.06143016666666665,0.3886624999999999
49013,466,106,27.881081151776016,1.0,0.0,0.06112983333333333,0.3873375
49124,467,111,11.657067872583866,1.0,0.0,0.06081533333333333,0.38595
49234,468,110,-44.81506918137893,1.0,0.0,0.06050366666666668,0.384575
49342,469,108,-16.896152196917683,1.0,0.0,0.06019766666666668,0.3832249999999999
49455,470,113,10.668766684364527,1.0,0.0,0.0598775,0.3818125
49559,471,104,32.31799060711637,1.0,0.0,0.059582833333333335,0.38051250000000003
49672,472,113,-19.86681528016925,1.0,0.0,0.059262666666666686,0.3791
49777,473,105,-6.368243042379618,1.0,0.0,0.05896516666666668,0.37778749999999994
49886,474,109,-37.194975934457034,1.0,0.0,0.05865633333333334,0.376425
49991,475,105,16.466490369290113,1.0,0.0,0.05835883333333333,0.37511249999999996
50094,476,103,-4.694439701735973,1.0,0.0,0.05806700000000001,0.3738250000000001
50198,477,104,34.65395516110584,1.0,0.0,0.05777233333333334,0.372525
50307,478,109,27.291115747764707,1.0,0.0,0.0574635,0.37116249999999995
50421,479,114,20.26836299477145,1.0,0.0,0.05714049999999998,0.36973749999999994
50521,480,100,18.42362628504634,1.0,0.0,0.05685716666666668,0.3684875000000001
50627,481,106,-61.88247658731416,1.0,0.0,0.056556833333333334,0.36716250000000006
50727,482,100,1.7994471080601215,1.0,0.0,0.056273500000000004,0.3659125
50840,483,113,35.36277227057144,1.0,0.0,0.05595333333333333,0.36449999999999994
50949,484,109,-24.50015527382493,1.0,0.0,0.05564450000000001,0.3631375
51060,485,111,-42.49817016348243,1.0,0.0,0.05533000000000002,0.36175
51173,486,113,-16.71133340941742,1.0,0.0,0.05500983333333334,0.3603375
51234,487,61,-223.64083139505237,0.0,1.0,0.054837,0.359575
51344,488,110,11.570662166457623,1.0,0.0,0.05452533333333334,0.35819999999999996
51456,489,112,35.46113841468468,1.0,0.0,0.054208000000000006,0.3568
51563,490,107,18.023320451378822,1.0,0.0,0.05390483333333332,0.3554625
51665,491,102,5.694926664233208,1.0,0.0,0.053615833333333335,0.3541875
51780,492,115,-20.382564086467028,1.0,0.0,0.053290000000000004,0.35275
51885,493,105,8.677334059029818,1.0,0.0,0.0529925,0.35143749999999996
51987,494,102,11.892650626599789,1.0,0.0,0.052703499999999986,0.35016249999999993
52084,495,97,18.10628592595458,1.0,0.0,0.05242866666666668,0.34895
52190,496,106,32.559540058951825,1.0,0.0,0.05212833333333333,0.34762499999999996
52302,497,112,-62.63958513457328,1.0,0.0,0.051810999999999996,0.346225
52407,498,105,-6.9247501832433045,1.0,0.0,0.05151350000000002,0.34491250000000007
52505,499,98,5.1586193181574345,1.0,0.0,0.05123583333333334,0.34368750000000003
52616,500,111,-110.04445104718252,1.0,0.0,0.05092133333333332,0.34230000000000005
52723,501,107,-84.20473614707589,1.0,0.0,0.05061816666666666,0.34096249999999995
52821,502,98,17.35116160614416,1.0,0.0,0.05034050000000001,0.3397375
52922,503,101,32.27805733354762,1.0,0.0,0.05005433333333334,0.33847499999999997
53033,504,111,-13.2375671826303,1.0,0.0,0.049739833333333316,0.3370875
53144,505,111,-41.08391700312495,1.0,0.0,0.04942533333333332,0.3357
53255,506,111,12.066417660098523,1.0,0.0,0.049110833333333354,0.3343125
53359,507,104,-34.663838140666485,1.0,0.0,0.04881616666666666,0.33301250000000004
53475,508,116,-79.47449557483196,1.0,0.0,0.04848749999999999,0.3315625
53587,509,112,-29.507105104625225,1.0,0.0,0.04817016666666665,0.3301625
53700,510,113,-14.019983638077974,1.0,0.0,0.047850000000000004,0.32875
53811,511,111,4.895929197780788,1.0,0.0,0.04753549999999998,0.3273625
53921,512,110,-35.949858263134956,1.0,0.0,0.047223833333333354,0.3259875000000001
54021,513,100,26.04909575683996,1.0,0.0,0.046940499999999996,0.3247375
54138,514,117,-60.97812410444021,1.0,0.0,0.04660900000000001,0.323275
54245,515,107,-2.205989404115826,1.0,0.0,0.046305833333333324,0.3219375
54357,516,112,1.5120723019354045,1.0,0.0,0.04598849999999999,0.3205374999999999
54463,517,106,26.477360542397946,1.0,0.0,0.04568816666666667,0.3192125
54573,518,110,-52.39608684228733,1.0,0.0,0.045376500000000014,0.3178375
54686,519,113,32.43430637521669,1.0,0.0,0.04505633333333334,0.31642499999999996
54792,520,106,-0.690827488899231,1.0,0.0,0.04475599999999999,0.31509999999999994
54896,521,104,29.55159629462287,1.0,0.0,0.044461333333333325,0.31379999999999997
55003,522,107,-50.27254891395569,1.0,0.0,0.044158166666666665,0.3124625000000001
55110,523,107,5.563915051985532,1.0,0.0,0.043855000000000005,0.311125
55219,524,109,30.83818307472393,1.0,0.0,0.043546166666666664,0.30976249999999994
55316,525,97,31.546729136258364,1.0,0.0,0.04327133333333333,0.30855
55423,526,107,28.381512972991914,1.0,0.0,0.04296816666666667,0.3072125
55538,527,115,-15.96888617426157,1.0,0.0,0.04264233333333334,0.305775
55652,528,114,10.265971280168742,1.0,0.0,0.04231933333333335,0.30435
55766,529,114,-23.589733347296715,1.0,0.0,0.04199633333333333,0.302925
55862,530,96,-64.35539866657928,1.0,0.0,0.041724333333333335,0.301725
55972,531,110,-0.25159718561917543,1.0,0.0,0.04141266666666668,0.30035
56072,532,100,12.628503929823637,1.0,0.0,0.04112933333333332,0.29910000000000003
56178,533,106,36.55512013239786,1.0,0.0,0.040829000000000004,0.297775
56278,534,100,13.59464654698968,1.0,0.0,0.040545666666666674,0.29652500000000004
56388,535,110,9.172403380274773,1.0,0.0,0.04023399999999999,0.29515
56487,536,99,-40.03514410555363,1.0,0.0,0.0399535,0.2939125
56599,537,112,10.132390137761831,1.0,0.0,0.03963616666666667,0.29251249999999995
56703,538,104,-14.639447554945946,1.0,0.0,0.0393415,0.2912125000000001
56815,539,112,3.420849809423089,1.0,0.0,0.039024166666666665,0.28981250000000003
56926,540,111,-49.474330216646194,1.0,0.0,0.03870966666666667,0.28842500000000004
57036,541,110,-16.172866337001324,1.0,0.0,0.03839799999999999,0.28705
57148,542,112,-69.04406340839341,1.0,0.0,0.03808066666666665,0.28564999999999996
57257,543,109,31.946142356377095,1.0,0.0,0.03777183333333334,0.2842875
57355,544,98,-31.64396970719099,1.0,0.0,0.03749416666666666,0.2830625
57456,545,101,32.35496375709772,1.0,0.0,0.03720799999999999,0.28180000000000005
57572,546,116,22.534311051946133,1.0,0.0,0.03687933333333332,0.28035
57682,547,110,11.636128276120871,1.0,0.0,0.036567666666666665,0.278975
57754,548,72,-238.26790986582637,0.0,1.0,0.036363666666666655,0.27807499999999996
57860,549,106,29.935697629116476,1.0,0.0,0.036063333333333336,0.27674999999999994
57969,550,109,-24.488303814549,1.0,0.0,0.035754499999999995,0.2753875
58063,551,94,14.991834549233317,1.0,0.0,0.035488166666666654,0.27421249999999997
58172,552,109,-5.495945364702493,1.0,0.0,0.03517933333333334,0.27285000000000004
58286,553,114,-5.864147801417857,1.0,0.0,0.03485633333333332,0.271425
58397,554,111,-29.277248311787844,1.0,0.0,0.034541833333333355,0.27003750000000004
58504,555,107,31.15426330966875,1.0,0.0,0.03423866666666667,0.26870000000000005
58603,556,99,-4.138766057789326,1.0,0.0,0.03395816666666665,0.26746249999999994
58710,557,107,-10.971712790429592,1.0,0.0,0.03365499999999999,0.26612499999999994
58812,558,102,20.351370631717145,1.0,0.0,0.03336600000000001,0.26485000000000003
58926,559,114,0.36402788339182734,1.0,0.0,0.03304300000000002,0.263425
59036,560,110,-11.640218068379909,1.0,0.0,0.032731333333333335,0.26205
59136,561,100,27.635444614570588,1.0,0.0,0.032448000000000005,0.2607999999999999
59247,562,111,41.808252106420696,1.0,0.0,0.03213349999999998,0.25941249999999993
59362,563,115,-42.39065236225724,1.0,0.0,0.03180766666666668,0.25797500000000007
59478,564,116,-41.93040783703327,1.0,0.0,0.03147900000000001,0.256525
59593,565,115,-12.19309739023447,1.0,0.0,0.031153166666666676,0.2550875
59698,566,105,5.058535729534924,1.0,0.0,0.03085566666666667,0.253775
59806,567,108,-21.483291748416377,1.0,0.0,0.03054966666666667,0.252425
59918,568,112,-68.23459482192993,1.0,0.0,0.030232333333333333,0.25102499999999994
60029,569,111,-22.778486583847553,1.0,0.0,0.03,0.25
60130,570,101,23.255188120529056,1.0,0.0,0.03,0.25
60237,571,107,-0.5689105503261089,1.0,0.0,0.03,0.25
60349,572,112,-3.0343287028372288,1.0,0.0,0.03,0.25
60459,573,110,33.51817614212632,1.0,0.0,0.03,0.25
60570,574,111,28.275292451493442,1.0,0.0,0.03,0.25
60684,575,114,33.09469937859103,1.0,0.0,0.03,0.25
60794,576,110,18.00655676005408,1.0,0.0,0.03,0.25
60900,577,106,-11.178508129436523,1.0,0.0,0.03,0.25
60999,578,99,13.104852325748652,1.0,0.0,0.03,0.25
61108,579,109,2.744600672274828,1.0,0.0,0.03,0.25
61217,580,109,-5.083253175020218,1.0,0.0,0.03,0.25
61321,581,104,7.971140152774751,1.0,0.0,0.03,0.25
61431,582,110,6.186600312590599,1.0,0.0,0.03,0.25
61535,583,104,34.28313393890858,1.0,0.0,0.03,0.25
61638,584,103,-9.588817924726754,1.0,0.0,0.03,0.25
61748,585,110,-9.423670150805265,1.0,0.0,0.03,0.25
61846,586,98,30.26444786041975,1.0,0.0,0.03,0.25
61953,587,107,34.50695739593357,1.0,0.0,0.03,0.25
62067,588,114,9.508982568513602,1.0,0.0,0.03,0.25
62170,589,103,-54.16658572014421,1.0,0.0,0.03,0.25
62279,590,109,23.633631947916,1.0,0.0,0.03,0.25
62390,591,111,15.047877698671073,1.0,0.0,0.03,0.25
62498,592,108,20.378929123282433,1.0,0.0,0.03,0.25
62599,593,101,34.09927736176178,1.0,0.0,0.03,0.25
62699,594,100,25.60251237079501,1.0,0.0,0.03,0.25
62807,595,108,-48.44977729767561,1.0,0.0,0.03,0.25
62920,596,113,-9.283432357013226,1.0,0.0,0.03,0.25
63034,597,114,21.304516803473234,1.0,0.0,0.03,0.25
63143,598,109,14.51623074291274,1.0,0.0,0.03,0.25
63261,599,118,8.929452139418572,1.0,0.0,0.03,0.25
63375,600,114,-8.407524898648262,1.0,0.0,0.03,0.25
63483,601,108,-73.15287347882986,1.0,0.0,0.03,0.25
63588,602,105,6.440812669694424,1.0,0.0,0.03,0.25
63701,603,113,32.29220166010782,1.0,0.0,0.03,0.25
63809,604,108,-32.52298529073596,1.0,0.0,0.03,0.25
63887,605,78,-228.4110319619067,0.0,1.0,0.03,0.25
63993,606,106,-20.379687819629908,1.0,0.0,0.03,0.25
64103,607,110,-7.572622986510396,1.0,0.0,0.03,0.25
64212,608,109,-55.55743996798992,1.0,0.0,0.03,0.25
64316,609,104,-51.390617564320564,1.0,0.0,0.03,0.25
64422,610,106,-40.780543357133865,1.0,0.0,0.03,0.25
64517,611,95,-33.72340229153633,1.0,0.0,0.03,0.25
64625,612,108,8.600905093830079,1.0,0.0,0.03,0.25
64737,613,112,-11.290899254381657,1.0,0.0,0.03,0.25
64839,614,102,-27.07603943767026,1.0,0.0,0.03,0.25
64951,615,112,9.087245489936322,1.0,0.0,0.03,0.25
65056,616,105,-6.725183688104153,1.0,0.0,0.03,0.25
65168,617,112,16.422978300601244,1.0,0.0,0.03,0.25
65275,618,107,8.012024577707052,1.0,0.0,0.03,0.25
65376,619,101,-30.70401878328994,1.0,0.0,0.03,0.25
65476,620,100,-32.12368959374726,1.0,0.0,0.03,0.25
65571,621,95,21.197325452696532,1.0,0.0,0.03,0.25
65683,622,112,-61.33679110556841,1.0,0.0,0.03,0.25
65800,623,117,-4.751519173383713,1.0,0.0,0.03,0.25
65908,624,108,-46.18261990882456,1.0,0.0,0.03,0.25
66016,625,108,35.02377764042467,1.0,0.0,0.03,0.25
66117,626,101,18.16458696083282,1.0,0.0,0.03,0.25
66226,627,109,-61.388540863990784,1.0,0.0,0.03,0.25
66339,628,113,-0.7672202070243657,1.0,0.0,0.03,0.25
66446,629,107,20.94838626589626,1.0,0.0,0.03,0.25
66553,630,107,36.799998816568404,1.0,0.0,0.03,0.25
66665,631,112,37.83108602417633,1.0,0.0,0.03,0.25
66769,632,104,36.087839405052364,1.0,0.0,0.03,0.25
66878,633,109,32.53860693331808,1.0,0.0,0.03,0.25
66990,634,112,-16.899057924747467,1.0,0.0,0.03,0.25
67103,635,113,-33.35091679915786,1.0,0.0,0.03,0.25
67205,636,102,7.27571758441627,1.0,0.0,0.03,0.25
67309,637,104,9.640245400369167,1.0,0.0,0.03,0.25
67418,638,109,13.148221253883094,1.0,0.0,0.03,0.25
67517,639,99,-0.38339630188420415,1.0,0.0,0.03,0.25
67627,640,110,-99.14489823020995,1.0,0.0,0.03,0.25
67739,641,112,34.060965813696384,1.0,0.0,0.03,0.25
67844,642,105,30.20262424647808,1.0,0.0,0.03,0.25
67941,643,97,31.962221804074943,1.0,0.0,0.03,0.25
68054,644,113,14.144260886590928,1.0,0.0,0.03,0.25
68166,645,112,38.88823114335537,1.0,0.0,0.03,0.25
68276,646,110,-45.93531048297882,1.0,0.0,0.03,0.25
68383,647,107,17.748563561122864,1.0,0.0,0.03,0.25
68489,648,106,-35.013875503558666,1.0,0.0,0.03,0.25
68603,649,114,-9.790543083101511,1.0,0.0,0.03,0.25
68710,650,107,-53.580243420321494,1.0,0.0,0.03,0.25
68823,651,113,14.45070469006896,1.0,0.0,0.03,0.25
68931,652,108,-31.742197770625353,1.0,0.0,0.03,0.25
69029,653,98,-12.649947788566351,1.0,0.0,0.03,0.25
69138,654,109,10.821811843663454,1.0,0.0,0.03,0.25
69250,655,112,39.34976878669113,1.0,0.0,0.03,0.25
69328,656,78,-194.60015029460192,0.0,1.0,0.03,0.25
69438,657,110,31.18250650819391,1.0,0.0,0.03,0.25
69550,658,112,-10.452014401555061,1.0,0.0,0.03,0.25
69654,659,104,37.84943886380643,1.0,0.0,0.03,0.25
69759,660,105,-31.9671567119658,1.0,0.0,0.03,0.25
69870,661,111,15.334385573398322,1.0,0.0,0.03,0.25
69973,662,103,-47.462318532168865,1.0,0.0,0.03,0.25
70083,663,110,20.44899972854182,1.0,0.0,0.03,0.25
70196,664,113,-10.920359250158072,1.0,0.0,0.03,0.25
70307,665,111,-5.521735501009971,1.0,0.0,0.03,0.25
70410,666,103,8.757131903897971,1.0,0.0,0.03,0.25
70515,667,105,0.7311593983322382,1.0,0.0,0.03,0.25
70625,668,110,15.004691266454756,1.0,0.0,0.03,0.25
70735,669,110,34.507527633570135,1.0,0.0,0.03,0.25
70833,670,98,-15.323764361441135,1.0,0.0,0.03,0.25
70944,671,111,4.683537285774946,1.0,0.0,0.03,0.25
71055,672,111,-72.13250382617116,1.0,0.0,0.03,0.25
71166,673,111,-60.18318311078474,1.0,0.0,0.03,0.25
71269,674,103,36.24878619937226,1.0,0.0,0.03,0.25
71383,675,114,34.86653883010149,1.0,0.0,0.03,0.25
71494,676,111,27.764250680804253,1.0,0.0,0.03,0.25
71601,677,107,19.99222285998985,1.0,0.0,0.03,0.25
71714,678,113,-37.002173603046685,1.0,0.0,0.03,0.25
71811,679,97,36.513410039711744,1.0,0.0,0.03,0.25
71912,680,101,36.11724540963769,1.0,0.0,0.03,0.25
72015,681,103,6.5202920800074935,1.0,0.0,0.03,0.25
72126,682,111,-41.78303973795846,1.0,0.0,0.03,0.25
72229,683,103,36.28586323559284,1.0,0.0,0.03,0.25
72328,684,99,34.842971845995635,1.0,0.0,0.03,0.25
72441,685,113,12.945024836808443,1.0,0.0,0.03,0.25
72548,686,107,-2.834163343999535,1.0,0.0,0.03,0.25
72651,687,103,30.148606821428984,1.0,0.0,0.03,0.25
72764,688,113,-7.9447184023447335,1.0,0.0,0.03,0.25
72865,689,101,15.908488001674414,1.0,0.0,0.03,0.25
72974,690,109,34.89015679387376,1.0,0.0,0.03,0.25
73083,691,109,-35.32022761227563,1.0,0.0,0.03,0.25
73194,692,111,-20.27872227365151,1.0,0.0,0.03,0.25
73295,693,101,28.45969982072711,1.0,0.0,0.03,0.25
73392,694,97,-42.026275001466274,1.0,0.0,0.03,0.25
73504,695,112,37.32276329724118,1.0,0.0,0.03,0.25
73616,696,112,11.339934214483947,1.0,0.0,0.03,0.25
73726,697,110,-2.311561869457364,1.0,0.0,0.03,0.25
73834,698,108,35.20699847396463,1.0,0.0,0.03,0.25
73947,699,113,5.476784594357014,1.0,0.0,0.03,0.25
74056,700,109,16.322221881709993,1.0,0.0,0.03,0.25
74166,701,110,-10.224635198712349,1.0,0.0,0.03,0.25
74276,702,110,-40.98819141741842,1.0,0.0,0.03,0.25
74386,703,110,33.54158082138747,1.0,0.0,0.03,0.25
74495,704,109,-17.102328557521105,1.0,0.0,0.03,0.25
74606,705,111,27.0288590262644,1.0,0.0,0.03,0.25
74702,706,96,17.701670307666063,1.0,0.0,0.03,0.25
74812,707,110,15.47231051698327,1.0,0.0,0.03,0.25
74924,708,112,12.888512592762709,1.0,0.0,0.03,0.25
75035,709,111,32.42147875484079,1.0,0.0,0.03,0.25
75149,710,114,-37.05890478985384,1.0,0.0,0.03,0.25
75262,711,113,-41.41027517427574,1.0,0.0,0.03,0.25
75378,712,116,13.851646762341261,1.0,0.0,0.03,0.25
75490,713,112,-31.885001874528825,1.0,0.0,0.03,0.25
75602,714,112,17.06683538807556,1.0,0.0,0.03,0.25
75705,715,103,5.943534046411514,1.0,0.0,0.03,0.25
75813,716,108,28.87572557805106,1.0,0.0,0.03,0.25
75915,717,102,6.604879874270409,1.0,0.0,0.03,0.25
76025,718,110,17.15335653303191,1.0,0.0,0.03,0.25
76134,719,109,35.59636239334941,1.0,0.0,0.03,0.25
76237,720,103,-38.67055989429355,1.0,0.0,0.03,0.25
76339,721,102,28.60588301671669,1.0,0.0,0.03,0.25
76443,722,104,-30.22421391075477,1.0,0.0,0.03,0.25
76542,723,99,-26.54606500454247,1.0,0.0,0.03,0.25
76655,724,113,12.945518434047699,1.0,0.0,0.03,0.25
76766,725,111,-7.697946187108755,1.0,0.0,0.03,0.25
76871,726,105,30.998616508673877,1.0,0.0,0.03,0.25
76971,727,100,-46.18880197778344,1.0,0.0,0.03,0.25
77071,728,100,32.64723942801356,1.0,0.0,0.03,0.25
77181,729,110,17.1186884008348,1.0,0.0,0.03,0.25
77287,730,106,-79.76324593648314,1.0,0.0,0.03,0.25
77395,731,108,12.19651160016656,1.0,0.0,0.03,0.25
77502,732,107,-45.197667736560106,1.0,0.0,0.03,0.25
77610,733,108,35.811139076482505,1.0,0.0,0.03,0.25
77714,734,104,-20.253982570022345,1.0,0.0,0.03,0.25
77823,735,109,-60.40366227738559,1.0,0.0,0.03,0.25
77931,736,108,-3.165130563545972,1.0,0.0,0.03,0.25
78036,737,105,-11.295133352279663,1.0,0.0,0.03,0.25
78146,738,110,-0.09069709107279778,1.0,0.0,0.03,0.25
78253,739,107,30.915103405248374,1.0,0.0,0.03,0.25
78369,740,116,16.540920838713646,1.0,0.0,0.03,0.25
78483,741,114,34.963589917402714,1.0,0.0,0.03,0.25
78593,742,110,-52.58842806890607,1.0,0.0,0.03,0.25
78700,743,107,-20.47217221930623,1.0,0.0,0.03,0.25
78816,744,116,16.11029826104641,1.0,0.0,0.03,0.25
78918,745,102,-11.309150379616767,1.0,0.0,0.03,0.25
79027,746,109,10.530781287234277,1.0,0.0,0.03,0.25
79139,747,112,-11.537320368457586,1.0,0.0,0.03,0.25
79249,748,110,-26.905157763976604,1.0,0.0,0.03,0.25
79360,749,111,10.993777647614479,1.0,0.0,0.03,0.25
79465,750,105,38.35013081505895,1.0,0.0,0.03,0.25
79581,751,116,12.61442705243826,1.0,0.0,0.03,0.25
79683,752,102,-7.128587361425161,1.0,0.0,0.03,0.25
79794,753,111,29.633426202926785,1.0,0.0,0.03,0.25
79901,754,107,-74.78466495871544,1.0,0.0,0.03,0.25
79999,755,98,-98.70047696307302,1.0,0.0,0.03,0.25
80113,756,114,13.136835675686598,1.0,0.0,0.03,0.25
80221,757,108,13.95378865674138,1.0,0.0,0.03,0.25
80323,758,102,-9.340609047561884,1.0,0.0,0.03,0.25
