global_step,episode,length,reward,success,collision,epsilon,temperature
54004,742,79,-200.49692207947373,0.0,1.0,0.5939773333333334,0.7299800000000001
54084,743,80,-209.45058899372816,0.0,1.0,0.593524,0.72958
54214,744,130,-158.19236585497856,0.0,0.0,0.5927873333333333,0.72893
54285,745,71,-229.68748013302684,0.0,1.0,0.592385,0.728575
54360,746,75,-208.65187687426805,0.0,1.0,0.59196,0.7282
54428,747,68,-175.41174717247486,0.0,1.0,0.5915746666666667,0.72786
54502,748,74,-224.7196106147021,0.0,1.0,0.5911553333333334,0.72749
54580,749,78,-173.1157711595297,0.0,1.0,0.5907133333333334,0.7271
54644,750,64,-222.91223149374127,0.0,1.0,0.5903506666666667,0.72678
54717,751,73,-217.17320462688804,0.0,1.0,0.589937,0.726415
54847,752,130,-161.08882673084736,0.0,0.0,0.5892003333333333,0.725765
54912,753,65,-210.40506694093347,0.0,1.0,0.588832,0.72544
54993,754,81,-215.001523707062,0.0,1.0,0.588373,0.725035
55067,755,74,-200.7121704556048,0.0,1.0,0.5879536666666667,0.724665
55197,756,130,-172.01454178243876,0.0,0.0,0.5872170000000001,0.7240150000000001
55276,757,79,-195.6014609374106,0.0,1.0,0.5867693333333334,0.72362
55358,758,82,-198.28517835959792,0.0,1.0,0.5863046666666667,0.72321
55431,759,73,-189.15803937241435,0.0,1.0,0.585891,0.722845
55500,760,69,-225.31000007689,0.0,1.0,0.5855,0.7225
55575,761,75,-176.76790900574997,0.0,1.0,0.585075,0.722125
55661,762,86,-190.7569962963462,0.0,1.0,0.5845876666666667,0.721695
55749,763,88,-233.6628636792302,0.0,1.0,0.5840890000000001,0.721255
55845,764,96,-249.907179240603,0.0,1.0,0.583545,0.7207749999999999
55916,765,71,-200.4870374687016,0.0,1.0,0.5831426666666667,0.7204200000000001
55980,766,64,-185.63285162299871,0.0,1.0,0.5827800000000001,0.7201
56110,767,130,-169.33895703032613,0.0,0.0,0.5820433333333334,0.71945
56240,768,130,-181.6757763773203,0.0,0.0,0.5813066666666666,0.7188
56306,769,66,-178.15768169425428,0.0,1.0,0.5809326666666668,0.7184699999999999
56369,770,63,-177.0305853378959,0.0,1.0,0.5805756666666667,0.718155
56445,771,76,-203.6764962375164,0.0,1.0,0.580145,0.717775
56511,772,66,-201.1835620328784,0.0,1.0,0.579771,0.717445
56581,773,70,-178.49314527586102,0.0,1.0,0.5793743333333333,0.717095
56711,774,130,-146.27136985957623,0.0,0.0,0.5786376666666667,0.716445
56796,775,85,-223.60936196520925,0.0,1.0,0.5781560000000001,0.71602
56858,776,62,-177.7484065592289,0.0,1.0,0.5778046666666667,0.71571
56922,777,64,-188.42687229812145,0.0,1.0,0.577442,0.71539
57052,778,130,-156.20646861195564,0.0,0.0,0.5767053333333334,0.7147399999999999
57182,779,130,-159.911309260875,0.0,0.0,0.5759686666666667,0.71409
57263,780,81,-229.36662808060646,0.0,1.0,0.5755096666666667,0.713685
57393,781,130,-187.84253264591098,0.0,0.0,0.574773,0.713035
57469,782,76,-219.6247950978577,0.0,1.0,0.5743423333333333,0.712655
57599,783,130,-134.45318157225847,0.0,0.0,0.5736056666666667,0.712005
57687,784,88,-217.14482742222026,0.0,1.0,0.573107,0.711565
57767,785,80,-220.9497347213328,0.0,1.0,0.5726536666666667,0.711165
57837,786,70,-198.5644285157323,0.0,1.0,0.572257,0.710815
57911,787,74,-199.14091240242124,0.0,1.0,0.5718376666666667,0.710445
58041,788,130,-124.09416674822569,0.0,0.0,0.5711010000000001,0.709795
58114,789,73,-187.31711780652404,0.0,1.0,0.5706873333333333,0.70943
58244,790,130,-157.80770951136947,0.0,0.0,0.5699506666666667,0.70878
58312,791,68,-202.05350990593433,0.0,1.0,0.5695653333333334,0.70844
58380,792,68,-178.50206122547388,0.0,1.0,0.56918,0.7081
58450,793,70,-224.13343676691875,0.0,1.0,0.5687833333333334,0.70775
58520,794,70,-201.15785022079945,0.0,1.0,0.5683866666666667,0.7074
58582,795,62,-182.6559730619192,0.0,1.0,0.5680353333333334,0.70709
58712,796,130,-156.18052722513676,0.0,0.0,0.5672986666666666,0.70644
58783,797,71,-186.60480626299977,0.0,1.0,0.5668963333333334,0.7060850000000001
58878,798,95,-204.98818134143949,0.0,1.0,0.566358,0.7056100000000001
58940,799,62,-170.17890456318855,0.0,1.0,0.5660066666666667,0.7053
59070,800,130,-148.77639164030552,0.0,0.0,0.56527,0.70465
59149,801,79,-199.32227485999465,0.0,1.0,0.5648223333333333,0.7042550000000001
59279,802,130,-157.61806511878967,0.0,0.0,0.5640856666666667,0.703605
59353,803,74,-203.0614806828089,0.0,1.0,0.5636663333333334,0.703235
59421,804,68,-197.99079762399197,0.0,1.0,0.563281,0.702895
59497,805,76,-192.32005547732115,0.0,1.0,0.5628503333333335,0.702515
59569,806,72,-197.2664899788797,0.0,1.0,0.5624423333333334,0.702155
59641,807,72,-201.19850382953882,0.0,1.0,0.5620343333333333,0.701795
59712,808,71,-188.8076202836819,0.0,1.0,0.561632,0.7014400000000001
59842,809,130,-128.11739479377866,0.0,0.0,0.5608953333333333,0.70079
59917,810,75,-182.0721705853939,0.0,1.0,0.5604703333333334,0.700415
59979,811,62,-180.30313761159778,0.0,1.0,0.560119,0.700105
60109,812,130,-165.32908737286925,0.0,0.0,0.5593823333333334,0.6994549999999999
60180,813,71,-206.02232828363776,0.0,1.0,0.55898,0.6991
60257,814,77,-192.87832920253277,0.0,1.0,0.5585436666666668,0.698715
60334,815,77,-201.62271674722433,0.0,1.0,0.5581073333333333,0.69833
60405,816,71,-196.65323443710804,0.0,1.0,0.557705,0.697975
60481,817,76,-179.15173778310418,0.0,1.0,0.5572743333333334,0.697595
60556,818,75,-207.6332605779171,0.0,1.0,0.5568493333333333,0.69722
60621,819,65,-182.99843510240316,0.0,1.0,0.556481,0.696895
60709,820,88,-246.06766349449754,0.0,1.0,0.5559823333333334,0.696455
60790,821,81,-229.0835631377995,0.0,1.0,0.5555233333333334,0.6960500000000001
60852,822,62,-192.70367608964443,0.0,1.0,0.555172,0.69574
60982,823,130,-146.41379302786663,0.0,0.0,0.5544353333333334,0.69509
61050,824,68,-177.0529487915337,0.0,1.0,0.55405,0.69475
61122,825,72,-179.67042714729905,0.0,1.0,0.553642,0.6943900000000001
61252,826,130,-136.24236207082868,0.0,0.0,0.5529053333333334,0.69374
61327,827,75,-184.9689276497811,0.0,1.0,0.5524803333333334,0.693365
61410,828,83,-214.75191769748926,0.0,1.0,0.5520100000000001,0.69295
61489,829,79,-214.77080330625176,0.0,1.0,0.5515623333333334,0.692555
61551,830,62,-169.5308394767344,0.0,1.0,0.5512110000000001,0.692245
61625,831,74,-211.5345473922789,0.0,1.0,0.5507916666666667,0.691875
61755,832,130,-125.69336513057351,0.0,0.0,0.550055,0.691225
61835,833,80,-191.8665432636626,0.0,1.0,0.5496016666666668,0.690825
61926,834,91,-208.90819675149396,0.0,1.0,0.549086,0.69037
61996,835,70,-200.204257465899,0.0,1.0,0.5486893333333334,0.6900200000000001
62068,836,72,-190.820834253449,0.0,1.0,0.5482813333333334,0.6896599999999999
62198,837,130,-141.22996911033988,0.0,0.0,0.5475446666666668,0.68901
62276,838,78,-191.37171576917171,0.0,1.0,0.5471026666666667,0.68862
62350,839,74,-212.33905043825507,0.0,1.0,0.5466833333333334,0.68825
62443,840,93,-230.45568702742457,0.0,1.0,0.5461563333333334,0.687785
62573,841,130,-139.1605098694563,0.0,0.0,0.5454196666666666,0.687135
62647,842,74,-203.32430114597082,0.0,1.0,0.5450003333333333,0.6867650000000001
62777,843,130,-112.6433275481686,0.0,0.0,0.5442636666666667,0.686115
62837,844,60,-182.2403706125915,0.0,1.0,0.5439236666666667,0.685815
62926,845,89,-223.19907837361097,0.0,1.0,0.5434193333333334,0.68537
63003,846,77,-210.45928290486336,0.0,1.0,0.542983,0.684985
63075,847,72,-187.30603885650635,0.0,1.0,0.542575,0.684625
63153,848,78,-197.9876271188259,0.0,1.0,0.542133,0.6842349999999999
63233,849,80,-215.22333312779665,0.0,1.0,0.5416796666666667,0.683835
63312,850,79,-186.17721741274,0.0,1.0,0.541232,0.68344
63442,851,130,-144.7251535844989,0.0,0.0,0.5404953333333333,0.68279
63521,852,79,-187.58707417547703,0.0,1.0,0.5400476666666667,0.6823950000000001
63585,853,64,-176.6530059352517,0.0,1.0,0.539685,0.682075
63715,854,130,-145.04039998725057,0.0,0.0,0.5389483333333334,0.681425
63845,855,130,-132.33413188904524,0.0,0.0,0.5382116666666668,0.680775
63921,856,76,-185.74486021324992,0.0,1.0,0.5377810000000001,0.680395
63997,857,76,-202.32572805136442,0.0,1.0,0.5373503333333334,0.680015
64074,858,77,-208.2217031084001,0.0,1.0,0.5369140000000001,0.67963
64153,859,79,-197.37352526932955,0.0,1.0,0.5364663333333334,0.679235
64222,860,69,-193.08687388151884,0.0,1.0,0.5360753333333333,0.67889
64293,861,71,-182.80933502689004,0.0,1.0,0.5356730000000001,0.678535
64423,862,130,-143.51080904202536,0.0,0.0,0.5349363333333333,0.677885
64495,863,72,-198.36543981032446,0.0,1.0,0.5345283333333334,0.6775249999999999
64558,864,63,-175.01979053765535,0.0,1.0,0.5341713333333333,0.6772100000000001
64688,865,130,-155.75524308159947,0.0,0.0,0.5334346666666667,0.67656
64773,866,85,-217.35377866402268,0.0,1.0,0.532953,0.676135
64863,867,90,-231.7977175791748,0.0,1.0,0.532443,0.675685
64993,868,130,-156.37309275567532,0.0,0.0,0.5317063333333334,0.675035
65066,869,73,-200.3099648579955,0.0,1.0,0.5312926666666666,0.67467
65136,870,70,-186.2165580764413,0.0,1.0,0.530896,0.67432
65203,871,67,-188.97860761359334,0.0,1.0,0.5305163333333334,0.6739850000000001
65272,872,69,-183.31905329599977,0.0,1.0,0.5301253333333333,0.67364
65356,873,84,-222.14439038559794,0.0,1.0,0.5296493333333334,0.6732199999999999
65437,874,81,-215.77149654598907,0.0,1.0,0.5291903333333334,0.6728149999999999
65504,875,67,-182.5393531396985,0.0,1.0,0.5288106666666668,0.67248
65580,876,76,-210.8998819552362,0.0,1.0,0.5283800000000001,0.6721
65652,877,72,-198.6676977276802,0.0,1.0,0.527972,0.67174
65722,878,70,-203.10954699665308,0.0,1.0,0.5275753333333333,0.6713899999999999
65800,879,78,-187.15365176647902,0.0,1.0,0.5271333333333335,0.671
65881,880,81,-193.58087607473135,0.0,1.0,0.5266743333333334,0.670595
65958,881,77,-200.9385725450702,0.0,1.0,0.526238,0.67021
66046,882,88,-219.65707040950656,0.0,1.0,0.5257393333333333,0.66977
66109,883,63,-190.42171645909548,0.0,1.0,0.5253823333333334,0.669455
66179,884,70,-171.33406012505293,0.0,1.0,0.5249856666666667,0.6691050000000001
66309,885,130,-131.37586567550898,0.0,0.0,0.524249,0.668455
66439,886,130,-135.56567142903805,0.0,0.0,0.5235123333333334,0.667805
66512,887,73,-193.481472235173,0.0,1.0,0.5230986666666667,0.66744
66574,888,62,-172.47374922409654,0.0,1.0,0.5227473333333335,0.66713
66646,889,72,-178.34793132171035,0.0,1.0,0.5223393333333334,0.66677
66776,890,130,-122.23116670921445,0.0,0.0,0.5216026666666667,0.66612
66855,891,79,-189.7576971873641,0.0,1.0,0.521155,0.665725
66950,892,95,-216.93933219462633,0.0,1.0,0.5206166666666667,0.66525
67026,893,76,-197.69766053184867,0.0,1.0,0.520186,0.66487
67088,894,62,-182.611852388829,0.0,1.0,0.5198346666666667,0.66456
67218,895,130,-131.89601960033178,0.0,0.0,0.5190980000000001,0.66391
67283,896,65,-188.34734070673585,0.0,1.0,0.5187296666666668,0.663585
67345,897,62,-187.61089246766642,0.0,1.0,0.5183783333333334,0.6632750000000001
67475,898,130,-132.75911750271916,0.0,0.0,0.5176416666666668,0.662625
67605,899,130,-150.17760971561074,0.0,0.0,0.5169050000000001,0.661975
67735,900,130,-119.34253675723448,0.0,0.0,0.5161683333333333,0.6613249999999999
67814,901,79,-174.9450576119125,0.0,1.0,0.5157206666666667,0.66093
67897,902,83,-206.2683055587113,0.0,1.0,0.5152503333333334,0.660515
67972,903,75,-195.87914398685098,0.0,1.0,0.5148253333333335,0.66014
68038,904,66,-177.90667506679893,0.0,1.0,0.5144513333333334,0.65981
68144,905,106,-38.50321855023503,1.0,0.0,0.5138506666666667,0.65928
68274,906,130,-122.25247697578743,0.0,0.0,0.5131140000000001,0.65863
68338,907,64,-182.0647173821926,0.0,1.0,0.5127513333333333,0.65831
68468,908,130,-138.48241404863074,0.0,0.0,0.5120146666666667,0.65766
68533,909,65,-177.64538864791393,0.0,1.0,0.5116463333333334,0.657335
68597,910,64,-175.73719350993633,0.0,1.0,0.5112836666666667,0.657015
68672,911,75,-210.03977872431278,0.0,1.0,0.5108586666666667,0.65664
68752,912,80,-217.7581979446113,0.0,1.0,0.5104053333333334,0.6562399999999999
68846,913,94,-214.80408972874284,0.0,1.0,0.5098726666666666,0.65577
68928,914,82,-201.97946087643504,0.0,1.0,0.5094080000000001,0.6553599999999999
68992,915,64,-167.21684916503727,0.0,1.0,0.5090453333333333,0.6550400000000001
69066,916,74,-213.4302305728197,0.0,1.0,0.508626,0.65467
69156,917,90,-198.970058824867,0.0,1.0,0.508116,0.65422
69286,918,130,-132.40615906193852,0.0,0.0,0.5073793333333334,0.65357
69416,919,130,-135.23974910005927,0.0,0.0,0.5066426666666668,0.65292
69488,920,72,-183.19523289054632,0.0,1.0,0.5062346666666666,0.65256
69618,921,130,-142.0551686361432,0.0,0.0,0.505498,0.65191
69700,922,82,-216.65738932788372,0.0,1.0,0.5050333333333333,0.6515
69830,923,130,-184.09479951113462,0.0,0.0,0.5042966666666666,0.6508499999999999
69956,924,126,-79.999029006809,1.0,0.0,0.5035826666666667,0.65022
70037,925,81,-195.8472236157395,0.0,1.0,0.5031236666666667,0.649815
70130,926,93,-217.42019388079643,0.0,1.0,0.5025966666666667,0.64935
70260,927,130,-166.8608910110779,0.0,0.0,0.50186,0.6487
70390,928,130,-125.1216311454773,0.0,0.0,0.5011233333333334,0.64805
70463,929,73,-196.11710727587342,0.0,1.0,0.5007096666666666,0.647685
70593,930,130,-118.99463699012995,0.0,0.0,0.49997300000000006,0.647035
70723,931,130,-102.58052070811391,0.0,0.0,0.4992363333333334,0.646385
70850,932,127,-79.52640975266695,1.0,0.0,0.4985166666666667,0.64575
70930,933,80,-183.48935604840517,0.0,1.0,0.49806333333333336,0.64535
71003,934,73,-177.55715106846765,0.0,1.0,0.4976496666666667,0.6449849999999999
71075,935,72,-190.64913018792868,0.0,1.0,0.4972416666666667,0.644625
71142,936,67,-186.71796375885606,0.0,1.0,0.496862,0.64429
71272,937,130,-159.7528519332409,0.0,0.0,0.49612533333333336,0.64364
71342,938,70,-165.55500941768696,0.0,1.0,0.4957286666666667,0.64329
71472,939,130,-148.8166732415557,0.0,0.0,0.49499200000000004,0.64264
71537,940,65,-192.39169695973396,0.0,1.0,0.4946236666666667,0.642315
71667,941,130,-134.0270375199616,0.0,0.0,0.493887,0.641665
71754,942,87,-211.51678321510553,0.0,1.0,0.493394,0.64123
71884,943,130,-152.1338593736291,0.0,0.0,0.49265733333333334,0.6405799999999999
71998,944,114,-98.81365418806672,1.0,0.0,0.49201133333333336,0.64001
72075,945,77,-176.516926266253,0.0,1.0,0.49157500000000004,0.639625
72149,946,74,-222.80154703976586,0.0,1.0,0.4911556666666667,0.639255
72267,947,118,-54.04885124973953,1.0,0.0,0.49048700000000006,0.638665
72397,948,130,-121.83787527307868,0.0,0.0,0.48975033333333334,0.638015
72464,949,67,-190.83403466269374,0.0,1.0,0.48937066666666673,0.63768
72533,950,69,-188.0956419594586,0.0,1.0,0.4889796666666667,0.637335
72600,951,67,-182.44471929594874,0.0,1.0,0.48860000000000003,0.637
72689,952,89,-200.98498336598277,0.0,1.0,0.4880956666666667,0.636555
72819,953,130,-111.04675284773111,0.0,0.0,0.48735900000000004,0.6359049999999999
72947,954,128,-70.41113165393472,1.0,0.0,0.4866336666666667,0.635265
73056,955,109,-55.43033394962549,1.0,0.0,0.48601600000000006,0.63472
73123,956,67,-189.08218598365784,0.0,1.0,0.48563633333333334,0.634385
73189,957,66,-184.4539659805596,0.0,1.0,0.48526233333333335,0.634055
73319,958,130,-128.15481486963108,0.0,0.0,0.4845256666666667,0.633405
73380,959,61,-177.26568884402514,0.0,1.0,0.48418,0.6331
73510,960,130,-122.68305404856801,0.0,0.0,0.4834433333333334,0.63245
73640,961,130,-131.64235455542803,0.0,0.0,0.4827066666666667,0.6318
73716,962,76,-180.26925668865442,0.0,1.0,0.48227600000000004,0.63142
73846,963,130,-133.69706650078297,0.0,0.0,0.4815393333333334,0.63077
73973,964,127,-67.13236412080005,1.0,0.0,0.4808196666666667,0.630135
74047,965,74,-189.0026204176247,0.0,1.0,0.4804003333333334,0.629765
74138,966,91,-191.36958983168006,0.0,1.0,0.4798846666666667,0.62931
74216,967,78,-194.7398127913475,0.0,1.0,0.4794426666666667,0.6289199999999999
74291,968,75,-196.94972369074821,0.0,1.0,0.4790176666666667,0.628545
74357,969,66,-184.05570819601417,0.0,1.0,0.4786436666666667,0.628215
74431,970,74,-186.2176874279976,0.0,1.0,0.47822433333333336,0.627845
74561,971,130,-155.1081868559122,0.0,0.0,0.4774876666666667,0.627195
74691,972,130,-130.73617274686694,0.0,0.0,0.47675100000000004,0.626545
74821,973,130,-119.8719950132072,0.0,0.0,0.4760143333333334,0.625895
74951,974,130,-117.45774026587605,0.0,0.0,0.47527766666666665,0.625245
75032,975,81,-230.6545549184084,0.0,1.0,0.4748186666666667,0.6248400000000001
75115,976,83,-204.20150487869978,0.0,1.0,0.47434833333333337,0.624425
75187,977,72,-187.4485511793755,0.0,1.0,0.4739403333333334,0.6240650000000001
75261,978,74,-197.4543522298336,0.0,1.0,0.4735210000000001,0.623695
75343,979,82,-225.24264569208026,0.0,1.0,0.47305633333333336,0.623285
75473,980,130,-116.43775225430727,0.0,0.0,0.4723196666666667,0.622635
75603,981,130,-123.77801630692557,0.0,0.0,0.47158300000000003,0.621985
75682,982,79,-216.86749375984073,0.0,1.0,0.47113533333333335,0.62159
75796,983,114,-81.12548515945673,1.0,0.0,0.47048933333333337,0.62102
75859,984,63,-200.10268598794937,0.0,1.0,0.4701323333333334,0.6207050000000001
75989,985,130,-109.09790612384677,0.0,0.0,0.4693956666666667,0.620055
76064,986,75,-191.3011082727462,0.0,1.0,0.46897066666666676,0.61968
76174,987,110,-27.736196380574256,1.0,0.0,0.4683473333333334,0.61913
76253,988,79,-206.8422001078725,0.0,1.0,0.4678996666666667,0.618735
76373,989,120,-64.89136473834515,1.0,0.0,0.4672196666666667,0.618135
76440,990,67,-184.06657825410366,0.0,1.0,0.46684,0.6177999999999999
76564,991,124,-48.677368444856256,1.0,0.0,0.46613733333333335,0.61718
76643,992,79,-188.5908246897161,0.0,1.0,0.46568966666666667,0.6167849999999999
76734,993,91,-204.64594957232475,0.0,1.0,0.46517400000000003,0.61633
76864,994,130,-67.36243435926735,1.0,0.0,0.46443733333333337,0.61568
76985,995,121,-65.517120026052,1.0,0.0,0.46375166666666673,0.615075
77056,996,71,-185.2214505490847,0.0,1.0,0.4633493333333334,0.61472
77186,997,130,-126.39089326933026,0.0,0.0,0.4626126666666667,0.61407
77261,998,75,-203.74146807938814,0.0,1.0,0.46218766666666666,0.613695
77325,999,64,-177.6340068448335,0.0,1.0,0.4618250000000001,0.613375
77392,1000,67,-180.31400307267904,0.0,1.0,0.4614453333333334,0.61304
77522,1001,130,-96.63849356397986,0.0,0.0,0.4607086666666667,0.61239
77587,1002,65,-169.20515112765133,0.0,1.0,0.4603403333333334,0.6120650000000001
77704,1003,117,-54.05794980376959,1.0,0.0,0.4596773333333334,0.61148
77765,1004,61,-189.06766616925597,0.0,1.0,0.45933166666666675,0.611175
77874,1005,109,-59.81757818907499,1.0,0.0,0.45871400000000007,0.61063
77983,1006,109,-65.02386532351375,1.0,0.0,0.4580963333333333,0.610085
78098,1007,115,-42.82043705880642,1.0,0.0,0.4574446666666667,0.60951
78228,1008,130,-113.41606289381161,0.0,0.0,0.45670800000000006,0.60886
78338,1009,110,-43.72540182620287,1.0,0.0,0.4560846666666667,0.60831
78468,1010,130,-123.89578162506223,0.0,0.0,0.45534800000000003,0.60766
78598,1011,130,-144.88570676743984,0.0,0.0,0.4546113333333333,0.6070099999999999
78728,1012,130,-111.23859834298491,0.0,0.0,0.45387466666666676,0.60636
78858,1013,130,-67.53749284520745,1.0,0.0,0.45313800000000004,0.60571
78988,1014,130,-51.512528378516436,1.0,0.0,0.4524013333333334,0.60506
79092,1015,104,-48.93580826744437,1.0,0.0,0.45181200000000005,0.6045400000000001
79222,1016,130,-142.88094231113791,0.0,0.0,0.4510753333333334,0.60389
79303,1017,81,-211.592640677467,0.0,1.0,0.4506163333333334,0.603485
79408,1018,105,-68.38811732083559,1.0,0.0,0.4500213333333334,0.6029599999999999
79538,1019,130,-121.90470661269501,0.0,0.0,0.44928466666666667,0.60231
79653,1020,115,-60.31330459937453,1.0,0.0,0.448633,0.6017349999999999
79718,1021,65,-196.8859065398574,0.0,1.0,0.4482646666666667,0.60141
79848,1022,130,-127.63912122324109,0.0,0.0,0.44752800000000004,0.60076
79967,1023,119,-77.56981637328863,1.0,0.0,0.4468536666666667,0.6001650000000001
80044,1024,77,-176.10748036578298,0.0,1.0,0.44641733333333333,0.59978
80126,1025,82,-185.92881795950234,0.0,1.0,0.4459526666666668,0.5993700000000001
80201,1026,75,-174.9074170254171,0.0,1.0,0.4455276666666667,0.5989949999999999
80331,1027,130,-98.52285021403804,0.0,0.0,0.44479100000000005,0.598345
80461,1028,130,-106.1254902034998,0.0,0.0,0.44405433333333333,0.597695
80534,1029,73,-186.26990883424878,0.0,1.0,0.4436406666666667,0.59733
80664,1030,130,-116.93187185004354,0.0,0.0,0.442904,0.59668
80741,1031,77,-189.247305162251,0.0,1.0,0.44246766666666665,0.596295
80814,1032,73,-189.08425810560584,0.0,1.0,0.442054,0.59593
80894,1033,80,-192.84460726380348,0.0,1.0,0.44160066666666675,0.59553
81010,1034,116,-55.055140626151115,1.0,0.0,0.44094333333333335,0.59495
81125,1035,115,-30.506461702287197,1.0,0.0,0.44029166666666664,0.594375
81232,1036,107,-59.1177247390151,1.0,0.0,0.43968533333333343,0.59384
81331,1037,99,-14.187516864854842,1.0,0.0,0.4391243333333334,0.593345
81461,1038,130,-97.54922416806221,0.0,0.0,0.43838766666666673,0.592695
81542,1039,81,-189.11779368296266,0.0,1.0,0.43792866666666674,0.59229
81663,1040,121,-45.9313129754737,1.0,0.0,0.43724300000000005,0.591685
81779,1041,116,-65.02016663877293,1.0,0.0,0.4365856666666667,0.591105
81892,1042,113,-59.76709597557783,1.0,0.0,0.43594533333333335,0.59054
81957,1043,65,-176.172411410138,0.0,1.0,0.43557700000000005,0.590215
82029,1044,72,-186.44700748845935,0.0,1.0,0.43516900000000003,0.589855
82157,1045,128,-89.63975405693054,1.0,0.0,0.4344436666666667,0.5892149999999999
82226,1046,69,-182.7685963138938,0.0,1.0,0.43405266666666675,0.58887
82301,1047,75,-183.83755640685558,0.0,1.0,0.4336276666666667,0.588495
82431,1048,130,-129.8168779015541,0.0,0.0,0.432891,0.587845
82517,1049,86,-204.98139952123165,0.0,1.0,0.4324036666666667,0.587415
82630,1050,113,-34.20267789810896,1.0,0.0,0.4317633333333334,0.5868500000000001
82700,1051,70,-170.75637965276837,0.0,1.0,0.4313666666666667,0.5865
82829,1052,129,-47.55394991207868,1.0,0.0,0.4306356666666667,0.585855
82959,1053,130,-142.4122742563486,0.0,0.0,0.42989900000000003,0.585205
83041,1054,82,-163.56078485772014,0.0,1.0,0.42943433333333336,0.584795
83171,1055,130,-104.96052427776158,0.0,0.0,0.42869766666666664,0.5841449999999999
83296,1056,125,-65.08369290828705,1.0,0.0,0.4279893333333334,0.58352
83391,1057,95,-219.67705031856894,0.0,1.0,0.427451,0.583045
83458,1058,67,-183.32983329892159,0.0,1.0,0.42707133333333336,0.58271
83588,1059,130,-101.48348658951,0.0,0.0,0.42633466666666664,0.58206
83705,1060,117,-58.8714847676456,1.0,0.0,0.42567166666666667,0.581475
83826,1061,121,-52.943082828074694,1.0,0.0,0.42498600000000003,0.58087
83956,1062,130,-93.00406553596258,0.0,0.0,0.42424933333333337,0.58022
84086,1063,130,-118.50771766155958,0.0,0.0,0.42351266666666665,0.5795699999999999
84216,1064,130,-91.64988621324301,0.0,0.0,0.422776,0.57892
84281,1065,65,-177.02024724334478,0.0,1.0,0.4224076666666667,0.578595
84411,1066,130,-107.4527911581099,0.0,0.0,0.421671,0.5779449999999999
84476,1067,65,-189.7570905983448,0.0,1.0,0.4213026666666667,0.57762
84600,1068,124,-38.27614177810028,1.0,0.0,0.4206000000000001,0.5770000000000001
84688,1069,88,-168.97097599506378,0.0,1.0,0.4201013333333334,0.57656
84801,1070,113,-74.78202226758003,1.0,0.0,0.4194610000000001,0.575995
84931,1071,130,-108.96808212995529,0.0,0.0,0.4187243333333334,0.575345
85061,1072,130,-97.22374353557825,0.0,0.0,0.4179876666666667,0.574695
85183,1073,122,-54.43286417797208,1.0,0.0,0.4172963333333334,0.574085
85268,1074,85,-195.66248513758183,0.0,1.0,0.41681466666666667,0.57366
85397,1075,129,-49.93392104655504,1.0,0.0,0.4160836666666667,0.573015
85527,1076,130,-124.41330874338746,0.0,0.0,0.415347,0.572365
85657,1077,130,-90.32649081200361,0.0,0.0,0.41461033333333336,0.571715
85736,1078,79,-170.23388515785336,0.0,1.0,0.4141626666666667,0.5713199999999999
85866,1079,130,-124.47057420015335,0.0,0.0,0.41342600000000007,0.57067
85981,1080,115,-61.3731441013515,1.0,0.0,0.4127743333333334,0.570095
86102,1081,121,-45.59085108386353,1.0,0.0,0.41208866666666666,0.5694899999999999
86212,1082,110,-43.564042422920465,1.0,0.0,0.4114653333333334,0.56894
86287,1083,75,-190.19296053797007,0.0,1.0,0.41104033333333334,0.568565
86407,1084,120,-30.845330696552992,1.0,0.0,0.4103603333333333,0.5679649999999999
86537,1085,130,-112.77862591203302,0.0,0.0,0.4096236666666668,0.567315
86667,1086,130,-109.46012714132667,0.0,0.0,0.40888700000000006,0.566665
86784,1087,117,-45.80427611479536,1.0,0.0,0.4082240000000001,0.56608
86914,1088,130,-55.163770474493504,1.0,0.0,0.40748733333333337,0.56543
87044,1089,130,-105.44040701910853,0.0,0.0,0.4067506666666667,0.5647800000000001
87174,1090,130,-144.91511942073703,0.0,0.0,0.40601400000000004,0.56413
87304,1091,130,-134.48535732924938,0.0,0.0,0.4052773333333333,0.56348
87426,1092,122,-39.68338315235451,1.0,0.0,0.404586,0.56287
87556,1093,130,-123.59116367995739,0.0,0.0,0.40384933333333334,0.5622199999999999
87686,1094,130,-117.77386245131493,0.0,0.0,0.40311266666666673,0.56157
87816,1095,130,-130.32296965643764,0.0,0.0,0.40237600000000007,0.5609200000000001
87899,1096,83,-193.50426403805614,0.0,1.0,0.40190566666666666,0.560505
88011,1097,112,-38.45515134930611,1.0,0.0,0.401271,0.5599449999999999
88110,1098,99,-34.125797260552645,1.0,0.0,0.40071,0.55945
88240,1099,130,-122.34134482964873,0.0,0.0,0.3999733333333333,0.5588
88367,1100,127,-79.35826674103737,1.0,0.0,0.3992536666666666,0.558165
88497,1101,130,-96.42104139178991,0.0,0.0,0.3985170000000001,0.557515
88569,1102,72,-176.12163622304797,0.0,1.0,0.39810900000000005,0.5571550000000001
88699,1103,130,-144.45434890687466,0.0,0.0,0.3973723333333333,0.556505
88829,1104,130,-111.74719972163439,0.0,0.0,0.3966356666666667,0.555855
88908,1105,79,-178.91769287735224,0.0,1.0,0.396188,0.55546
89038,1106,130,-111.00083254650235,0.0,0.0,0.3954513333333334,0.55481
