global_step,episode,length,reward,success,collision,epsilon,temperature
65840,684,68,-255.49602355062962,0.0,1.0,0.03,0.25
65905,685,65,-207.06505580246449,0.0,1.0,0.03,0.25
65970,686,65,-212.7166350185871,0.0,1.0,0.03,0.25
66079,687,109,-90.56313579902053,1.0,0.0,0.03,0.25
66179,688,100,-22.518744733184576,1.0,0.0,0.03,0.25
66290,689,111,32.43412197008729,1.0,0.0,0.03,0.25
66404,690,114,-19.412288529332727,1.0,0.0,0.03,0.25
66511,691,107,46.44352173432708,1.0,0.0,0.03,0.25
66622,692,111,27.4552428945899,1.0,0.0,0.03,0.25
66692,693,70,-248.23895855247974,0.0,1.0,0.03,0.25
66797,694,105,19.18699164222926,1.0,0.0,0.03,0.25
66908,695,111,17.123587895184755,1.0,0.0,0.03,0.25
67015,696,107,50.072295904159546,1.0,0.0,0.03,0.25
67117,697,102,-5.409467473626137,1.0,0.0,0.03,0.25
67200,698,83,61.12363749742508,1.0,0.0,0.03,0.25
67304,699,104,10.752823539078236,1.0,0.0,0.03,0.25
67413,700,109,37.52018057135865,1.0,0.0,0.03,0.25
67508,701,95,35.262790977954865,1.0,0.0,0.03,0.25
67571,702,63,-233.20876145362854,0.0,1.0,0.03,0.25
67683,703,112,36.146913431584835,1.0,0.0,0.03,0.25
67781,704,98,1.5937911598011851,1.0,0.0,0.03,0.25
67891,705,110,53.5682962089777,1.0,0.0,0.03,0.25
68000,706,109,30.224164999555796,1.0,0.0,0.03,0.25
68083,707,83,61.1236375272274,1.0,0.0,0.03,0.25
68185,708,102,46.08520121872425,1.0,0.0,0.03,0.25
68296,709,111,55.3867314606905,1.0,0.0,0.03,0.25
68403,710,107,-2.5288681872189045,1.0,0.0,0.03,0.25
68504,711,101,16.15179504454136,1.0,0.0,0.03,0.25
68611,712,107,16.131129793822765,1.0,0.0,0.03,0.25
68720,713,109,56.73726500943303,1.0,0.0,0.03,0.25
68829,714,109,40.06320488033816,1.0,0.0,0.03,0.25
68930,715,101,42.48629727214575,1.0,0.0,0.03,0.25
69037,716,107,23.619302105158567,1.0,0.0,0.03,0.25
69100,717,63,-227.59422073885798,0.0,1.0,0.03,0.25
69208,718,108,21.85560730844736,1.0,0.0,0.03,0.25
69324,719,116,-13.093141783494502,1.0,0.0,0.03,0.25
69433,720,109,28.16156379133463,1.0,0.0,0.03,0.25
69547,721,114,9.347149640321732,1.0,0.0,0.03,0.25
69650,722,103,72.3346284776926,1.0,0.0,0.03,0.25
69758,723,108,-50.81508059101179,1.0,0.0,0.03,0.25
69864,724,106,31.845082439482212,1.0,0.0,0.03,0.25
69962,725,98,30.9959252551198,1.0,0.0,0.03,0.25
70075,726,113,34.46409608796239,1.0,0.0,0.03,0.25
70189,727,114,-10.28639453696087,1.0,0.0,0.03,0.25
70307,728,118,34.51720444858074,1.0,0.0,0.03,0.25
70419,729,112,-1.226809874176979,1.0,0.0,0.03,0.25
70480,730,61,-236.48906586319208,0.0,1.0,0.03,0.25
70590,731,110,38.36069586779922,1.0,0.0,0.03,0.25
70696,732,106,43.28069729730487,1.0,0.0,0.03,0.25
70807,733,111,35.51876275241375,1.0,0.0,0.03,0.25
70907,734,100,56.601070538163185,1.0,0.0,0.03,0.25
71008,735,101,25.604298677295446,1.0,0.0,0.03,0.25
71107,736,99,38.63457157090306,1.0,0.0,0.03,0.25
71169,737,62,-254.09383203834295,0.0,1.0,0.03,0.25
71274,738,105,1.584430083166808,1.0,0.0,0.03,0.25
71351,739,77,-205.10566179081798,0.0,1.0,0.03,0.25
71457,740,106,25.753867004066706,1.0,0.0,0.03,0.25
71569,741,112,-61.453519992530346,1.0,0.0,0.03,0.25
71676,742,107,43.760319985449314,1.0,0.0,0.03,0.25
71779,743,103,39.69836188480258,1.0,0.0,0.03,0.25
71891,744,112,17.260204806923866,1.0,0.0,0.03,0.25
71992,745,101,6.411794524639845,1.0,0.0,0.03,0.25
72099,746,107,27.372809872031212,1.0,0.0,0.03,0.25
72182,747,83,61.12363749742508,1.0,0.0,0.03,0.25
72292,748,110,11.180410422384739,1.0,0.0,0.03,0.25
72357,749,65,-237.80052682757378,0.0,1.0,0.03,0.25
72440,750,83,56.82363764941692,1.0,0.0,0.03,0.25
72543,751,103,28.23412812128663,1.0,0.0,0.03,0.25
72643,752,100,21.480871230363846,1.0,0.0,0.03,0.25
72710,753,67,-190.8357013342902,0.0,1.0,0.03,0.25
72787,754,77,-213.34859910607338,0.0,1.0,0.03,0.25
72890,755,103,42.770857989788055,1.0,0.0,0.03,0.25
72973,756,83,58.273637533187866,1.0,0.0,0.03,0.25
73046,757,73,-219.87791194021702,0.0,1.0,0.03,0.25
73158,758,112,10.570328254252672,1.0,0.0,0.03,0.25
73259,759,101,59.22900990396738,1.0,0.0,0.03,0.25
73368,760,109,-56.85196726769209,1.0,0.0,0.03,0.25
73451,761,83,53.973637506365776,1.0,0.0,0.03,0.25
73556,762,105,31.4154150551185,1.0,0.0,0.03,0.25
73639,763,83,63.97363746166229,1.0,0.0,0.03,0.25
73745,764,106,45.61609140783548,1.0,0.0,0.03,0.25
73845,765,100,39.02231262624264,1.0,0.0,0.03,0.25
73954,766,109,66.17007125169039,1.0,0.0,0.03,0.25
74024,767,70,-281.27835411578417,0.0,1.0,0.03,0.25
74134,768,110,36.48084032442421,1.0,0.0,0.03,0.25
74242,769,108,11.606390286237001,1.0,0.0,0.03,0.25
74352,770,110,9.687827110290527,1.0,0.0,0.03,0.25
74425,771,73,-228.81212673522532,0.0,1.0,0.03,0.25
74526,772,101,37.95587519183755,1.0,0.0,0.03,0.25
74640,773,114,-92.9037930779159,1.0,0.0,0.03,0.25
74744,774,104,-1.0037411162338685,1.0,0.0,0.03,0.25
74827,775,83,69.6736376285553,1.0,0.0,0.03,0.25
74899,776,72,-248.63159039989114,0.0,1.0,0.03,0.25
75007,777,108,20.70100611075759,1.0,0.0,0.03,0.25
75126,778,119,-114.00792017579079,1.0,0.0,0.03,0.25
75209,779,83,69.6736376285553,1.0,0.0,0.03,0.25
75315,780,106,34.77540194988251,1.0,0.0,0.03,0.25
75420,781,105,10.03988354280591,1.0,0.0,0.03,0.25
75529,782,109,-173.13163049519062,1.0,0.0,0.03,0.25
75626,783,97,-35.61181259108707,1.0,0.0,0.03,0.25
75695,784,69,-261.0654888600111,0.0,1.0,0.03,0.25
75800,785,105,35.5682171061635,1.0,0.0,0.03,0.25
75904,786,104,-81.0983388130553,1.0,0.0,0.03,0.25
75966,787,62,-223.0392547994852,0.0,1.0,0.03,0.25
76069,788,103,36.25672861561179,1.0,0.0,0.03,0.25
76181,789,112,-12.102899194229394,1.0,0.0,0.03,0.25
76287,790,106,43.67327829450369,1.0,0.0,0.03,0.25
76370,791,83,63.97363778948784,1.0,0.0,0.03,0.25
76453,792,83,66.82363760471344,1.0,0.0,0.03,0.25
76563,793,110,-11.033547274768353,1.0,0.0,0.03,0.25
76672,794,109,47.83275055885315,1.0,0.0,0.03,0.25
76780,795,108,64.24352695047855,1.0,0.0,0.03,0.25
76888,796,108,48.22431033104658,1.0,0.0,0.03,0.25
77000,797,112,-3.6877739424817264,1.0,0.0,0.03,0.25
77059,798,59,-250.01292342692614,0.0,1.0,0.03,0.25
77172,799,113,29.733570642769337,1.0,0.0,0.03,0.25
77266,800,94,49.39213568717241,1.0,0.0,0.03,0.25
77371,801,105,-2.4327243976294994,1.0,0.0,0.03,0.25
77454,802,83,66.82363760471344,1.0,0.0,0.03,0.25
77565,803,111,-74.34835195634514,1.0,0.0,0.03,0.25
77673,804,108,42.858768329024315,1.0,0.0,0.03,0.25
77773,805,100,38.231810845434666,1.0,0.0,0.03,0.25
77884,806,111,28.843212116509676,1.0,0.0,0.03,0.25
77984,807,100,30.62637112289667,1.0,0.0,0.03,0.25
78088,808,104,40.54192752717063,1.0,0.0,0.03,0.25
78190,809,102,24.762680787593126,1.0,0.0,0.03,0.25
78274,810,84,64.2869785130024,1.0,0.0,0.03,0.25
78383,811,109,60.059540182352066,1.0,0.0,0.03,0.25
78492,812,109,-0.6364914625883102,1.0,0.0,0.03,0.25
78593,813,101,50.67135317251086,1.0,0.0,0.03,0.25
78699,814,106,44.58193224621937,1.0,0.0,0.03,0.25
78805,815,106,60.74722058326006,1.0,0.0,0.03,0.25
78917,816,112,26.455027922987938,1.0,0.0,0.03,0.25
78973,817,56,-189.64209310756996,0.0,1.0,0.03,0.25
79086,818,113,28.245285970624536,1.0,0.0,0.03,0.25
79197,819,111,53.25590598306735,1.0,0.0,0.03,0.25
79308,820,111,32.93117655813694,1.0,0.0,0.03,0.25
79406,821,98,37.24260617792606,1.0,0.0,0.03,0.25
79501,822,95,23.650554629974067,1.0,0.0,0.03,0.25
79612,823,111,65.14675942063332,1.0,0.0,0.03,0.25
79714,824,102,49.314534317702055,1.0,0.0,0.03,0.25
79817,825,103,-45.22093901783228,1.0,0.0,0.03,0.25
79928,826,111,12.422798994928598,1.0,0.0,0.03,0.25
80032,827,104,-87.54329116642475,1.0,0.0,0.03,0.25
80140,828,108,-0.1812570602633059,1.0,0.0,0.03,0.25
80254,829,114,9.20704086869955,1.0,0.0,0.03,0.25
80363,830,109,35.855453241150826,1.0,0.0,0.03,0.25
80472,831,109,-40.7563940435648,1.0,0.0,0.03,0.25
80585,832,113,9.693092674016953,1.0,0.0,0.03,0.25
80671,833,86,53.51366391777992,1.0,0.0,0.03,0.25
80740,834,69,-268.859955355525,0.0,1.0,0.03,0.25
80811,835,71,-207.56801091879606,0.0,1.0,0.03,0.25
80872,836,61,-194.02252857759595,0.0,1.0,0.03,0.25
80975,837,103,40.61408606916666,1.0,0.0,0.03,0.25
81038,838,63,-257.5036441683769,0.0,1.0,0.03,0.25
81145,839,107,31.513059824705124,1.0,0.0,0.03,0.25
81248,840,103,21.87047888338566,1.0,0.0,0.03,0.25
81346,841,98,43.078702595084906,1.0,0.0,0.03,0.25
81454,842,108,54.65836639329791,1.0,0.0,0.03,0.25
81567,843,113,56.113472897559404,1.0,0.0,0.03,0.25
81650,844,83,53.97363744676113,1.0,0.0,0.03,0.25
81733,845,83,66.82363772392273,1.0,0.0,0.03,0.25
81839,846,106,24.855050194542855,1.0,0.0,0.03,0.25
81948,847,109,-55.86346129607409,1.0,0.0,0.03,0.25
82009,848,61,-215.3913017809391,0.0,1.0,0.03,0.25
82115,849,106,42.67663776129484,1.0,0.0,0.03,0.25
82193,850,78,-218.75141288340092,0.0,1.0,0.03,0.25
82263,851,70,-238.49987733736634,0.0,1.0,0.03,0.25
82357,852,94,53.263067714869976,1.0,0.0,0.03,0.25
82429,853,72,-231.3441011160612,0.0,1.0,0.03,0.25
82537,854,108,-73.9227698855102,1.0,0.0,0.03,0.25
82652,855,115,49.88704850524664,1.0,0.0,0.03,0.25
82756,856,104,51.381637156009674,1.0,0.0,0.03,0.25
82865,857,109,36.35937233641744,1.0,0.0,0.03,0.25
82975,858,110,22.100207183510065,1.0,0.0,0.03,0.25
83078,859,103,45.67723173648119,1.0,0.0,0.03,0.25
83184,860,106,37.65841483650729,1.0,0.0,0.03,0.25
83239,861,55,-231.57825808227062,0.0,1.0,0.03,0.25
83346,862,107,28.481841415166855,1.0,0.0,0.03,0.25
83429,863,83,61.12363746762276,1.0,0.0,0.03,0.25
83530,864,101,27.251307267695665,1.0,0.0,0.03,0.25
83642,865,112,2.373292494099587,1.0,0.0,0.03,0.25
83704,866,62,-246.25080981850624,0.0,1.0,0.03,0.25
83812,867,108,13.736860953271389,1.0,0.0,0.03,0.25
83896,868,84,58.586978644132614,1.0,0.0,0.03,0.25
84003,869,107,18.85263030230999,1.0,0.0,0.03,0.25
84113,870,110,22.132469534873962,1.0,0.0,0.03,0.25
84225,871,112,8.363183597102761,1.0,0.0,0.03,0.25
84331,872,106,16.24922691566826,1.0,0.0,0.03,0.25
84442,873,111,-5.626333765685558,1.0,0.0,0.03,0.25
84526,874,84,61.43697866797447,1.0,0.0,0.03,0.25
84633,875,107,-106.51009331084788,1.0,0.0,0.03,0.25
84740,876,107,41.906436659395695,1.0,0.0,0.03,0.25
84853,877,113,22.43097911030054,1.0,0.0,0.03,0.25
84958,878,105,13.384424902498722,1.0,0.0,0.03,0.25
85026,879,68,-108.01845804601908,0.0,1.0,0.03,0.25
85130,880,104,14.474915721453726,1.0,0.0,0.03,0.25
85240,881,110,21.984403990209103,1.0,0.0,0.03,0.25
85353,882,113,10.76865679770708,1.0,0.0,0.03,0.25
85412,883,59,-193.54487600224093,0.0,1.0,0.03,0.25
85516,884,104,23.338126484304667,1.0,0.0,0.03,0.25
85624,885,108,47.73046027123928,1.0,0.0,0.03,0.25
85678,886,54,-202.55496983602643,0.0,1.0,0.03,0.25
85778,887,100,35.461567867547274,1.0,0.0,0.03,0.25
85888,888,110,58.36743834614754,1.0,0.0,0.03,0.25
86002,889,114,39.445232443511486,1.0,0.0,0.03,0.25
86114,890,112,48.231048583984375,1.0,0.0,0.03,0.25
86217,891,103,36.86982041597366,1.0,0.0,0.03,0.25
86276,892,59,-180.7804767563939,0.0,1.0,0.03,0.25
86381,893,105,38.759049102663994,1.0,0.0,0.03,0.25
86490,894,109,34.75133565068245,1.0,0.0,0.03,0.25
86603,895,113,-14.536119673401117,1.0,0.0,0.03,0.25
86714,896,111,-81.11611846834421,1.0,0.0,0.03,0.25
86826,897,112,47.385972942691296,1.0,0.0,0.03,0.25
86927,898,101,24.580326311290264,1.0,0.0,0.03,0.25
87041,899,114,27.986119132488966,1.0,0.0,0.03,0.25
87139,900,98,36.581837594509125,1.0,0.0,0.03,0.25
87239,901,100,-1.527867540717125,1.0,0.0,0.03,0.25
87297,902,58,-208.01109153032303,0.0,1.0,0.03,0.25
87406,903,109,27.274118590634316,1.0,0.0,0.03,0.25
87464,904,58,-243.41287273168564,0.0,1.0,0.03,0.25
87566,905,102,52.904611475765705,1.0,0.0,0.03,0.25
87671,906,105,-23.113608352839947,1.0,0.0,0.03,0.25
87755,907,84,64.2869785130024,1.0,0.0,0.03,0.25
87864,908,109,44.38725613709539,1.0,0.0,0.03,0.25
87964,909,100,28.22820270061493,1.0,0.0,0.03,0.25
88074,910,110,36.35303238034248,1.0,0.0,0.03,0.25
88180,911,106,40.70396725460887,1.0,0.0,0.03,0.25
88292,912,112,38.665033761411905,1.0,0.0,0.03,0.25
88403,913,111,26.925031140446663,1.0,0.0,0.03,0.25
88509,914,106,-134.12681084871292,1.0,0.0,0.03,0.25
88615,915,106,49.39165411144495,1.0,0.0,0.03,0.25
88730,916,115,30.427721615880728,1.0,0.0,0.03,0.25
88843,917,113,35.32426229119301,1.0,0.0,0.03,0.25
88913,918,70,-238.34564676135778,0.0,1.0,0.03,0.25
89014,919,101,-12.625716730952263,1.0,0.0,0.03,0.25
89120,920,106,14.313297316432,1.0,0.0,0.03,0.25
89226,921,106,3.2672084607183933,1.0,0.0,0.03,0.25
89322,922,96,17.163420982658863,1.0,0.0,0.03,0.25
89424,923,102,54.75639560073614,1.0,0.0,0.03,0.25
89531,924,107,35.3692444562912,1.0,0.0,0.03,0.25
89642,925,111,33.13065353780985,1.0,0.0,0.03,0.25
89754,926,112,49.610146038234234,1.0,0.0,0.03,0.25
89870,927,116,58.37369529157877,1.0,0.0,0.03,0.25
89981,928,111,65.45467244833708,1.0,0.0,0.03,0.25
90084,929,103,9.713911682367325,1.0,0.0,0.03,0.25
90189,930,105,31.75146166468039,1.0,0.0,0.03,0.25
90301,931,112,7.4913454204797745,1.0,0.0,0.03,0.25
90408,932,107,-0.5567309483885765,1.0,0.0,0.03,0.25
90519,933,111,7.421368441078812,1.0,0.0,0.03,0.25
90602,934,83,61.12363764643669,1.0,0.0,0.03,0.25
90702,935,100,-26.411207012832165,1.0,0.0,0.03,0.25
90815,936,113,63.41759415343404,1.0,0.0,0.03,0.25
90929,937,114,-7.0100828893482685,1.0,0.0,0.03,0.25
91038,938,109,23.57278349995613,1.0,0.0,0.03,0.25
91121,939,83,49.72363764047623,1.0,0.0,0.03,0.25
91226,940,105,52.91764035820961,1.0,0.0,0.03,0.25
91331,941,105,46.51438032090664,1.0,0.0,0.03,0.25
91432,942,101,51.78873663349077,1.0,0.0,0.03,0.25
91498,943,66,-195.06938617723063,0.0,1.0,0.03,0.25
91599,944,101,42.49812399595976,1.0,0.0,0.03,0.25
91703,945,104,55.18233438581228,1.0,0.0,0.03,0.25
91810,946,107,55.09135350957513,1.0,0.0,0.03,0.25
91912,947,102,55.86286608502269,1.0,0.0,0.03,0.25
92021,948,109,62.2842615917325,1.0,0.0,0.03,0.25
92127,949,106,40.29034926742315,1.0,0.0,0.03,0.25
92235,950,108,42.058589580934495,1.0,0.0,0.03,0.25
92347,951,112,21.686699204146862,1.0,0.0,0.03,0.25
92452,952,105,52.757268354296684,1.0,0.0,0.03,0.25
92556,953,104,31.825039491057396,1.0,0.0,0.03,0.25
92613,954,57,-199.47482953965664,0.0,1.0,0.03,0.25
92717,955,104,38.749050818383694,1.0,0.0,0.03,0.25
92777,956,60,-219.93724516779184,0.0,1.0,0.03,0.25
92879,957,102,37.10042039304972,1.0,0.0,0.03,0.25
92982,958,103,41.77175353420898,1.0,0.0,0.03,0.25
93083,959,101,11.263866517227143,1.0,0.0,0.03,0.25
93166,960,83,66.8236375451088,1.0,0.0,0.03,0.25
93271,961,105,20.532478268723935,1.0,0.0,0.03,0.25
93382,962,111,54.10559143126011,1.0,0.0,0.03,0.25
93485,963,103,22.75692904740572,1.0,0.0,0.03,0.25
93587,964,102,-96.30924116075039,1.0,0.0,0.03,0.25
93701,965,114,19.291024714242667,1.0,0.0,0.03,0.25
93810,966,109,22.327074896078557,1.0,0.0,0.03,0.25
93911,967,101,41.13199006021023,1.0,0.0,0.03,0.25
94020,968,109,55.19487799704075,1.0,0.0,0.03,0.25
94104,969,84,58.586978644132614,1.0,0.0,0.03,0.25
94200,970,96,41.34897640347481,1.0,0.0,0.03,0.25
94315,971,115,9.330264005810022,1.0,0.0,0.03,0.25
94426,972,111,30.24673920776695,1.0,0.0,0.03,0.25
94534,973,108,39.118381809443235,1.0,0.0,0.03,0.25
94642,974,108,17.69552068412304,1.0,0.0,0.03,0.25
94741,975,99,-65.53365432517603,1.0,0.0,0.03,0.25
94847,976,106,52.813701171427965,1.0,0.0,0.03,0.25
94957,977,110,41.222598131746054,1.0,0.0,0.03,0.25
95040,978,83,69.6736376285553,1.0,0.0,0.03,0.25
95123,979,83,58.27363741397858,1.0,0.0,0.03,0.25
95185,980,62,-236.6626560240984,0.0,1.0,0.03,0.25
95268,981,83,66.8236375451088,1.0,0.0,0.03,0.25
95381,982,113,40.807713720947504,1.0,0.0,0.03,0.25
95464,983,83,63.97363758087158,1.0,0.0,0.03,0.25
95547,984,83,55.4236376285553,1.0,0.0,0.03,0.25
95605,985,58,-276.67014995217323,0.0,1.0,0.03,0.25
95669,986,64,-171.62423389405012,0.0,1.0,0.03,0.25
95778,987,109,43.01515439897776,1.0,0.0,0.03,0.25
95887,988,109,-20.93101427842339,1.0,0.0,0.03,0.25
95993,989,106,34.67920769751072,1.0,0.0,0.03,0.25
96095,990,102,38.27387756481767,1.0,0.0,0.03,0.25
96205,991,110,59.97672403231263,1.0,0.0,0.03,0.25
96317,992,112,42.35487698018551,1.0,0.0,0.03,0.25
96420,993,103,36.51234631240368,1.0,0.0,0.03,0.25
96515,994,95,39.22169504314661,1.0,0.0,0.03,0.25
96626,995,111,61.01636474207044,1.0,0.0,0.03,0.25
96713,996,87,52.36430983245373,1.0,0.0,0.03,0.25
96826,997,113,38.4292294960469,1.0,0.0,0.03,0.25
96932,998,106,52.81204044446349,1.0,0.0,0.03,0.25
97031,999,99,46.67187429172918,1.0,0.0,0.03,0.25
97136,1000,105,-79.40816643834114,1.0,0.0,0.03,0.25
97219,1001,83,66.82363757491112,1.0,0.0,0.03,0.25
97330,1002,111,22.39363918825984,1.0,0.0,0.03,0.25
97431,1003,101,22.477480735629797,1.0,0.0,0.03,0.25
97544,1004,113,46.18621116131544,1.0,0.0,0.03,0.25
97648,1005,104,45.72711895033717,1.0,0.0,0.03,0.25
97759,1006,111,46.90280740708113,1.0,0.0,0.03,0.25
97827,1007,68,-193.4145468622446,0.0,1.0,0.03,0.25
97937,1008,110,-11.28275652229786,1.0,0.0,0.03,0.25
98045,1009,108,51.797209836542606,1.0,0.0,0.03,0.25
98111,1010,66,-318.6188786625862,0.0,1.0,0.03,0.25
98217,1011,106,32.44928701967001,1.0,0.0,0.03,0.25
98322,1012,105,53.74618210224435,1.0,0.0,0.03,0.25
98430,1013,108,-9.35606974363327,1.0,0.0,0.03,0.25
98505,1014,75,-246.11457189172506,0.0,1.0,0.03,0.25
98615,1015,110,45.7931472659111,1.0,0.0,0.03,0.25
98720,1016,105,46.23713894560933,1.0,0.0,0.03,0.25
98822,1017,102,11.381479433737695,1.0,0.0,0.03,0.25
98905,1018,83,60.773637756705284,1.0,0.0,0.03,0.25
99014,1019,109,51.425161100924015,1.0,0.0,0.03,0.25
99097,1020,83,63.97363758087158,1.0,0.0,0.03,0.25
99207,1021,110,-0.7098238062753808,1.0,0.0,0.03,0.25
99321,1022,114,16.230329364538193,1.0,0.0,0.03,0.25
99428,1023,107,21.75342610105872,1.0,0.0,0.03,0.25
99539,1024,111,16.125257559120655,1.0,0.0,0.03,0.25
99647,1025,108,12.02992957085371,1.0,0.0,0.03,0.25
99761,1026,114,-27.3508767131716,1.0,0.0,0.03,0.25
99873,1027,112,-2.9671915587969124,1.0,0.0,0.03,0.25
99956,1028,83,63.97363758087158,1.0,0.0,0.03,0.25
100059,1029,103,55.793519765138626,1.0,0.0,0.03,0.25
100169,1030,110,37.545865289866924,1.0,0.0,0.03,0.25
100272,1031,103,-28.379587382543832,1.0,0.0,0.03,0.25
100355,1032,83,66.8236375451088,1.0,0.0,0.03,0.25
100464,1033,109,36.283390786498785,1.0,0.0,0.03,0.25
100520,1034,56,-187.68721252679825,0.0,1.0,0.03,0.25
100619,1035,99,15.31508420035243,1.0,0.0,0.03,0.25
100689,1036,70,-231.49838083982468,0.0,1.0,0.03,0.25
100748,1037,59,-240.28844466805458,0.0,1.0,0.03,0.25
100848,1038,100,8.204217117279768,1.0,0.0,0.03,0.25
100956,1039,108,35.297848518937826,1.0,0.0,0.03,0.25
101065,1040,109,47.106973602902144,1.0,0.0,0.03,0.25
101169,1041,104,39.88055010885,1.0,0.0,0.03,0.25
101271,1042,102,-57.08992088260129,1.0,0.0,0.03,0.25
101381,1043,110,24.00163434771821,1.0,0.0,0.03,0.25
101488,1044,107,54.19796581566334,1.0,0.0,0.03,0.25
101588,1045,100,34.299524921923876,1.0,0.0,0.03,0.25
101698,1046,110,60.58809959888458,1.0,0.0,0.03,0.25
101801,1047,103,26.614888593554497,1.0,0.0,0.03,0.25
101915,1048,114,-2.665011190343648,1.0,0.0,0.03,0.25
102013,1049,98,33.50050949677825,1.0,0.0,0.03,0.25
102121,1050,108,43.69763479009271,1.0,0.0,0.03,0.25
102235,1051,114,37.37283831089735,1.0,0.0,0.03,0.25
102338,1052,103,21.13506729900837,1.0,0.0,0.03,0.25
102449,1053,111,35.053011387586594,1.0,0.0,0.03,0.25
102562,1054,113,70.92770086973906,1.0,0.0,0.03,0.25
102675,1055,113,43.78567859530449,1.0,0.0,0.03,0.25
102783,1056,108,17.367284294217825,1.0,0.0,0.03,0.25
102839,1057,56,-237.467347741127,0.0,1.0,0.03,0.25
102946,1058,107,61.63263892382383,1.0,0.0,0.03,0.25
103021,1059,75,-221.7511536628008,0.0,1.0,0.03,0.25
103128,1060,107,18.012816928327084,1.0,0.0,0.03,0.25
103234,1061,106,-15.755343089345843,1.0,0.0,0.03,0.25
103348,1062,114,-162.45880304276943,1.0,0.0,0.03,0.25
103432,1063,84,61.436978459358215,1.0,0.0,0.03,0.25
103494,1064,62,-228.24591428786516,0.0,1.0,0.03,0.25
103577,1065,83,61.12363773584366,1.0,0.0,0.03,0.25
103660,1066,83,58.273637384176254,1.0,0.0,0.03,0.25
103724,1067,64,-173.7500475347042,0.0,1.0,0.03,0.25
103821,1068,97,-75.26324174227193,1.0,0.0,0.03,0.25
103885,1069,64,-238.37751457095146,0.0,1.0,0.03,0.25
103992,1070,107,18.437117099761963,1.0,0.0,0.03,0.25
104105,1071,113,34.59205822274089,1.0,0.0,0.03,0.25
104174,1072,69,-239.186100628227,0.0,1.0,0.03,0.25
104257,1073,83,66.8236375451088,1.0,0.0,0.03,0.25
104363,1074,106,31.817265989724547,1.0,0.0,0.03,0.25
104433,1075,70,-217.38975755870342,0.0,1.0,0.03,0.25
104545,1076,112,-71.26317160576582,1.0,0.0,0.03,0.25
104656,1077,111,-21.046248879283667,1.0,0.0,0.03,0.25
104739,1078,83,63.97363746166229,1.0,0.0,0.03,0.25
104848,1079,109,53.64082305878401,1.0,0.0,0.03,0.25
104954,1080,106,47.8987094424665,1.0,0.0,0.03,0.25
105065,1081,111,56.715875107795,1.0,0.0,0.03,0.25
105172,1082,107,49.32618544995785,1.0,0.0,0.03,0.25
105268,1083,96,42.49154256656766,1.0,0.0,0.03,0.25
105377,1084,109,49.57356028910726,1.0,0.0,0.03,0.25
105481,1085,104,57.11976896971464,1.0,0.0,0.03,0.25
105589,1086,108,53.39029952138662,1.0,0.0,0.03,0.25
105698,1087,109,49.90387390553951,1.0,0.0,0.03,0.25
105770,1088,72,-195.53882302716374,0.0,1.0,0.03,0.25
105877,1089,107,48.3666272489354,1.0,0.0,0.03,0.25
105986,1090,109,53.64959388226271,1.0,0.0,0.03,0.25
106047,1091,61,-224.6281777471304,0.0,1.0,0.03,0.25
106143,1092,96,45.63093777373433,1.0,0.0,0.03,0.25
106215,1093,72,-256.99441726505756,0.0,1.0,0.03,0.25
106317,1094,102,44.33301854506135,1.0,0.0,0.03,0.25
106429,1095,112,-5.640503004193306,1.0,0.0,0.03,0.25
106538,1096,109,49.19812410324812,1.0,0.0,0.03,0.25
106594,1097,56,-232.1267786999233,0.0,1.0,0.03,0.25
106691,1098,97,50.97981132939458,1.0,0.0,0.03,0.25
106794,1099,103,-31.684084520675242,1.0,0.0,0.03,0.25
106900,1100,106,42.7220768770203,1.0,0.0,0.03,0.25
107005,1101,105,11.696388382464647,1.0,0.0,0.03,0.25
107116,1102,111,14.496639396995306,1.0,0.0,0.03,0.25
107227,1103,111,24.933468233328313,1.0,0.0,0.03,0.25
107334,1104,107,-13.929245602805167,1.0,0.0,0.03,0.25
107438,1105,104,-108.27872212603688,1.0,0.0,0.03,0.25
107521,1106,83,59.673637464642525,1.0,0.0,0.03,0.25
107629,1107,108,44.18258745968342,1.0,0.0,0.03,0.25
107741,1108,112,34.84171915799379,1.0,0.0,0.03,0.25
107852,1109,111,37.418973691761494,1.0,0.0,0.03,0.25
107963,1110,111,34.63120009750128,1.0,0.0,0.03,0.25
108066,1111,103,60.382135324180126,1.0,0.0,0.03,0.25
108126,1112,60,-217.17674107849598,0.0,1.0,0.03,0.25
108209,1113,83,-120.58892307057977,0.0,1.0,0.03,0.25
108314,1114,105,3.9501313269138336,1.0,0.0,0.03,0.25
108425,1115,111,-12.589874484576285,1.0,0.0,0.03,0.25
108512,1116,87,65.22700494527817,1.0,0.0,0.03,0.25
108616,1117,104,44.90681927651167,1.0,0.0,0.03,0.25
108728,1118,112,47.95503135351464,1.0,0.0,0.03,0.25
108838,1119,110,35.652217717375606,1.0,0.0,0.03,0.25
108896,1120,58,-192.52968218922615,0.0,1.0,0.03,0.25
109004,1121,108,0.5464264154434204,1.0,0.0,0.03,0.25
109103,1122,99,31.206355805974454,1.0,0.0,0.03,0.25
109212,1123,109,25.110255259554833,1.0,0.0,0.03,0.25
109270,1124,58,-201.00908479094505,0.0,1.0,0.03,0.25
109387,1125,117,23.905269354581833,1.0,0.0,0.03,0.25
