global_step,episode,length,reward,success,collision,epsilon,temperature
39840,386,104,73.08868622407317,1.0,0.0,0.6742400000000001,0.8008
39944,387,104,73.41664607822895,1.0,0.0,0.6736506666666667,0.80028
40048,388,104,63.245806518476456,1.0,0.0,0.6730613333333334,0.79976
40154,389,106,69.11994837177917,1.0,0.0,0.6724606666666667,0.79923
40257,390,103,73.1858378155157,1.0,0.0,0.6718770000000001,0.7987150000000001
40357,391,100,66.49147747829556,1.0,0.0,0.6713103333333333,0.798215
40470,392,113,75.8170246775262,1.0,0.0,0.6706700000000001,0.79765
40579,393,109,66.24182011885568,1.0,0.0,0.6700523333333334,0.797105
40689,394,110,71.76137219369411,1.0,0.0,0.669429,0.796555
40788,395,99,70.68502569571137,1.0,0.0,0.668868,0.79606
40893,396,105,63.36355219036341,1.0,0.0,0.6682730000000001,0.795535
40995,397,102,65.62882183818147,1.0,0.0,0.667695,0.795025
41094,398,99,71.9986848901026,1.0,0.0,0.667134,0.79453
41191,399,97,68.15749152749777,1.0,0.0,0.6665843333333333,0.794045
41288,400,97,71.58339064149186,1.0,0.0,0.6660346666666667,0.79356
41399,401,111,70.4604005664587,1.0,0.0,0.6654056666666667,0.793005
41504,402,105,62.81685287132859,1.0,0.0,0.6648106666666667,0.79248
41596,403,92,61.565569553058594,1.0,0.0,0.6642893333333334,0.79202
41701,404,105,68.38174553215504,1.0,0.0,0.6636943333333334,0.7914950000000001
41809,405,108,69.30738176777959,1.0,0.0,0.6630823333333333,0.790955
41915,406,106,74.1633313363418,1.0,0.0,0.6624816666666667,0.790425
42021,407,106,73.0750581305474,1.0,0.0,0.661881,0.789895
42128,408,107,71.79026921838522,1.0,0.0,0.6612746666666667,0.7893600000000001
42231,409,103,71.57643387652934,1.0,0.0,0.660691,0.788845
42334,410,103,72.2989279399917,1.0,0.0,0.6601073333333334,0.78833
42443,411,109,61.64476053323597,1.0,0.0,0.6594896666666668,0.787785
42548,412,105,67.75449962494895,1.0,0.0,0.6588946666666667,0.7872600000000001
42650,413,102,58.103036530315876,1.0,0.0,0.6583166666666667,0.7867500000000001
42742,414,92,51.87078567221761,1.0,0.0,0.6577953333333333,0.7862899999999999
42845,415,103,63.18978641182184,1.0,0.0,0.6572116666666667,0.785775
42955,416,110,75.60848868219182,1.0,0.0,0.6565883333333333,0.7852250000000001
43055,417,100,66.35335496021435,1.0,0.0,0.6560216666666667,0.784725
43149,418,94,64.32032953575253,1.0,0.0,0.655489,0.7842549999999999
43241,419,92,60.11326722661033,1.0,0.0,0.6549676666666667,0.783795
43324,420,83,-101.26463138405234,0.0,1.0,0.6544973333333334,0.78338
43429,421,105,59.271722961217165,1.0,0.0,0.6539023333333334,0.7828550000000001
43523,422,94,59.24630485009402,1.0,0.0,0.6533696666666667,0.782385
43617,423,94,65.91149817036467,1.0,0.0,0.6528370000000001,0.781915
43710,424,93,62.416022300254554,1.0,0.0,0.6523100000000001,0.78145
43805,425,95,62.687373489141464,1.0,0.0,0.6517716666666667,0.780975
43897,426,92,65.44828513637185,1.0,0.0,0.6512503333333334,0.7805150000000001
43997,427,100,64.06604800699279,1.0,0.0,0.6506836666666667,0.780015
44101,428,104,71.32601217509364,1.0,0.0,0.6500943333333333,0.779495
44214,429,113,76.20217976626009,1.0,0.0,0.649454,0.77893
44317,430,103,72.91982422722504,1.0,0.0,0.6488703333333333,0.778415
44427,431,110,75.31469220062718,1.0,0.0,0.648247,0.777865
44528,432,101,71.7706020064652,1.0,0.0,0.6476746666666666,0.77736
44630,433,102,71.22609695419669,1.0,0.0,0.6470966666666667,0.77685
44738,434,108,68.84667412936687,1.0,0.0,0.6464846666666667,0.7763100000000001
44840,435,102,71.88247821852565,1.0,0.0,0.6459066666666666,0.7758
44940,436,100,61.78199818683788,1.0,0.0,0.64534,0.7753
45039,437,99,71.02798226475716,1.0,0.0,0.644779,0.774805
45139,438,100,69.47568489611149,1.0,0.0,0.6442123333333334,0.774305
45233,439,94,64.59110141173005,1.0,0.0,0.6436796666666666,0.773835
45330,440,97,62.923881500493735,1.0,0.0,0.64313,0.77335
45434,441,104,67.7153096832335,1.0,0.0,0.6425406666666666,0.77283
45544,442,110,61.25308346701786,1.0,0.0,0.6419173333333335,0.7722800000000001
45657,443,113,76.0152458557859,1.0,0.0,0.6412770000000001,0.771715
45754,444,97,71.11016537761316,1.0,0.0,0.6407273333333334,0.77123
45848,445,94,70.07694071298465,1.0,0.0,0.6401946666666667,0.77076
45951,446,103,63.528045538347214,1.0,0.0,0.639611,0.7702450000000001
46050,447,99,53.17230776697397,1.0,0.0,0.63905,0.7697499999999999
46149,448,99,64.62847437337041,1.0,0.0,0.6384890000000001,0.769255
46256,449,107,74.49318766966462,1.0,0.0,0.6378826666666667,0.7687200000000001
46356,450,100,68.41138145700097,1.0,0.0,0.637316,0.76822
46460,451,104,66.90710171684623,1.0,0.0,0.6367266666666667,0.7677
46561,452,101,72.73821313306689,1.0,0.0,0.6361543333333334,0.7671950000000001
46666,453,105,73.66678445413709,1.0,0.0,0.6355593333333334,0.76667
46772,454,106,60.123143947683275,1.0,0.0,0.6349586666666667,0.76614
46880,455,108,74.74057204276323,1.0,0.0,0.6343466666666667,0.7656000000000001
46977,456,97,64.66633666679263,1.0,0.0,0.6337969999999999,0.765115
47074,457,97,63.31205503642559,1.0,0.0,0.6332473333333334,0.76463
47183,458,109,69.80255795642734,1.0,0.0,0.6326296666666666,0.764085
47282,459,99,65.262291662395,1.0,0.0,0.6320686666666666,0.76359
47396,460,114,74.70524488016963,1.0,0.0,0.6314226666666667,0.76302
47492,461,96,66.07872896641493,1.0,0.0,0.6308786666666667,0.76254
47583,462,91,65.33136016130447,1.0,0.0,0.630363,0.762085
47693,463,110,68.28643698990345,1.0,0.0,0.6297396666666667,0.7615350000000001
47790,464,97,67.20227508991957,1.0,0.0,0.62919,0.76105
47903,465,113,75.14575319550931,1.0,0.0,0.6285496666666668,0.7604850000000001
48009,466,106,67.42635720176622,1.0,0.0,0.6279490000000001,0.7599549999999999
48116,467,107,67.17003531008959,1.0,0.0,0.6273426666666666,0.75942
48223,468,107,69.58467856049538,1.0,0.0,0.6267363333333333,0.758885
48332,469,109,68.39595432206988,1.0,0.0,0.6261186666666667,0.75834
48433,470,101,71.65663194470108,1.0,0.0,0.6255463333333333,0.757835
48537,471,104,68.62989766150713,1.0,0.0,0.624957,0.757315
48648,472,111,74.48341849260032,1.0,0.0,0.624328,0.75676
48752,473,104,72.78865944221616,1.0,0.0,0.6237386666666667,0.75624
48860,474,108,67.26260583661497,1.0,0.0,0.6231266666666667,0.7557
48964,475,104,59.762687406502664,1.0,0.0,0.6225373333333334,0.75518
49063,476,99,66.75299701048061,1.0,0.0,0.6219763333333334,0.754685
49161,477,98,63.30958470981568,1.0,0.0,0.621421,0.754195
49252,478,91,67.80846929550171,1.0,0.0,0.6209053333333334,0.75374
49360,479,108,73.14259153977036,1.0,0.0,0.6202933333333334,0.7532
49461,480,101,63.35288978740573,1.0,0.0,0.619721,0.752695
49559,481,98,62.16177862137556,1.0,0.0,0.6191656666666667,0.752205
49654,482,95,58.25340338749811,1.0,0.0,0.6186273333333334,0.75173
49764,483,110,67.79439496900886,1.0,0.0,0.618004,0.75118
49867,484,103,73.1641579195857,1.0,0.0,0.6174203333333333,0.750665
49969,485,102,72.029301058501,1.0,0.0,0.6168423333333333,0.750155
50081,486,112,76.1527534793131,1.0,0.0,0.6162076666666667,0.749595
50177,487,96,65.34741854295135,1.0,0.0,0.6156636666666667,0.749115
50287,488,110,74.9487053733319,1.0,0.0,0.6150403333333334,0.7485649999999999
50380,489,93,60.81979267671704,1.0,0.0,0.6145133333333334,0.7481
50487,490,107,72.54419638589025,1.0,0.0,0.613907,0.747565
50589,491,102,72.47640044242144,1.0,0.0,0.613329,0.747055
50700,492,111,64.4497340763919,1.0,0.0,0.6127,0.7464999999999999
50793,493,93,62.08721475303173,1.0,0.0,0.6121730000000001,0.746035
50896,494,103,71.72057016938925,1.0,0.0,0.6115893333333333,0.74552
50993,495,97,62.582295559346676,1.0,0.0,0.6110396666666666,0.745035
51097,496,104,69.59192471578717,1.0,0.0,0.6104503333333333,0.744515
51211,497,114,76.00594141706824,1.0,0.0,0.6098043333333334,0.743945
51313,498,102,57.99815444648266,1.0,0.0,0.6092263333333334,0.7434350000000001
51407,499,94,69.53910662746057,1.0,0.0,0.6086936666666667,0.742965
51502,500,95,69.15149953216314,1.0,0.0,0.6081553333333334,0.74249
51605,501,103,71.56380192516372,1.0,0.0,0.6075716666666666,0.741975
51701,502,96,66.15811159461737,1.0,0.0,0.6070276666666667,0.741495
51799,503,98,63.39918239368126,1.0,0.0,0.6064723333333333,0.741005
51893,504,94,62.58428196981549,1.0,0.0,0.6059396666666668,0.7405349999999999
52003,505,110,67.26669121161103,1.0,0.0,0.6053163333333333,0.739985
52097,506,94,70.36699684150517,1.0,0.0,0.6047836666666667,0.739515
52201,507,104,66.58767143636942,1.0,0.0,0.6041943333333333,0.738995
52313,508,112,75.7102809343487,1.0,0.0,0.6035596666666667,0.738435
52411,509,98,71.21660505607724,1.0,0.0,0.6030043333333334,0.7379450000000001
52506,510,95,70.01808503596112,1.0,0.0,0.602466,0.73747
52618,511,112,69.50612961081788,1.0,0.0,0.6018313333333334,0.73691
52728,512,110,66.47196331527084,1.0,0.0,0.601208,0.73636
52829,513,101,66.26125421747565,1.0,0.0,0.6006356666666667,0.7358549999999999
52929,514,100,72.86175909778103,1.0,0.0,0.600069,0.735355
53030,515,101,71.74290671013296,1.0,0.0,0.5994966666666668,0.73485
53142,516,112,75.09590546786785,1.0,0.0,0.598862,0.73429
53248,517,106,63.512522026430815,1.0,0.0,0.5982613333333333,0.73376
53360,518,112,57.2390049691312,1.0,0.0,0.5976266666666668,0.7332
53469,519,109,69.26023706793785,1.0,0.0,0.597009,0.7326550000000001
53573,520,104,62.30215333774686,1.0,0.0,0.5964196666666667,0.732135
53676,521,103,70.45883339643478,1.0,0.0,0.595836,0.7316199999999999
53779,522,103,66.30016091093421,1.0,0.0,0.5952523333333334,0.731105
53884,523,105,73.42860085799475,1.0,0.0,0.5946573333333334,0.73058
53993,524,109,69.70963816344738,1.0,0.0,0.5940396666666667,0.730035
54090,525,97,64.82730989530683,1.0,0.0,0.5934900000000001,0.72955
54186,526,96,65.50401776656508,1.0,0.0,0.592946,0.72907
54293,527,107,72.86448499187827,1.0,0.0,0.5923396666666667,0.7285349999999999
54396,528,103,72.88183506857604,1.0,0.0,0.591756,0.72802
54489,529,93,69.26941457763314,1.0,0.0,0.591229,0.727555
54585,530,96,70.93465043557808,1.0,0.0,0.590685,0.727075
54687,531,102,71.91035493090749,1.0,0.0,0.5901069999999999,0.726565
54782,532,95,64.0047426763922,1.0,0.0,0.5895686666666666,0.72609
54888,533,106,70.39860008656979,1.0,0.0,0.5889679999999999,0.72556
54979,534,91,64.27232062444091,1.0,0.0,0.5884523333333334,0.725105
55088,535,109,75.55130623281002,1.0,0.0,0.5878346666666667,0.72456
55181,536,93,64.24340052902699,1.0,0.0,0.5873076666666667,0.7240949999999999
55290,537,109,69.85622452199459,1.0,0.0,0.58669,0.72355
55394,538,104,72.70625652186573,1.0,0.0,0.5861006666666667,0.7230300000000001
55496,539,102,67.51085679186508,1.0,0.0,0.5855226666666666,0.72252
55606,540,110,75.49778716964647,1.0,0.0,0.5848993333333333,0.72197
55715,541,109,74.78590051457286,1.0,0.0,0.5842816666666667,0.721425
55828,542,113,75.86237312294543,1.0,0.0,0.5836413333333333,0.7208600000000001
55923,543,95,67.35486074909568,1.0,0.0,0.583103,0.720385
56015,544,92,57.45501947030425,1.0,0.0,0.5825816666666667,0.7199249999999999
56118,545,103,63.362520853988826,1.0,0.0,0.581998,0.71941
56214,546,96,67.36515256762505,1.0,0.0,0.581454,0.7189300000000001
56325,547,111,68.08429240435362,1.0,0.0,0.580825,0.718375
56436,548,111,75.12903484888375,1.0,0.0,0.5801959999999999,0.71782
56536,549,100,62.56258346885443,1.0,0.0,0.5796293333333333,0.71732
56644,550,108,62.567590705584735,1.0,0.0,0.5790173333333334,0.71678
56737,551,93,59.49408507300541,1.0,0.0,0.5784903333333333,0.716315
56835,552,98,70.46840056730434,1.0,0.0,0.5779350000000001,0.7158249999999999
56948,553,113,75.13853827491403,1.0,0.0,0.5772946666666667,0.71526
57044,554,96,70.1682390794158,1.0,0.0,0.5767506666666666,0.71478
57136,555,92,61.772739350795746,1.0,0.0,0.5762293333333334,0.7143200000000001
57231,556,95,69.6294330470264,1.0,0.0,0.5756910000000001,0.7138450000000001
57332,557,101,72.29993138229474,1.0,0.0,0.5751186666666667,0.71334
57434,558,102,66.50474224239588,1.0,0.0,0.5745406666666667,0.7128300000000001
57545,559,111,68.7471435032785,1.0,0.0,0.5739116666666667,0.712275
57649,560,104,73.21489445492625,1.0,0.0,0.5733223333333334,0.711755
57740,561,91,60.740739735774696,1.0,0.0,0.5728066666666667,0.7113
57852,562,112,69.36745788156986,1.0,0.0,0.572172,0.7107399999999999
57949,563,97,63.6809271723032,1.0,0.0,0.5716223333333335,0.7102550000000001
58045,564,96,64.02750801295042,1.0,0.0,0.5710783333333334,0.709775
58147,565,102,72.30461321398616,1.0,0.0,0.5705003333333334,0.709265
58242,566,95,70.11957440525293,1.0,0.0,0.5699620000000001,0.70879
58350,567,108,67.91853614896536,1.0,0.0,0.56935,0.70825
58450,568,100,63.87968319654465,1.0,0.0,0.5687833333333334,0.70775
58560,569,110,69.50344386603683,1.0,0.0,0.56816,0.7072
58658,570,98,65.6024128086865,1.0,0.0,0.5676046666666668,0.70671
58762,571,104,62.98670348525047,1.0,0.0,0.5670153333333334,0.70619
58875,572,113,76.48666746914387,1.0,0.0,0.5663750000000001,0.705625
58981,573,106,69.48363349586725,1.0,0.0,0.5657743333333334,0.705095
59072,574,91,64.2220331132412,1.0,0.0,0.5652586666666667,0.7046399999999999
59163,575,91,64.27840485377237,1.0,0.0,0.564743,0.7041850000000001
59272,576,109,68.61437017470598,1.0,0.0,0.5641253333333334,0.70364
59374,577,102,72.13315069302917,1.0,0.0,0.5635473333333334,0.70313
59468,578,94,69.70897467806935,1.0,0.0,0.5630146666666667,0.7026600000000001
59576,579,108,68.73166797682643,1.0,0.0,0.5624026666666667,0.7021200000000001
59683,580,107,73.99344376847148,1.0,0.0,0.5617963333333333,0.701585
59787,581,104,69.78575060144067,1.0,0.0,0.561207,0.701065
59896,582,109,74.88375160796568,1.0,0.0,0.5605893333333334,0.70052
59990,583,94,62.883585676550865,1.0,0.0,0.5600566666666666,0.7000500000000001
60091,584,101,71.27649494446814,1.0,0.0,0.5594843333333334,0.699545
60201,585,110,75.3989692106843,1.0,0.0,0.558861,0.698995
60299,586,98,67.06138629838824,1.0,0.0,0.5583056666666667,0.698505
60407,587,108,68.45528836920857,1.0,0.0,0.5576936666666668,0.697965
60501,588,94,63.90192214399576,1.0,0.0,0.557161,0.697495
60601,589,100,59.999849177431315,1.0,0.0,0.5565943333333334,0.696995
60709,590,108,65.98281497694552,1.0,0.0,0.5559823333333334,0.696455
60806,591,97,52.068119682371616,1.0,0.0,0.5554326666666667,0.69597
60912,592,106,74.1756506152451,1.0,0.0,0.554832,0.6954400000000001
61013,593,101,64.92400659993291,1.0,0.0,0.5542596666666667,0.694935
61113,594,100,66.06873280741274,1.0,0.0,0.553693,0.694435
61214,595,101,64.1126883290708,1.0,0.0,0.5531206666666667,0.69393
61309,596,95,69.97418641208787,1.0,0.0,0.5525823333333333,0.6934549999999999
61418,597,109,70.4327450254932,1.0,0.0,0.5519646666666667,0.69291
61513,598,95,64.69994009286165,1.0,0.0,0.5514263333333334,0.692435
61618,599,105,73.89208748284727,1.0,0.0,0.5508313333333333,0.69191
61729,600,111,74.32582187699154,1.0,0.0,0.5502023333333335,0.6913549999999999
61830,601,101,67.18944500014186,1.0,0.0,0.5496300000000001,0.69085
61935,602,105,73.59029286913574,1.0,0.0,0.549035,0.6903250000000001
62029,603,94,61.87981269462034,1.0,0.0,0.5485023333333334,0.689855
62123,604,94,70.3505475143902,1.0,0.0,0.5479696666666667,0.689385
62220,605,97,69.68256534263492,1.0,0.0,0.54742,0.6889000000000001
62322,606,102,63.92592320591211,1.0,0.0,0.546842,0.6883900000000001
62432,607,110,73.93944650143385,1.0,0.0,0.5462186666666666,0.68784
62537,608,105,73.75256063137203,1.0,0.0,0.5456236666666667,0.687315
62636,609,99,64.7535863481462,1.0,0.0,0.5450626666666667,0.68682
62731,610,95,70.33906019479036,1.0,0.0,0.5445243333333334,0.686345
62826,611,95,68.06627004593611,1.0,0.0,0.5439860000000001,0.68587
62932,612,106,64.47457429021597,1.0,0.0,0.5433853333333334,0.6853400000000001
63043,613,111,74.64856029301882,1.0,0.0,0.5427563333333334,0.684785
63145,614,102,59.398367527872324,1.0,0.0,0.5421783333333334,0.684275
63254,615,109,68.9047876931727,1.0,0.0,0.5415606666666668,0.68373
63358,616,104,73.2123622186482,1.0,0.0,0.5409713333333334,0.68321
63451,617,93,65.83443766832352,1.0,0.0,0.5404443333333333,0.682745
63549,618,98,66.21123902872205,1.0,0.0,0.5398890000000001,0.6822550000000001
63644,619,95,65.49130535125732,1.0,0.0,0.5393506666666668,0.68178
63745,620,101,72.63701005093753,1.0,0.0,0.5387783333333334,0.6812750000000001
63837,621,92,63.68239330127835,1.0,0.0,0.538257,0.680815
63935,622,98,64.67446337174624,1.0,0.0,0.5377016666666667,0.680325
64045,623,110,75.49645145609975,1.0,0.0,0.5370783333333333,0.679775
64148,624,103,66.26307289255783,1.0,0.0,0.5364946666666667,0.67926
64256,625,108,68.97335527418181,1.0,0.0,0.5358826666666667,0.67872
64348,626,92,59.78723334893584,1.0,0.0,0.5353613333333334,0.67826
64453,627,105,73.03948368830606,1.0,0.0,0.5347663333333333,0.677735
64565,628,112,66.63744839280844,1.0,0.0,0.5341316666666667,0.677175
64656,629,91,56.582067537605326,1.0,0.0,0.5336160000000001,0.67672
64764,630,108,67.74056877568364,1.0,0.0,0.533004,0.67618
64869,631,105,68.29313911451027,1.0,0.0,0.532409,0.675655
64960,632,91,62.627939275465906,1.0,0.0,0.5318933333333333,0.6752
65051,633,91,64.45334825664759,1.0,0.0,0.5313776666666667,0.6747449999999999
65161,634,110,65.69800675613806,1.0,0.0,0.5307543333333333,0.674195
65263,635,102,66.87881119921803,1.0,0.0,0.5301763333333334,0.673685
65359,636,96,56.661758083850145,1.0,0.0,0.5296323333333334,0.673205
65454,637,95,64.84373121708632,1.0,0.0,0.529094,0.67273
65562,638,108,67.59860597876832,1.0,0.0,0.528482,0.67219
65658,639,96,62.573767186608166,1.0,0.0,0.527938,0.67171
65760,640,102,67.97607199195772,1.0,0.0,0.52736,0.6712
65868,641,108,70.00819039717317,1.0,0.0,0.526748,0.67066
65972,642,104,69.59048456326127,1.0,0.0,0.5261586666666667,0.67014
66065,643,93,56.95816629379988,1.0,0.0,0.5256316666666667,0.669675
66168,644,103,72.66451472369954,1.0,0.0,0.525048,0.66916
66279,645,111,65.11234123259783,1.0,0.0,0.5244190000000001,0.668605
66385,646,106,74.4273542650044,1.0,0.0,0.5238183333333334,0.668075
66490,647,105,66.89756951108575,1.0,0.0,0.5232233333333334,0.6675500000000001
66596,648,106,66.3280837982893,1.0,0.0,0.5226226666666667,0.66702
66709,649,113,63.64220663023298,1.0,0.0,0.5219823333333333,0.666455
66813,650,104,73.242355493363,1.0,0.0,0.521393,0.6659349999999999
66918,651,105,69.27678458020091,1.0,0.0,0.5207980000000001,0.6654100000000001
67024,652,106,73.02848604647443,1.0,0.0,0.5201973333333334,0.66488
67120,653,96,71.02469938760623,1.0,0.0,0.5196533333333333,0.6644
67214,654,94,65.41514056921005,1.0,0.0,0.5191206666666667,0.66393
67311,655,97,67.33076864248142,1.0,0.0,0.518571,0.663445
67417,656,106,74.87699648924172,1.0,0.0,0.5179703333333334,0.662915
67527,657,110,69.89432325167581,1.0,0.0,0.517347,0.662365
67629,658,102,63.39522261824459,1.0,0.0,0.516769,0.6618550000000001
67733,659,104,67.4458926692605,1.0,0.0,0.5161796666666667,0.661335
67835,660,102,64.61507535725832,1.0,0.0,0.5156016666666667,0.660825
67946,661,111,75.04432210698724,1.0,0.0,0.5149726666666667,0.66027
68047,662,101,59.062299594283104,1.0,0.0,0.5144003333333333,0.659765
68157,663,110,75.45228465646505,1.0,0.0,0.513777,0.659215
68269,664,112,75.66206261888146,1.0,0.0,0.5131423333333334,0.658655
68371,665,102,71.67631060630083,1.0,0.0,0.5125643333333334,0.658145
68469,666,98,70.16439193859696,1.0,0.0,0.512009,0.657655
68563,667,94,66.96549051627517,1.0,0.0,0.5114763333333334,0.657185
68670,668,107,73.33744332939386,1.0,0.0,0.51087,0.65665
68767,669,97,61.24344452470541,1.0,0.0,0.5103203333333334,0.656165
68864,670,97,70.46206057071686,1.0,0.0,0.5097706666666667,0.65568
68962,671,98,65.78693428635597,1.0,0.0,0.5092153333333334,0.6551899999999999
69074,672,112,74.66131730005145,1.0,0.0,0.5085806666666668,0.65463
69173,673,99,64.41309538439964,1.0,0.0,0.5080196666666668,0.6541349999999999
69269,674,96,56.852979987394065,1.0,0.0,0.5074756666666667,0.653655
69379,675,110,69.84442926943302,1.0,0.0,0.5068523333333335,0.653105
69474,676,95,67.06011368334293,1.0,0.0,0.506314,0.65263
69582,677,108,66.55848254263401,1.0,0.0,0.5057020000000001,0.6520900000000001
69690,678,108,70.14163152128458,1.0,0.0,0.50509,0.65155
69783,679,93,63.80577367870137,1.0,0.0,0.5045630000000001,0.6510849999999999
69883,680,100,68.13516687974334,1.0,0.0,0.5039963333333334,0.650585
69986,681,103,66.47743664681911,1.0,0.0,0.5034126666666667,0.6500699999999999
70097,682,111,70.54469955712557,1.0,0.0,0.5027836666666667,0.649515
70200,683,103,65.67847139760852,1.0,0.0,0.5022,0.649
70293,684,93,65.50426455959678,1.0,0.0,0.501673,0.6485350000000001
70390,685,97,58.41121470183134,1.0,0.0,0.5011233333333334,0.64805
70485,686,95,70.8256415403448,1.0,0.0,0.5005850000000001,0.647575
70586,687,101,68.2547659277916,1.0,0.0,0.5000126666666667,0.64707
70682,688,96,71.06728143757209,1.0,0.0,0.4994686666666667,0.64659
70776,689,94,61.78229492157698,1.0,0.0,0.49893600000000005,0.64612
70886,690,110,66.89636955782771,1.0,0.0,0.4983126666666667,0.64557
70989,691,103,73.13233629800379,1.0,0.0,0.49772900000000003,0.6450549999999999
71088,692,99,65.57200607610866,1.0,0.0,0.497168,0.64456
71188,693,100,67.68434801325202,1.0,0.0,0.4966013333333334,0.6440600000000001
71281,694,93,55.968147471081465,1.0,0.0,0.49607433333333334,0.643595
71377,695,96,60.51428406685591,1.0,0.0,0.4955303333333334,0.643115
71486,696,109,65.1111815944314,1.0,0.0,0.49491266666666667,0.64257
71588,697,102,72.84438308654353,1.0,0.0,0.4943346666666667,0.6420600000000001
71699,698,111,68.59877874329686,1.0,0.0,0.4937056666666667,0.641505
71810,699,111,75.15592529019341,1.0,0.0,0.49307666666666666,0.64095
71913,700,103,73.47851902339607,1.0,0.0,0.492493,0.640435
72023,701,110,75.10954960808158,1.0,0.0,0.4918696666666667,0.639885
72133,702,110,69.01762118935585,1.0,0.0,0.49124633333333334,0.639335
72242,703,109,70.89071269659325,1.0,0.0,0.4906286666666667,0.63879
72349,704,107,74.44231441617012,1.0,0.0,0.49002233333333334,0.638255
72460,705,111,69.48390316590667,1.0,0.0,0.4893933333333334,0.6377
72553,706,93,68.20736607909203,1.0,0.0,0.4888663333333334,0.637235
72660,707,107,68.54839203832671,1.0,0.0,0.48826,0.6367
72770,708,110,71.21822578785941,1.0,0.0,0.48763666666666666,0.63615
72878,709,108,70.53066147770733,1.0,0.0,0.48702466666666666,0.63561
72976,710,98,68.50094166770577,1.0,0.0,0.48646933333333336,0.63512
73070,711,94,59.42474271825631,1.0,0.0,0.48593666666666674,0.63465
73173,712,103,67.05267406534404,1.0,0.0,0.48535300000000003,0.634135
73282,713,109,74.79121298808604,1.0,0.0,0.48473533333333335,0.63359
73391,714,109,75.0626279390417,1.0,0.0,0.48411766666666667,0.633045
73491,715,100,60.26118666259572,1.0,0.0,0.48355100000000006,0.632545
73600,716,109,67.85911636427045,1.0,0.0,0.4829333333333334,0.632
73695,717,95,70.66070879762992,1.0,0.0,0.482395,0.631525
73804,718,109,71.95520096644759,1.0,0.0,0.4817773333333334,0.63098
73911,719,107,65.93495390191674,1.0,0.0,0.481171,0.6304449999999999
74013,720,102,66.9593545384705,1.0,0.0,0.480593,0.6299349999999999
74115,721,102,64.68488326203078,1.0,0.0,0.480015,0.629425
74218,722,103,68.40776373073459,1.0,0.0,0.4794313333333334,0.6289100000000001
74312,723,94,65.10154068097472,1.0,0.0,0.4788986666666667,0.62844
74406,724,94,66.31247196346521,1.0,0.0,0.47836600000000007,0.62797
74509,725,103,72.12194175645709,1.0,0.0,0.47778233333333336,0.627455
74615,726,106,67.68497249484062,1.0,0.0,0.47718166666666667,0.626925
74713,727,98,70.51919094054028,1.0,0.0,0.4766263333333334,0.626435
74813,728,100,63.12291621789336,1.0,0.0,0.4760596666666667,0.625935
74924,729,111,64.99509138613939,1.0,0.0,0.47543066666666667,0.62538
75021,730,97,64.52876657247543,1.0,0.0,0.474881,0.624895
75123,731,102,72.76126976683736,1.0,0.0,0.474303,0.624385
75222,732,99,68.8695408962667,1.0,0.0,0.473742,0.62389
75321,733,99,67.97353832423687,1.0,0.0,0.473181,0.6233949999999999
75422,734,101,70.74220315925777,1.0,0.0,0.4726086666666667,0.6228899999999999
75521,735,99,56.78394419979304,1.0,0.0,0.4720476666666667,0.622395
75623,736,102,72.65640183305368,1.0,0.0,0.4714696666666667,0.621885
75725,737,102,73.2014319896698,1.0,0.0,0.4708916666666667,0.621375
75831,738,106,67.0443976521492,1.0,0.0,0.47029100000000007,0.620845
75927,739,96,67.47088842093945,1.0,0.0,0.4697470000000001,0.620365
76034,740,107,71.42957181483507,1.0,0.0,0.4691406666666667,0.61983
76137,741,103,67.15019422024488,1.0,0.0,0.468557,0.619315
76242,742,105,71.36050520092249,1.0,0.0,0.4679620000000001,0.6187900000000001
76347,743,105,67.36877793073654,1.0,0.0,0.46736700000000003,0.6182650000000001
76450,744,103,71.44640847668052,1.0,0.0,0.46678333333333333,0.61775
76551,745,101,72.03739533387125,1.0,0.0,0.46621100000000004,0.617245
76659,746,108,75.06060850992799,1.0,0.0,0.4655990000000001,0.6167050000000001
76768,747,109,68.34438975900412,1.0,0.0,0.4649813333333334,0.61616
76871,748,103,68.8879321590066,1.0,0.0,0.4643976666666667,0.615645
76974,749,103,73.29191001830623,1.0,0.0,0.46381400000000006,0.6151300000000001
77077,750,103,68.91286334395409,1.0,0.0,0.46323033333333336,0.614615
77177,751,100,65.2279482036829,1.0,0.0,0.46266366666666664,0.614115
77270,752,93,70.35420022159815,1.0,0.0,0.4621366666666667,0.61365
77361,753,91,64.39579590037465,1.0,0.0,0.46162100000000006,0.613195
77466,754,105,73.76846831664443,1.0,0.0,0.46102600000000005,0.61267
77565,755,99,70.86699920101091,1.0,0.0,0.460465,0.612175
77660,756,95,64.76218561083078,1.0,0.0,0.45992666666666665,0.6116999999999999
77765,757,105,72.36858757399023,1.0,0.0,0.45933166666666675,0.611175
77864,758,99,69.25341053307056,1.0,0.0,0.4587706666666667,0.61068
77973,759,109,67.4369182176888,1.0,0.0,0.4581530000000001,0.6101350000000001
78066,760,93,67.060532188043,1.0,0.0,0.45762600000000003,0.6096699999999999
78167,761,101,65.6344528645277,1.0,0.0,0.4570536666666667,0.609165
78278,762,111,75.77339854789898,1.0,0.0,0.45642466666666676,0.6086100000000001
78373,763,95,68.04007545858622,1.0,0.0,0.4558863333333334,0.608135
