global_step,episode,length,reward,success,collision,epsilon,temperature
35715,368,111,-0.18864482641220093,1.0,0.0,0.0988075,0.5535625000000001
35800,369,85,36.100321501493454,1.0,0.0,0.09856666666666666,0.5525
35910,370,110,-49.90251635108143,1.0,0.0,0.098255,0.551125
36020,371,110,-5.96554210036993,1.0,0.0,0.09794333333333333,0.54975
36127,372,107,-29.602892637252808,1.0,0.0,0.09764016666666668,0.5484125
36243,373,116,-24.42137260083109,1.0,0.0,0.09731150000000001,0.5469625
36307,374,64,-230.82667860388756,0.0,1.0,0.09713016666666667,0.5461625
36366,375,59,-191.25178959593177,0.0,1.0,0.09696300000000001,0.545425
36434,376,68,-237.88990326598287,0.0,1.0,0.09677033333333335,0.544575
36541,377,107,-11.650646096095443,1.0,0.0,0.09646716666666667,0.5432375
36643,378,102,24.400867275893688,1.0,0.0,0.09617816666666666,0.5419625
36711,379,68,-230.53633544966578,0.0,1.0,0.0959855,0.5411125
36796,380,85,47.487627387046814,1.0,0.0,0.09574466666666667,0.54005
36909,381,113,-17.332557268440723,1.0,0.0,0.09542450000000001,0.5386375
37012,382,103,-19.782931175082922,1.0,0.0,0.09513266666666667,0.53735
37109,383,97,15.875761400908232,1.0,0.0,0.09485783333333332,0.5361374999999999
37217,384,108,-38.562514025717974,1.0,0.0,0.09455183333333335,0.5347875
37332,385,115,-22.65803400054574,1.0,0.0,0.094226,0.53335
37442,386,110,6.131693065166473,1.0,0.0,0.09391433333333334,0.531975
37525,387,83,36.42363749444485,1.0,0.0,0.09367916666666667,0.5309375000000001
37597,388,72,-285.3964612483978,0.0,1.0,0.09347516666666666,0.5300374999999999
37667,389,70,-214.39474314823747,0.0,1.0,0.09327683333333334,0.5291625
37751,390,84,40.736978590488434,1.0,0.0,0.09303883333333333,0.5281125
37815,391,64,-279.47362181544304,0.0,1.0,0.09285750000000001,0.5273125000000001
37927,392,112,13.054721571039408,1.0,0.0,0.09254016666666667,0.5259125
38036,393,109,0.48708416149020195,1.0,0.0,0.09223133333333333,0.52455
38147,394,111,-83.91665789112449,1.0,0.0,0.09191683333333334,0.5231625
38244,395,97,3.996134969871491,1.0,0.0,0.09164200000000002,0.52195
38349,396,105,-4.08332384750247,1.0,0.0,0.09134450000000001,0.5206375
38459,397,110,-6.068639934062958,1.0,0.0,0.09103283333333334,0.5192625
38567,398,108,-13.302305747754872,1.0,0.0,0.09072683333333333,0.5179125
38650,399,83,52.223637476563454,1.0,0.0,0.09049166666666666,0.516875
38755,400,105,-29.19618170335889,1.0,0.0,0.09019416666666666,0.5155624999999999
38867,401,112,9.906876638531685,1.0,0.0,0.08987683333333332,0.5141625
38977,402,110,-4.779367215931416,1.0,0.0,0.08956516666666668,0.5127875000000001
39083,403,106,-30.489756874740124,1.0,0.0,0.08926483333333333,0.5114625
39197,404,114,-31.730369191616774,1.0,0.0,0.08894183333333333,0.5100375
39280,405,83,52.223637357354164,1.0,0.0,0.08870666666666668,0.509
39380,406,100,0.8952224440872669,1.0,0.0,0.08842333333333334,0.50775
39490,407,110,-44.01085001975298,1.0,0.0,0.08811166666666667,0.506375
39586,408,96,8.243177711963654,1.0,0.0,0.08783966666666668,0.505175
39646,409,60,-240.0687789376825,0.0,1.0,0.08766966666666667,0.504425
39759,410,113,17.320456616580486,1.0,0.0,0.08734950000000001,0.5030125000000001
39859,411,100,-13.034294586628675,1.0,0.0,0.08706616666666667,0.5017625
39975,412,116,18.32127818465233,1.0,0.0,0.0867375,0.5003124999999999
40043,413,68,-247.0724078901112,0.0,1.0,0.08654483333333333,0.49946250000000003
40104,414,61,-240.4353614896536,0.0,1.0,0.086372,0.49870000000000003
40207,415,103,-80.8714836128056,1.0,0.0,0.08608016666666667,0.49741250000000004
40318,416,111,-3.453547663986683,1.0,0.0,0.08576566666666666,0.49602499999999994
40402,417,84,38.28697846829891,1.0,0.0,0.08552766666666667,0.49497499999999994
40510,418,108,-0.21359752863645554,1.0,0.0,0.08522166666666667,0.493625
40615,419,105,20.077818393707275,1.0,0.0,0.08492416666666666,0.49231249999999993
40731,420,116,14.208214379381388,1.0,0.0,0.0845955,0.4908625
40837,421,106,30.42567017674446,1.0,0.0,0.08429516666666667,0.48953749999999996
40920,422,83,51.12363748252392,1.0,0.0,0.08406,0.48849999999999993
40985,423,65,-233.53409087657928,0.0,1.0,0.08387583333333333,0.48768749999999994
41103,424,118,-26.367585299070925,1.0,0.0,0.08354149999999999,0.48621249999999994
41215,425,112,13.712397772818804,1.0,0.0,0.08322416666666668,0.4848125000000001
41327,426,112,18.052377097308636,1.0,0.0,0.08290683333333335,0.4834125
41427,427,100,-9.335890382528305,1.0,0.0,0.0826235,0.48216250000000005
41527,428,100,6.354781388305128,1.0,0.0,0.08234016666666666,0.48091249999999997
41638,429,111,-2.3728652191348374,1.0,0.0,0.08202566666666668,0.479525
41751,430,113,-69.91134845884517,1.0,0.0,0.08170550000000001,0.47811250000000005
41850,431,99,4.164361760020256,1.0,0.0,0.081425,0.47687499999999994
41963,432,113,8.263478331267834,1.0,0.0,0.08110483333333333,0.4754625
42063,433,100,11.67592283245176,1.0,0.0,0.0808215,0.47421250000000004
42148,434,85,33.230297207832336,1.0,0.0,0.08058066666666666,0.47314999999999996
42258,435,110,-16.630939565598965,1.0,0.0,0.080269,0.47177499999999994
42361,436,103,-175.5498142838478,1.0,0.0,0.07997716666666668,0.47048750000000006
42471,437,110,15.906330368947238,1.0,0.0,0.0796655,0.46911250000000004
42589,438,118,-6.756515320856124,1.0,0.0,0.07933116666666667,0.46763750000000004
42696,439,107,-80.5803245715797,1.0,0.0,0.079028,0.46629999999999994
42802,440,106,-6.336865723133087,1.0,0.0,0.07872766666666667,0.4649749999999999
42910,441,108,39.836976796388626,1.0,0.0,0.07842166666666668,0.46362500000000006
43014,442,104,2.9020003117620945,1.0,0.0,0.078127,0.462325
43121,443,107,-12.185922529548407,1.0,0.0,0.07782383333333333,0.4609875
43217,444,96,12.61853251978755,1.0,0.0,0.07755183333333332,0.4597875
43326,445,109,-40.6025383323431,1.0,0.0,0.077243,0.4584250000000001
43433,446,107,1.4397398456931114,1.0,0.0,0.07693983333333333,0.4570875
43535,447,102,-21.33487454429269,1.0,0.0,0.07665083333333333,0.45581249999999995
43641,448,106,12.301056761294603,1.0,0.0,0.07635049999999999,0.45448749999999993
43727,449,86,59.21366402506828,1.0,0.0,0.07610683333333333,0.4534125
43813,450,86,42.09363800287247,1.0,0.0,0.07586316666666668,0.45233750000000006
43926,451,113,-11.004836119711399,1.0,0.0,0.07554300000000001,0.450925
44034,452,108,2.3010315485298634,1.0,0.0,0.075237,0.44957500000000006
44098,453,64,-282.4325702935457,0.0,1.0,0.07505566666666667,0.44877500000000003
44206,454,108,3.8150816336274147,1.0,0.0,0.07474966666666666,0.44742499999999996
44307,455,101,-44.851369354873896,1.0,0.0,0.07446349999999999,0.4461625
44414,456,107,4.586078237742186,1.0,0.0,0.07416033333333333,0.444825
44483,457,69,-242.849352106452,0.0,1.0,0.07396483333333334,0.44396250000000004
44566,458,83,44.02363768219948,1.0,0.0,0.07372966666666667,0.442925
44676,459,110,-8.747556559741497,1.0,0.0,0.07341799999999998,0.44155
44785,460,109,1.7053383626043797,1.0,0.0,0.07310916666666667,0.44018750000000006
44894,461,109,29.32893968373537,1.0,0.0,0.07280033333333333,0.438825
44981,462,87,36.72700518369675,1.0,0.0,0.07255383333333332,0.4377375
45085,463,104,29.184263120871037,1.0,0.0,0.07225916666666668,0.43643750000000003
45195,464,110,-22.473257787525654,1.0,0.0,0.0719475,0.4350625
45294,465,99,35.306476570665836,1.0,0.0,0.07166700000000001,0.433825
45407,466,113,-49.75675444304943,1.0,0.0,0.07134683333333333,0.4324125
45515,467,108,14.690196972340345,1.0,0.0,0.07104083333333333,0.4310624999999999
45623,468,108,-11.609883416444063,1.0,0.0,0.07073483333333333,0.42971250000000005
45727,469,104,6.294198855757713,1.0,0.0,0.07044016666666666,0.4284125
45837,470,110,20.150101378094405,1.0,0.0,0.07012850000000001,0.42703749999999996
45945,471,108,32.71225629746914,1.0,0.0,0.06982249999999998,0.4256875
46041,472,96,10.63562811538577,1.0,0.0,0.06955050000000002,0.4244875
46142,473,101,26.88362780213356,1.0,0.0,0.06926433333333334,0.42322499999999996
46249,474,107,-46.21513830125332,1.0,0.0,0.06896116666666666,0.42188749999999997
46326,475,77,-294.9799088835716,0.0,1.0,0.068743,0.420925
46394,476,68,-270.6187831759453,0.0,1.0,0.06855033333333332,0.420075
46508,477,114,-73.70658284798265,1.0,0.0,0.06822733333333333,0.41864999999999997
46591,478,83,52.57363739609718,1.0,0.0,0.06799216666666669,0.41761250000000005
46700,479,109,-22.28900032490492,1.0,0.0,0.06768333333333335,0.41625
46808,480,108,3.105512484908104,1.0,0.0,0.06737733333333334,0.41490000000000005
46862,481,54,-228.96756210178137,0.0,1.0,0.06722433333333333,0.41422499999999995
46976,482,114,29.659570223651826,1.0,0.0,0.06690133333333334,0.41279999999999994
47092,483,116,-0.3872232558205724,1.0,0.0,0.06657266666666667,0.41135
47149,484,57,-239.29002018272877,0.0,1.0,0.06641116666666666,0.4106375
47209,485,60,-245.34979477152228,0.0,1.0,0.06624116666666666,0.40988749999999996
47307,486,98,14.689511016011238,1.0,0.0,0.06596350000000001,0.40866250000000004
47411,487,104,-1.6846989742480218,1.0,0.0,0.06566883333333334,0.40736249999999996
47479,488,68,-230.1995589286089,0.0,1.0,0.06547616666666667,0.40651250000000005
47589,489,110,1.7148152515292168,1.0,0.0,0.06516449999999999,0.40513749999999993
47675,490,86,47.813664108514786,1.0,0.0,0.06492083333333334,0.4040625
47742,491,67,-125.98387400477804,0.0,1.0,0.06473100000000001,0.40322500000000006
47848,492,106,21.701420123688877,1.0,0.0,0.06443066666666666,0.40190000000000003
47950,493,102,-101.746064029634,1.0,0.0,0.06414166666666665,0.400625
48059,494,109,11.270868472754955,1.0,0.0,0.06383283333333334,0.39926249999999996
48169,495,110,18.895760494749993,1.0,0.0,0.06352116666666668,0.39788750000000006
48255,496,86,62.06366381049156,1.0,0.0,0.06327749999999999,0.3968125
48338,497,83,49.72363784909248,1.0,0.0,0.06304233333333334,0.395775
48446,498,108,10.089029673021287,1.0,0.0,0.06273633333333334,0.394425
48556,499,110,24.8710795044899,1.0,0.0,0.062424666666666656,0.39305
48659,500,103,-13.24326079711318,1.0,0.0,0.06213283333333333,0.3917625
48761,501,102,43.1573086604476,1.0,0.0,0.06184383333333335,0.3904875
48872,502,111,-21.723111167550087,1.0,0.0,0.061529333333333325,0.3891
48986,503,114,15.604598920792341,1.0,0.0,0.061206333333333335,0.387675
49047,504,61,-273.90642285346985,0.0,1.0,0.06103349999999999,0.3869125
49151,505,104,22.40738531574607,1.0,0.0,0.060738833333333325,0.3856124999999999
49209,506,58,-223.67614509165287,0.0,1.0,0.0605745,0.38488749999999994
49318,507,109,18.359016127884388,1.0,0.0,0.06026566666666666,0.383525
49420,508,102,-56.20958884852007,1.0,0.0,0.05997666666666668,0.38225
49521,509,101,32.42765745520592,1.0,0.0,0.05969050000000001,0.38098750000000003
49620,510,99,-105.18789840163663,1.0,0.0,0.05941000000000002,0.37975000000000003
49729,511,109,43.12080805748701,1.0,0.0,0.05910116666666668,0.3783875
49837,512,108,-0.9026519544422626,1.0,0.0,0.058795166666666676,0.3770375
49921,513,84,58.58697873353958,1.0,0.0,0.05855716666666669,0.37598750000000003
50032,514,111,20.485798243433237,1.0,0.0,0.058242666666666665,0.37460000000000004
50147,515,115,-6.500088185071945,1.0,0.0,0.057916833333333334,0.37316250000000006
50257,516,110,21.355977546423674,1.0,0.0,0.05760516666666668,0.37178749999999994
50365,517,108,30.871724873781204,1.0,0.0,0.05729916666666665,0.3704375
50467,518,102,18.258269727230072,1.0,0.0,0.05701016666666667,0.36916250000000006
50579,519,112,57.792772240936756,1.0,0.0,0.05669283333333333,0.3677625
50652,520,73,-286.1318466514349,0.0,1.0,0.05648600000000001,0.36685
50735,521,83,55.42363753914833,1.0,0.0,0.05625083333333333,0.3658125
50841,522,106,-16.098424170166254,1.0,0.0,0.055950499999999986,0.36448749999999996
50925,523,84,46.43697893619537,1.0,0.0,0.0557125,0.36343749999999997
50998,524,73,-230.5926172286272,0.0,1.0,0.055505666666666675,0.362525
51109,525,111,24.111655182670802,1.0,0.0,0.05519116666666668,0.3611375
51216,526,107,23.26827884837985,1.0,0.0,0.05488799999999999,0.3598
51317,527,101,-35.064586739987135,1.0,0.0,0.05460183333333335,0.35853750000000006
51424,528,107,-37.17096182331443,1.0,0.0,0.05429866666666666,0.35719999999999996
51523,529,99,4.082801558077335,1.0,0.0,0.05401816666666667,0.35596249999999996
51636,530,113,-42.451855298131704,1.0,0.0,0.053697999999999996,0.3545499999999999
51738,531,102,7.8025228679180145,1.0,0.0,0.05340900000000001,0.353275
51841,532,103,-6.937495943158865,1.0,0.0,0.05311716666666666,0.3519875
51957,533,116,-24.080978713929653,1.0,0.0,0.05278849999999999,0.35053749999999995
52062,534,105,9.127115453127772,1.0,0.0,0.05249099999999998,0.349225
52171,535,109,29.70003032311797,1.0,0.0,0.05218216666666667,0.34786249999999996
52280,536,109,-48.98063661996275,1.0,0.0,0.05187333333333333,0.34650000000000003
52390,537,110,30.362217776011676,1.0,0.0,0.05156166666666667,0.345125
52458,538,68,-213.0425964668393,0.0,1.0,0.051369,0.344275
52571,539,113,6.706889297813177,1.0,0.0,0.05104883333333335,0.34286250000000007
52676,540,105,-29.142791036516428,1.0,0.0,0.05075133333333334,0.34155
52734,541,58,-230.98111769557,0.0,1.0,0.05058699999999999,0.34082499999999993
52839,542,105,-13.594877533614635,1.0,0.0,0.05028949999999999,0.3395125
52958,543,119,-6.3688644133508205,1.0,0.0,0.04995233333333332,0.338025
53057,544,99,21.55015484150499,1.0,0.0,0.04967183333333333,0.3367875
53125,545,68,-254.88194390386343,0.0,1.0,0.049479166666666685,0.3359375
53234,546,109,1.1912210024893284,1.0,0.0,0.049170333333333344,0.33457500000000007
53342,547,108,22.45456212759018,1.0,0.0,0.04886433333333334,0.333225
53403,548,61,-271.79138028621674,0.0,1.0,0.0486915,0.3324625
53486,549,83,52.57363739609718,1.0,0.0,0.04845633333333335,0.3314250000000001
53596,550,110,51.607216760050505,1.0,0.0,0.04814466666666667,0.33004999999999995
53663,551,67,-165.77884308993816,0.0,1.0,0.047954833333333335,0.3292125
53763,552,100,6.6539670787751675,1.0,0.0,0.047671500000000006,0.32796249999999993
53863,553,100,39.68334651738405,1.0,0.0,0.04738816666666665,0.32671249999999996
53946,554,83,61.123637706041336,1.0,0.0,0.047153,0.32567499999999994
54052,555,106,30.801037184428424,1.0,0.0,0.046852666666666654,0.3243499999999999
54163,556,111,20.029756553005427,1.0,0.0,0.046538166666666686,0.32296250000000004
54246,557,83,61.1236375272274,1.0,0.0,0.04630300000000001,0.321925
54351,558,105,25.008313350379467,1.0,0.0,0.046005500000000005,0.32061249999999997
54415,559,64,-232.1610900759697,0.0,1.0,0.045824166666666666,0.31981249999999994
54468,560,53,-263.62866097688675,0.0,1.0,0.04567399999999999,0.31914999999999993
54553,561,85,-173.20283914357424,0.0,1.0,0.04543316666666666,0.31808749999999997
54629,562,76,-220.5813323147595,0.0,1.0,0.045217833333333346,0.31713750000000007
54699,563,70,-278.30063185840845,0.0,1.0,0.04501950000000002,0.3162625
54805,564,106,-10.12005903199315,1.0,0.0,0.04471916666666667,0.3149375
54907,565,102,6.580506719648838,1.0,0.0,0.04443016666666666,0.31366249999999996
54991,566,84,48.58697871863842,1.0,0.0,0.04419216666666667,0.31261249999999996
55104,567,113,1.290334042161703,1.0,0.0,0.043871999999999994,0.31120000000000003
55208,568,104,20.0840555196919,1.0,0.0,0.04357733333333333,0.30989999999999995
55320,569,112,-18.531041227746755,1.0,0.0,0.04325999999999999,0.3085
55431,570,111,56.92487668246031,1.0,0.0,0.0429455,0.3071125
55489,571,58,-183.98735041171312,0.0,1.0,0.042781166666666676,0.30638750000000003
55588,572,99,32.63920894637704,1.0,0.0,0.04250066666666666,0.30515000000000003
55695,573,107,1.540863547474146,1.0,0.0,0.0421975,0.30381250000000004
55806,574,111,15.331504680216312,1.0,0.0,0.041883000000000004,0.30242499999999994
55918,575,112,31.420434568077326,1.0,0.0,0.04156566666666667,0.301025
56025,576,107,34.907345190644264,1.0,0.0,0.04126250000000001,0.2996875
56120,577,95,5.431252844631672,1.0,0.0,0.040993333333333326,0.2985
56231,578,111,37.190993905067444,1.0,0.0,0.04067883333333333,0.2971125
56336,579,105,18.832538153976202,1.0,0.0,0.04038133333333335,0.29580000000000006
56391,580,55,-249.7551325261593,0.0,1.0,0.0402255,0.2951125
56454,581,63,-211.87440732121468,0.0,1.0,0.040047,0.29432500000000006
56570,582,116,-59.29272158816457,1.0,0.0,0.03971833333333333,0.292875
56636,583,66,-217.31483264267445,0.0,1.0,0.039531333333333335,0.29205000000000003
56733,584,97,33.17101828753948,1.0,0.0,0.0392565,0.29083749999999997
56836,585,103,27.81106036901474,1.0,0.0,0.03896466666666665,0.28955
56943,586,107,19.421923100948334,1.0,0.0,0.038661500000000015,0.2882125
57050,587,107,-164.0821731686592,1.0,0.0,0.03835833333333333,0.286875
57133,588,83,52.57363763451576,1.0,0.0,0.03812316666666665,0.28583749999999997
57192,589,59,-223.88986852020025,0.0,1.0,0.03795599999999999,0.2850999999999999
57299,590,107,-18.03456698730588,1.0,0.0,0.03765283333333333,0.28376250000000003
57382,591,83,58.273637533187866,1.0,0.0,0.037417666666666655,0.282725
57492,592,110,21.05860371887684,1.0,0.0,0.037106,0.28135
57603,593,111,-22.7446601241827,1.0,0.0,0.036791500000000005,0.2799625
57671,594,68,-208.36203406006098,0.0,1.0,0.03659883333333333,0.2791125000000001
57781,595,110,22.557939164340496,1.0,0.0,0.036287166666666676,0.27773749999999997
57882,596,101,57.30958508607,1.0,0.0,0.036001000000000005,0.276475
57966,597,84,61.43697860836983,1.0,0.0,0.03576300000000002,0.27542500000000003
58052,598,86,56.363663882017136,1.0,0.0,0.03551933333333332,0.27435
58162,599,110,-4.9258173406124115,1.0,0.0,0.035207666666666665,0.27297499999999997
58260,600,98,2.748591996729374,1.0,0.0,0.03493000000000002,0.27175000000000005
58362,601,102,42.03040450811386,1.0,0.0,0.034641000000000005,0.270475
58467,602,105,-46.99908063933253,1.0,0.0,0.0343435,0.26916249999999997
58573,603,106,21.731389861553907,1.0,0.0,0.03404316666666668,0.26783750000000006
58683,604,110,27.186860501766205,1.0,0.0,0.0337315,0.26646250000000005
58786,605,103,14.308736827224493,1.0,0.0,0.03343966666666667,0.26517499999999994
58869,606,83,61.12363749742508,1.0,0.0,0.0332045,0.2641375
58952,607,83,63.97363746166229,1.0,0.0,0.03296933333333332,0.2631
59060,608,108,26.34835283830762,1.0,0.0,0.03266333333333335,0.26175000000000004
59127,609,67,-226.6815390624106,0.0,1.0,0.03247349999999999,0.2609125
59232,610,105,60.194110579788685,1.0,0.0,0.03217600000000001,0.25960000000000005
59302,611,70,-219.65898986160755,0.0,1.0,0.03197766666666668,0.2587250000000001
59412,612,110,58.94365322589874,1.0,0.0,0.031666,0.25734999999999997
59510,613,98,18.84391127806157,1.0,0.0,0.031388333333333324,0.25612499999999994
59620,614,110,11.332651395350695,1.0,0.0,0.03107666666666667,0.25475000000000003
59703,615,83,63.97363764047623,1.0,0.0,0.030841499999999994,0.2537125
59800,616,97,41.12204613536596,1.0,0.0,0.03056666666666666,0.25249999999999995
59883,617,83,58.2736377120018,1.0,0.0,0.03033150000000001,0.25146250000000003
59951,618,68,-259.3725423295982,0.0,1.0,0.030138833333333337,0.2506125
60061,619,110,18.04761329991743,1.0,0.0,0.03,0.25
60125,620,64,-240.56499928236008,0.0,1.0,0.03,0.25
60236,621,111,-15.475243842229247,1.0,0.0,0.03,0.25
60346,622,110,7.5644080261699855,1.0,0.0,0.03,0.25
60444,623,98,-6.543172327335924,1.0,0.0,0.03,0.25
60550,624,106,62.34591805189848,1.0,0.0,0.03,0.25
60620,625,70,-268.8757406026125,0.0,1.0,0.03,0.25
60729,626,109,37.20101711153984,1.0,0.0,0.03,0.25
60836,627,107,-32.81469349563122,1.0,0.0,0.03,0.25
60941,628,105,46.360226549208164,1.0,0.0,0.03,0.25
61052,629,111,57.09121165750548,1.0,0.0,0.03,0.25
61164,630,112,31.258309219032526,1.0,0.0,0.03,0.25
61275,631,111,-75.21544159250334,1.0,0.0,0.03,0.25
61345,632,70,-293.2315828502178,0.0,1.0,0.03,0.25
61428,633,83,61.123637676239014,1.0,0.0,0.03,0.25
61533,634,105,37.486385769210756,1.0,0.0,0.03,0.25
61638,635,105,-3.1691836565732956,1.0,0.0,0.03,0.25
61721,636,83,58.2736377120018,1.0,0.0,0.03,0.25
61804,637,83,66.82363766431808,1.0,0.0,0.03,0.25
61912,638,108,-22.146692737936974,1.0,0.0,0.03,0.25
62015,639,103,21.46595972403884,1.0,0.0,0.03,0.25
62117,640,102,18.414850673638284,1.0,0.0,0.03,0.25
62200,641,83,55.42363753914833,1.0,0.0,0.03,0.25
62270,642,70,-222.83988182246685,0.0,1.0,0.03,0.25
62353,643,83,58.27363774180412,1.0,0.0,0.03,0.25
62465,644,112,20.77705529332161,1.0,0.0,0.03,0.25
62576,645,111,12.87544597685337,1.0,0.0,0.03,0.25
62634,646,58,-237.2665557935834,0.0,1.0,0.03,0.25
62741,647,107,45.672702219337225,1.0,0.0,0.03,0.25
62849,648,108,41.655940398573875,1.0,0.0,0.03,0.25
62953,649,104,9.365822825580835,1.0,0.0,0.03,0.25
63064,650,111,14.797455828636885,1.0,0.0,0.03,0.25
63147,651,83,63.973637491464615,1.0,0.0,0.03,0.25
63221,652,74,-252.73318999260664,0.0,1.0,0.03,0.25
63320,653,99,-54.86014921963215,1.0,0.0,0.03,0.25
63404,654,84,52.88698196411133,1.0,0.0,0.03,0.25
63514,655,110,11.75513758836314,1.0,0.0,0.03,0.25
63618,656,104,4.183716794010252,1.0,0.0,0.03,0.25
63726,657,108,-30.542856976389885,1.0,0.0,0.03,0.25
63827,658,101,29.018658818677068,1.0,0.0,0.03,0.25
63935,659,108,27.526445150375366,1.0,0.0,0.03,0.25
64036,660,101,61.86243608593941,1.0,0.0,0.03,0.25
64151,661,115,18.981596026569605,1.0,0.0,0.03,0.25
64234,662,83,58.273637652397156,1.0,0.0,0.03,0.25
64349,663,115,-48.351704051718116,1.0,0.0,0.03,0.25
64449,664,100,12.503917180001736,1.0,0.0,0.03,0.25
64504,665,55,-258.3516161888838,0.0,1.0,0.03,0.25
64587,666,83,58.27363729476929,1.0,0.0,0.03,0.25
64692,667,105,34.20418344438076,1.0,0.0,0.03,0.25
64797,668,105,2.6245739720761776,1.0,0.0,0.03,0.25
64880,669,83,52.5736378133297,1.0,0.0,0.03,0.25
64978,670,98,1.9719141232781112,1.0,0.0,0.03,0.25
65061,671,83,61.12363746762276,1.0,0.0,0.03,0.25
65168,672,107,-116.73137143626809,1.0,0.0,0.03,0.25
65239,673,71,-249.8107047379017,0.0,1.0,0.03,0.25
65308,674,69,-256.0080751776695,0.0,1.0,0.03,0.25
65420,675,112,28.461847063153982,1.0,0.0,0.03,0.25
65524,676,104,47.26889982027933,1.0,0.0,0.03,0.25
65628,677,104,-33.52028372511268,1.0,0.0,0.03,0.25
65736,678,108,3.1678158934228122,1.0,0.0,0.03,0.25
65842,679,106,38.37165765091777,1.0,0.0,0.03,0.25
65925,680,83,61.123637676239014,1.0,0.0,0.03,0.25
65983,681,58,-224.09158208966255,0.0,1.0,0.03,0.25
66092,682,109,2.602295510470867,1.0,0.0,0.03,0.25
66163,683,71,-271.19175992906094,0.0,1.0,0.03,0.25
66276,684,113,-6.772193517535925,1.0,0.0,0.03,0.25
66342,685,66,-267.2181186079979,0.0,1.0,0.03,0.25
66451,686,109,-3.045097917318344,1.0,0.0,0.03,0.25
66516,687,65,-182.12514328956604,0.0,1.0,0.03,0.25
66617,688,101,-78.96231205482036,1.0,0.0,0.03,0.25
66729,689,112,24.70614569634199,1.0,0.0,0.03,0.25
66842,690,113,-33.83644868573174,1.0,0.0,0.03,0.25
66949,691,107,20.14243671298027,1.0,0.0,0.03,0.25
67055,692,106,39.54656624794006,1.0,0.0,0.03,0.25
67128,693,73,-244.52307035773993,0.0,1.0,0.03,0.25
67233,694,105,34.29397147428244,1.0,0.0,0.03,0.25
67344,695,111,26.632038723211735,1.0,0.0,0.03,0.25
67451,696,107,55.157916374504566,1.0,0.0,0.03,0.25
67556,697,105,30.103181410580873,1.0,0.0,0.03,0.25
67641,698,85,61.75032299757004,1.0,0.0,0.03,0.25
67746,699,105,18.289758536964655,1.0,0.0,0.03,0.25
67855,700,109,3.5814670282416046,1.0,0.0,0.03,0.25
67950,701,95,43.33069383678958,1.0,0.0,0.03,0.25
68009,702,59,-254.1969526708126,0.0,1.0,0.03,0.25
68120,703,111,48.196227497886866,1.0,0.0,0.03,0.25
68218,704,98,-41.64557732641697,1.0,0.0,0.03,0.25
68328,705,110,50.82427276298404,1.0,0.0,0.03,0.25
68440,706,112,33.891430016141385,1.0,0.0,0.03,0.25
68523,707,83,58.273637771606445,1.0,0.0,0.03,0.25
68628,708,105,18.315520986914635,1.0,0.0,0.03,0.25
68739,709,111,7.339069239795208,1.0,0.0,0.03,0.25
68845,710,106,-37.044676133897156,1.0,0.0,0.03,0.25
68946,711,101,31.37528357282281,1.0,0.0,0.03,0.25
69053,712,107,33.85219279958983,1.0,0.0,0.03,0.25
69162,713,109,48.77885016798973,1.0,0.0,0.03,0.25
69271,714,109,30.473377630114555,1.0,0.0,0.03,0.25
69373,715,102,37.55923223824357,1.0,0.0,0.03,0.25
69479,716,106,31.13056591525674,1.0,0.0,0.03,0.25
69542,717,63,-286.8251079469919,0.0,1.0,0.03,0.25
69651,718,109,15.059502147138119,1.0,0.0,0.03,0.25
69764,719,113,-30.79032987728715,1.0,0.0,0.03,0.25
69873,720,109,31.231126707047224,1.0,0.0,0.03,0.25
69986,721,113,18.71073516085744,1.0,0.0,0.03,0.25
70089,722,103,43.93798542022705,1.0,0.0,0.03,0.25
70199,723,110,-29.07611683756113,1.0,0.0,0.03,0.25
70308,724,109,-17.474152324721217,1.0,0.0,0.03,0.25
70406,725,98,3.8242888189852238,1.0,0.0,0.03,0.25
70519,726,113,-11.298157055396587,1.0,0.0,0.03,0.25
70631,727,112,10.097256476059556,1.0,0.0,0.03,0.25
70744,728,113,30.153219673782587,1.0,0.0,0.03,0.25
70856,729,112,22.46192957041785,1.0,0.0,0.03,0.25
70916,730,60,-241.11425545811653,0.0,1.0,0.03,0.25
71021,731,105,29.47230027243495,1.0,0.0,0.03,0.25
71127,732,106,10.60581785440445,1.0,0.0,0.03,0.25
71238,733,111,41.8750382065773,1.0,0.0,0.03,0.25
71338,734,100,45.78604989498854,1.0,0.0,0.03,0.25
71441,735,103,8.360147173982114,1.0,0.0,0.03,0.25
71540,736,99,43.201189428567886,1.0,0.0,0.03,0.25
71601,737,61,-223.9126137793064,0.0,1.0,0.03,0.25
71706,738,105,-30.821629302576184,1.0,0.0,0.03,0.25
71816,739,110,-120.09198473067954,1.0,0.0,0.03,0.25
71922,740,106,42.9404420722276,1.0,0.0,0.03,0.25
72032,741,110,-43.23928764835,1.0,0.0,0.03,0.25
72139,742,107,-11.973193754907697,1.0,0.0,0.03,0.25
72242,743,103,0.30871157348155975,1.0,0.0,0.03,0.25
72313,744,71,-231.2431088089943,0.0,1.0,0.03,0.25
72415,745,102,-4.689584087580442,1.0,0.0,0.03,0.25
72524,746,109,34.06903786957264,1.0,0.0,0.03,0.25
72607,747,83,66.82363757491112,1.0,0.0,0.03,0.25
72717,748,110,24.69455763325095,1.0,0.0,0.03,0.25
