global_step,episode,length,reward,success,collision,epsilon,temperature
40259,392,107,42.48920939213713,1.0,0.0,0.03,0.25
40364,393,105,48.8789523052983,1.0,0.0,0.03,0.25
40459,394,95,37.9837287850678,1.0,0.0,0.03,0.25
40567,395,108,25.008524214848876,1.0,0.0,0.03,0.25
40665,396,98,30.141573200002313,1.0,0.0,0.03,0.25
40762,397,97,23.64265913469717,1.0,0.0,0.03,0.25
40860,398,98,29.501274846494198,1.0,0.0,0.03,0.25
40969,399,109,59.11881419084966,1.0,0.0,0.03,0.25
41062,400,93,35.479476525913924,1.0,0.0,0.03,0.25
41157,401,95,38.78373248130083,1.0,0.0,0.03,0.25
41260,402,103,8.920101750642061,1.0,0.0,0.03,0.25
41360,403,100,26.31469337642193,1.0,0.0,0.03,0.25
41460,404,100,48.500433415174484,1.0,0.0,0.03,0.25
41554,405,94,33.610871714539826,1.0,0.0,0.03,0.25
41662,406,108,14.67973743006587,1.0,0.0,0.03,0.25
41757,407,95,18.07666740939021,1.0,0.0,0.03,0.25
41859,408,102,38.307613864541054,1.0,0.0,0.03,0.25
41965,409,106,50.07891184091568,1.0,0.0,0.03,0.25
42059,410,94,17.94899146258831,1.0,0.0,0.03,0.25
42169,411,110,57.63384310156107,1.0,0.0,0.03,0.25
42272,412,103,31.065954238176346,1.0,0.0,0.03,0.25
42383,413,111,25.150085396133363,1.0,0.0,0.03,0.25
42490,414,107,42.88947492092848,1.0,0.0,0.03,0.25
42587,415,97,27.597232647240162,1.0,0.0,0.03,0.25
42690,416,103,39.01226036250591,1.0,0.0,0.03,0.25
42793,417,103,37.44045601785183,1.0,0.0,0.03,0.25
42901,418,108,32.002404916100204,1.0,0.0,0.03,0.25
42997,419,96,30.032099197153002,1.0,0.0,0.03,0.25
43102,420,105,20.985724022611976,1.0,0.0,0.03,0.25
43205,421,103,51.43959416402504,1.0,0.0,0.03,0.25
43309,422,104,54.73983702948317,1.0,0.0,0.03,0.25
43411,423,102,48.97122968127951,1.0,0.0,0.03,0.25
43517,424,106,41.130479138344526,1.0,0.0,0.03,0.25
43609,425,92,46.429308630526066,1.0,0.0,0.03,0.25
43716,426,107,26.434817142784595,1.0,0.0,0.03,0.25
43817,427,101,20.812592007685453,1.0,0.0,0.03,0.25
43916,428,99,24.834906071424484,1.0,0.0,0.03,0.25
44024,429,108,14.458152882754803,1.0,0.0,0.03,0.25
44123,430,99,20.105880613904446,1.0,0.0,0.03,0.25
44222,431,99,34.264284722507,1.0,0.0,0.03,0.25
44330,432,108,46.509011913090944,1.0,0.0,0.03,0.25
44440,433,110,36.747295681387186,1.0,0.0,0.03,0.25
44551,434,111,21.828911460470408,1.0,0.0,0.03,0.25
44647,435,96,44.865810182876885,1.0,0.0,0.03,0.25
44749,436,102,21.913237830623984,1.0,0.0,0.03,0.25
44841,437,92,55.04228213056922,1.0,0.0,0.03,0.25
44948,438,107,45.32525223121047,1.0,0.0,0.03,0.25
45050,439,102,54.45228109881282,1.0,0.0,0.03,0.25
45156,440,106,30.946970442775637,1.0,0.0,0.03,0.25
45260,441,104,25.029867008328438,1.0,0.0,0.03,0.25
45352,442,92,32.864558555185795,1.0,0.0,0.03,0.25
45461,443,109,42.254143139347434,1.0,0.0,0.03,0.25
45564,444,103,52.82714078295976,1.0,0.0,0.03,0.25
45666,445,102,49.52711891382933,1.0,0.0,0.03,0.25
45776,446,110,50.69467034749687,1.0,0.0,0.03,0.25
45871,447,95,31.56939949421212,1.0,0.0,0.03,0.25
45970,448,99,24.364063902758062,1.0,0.0,0.03,0.25
46072,449,102,11.666356954723597,1.0,0.0,0.03,0.25
46175,450,103,23.46257846802473,1.0,0.0,0.03,0.25
46276,451,101,19.18027814850211,1.0,0.0,0.03,0.25
46382,452,106,11.737158537842333,1.0,0.0,0.03,0.25
46493,453,111,37.06746653839946,1.0,0.0,0.03,0.25
46584,454,91,46.681690879166126,1.0,0.0,0.03,0.25
46695,455,111,16.38365464285016,1.0,0.0,0.03,0.25
46806,456,111,36.7460870067589,1.0,0.0,0.03,0.25
46918,457,112,34.61634039087221,1.0,0.0,0.03,0.25
47023,458,105,41.76714174076915,1.0,0.0,0.03,0.25
47132,459,109,58.31159920617938,1.0,0.0,0.03,0.25
47227,460,95,42.56496473122388,1.0,0.0,0.03,0.25
47332,461,105,52.09808035567403,1.0,0.0,0.03,0.25
47439,462,107,35.2127656750381,1.0,0.0,0.03,0.25
47544,463,105,21.820691589266062,1.0,0.0,0.03,0.25
47647,464,103,24.980261120945215,1.0,0.0,0.03,0.25
47749,465,102,25.108239160384983,1.0,0.0,0.03,0.25
47851,466,102,52.919958367943764,1.0,0.0,0.03,0.25
47960,467,109,37.308427296578884,1.0,0.0,0.03,0.25
48067,468,107,56.48225615080446,1.0,0.0,0.03,0.25
48162,469,95,24.884930239990354,1.0,0.0,0.03,0.25
48254,470,92,36.37783056264743,1.0,0.0,0.03,0.25
48362,471,108,56.564260122861015,1.0,0.0,0.03,0.25
48465,472,103,21.61106448760256,1.0,0.0,0.03,0.25
48562,473,97,21.37971095368266,1.0,0.0,0.03,0.25
48668,474,106,42.00385503799771,1.0,0.0,0.03,0.25
48779,475,111,34.29930927557871,1.0,0.0,0.03,0.25
48885,476,106,49.50138667784631,1.0,0.0,0.03,0.25
48980,477,95,46.62920559151098,1.0,0.0,0.03,0.25
49074,478,94,46.91792469844222,1.0,0.0,0.03,0.25
49179,479,105,50.09900556644425,1.0,0.0,0.03,0.25
49288,480,109,28.496473915874958,1.0,0.0,0.03,0.25
49389,481,101,54.063774451613426,1.0,0.0,0.03,0.25
49480,482,91,44.47815948352218,1.0,0.0,0.03,0.25
49584,483,104,50.23835911601782,1.0,0.0,0.03,0.25
49681,484,97,55.160410929471254,1.0,0.0,0.03,0.25
49790,485,109,35.64378820732236,1.0,0.0,0.03,0.25
49893,486,103,45.89925152389333,1.0,0.0,0.03,0.25
