global_step,episode,length,reward,success,collision,epsilon,temperature
36072,375,130,-313.0814005173743,0.0,0.0,0.695592,0.81964
36202,376,130,-299.41463531553745,0.0,0.0,0.6948553333333334,0.81899
36332,377,130,-336.7102361880243,0.0,0.0,0.6941186666666667,0.8183400000000001
36462,378,130,-341.5220135822892,0.0,0.0,0.693382,0.81769
36534,379,72,-299.07278560101986,0.0,1.0,0.692974,0.81733
36664,380,130,-291.1037198789418,0.0,0.0,0.6922373333333334,0.8166800000000001
36794,381,130,-371.83244263753295,0.0,0.0,0.6915006666666667,0.81603
36924,382,130,-294.67503564059734,0.0,0.0,0.690764,0.81538
37021,383,97,-189.18373882770538,1.0,0.0,0.6902143333333334,0.8148949999999999
37112,384,91,-364.62846752256155,0.0,1.0,0.6896986666666667,0.81444
37228,385,116,-248.4859989285469,1.0,0.0,0.6890413333333334,0.81386
37290,386,62,-292.48412904143333,0.0,1.0,0.68869,0.81355
37420,387,130,-291.0373659953475,0.0,0.0,0.6879533333333334,0.8129
37499,388,79,-328.01386415213346,0.0,1.0,0.6875056666666667,0.812505
37578,389,79,-342.89110424369574,0.0,1.0,0.687058,0.81211
37708,390,130,-278.15113497525454,0.0,0.0,0.6863213333333333,0.8114600000000001
37838,391,130,-293.9143257252872,0.0,0.0,0.6855846666666667,0.81081
37968,392,130,-326.0215506479144,0.0,0.0,0.684848,0.81016
38098,393,130,-284.5039571300149,0.0,0.0,0.6841113333333333,0.80951
38175,394,77,-311.27928384393454,0.0,1.0,0.683675,0.809125
38238,395,63,-281.084380120039,0.0,1.0,0.6833180000000001,0.80881
38303,396,65,-281.8912473022938,0.0,1.0,0.6829496666666667,0.808485
38433,397,130,-392.35180105268955,0.0,0.0,0.682213,0.807835
38507,398,74,-288.4493948966265,0.0,1.0,0.6817936666666666,0.807465
38637,399,130,-264.22157783061266,0.0,0.0,0.681057,0.8068150000000001
38767,400,130,-360.93495446816087,0.0,0.0,0.6803203333333334,0.806165
38897,401,130,-364.76894068717957,0.0,0.0,0.6795836666666667,0.805515
39027,402,130,-266.4311657845974,0.0,0.0,0.678847,0.8048649999999999
39157,403,130,-330.486773904413,0.0,0.0,0.6781103333333334,0.804215
39273,404,116,-284.6582244262099,1.0,0.0,0.6774530000000001,0.803635
39403,405,130,-298.7121513299644,0.0,0.0,0.6767163333333334,0.8029850000000001
39481,406,78,-338.1078312918544,0.0,1.0,0.6762743333333334,0.802595
39553,407,72,-329.757223919034,0.0,1.0,0.6758663333333333,0.802235
39619,408,66,-315.6209591180086,0.0,1.0,0.6754923333333334,0.801905
39749,409,130,-410.0482156574726,0.0,0.0,0.6747556666666666,0.801255
39809,410,60,-278.64754918962717,0.0,1.0,0.6744156666666667,0.8009550000000001
39939,411,130,-248.58307980373502,0.0,0.0,0.673679,0.800305
40011,412,72,-303.37283543497324,0.0,1.0,0.6732710000000001,0.799945
40141,413,130,-294.03173654153943,0.0,0.0,0.6725343333333333,0.799295
40205,414,64,-289.17509745806456,0.0,1.0,0.6721716666666667,0.798975
40313,415,108,-252.399548150599,1.0,0.0,0.6715596666666667,0.798435
40370,416,57,-325.25758846104145,0.0,1.0,0.6712366666666667,0.79815
40500,417,130,-265.58297922462225,0.0,0.0,0.6705,0.7975
40584,418,84,-359.82324593514204,0.0,1.0,0.670024,0.79708
40714,419,130,-325.55865332856774,0.0,0.0,0.6692873333333333,0.79643
40817,420,103,-162.3864993713796,1.0,0.0,0.6687036666666667,0.795915
40947,421,130,-280.92533848807216,0.0,0.0,0.667967,0.795265
41077,422,130,-266.0839778073132,0.0,0.0,0.6672303333333334,0.794615
41207,423,130,-293.27786764502525,0.0,0.0,0.6664936666666668,0.793965
41337,424,130,-367.7249171324074,0.0,0.0,0.665757,0.793315
41412,425,75,-320.4805779494345,0.0,1.0,0.665332,0.79294
41490,426,78,-331.47741420567036,0.0,1.0,0.66489,0.79255
41553,427,63,-296.2793051227927,0.0,1.0,0.664533,0.792235
41633,428,80,-288.26040713489056,0.0,1.0,0.6640796666666667,0.7918350000000001
41755,429,122,-211.63393815606833,1.0,0.0,0.6633883333333334,0.7912250000000001
41826,430,71,-306.0779600292444,0.0,1.0,0.6629860000000001,0.79087
41935,431,109,-227.79414518550038,1.0,0.0,0.6623683333333333,0.7903249999999999
41998,432,63,-246.37853112071753,0.0,1.0,0.6620113333333334,0.79001
42074,433,76,-311.1549152620137,0.0,1.0,0.6615806666666667,0.78963
42192,434,118,-213.4096940048039,1.0,0.0,0.660912,0.78904
42322,435,130,-345.7989173643291,0.0,0.0,0.6601753333333333,0.78839
42452,436,130,-318.7249239757657,0.0,0.0,0.6594386666666667,0.78774
42582,437,130,-273.4119004793465,0.0,0.0,0.658702,0.78709
42664,438,82,-310.50127574801445,0.0,1.0,0.6582373333333333,0.78668
42782,439,118,-287.13520585000515,1.0,0.0,0.6575686666666667,0.78609
42859,440,77,-370.46442836523056,0.0,1.0,0.6571323333333333,0.785705
42989,441,130,-316.10775470361114,0.0,0.0,0.6563956666666667,0.7850550000000001
43057,442,68,-270.4733988940716,0.0,1.0,0.6560103333333334,0.784715
43120,443,63,-279.23492347449064,0.0,1.0,0.6556533333333334,0.7844
43179,444,59,-254.7378020733595,0.0,1.0,0.655319,0.784105
43309,445,130,-277.1237506456673,0.0,0.0,0.6545823333333334,0.783455
43439,446,130,-284.5356262437999,0.0,0.0,0.6538456666666668,0.782805
43504,447,65,-323.1957705616951,0.0,1.0,0.6534773333333334,0.7824800000000001
43634,448,130,-302.5330926403403,0.0,0.0,0.6527406666666666,0.78183
43764,449,130,-283.7421913817525,0.0,0.0,0.652004,0.78118
43894,450,130,-286.90883684903383,0.0,0.0,0.6512673333333334,0.78053
44024,451,130,-285.65182127803564,0.0,0.0,0.6505306666666667,0.77988
44154,452,130,-320.0076038353145,0.0,0.0,0.649794,0.77923
44284,453,130,-307.52931482717395,0.0,0.0,0.6490573333333334,0.77858
44414,454,130,-284.07871479168534,0.0,0.0,0.6483206666666668,0.77793
44483,455,69,-356.58140924572945,0.0,1.0,0.6479296666666667,0.777585
44561,456,78,-295.34848640859127,0.0,1.0,0.6474876666666667,0.777195
44691,457,130,-374.1275805681944,0.0,0.0,0.6467510000000001,0.776545
44821,458,130,-194.8321004025638,1.0,0.0,0.6460143333333334,0.775895
44951,459,130,-320.30095985904336,0.0,0.0,0.6452776666666666,0.775245
45081,460,130,-344.7920404225588,0.0,0.0,0.644541,0.774595
45211,461,130,-312.68250545859337,0.0,0.0,0.6438043333333334,0.773945
45322,462,111,-206.14048548787832,1.0,0.0,0.6431753333333334,0.77339
45452,463,130,-267.03816356509924,0.0,0.0,0.6424386666666666,0.77274
45524,464,72,-323.3738303333521,0.0,1.0,0.6420306666666666,0.7723800000000001
45654,465,130,-278.363079700619,0.0,0.0,0.641294,0.77173
45784,466,130,-254.48010621592402,0.0,0.0,0.6405573333333334,0.77108
45854,467,70,-256.5636987388134,0.0,1.0,0.6401606666666667,0.77073
45984,468,130,-343.3112456649542,0.0,0.0,0.639424,0.77008
46114,469,130,-333.01752761751413,0.0,0.0,0.6386873333333334,0.7694300000000001
46230,470,116,-216.65931491553783,1.0,0.0,0.6380300000000001,0.76885
46360,471,130,-316.2314949147403,0.0,0.0,0.6372933333333334,0.7682
46479,472,119,-194.86741256713867,1.0,0.0,0.636619,0.767605
46609,473,130,-328.1750524304807,0.0,0.0,0.6358823333333334,0.766955
46682,474,73,-315.02000980079174,0.0,1.0,0.6354686666666667,0.76659
46812,475,130,-273.46750247851014,1.0,0.0,0.6347320000000001,0.76594
46894,476,82,-381.3921095319092,0.0,1.0,0.6342673333333333,0.76553
47024,477,130,-302.9960692226887,0.0,0.0,0.6335306666666667,0.76488
47115,478,91,-147.26312613487244,1.0,0.0,0.6330150000000001,0.764425
47243,479,128,-303.5453685298562,1.0,0.0,0.6322896666666666,0.763785
47373,480,130,-322.07414903119206,0.0,0.0,0.631553,0.763135
47503,481,130,-272.2711890786886,0.0,0.0,0.6308163333333334,0.762485
47621,482,118,-227.00805127993226,1.0,0.0,0.6301476666666668,0.761895
47751,483,130,-311.5207251794636,0.0,0.0,0.6294109999999999,0.761245
47827,484,76,-278.19072008132935,0.0,1.0,0.6289803333333334,0.760865
47929,485,102,-179.922269821167,1.0,0.0,0.6284023333333333,0.760355
47986,486,57,-259.55586279928684,0.0,1.0,0.6280793333333334,0.76007
48116,487,130,-283.94762099534273,0.0,0.0,0.6273426666666666,0.75942
48240,488,124,-268.2229200191796,1.0,0.0,0.6266400000000001,0.7588
48370,489,130,-307.8899658918381,0.0,0.0,0.6259033333333334,0.75815
48474,490,104,-145.9886169321835,1.0,0.0,0.625314,0.75763
48604,491,130,-309.5624355375767,0.0,0.0,0.6245773333333333,0.75698
48670,492,66,-307.40548588708043,0.0,1.0,0.6242033333333333,0.75665
48785,493,115,-242.4832137823105,1.0,0.0,0.6235516666666667,0.756075
48902,494,117,-178.23370939865708,1.0,0.0,0.6228886666666666,0.75549
49032,495,130,-270.34467435628176,0.0,0.0,0.622152,0.75484
49128,496,96,-122.86440117284656,1.0,0.0,0.621608,0.75436
49258,497,130,-297.70220478624105,0.0,0.0,0.6208713333333333,0.75371
49388,498,130,-332.75834975391626,0.0,0.0,0.6201346666666667,0.7530600000000001
49518,499,130,-364.9921151846647,0.0,0.0,0.619398,0.75241
49648,500,130,-288.5931829214096,0.0,0.0,0.6186613333333334,0.75176
49727,501,79,-347.67431411519647,0.0,1.0,0.6182136666666667,0.7513650000000001
49797,502,70,-313.5319783575833,0.0,1.0,0.6178170000000001,0.751015
49927,503,130,-298.41725888848305,0.0,0.0,0.6170803333333333,0.750365
50018,504,91,-340.95335064455867,0.0,1.0,0.6165646666666666,0.7499100000000001
50148,505,130,-268.3495872095227,0.0,0.0,0.615828,0.74926
50221,506,73,-304.0578989237547,0.0,1.0,0.6154143333333334,0.7488950000000001
50341,507,120,-232.04357144236565,1.0,0.0,0.6147343333333334,0.7482949999999999
50471,508,130,-295.0732040256262,0.0,0.0,0.6139976666666667,0.747645
50545,509,74,-265.1334113255143,0.0,1.0,0.6135783333333333,0.7472749999999999
50620,510,75,-351.0159761309624,0.0,1.0,0.6131533333333333,0.7469
50750,511,130,-331.5134931989014,0.0,0.0,0.6124166666666667,0.7462500000000001
50878,512,128,-257.7591181471944,1.0,0.0,0.6116913333333334,0.74561
50965,513,87,-105.91192476451397,1.0,0.0,0.6111983333333333,0.745175
51072,514,107,-196.884310439229,1.0,0.0,0.610592,0.74464
51202,515,130,-320.6534899137914,0.0,0.0,0.6098553333333334,0.7439899999999999
51305,516,103,-176.11389990150928,1.0,0.0,0.6092716666666667,0.743475
51435,517,130,-320.34681225195527,0.0,0.0,0.608535,0.7428250000000001
51565,518,130,-245.64955916255713,0.0,0.0,0.6077983333333334,0.742175
51695,519,130,-258.6633452102542,0.0,0.0,0.6070616666666666,0.741525
51817,520,122,-270.8765257820487,1.0,0.0,0.6063703333333333,0.740915
51947,521,130,-278.7546043731272,0.0,0.0,0.6056336666666667,0.740265
52077,522,130,-295.9883278384805,0.0,0.0,0.604897,0.739615
52182,523,105,-122.36700615286827,1.0,0.0,0.604302,0.73909
52312,524,130,-295.1908521950245,0.0,0.0,0.6035653333333334,0.73844
52384,525,72,-277.33998427167535,0.0,1.0,0.6031573333333333,0.73808
52514,526,130,-286.3932590447366,0.0,0.0,0.6024206666666667,0.73743
52592,527,78,-277.03578090667725,0.0,1.0,0.6019786666666667,0.73704
52652,528,60,-314.28785702586174,0.0,1.0,0.6016386666666667,0.73674
52769,529,117,-177.54624016955495,1.0,0.0,0.6009756666666667,0.736155
52867,530,98,-165.85479551553726,1.0,0.0,0.6004203333333333,0.735665
52928,531,61,-271.6099009141326,0.0,1.0,0.6000746666666668,0.73536
53058,532,130,-242.0008062273264,0.0,0.0,0.599338,0.73471
53181,533,123,-231.81550965085626,1.0,0.0,0.598641,0.7340949999999999
53254,534,73,-287.7037822306156,0.0,1.0,0.5982273333333334,0.73373
53384,535,130,-326.1502484716475,0.0,0.0,0.5974906666666666,0.73308
53459,536,75,-290.5934451147914,0.0,1.0,0.5970656666666667,0.7327049999999999
53572,537,113,-169.3011004179716,1.0,0.0,0.5964253333333334,0.73214
53702,538,130,-272.6035941615701,0.0,0.0,0.5956886666666668,0.73149
53823,539,121,-260.08037117123604,1.0,0.0,0.5950030000000001,0.730885
53942,540,119,-170.73613127321005,1.0,0.0,0.5943286666666667,0.73029
54057,541,115,-140.06609673425555,1.0,0.0,0.593677,0.729715
54172,542,115,-204.69827965274453,1.0,0.0,0.5930253333333333,0.72914
54298,543,126,-178.66877700388432,1.0,0.0,0.5923113333333334,0.72851
54362,544,64,-309.2278849929571,0.0,1.0,0.5919486666666667,0.72819
54468,545,106,-132.32078651338816,1.0,0.0,0.591348,0.72766
54598,546,130,-321.0207372158766,0.0,0.0,0.5906113333333334,0.7270099999999999
54728,547,130,-261.1963175088167,0.0,0.0,0.5898746666666668,0.72636
54858,548,130,-380.35313653573394,0.0,0.0,0.589138,0.7257100000000001
54986,549,128,-178.81581925600767,1.0,0.0,0.5884126666666667,0.72507
55102,550,116,-193.5022254139185,1.0,0.0,0.5877553333333334,0.7244900000000001
55180,551,78,-294.0282916650176,0.0,1.0,0.5873133333333334,0.7241
55310,552,130,-225.93567207455635,0.0,0.0,0.5865766666666667,0.7234499999999999
55415,553,105,-157.14791145175695,1.0,0.0,0.5859816666666666,0.722925
55545,554,130,-202.12228110805154,1.0,0.0,0.585245,0.722275
55623,555,78,-276.5618049800396,0.0,1.0,0.584803,0.721885
55753,556,130,-263.81026461720467,0.0,0.0,0.5840663333333334,0.7212350000000001
55883,557,130,-285.139214027673,0.0,0.0,0.5833296666666667,0.720585
55996,558,113,-162.69914852827787,1.0,0.0,0.5826893333333334,0.72002
56070,559,74,-293.9365653768182,0.0,1.0,0.5822700000000001,0.71965
56128,560,58,-252.60799588263035,0.0,1.0,0.5819413333333334,0.71936
56216,561,88,-270.2188132107258,0.0,1.0,0.5814426666666667,0.71892
56346,562,130,-278.95889350771904,0.0,0.0,0.580706,0.71827
56437,563,91,-297.50290966033936,0.0,1.0,0.5801903333333334,0.717815
56567,564,130,-357.22472383081913,0.0,0.0,0.5794536666666668,0.717165
56679,565,112,-187.96722144633532,1.0,0.0,0.578819,0.716605
56809,566,130,-219.32123596221209,0.0,0.0,0.5780823333333334,0.715955
56887,567,78,-290.97747930139303,0.0,1.0,0.5776403333333333,0.715565
57017,568,130,-325.82221799343824,0.0,0.0,0.5769036666666667,0.714915
57147,569,130,-306.0861115343869,0.0,0.0,0.5761670000000001,0.714265
57277,570,130,-266.71429478377104,0.0,0.0,0.5754303333333334,0.713615
57407,571,130,-283.6502033956349,0.0,0.0,0.5746936666666667,0.712965
57479,572,72,-280.24691289663315,0.0,1.0,0.5742856666666667,0.7126049999999999
57558,573,79,-276.37468660995364,0.0,1.0,0.5738380000000001,0.71221
57686,574,128,-268.51525894925,1.0,0.0,0.5731126666666667,0.71157
57756,575,70,-254.90923700481653,0.0,1.0,0.572716,0.71122
57886,576,130,-276.6023496501148,0.0,0.0,0.5719793333333334,0.7105699999999999
58013,577,127,-141.88439651951194,1.0,0.0,0.5712596666666667,0.709935
58143,578,130,-293.2273697555065,0.0,0.0,0.570523,0.7092849999999999
58273,579,130,-237.9085520133376,0.0,0.0,0.5697863333333334,0.708635
58334,580,61,-249.95111359655857,0.0,1.0,0.5694406666666667,0.70833
58450,581,116,-251.7371500954032,1.0,0.0,0.5687833333333334,0.70775
58551,582,101,-182.39073971286416,1.0,0.0,0.568211,0.707245
58620,583,69,-291.44281293824315,0.0,1.0,0.56782,0.7069000000000001
58722,584,102,-142.76281187683344,1.0,0.0,0.567242,0.7063900000000001
58852,585,130,-276.41385320574045,0.0,0.0,0.5665053333333334,0.70574
58932,586,80,-307.82290318608284,0.0,1.0,0.566052,0.70534
59062,587,130,-263.1276726871729,0.0,0.0,0.5653153333333334,0.70469
59192,588,130,-250.16833793371916,0.0,0.0,0.5645786666666668,0.70404
59322,589,130,-246.41582344472408,0.0,0.0,0.563842,0.70339
59438,590,116,-138.5223732702434,1.0,0.0,0.5631846666666667,0.7028099999999999
59533,591,95,-102.1454470679164,1.0,0.0,0.5626463333333334,0.7023349999999999
59610,592,77,-336.6407323628664,0.0,1.0,0.5622100000000001,0.7019500000000001
59740,593,130,-260.99202897772193,0.0,0.0,0.5614733333333334,0.7013
59870,594,130,-297.8396449163556,0.0,0.0,0.5607366666666667,0.70065
60000,595,130,-211.0674853734672,0.0,0.0,0.56,0.7
60130,596,130,-257.9993609972298,0.0,0.0,0.5592633333333334,0.69935
60226,597,96,-176.11787809804082,1.0,0.0,0.5587193333333333,0.69887
60330,598,104,-105.86512126401067,1.0,0.0,0.55813,0.69835
60393,599,63,-237.80077293515205,0.0,1.0,0.5577730000000001,0.698035
60455,600,62,-249.83770568668842,0.0,1.0,0.5574216666666667,0.6977249999999999
60562,601,107,-118.90387243032455,1.0,0.0,0.5568153333333334,0.69719
60621,602,59,-237.73196409642696,0.0,1.0,0.556481,0.696895
60751,603,130,-360.3377517275512,0.0,0.0,0.5557443333333334,0.696245
60881,604,130,-268.93049236387014,0.0,0.0,0.5550076666666668,0.695595
60996,605,115,-227.59987834841013,1.0,0.0,0.5543560000000001,0.69502
61126,606,130,-222.61758179217577,0.0,0.0,0.5536193333333334,0.6943699999999999
61212,607,86,-76.8306378647685,1.0,0.0,0.553132,0.69394
61318,608,106,-142.9772945344448,1.0,0.0,0.5525313333333334,0.69341
61448,609,130,-337.095223300159,0.0,0.0,0.5517946666666667,0.69276
61578,610,130,-304.6383998990059,0.0,0.0,0.551058,0.69211
61708,611,130,-245.8137973062694,0.0,0.0,0.5503213333333333,0.69146
61821,612,113,-200.88657478243113,1.0,0.0,0.5496810000000001,0.690895
61933,613,112,-123.41911126673222,1.0,0.0,0.5490463333333333,0.6903349999999999
62056,614,123,-194.31666881218553,1.0,0.0,0.5483493333333334,0.68972
62186,615,130,-226.50417202711105,0.0,0.0,0.5476126666666667,0.68907
62246,616,60,-217.0198426693678,0.0,1.0,0.5472726666666667,0.68877
62337,617,91,-120.08169963210821,1.0,0.0,0.546757,0.688315
62417,618,80,-272.3492488563061,0.0,1.0,0.5463036666666667,0.687915
62547,619,130,-287.8663233332336,0.0,0.0,0.545567,0.687265
62654,620,107,-189.53706444054842,1.0,0.0,0.5449606666666666,0.68673
62784,621,130,-261.87557581067085,0.0,0.0,0.544224,0.68608
62898,622,114,-221.14418111369014,1.0,0.0,0.543578,0.68551
63014,623,116,-209.9304458014667,1.0,0.0,0.5429206666666667,0.68493
63144,624,130,-262.5422178916633,0.0,0.0,0.542184,0.68428
63253,625,109,-181.7206031680107,1.0,0.0,0.5415663333333334,0.683735
63383,626,130,-226.46287483721972,0.0,0.0,0.5408296666666668,0.6830849999999999
63494,627,111,-153.11961071565747,1.0,0.0,0.5402006666666667,0.68253
63624,628,130,-213.6511068046093,0.0,0.0,0.539464,0.68188
63728,629,104,-150.16370962560177,1.0,0.0,0.5388746666666666,0.68136
63833,630,105,-175.223309610039,1.0,0.0,0.5382796666666667,0.680835
63963,631,130,-239.58020335435867,0.0,0.0,0.537543,0.680185
64093,632,130,-321.46730697900057,0.0,0.0,0.5368063333333334,0.679535
64196,633,103,-130.13506023213267,1.0,0.0,0.5362226666666667,0.67902
64265,634,69,-276.85881788283587,0.0,1.0,0.5358316666666667,0.678675
64378,635,113,-119.40580762550235,1.0,0.0,0.5351913333333334,0.67811
64508,636,130,-239.0661826916039,0.0,0.0,0.5344546666666667,0.67746
64631,637,123,-183.4350550659001,1.0,0.0,0.5337576666666667,0.676845
64761,638,130,-231.38001631200314,0.0,0.0,0.533021,0.676195
64891,639,130,-238.77485202252865,0.0,0.0,0.5322843333333334,0.6755450000000001
65021,640,130,-275.97035986557603,0.0,0.0,0.5315476666666668,0.674895
65120,641,99,-119.90996927767992,1.0,0.0,0.5309866666666667,0.6744
65194,642,74,-299.654688924551,0.0,1.0,0.5305673333333334,0.67403
65292,643,98,-74.23510099202394,1.0,0.0,0.530012,0.67354
65422,644,130,-175.3878442570567,1.0,0.0,0.5292753333333333,0.67289
65552,645,130,-164.0749320462346,1.0,0.0,0.5285386666666667,0.67224
65682,646,130,-276.81898833811283,0.0,0.0,0.5278020000000001,0.67159
65799,647,117,-175.2314326018095,1.0,0.0,0.527139,0.6710050000000001
65929,648,130,-254.8554845675826,0.0,0.0,0.5264023333333334,0.670355
65993,649,64,-306.78464978188276,0.0,1.0,0.5260396666666667,0.670035
66123,650,130,-272.0149105042219,0.0,0.0,0.5253030000000001,0.669385
66213,651,90,-142.82007522135973,1.0,0.0,0.5247930000000001,0.6689350000000001
66343,652,130,-303.55251824110746,0.0,0.0,0.5240563333333333,0.668285
66457,653,114,-184.39960560202599,1.0,0.0,0.5234103333333333,0.6677150000000001
66579,654,122,-197.5078702867031,1.0,0.0,0.522719,0.6671050000000001
66709,655,130,-267.36937944218516,0.0,0.0,0.5219823333333333,0.666455
66807,656,98,-118.78824394196272,1.0,0.0,0.5214270000000001,0.665965
66933,657,126,-154.83149857074022,1.0,0.0,0.520713,0.665335
67057,658,124,-211.99096210300922,1.0,0.0,0.5200103333333335,0.664715
67187,659,130,-226.17817956581712,0.0,0.0,0.5192736666666666,0.664065
67310,660,123,-138.35915491729975,1.0,0.0,0.5185766666666667,0.66345
67427,661,117,-197.56566409766674,1.0,0.0,0.5179136666666667,0.662865
67530,662,103,-134.14797146245837,1.0,0.0,0.5173300000000001,0.66235
67636,663,106,-175.46885785460472,1.0,0.0,0.5167293333333334,0.66182
67755,664,119,-174.68546373816207,1.0,0.0,0.516055,0.661225
67814,665,59,-233.33858681842685,0.0,1.0,0.5157206666666667,0.66093
67907,666,93,-99.22623443603516,1.0,0.0,0.5151936666666667,0.660465
68021,667,114,-222.70272470638156,1.0,0.0,0.5145476666666666,0.659895
68122,668,101,-157.34440691024065,1.0,0.0,0.5139753333333335,0.65939
68209,669,87,-103.35962750390172,1.0,0.0,0.5134823333333334,0.658955
68315,670,106,-101.79044883698225,1.0,0.0,0.5128816666666667,0.658425
68403,671,88,-87.18729325011373,1.0,0.0,0.512383,0.657985
68509,672,106,-135.67745345830917,1.0,0.0,0.5117823333333333,0.657455
68639,673,130,-270.0965798199177,0.0,0.0,0.5110456666666667,0.656805
68769,674,130,-299.42988232523203,0.0,0.0,0.5103090000000001,0.656155
68899,675,130,-293.79985639080405,0.0,0.0,0.5095723333333333,0.655505
69018,676,119,-237.58739349991083,1.0,0.0,0.5088980000000001,0.65491
69132,677,114,-193.1762712970376,1.0,0.0,0.508252,0.6543399999999999
69251,678,119,-131.70236755162477,1.0,0.0,0.5075776666666667,0.653745
69338,679,87,-310.2838249206543,0.0,1.0,0.5070846666666666,0.6533100000000001
69434,680,96,-127.35843329131603,1.0,0.0,0.5065406666666668,0.65283
69564,681,130,-226.17618945240974,1.0,0.0,0.505804,0.65218
69686,682,122,-166.56320391595364,1.0,0.0,0.5051126666666668,0.65157
69816,683,130,-238.86905094981194,0.0,0.0,0.5043759999999999,0.6509199999999999
69946,684,130,-246.48822938650846,0.0,0.0,0.5036393333333333,0.65027
70028,685,82,-328.95538683980703,0.0,1.0,0.5031746666666668,0.64986
70091,686,63,-237.38987861573696,0.0,1.0,0.5028176666666667,0.649545
70208,687,117,-158.7529007010162,1.0,0.0,0.5021546666666667,0.64896
70283,688,75,-254.8455762155354,0.0,1.0,0.5017296666666666,0.648585
70373,689,90,-275.348516844213,0.0,1.0,0.5012196666666667,0.648135
70503,690,130,-242.62453507632017,0.0,0.0,0.500483,0.647485
70627,691,124,-168.57963823527098,1.0,0.0,0.4997803333333333,0.646865
70751,692,124,-196.46229611709714,1.0,0.0,0.4990776666666667,0.646245
70867,693,116,-169.69914669543505,1.0,0.0,0.49842033333333335,0.6456649999999999
70972,694,105,-100.37350594997406,1.0,0.0,0.4978253333333334,0.64514
71102,695,130,-237.4884774312377,0.0,0.0,0.4970886666666667,0.64449
71206,696,104,-180.95088974386454,1.0,0.0,0.49649933333333335,0.6439699999999999
71305,697,99,-138.1177230067551,1.0,0.0,0.49593833333333337,0.643475
71435,698,130,-135.0039671882987,1.0,0.0,0.4952016666666667,0.642825
71507,699,72,-245.12437618896365,0.0,1.0,0.4947936666666667,0.6424650000000001
71615,700,108,-132.1473965793848,1.0,0.0,0.4941816666666667,0.6419250000000001
71716,701,101,-131.79703019559383,1.0,0.0,0.49360933333333334,0.64142
71846,702,130,-248.93654411286116,0.0,0.0,0.49287266666666674,0.6407700000000001
71976,703,130,-233.8971496336162,0.0,0.0,0.492136,0.64012
72052,704,76,-237.31577657163143,0.0,1.0,0.4917053333333334,0.63974
72180,705,128,-169.89881418645382,1.0,0.0,0.49098,0.6391
72306,706,126,-176.91940832138062,1.0,0.0,0.49026600000000004,0.63847
72399,707,93,-93.4109042622149,1.0,0.0,0.48973900000000004,0.638005
72519,708,120,-123.41817544400692,1.0,0.0,0.489059,0.637405
72601,709,82,-304.316799685359,0.0,1.0,0.4885943333333334,0.636995
72731,710,130,-213.70526126399636,0.0,0.0,0.4878576666666667,0.6363449999999999
72804,711,73,-266.5955559052527,0.0,1.0,0.48744400000000004,0.63598
72932,712,128,-158.0176480859518,1.0,0.0,0.4867186666666667,0.63534
73030,713,98,-89.58539047837257,1.0,0.0,0.48616333333333334,0.63485
73151,714,121,-152.24591132625937,1.0,0.0,0.4854776666666667,0.634245
73281,715,130,-259.6319529414177,0.0,0.0,0.48474100000000003,0.633595
73411,716,130,-241.52633461356163,0.0,0.0,0.48400433333333337,0.632945
73541,717,130,-252.83661441504955,0.0,0.0,0.4832676666666667,0.632295
73668,718,127,-159.70710448920727,1.0,0.0,0.48254800000000003,0.63166
73743,719,75,-269.09654197096825,0.0,1.0,0.482123,0.631285
73873,720,130,-217.72766342759132,0.0,0.0,0.48138633333333336,0.6306350000000001
73991,721,118,-265.08851569890976,1.0,0.0,0.4807176666666667,0.630045
74118,722,127,-187.79407849162817,1.0,0.0,0.47999800000000004,0.62941
74226,723,108,-174.70630386471748,1.0,0.0,0.47938600000000003,0.62887
74356,724,130,-302.68076414987445,0.0,0.0,0.47864933333333337,0.62822
74461,725,105,-149.60218561068177,1.0,0.0,0.47805433333333336,0.627695
74568,726,107,-188.03696365654469,1.0,0.0,0.47744800000000004,0.6271599999999999
74667,727,99,-121.25370460003614,1.0,0.0,0.476887,0.626665
74786,728,119,-147.64636196568608,1.0,0.0,0.47621266666666673,0.62607
74900,729,114,-175.37524760887027,1.0,0.0,0.4755666666666667,0.6255
75005,730,105,-109.6134905219078,1.0,0.0,0.4749716666666667,0.6249750000000001
75121,731,116,-144.97671741992235,1.0,0.0,0.4743143333333334,0.624395
75239,732,118,-148.75596786662936,1.0,0.0,0.4736456666666667,0.6238049999999999
75369,733,130,-249.486791562289,0.0,0.0,0.472909,0.623155
75482,734,113,-122.83785444498062,1.0,0.0,0.4722686666666667,0.62259
75612,735,130,-202.23383962735534,0.0,0.0,0.47153200000000006,0.62194
75715,736,103,-178.42216401547194,1.0,0.0,0.47094833333333336,0.621425
75845,737,130,-252.96478084102273,0.0,0.0,0.47021166666666664,0.620775
75961,738,116,-166.1396331973374,1.0,0.0,0.46955433333333335,0.620195
76044,739,83,-273.20566561073065,0.0,1.0,0.46908400000000006,0.61978
76174,740,130,-218.0100091174245,0.0,0.0,0.4683473333333334,0.61913
76259,741,85,-260.24044470489025,0.0,1.0,0.4678656666666667,0.618705
76371,742,112,-120.49809185788035,1.0,0.0,0.467231,0.618145
76488,743,117,-139.7707531452179,1.0,0.0,0.466568,0.61756
76618,744,130,-267.48276234045625,0.0,0.0,0.4658313333333333,0.61691
