global_step,episode,length,reward,success,collision,epsilon,temperature
35304,376,130,-257.965985968709,0.0,0.0,0.699944,0.82348
35434,377,130,-239.28451554104686,0.0,0.0,0.6992073333333333,0.82283
35564,378,130,-293.54472022503614,0.0,0.0,0.6984706666666667,0.82218
35694,379,130,-236.46661419421434,0.0,0.0,0.6977340000000001,0.82153
35824,380,130,-289.2124732248485,0.0,0.0,0.6969973333333334,0.82088
35954,381,130,-304.2252803966403,0.0,0.0,0.6962606666666666,0.82023
36027,382,73,-289.5616273358464,0.0,1.0,0.695847,0.8198650000000001
36157,383,130,-226.07625897973776,0.0,0.0,0.6951103333333334,0.819215
36270,384,113,-166.39455439522862,1.0,0.0,0.69447,0.81865
36400,385,130,-229.5486839786172,0.0,0.0,0.6937333333333333,0.8180000000000001
36478,386,78,-282.68892069905996,0.0,1.0,0.6932913333333334,0.81761
36553,387,75,-288.18593472987413,0.0,1.0,0.6928663333333334,0.8172349999999999
36683,388,130,-205.06235966086388,0.0,0.0,0.6921296666666666,0.816585
36813,389,130,-215.83088248595595,0.0,0.0,0.691393,0.815935
36885,390,72,-300.41610184311867,0.0,1.0,0.690985,0.8155749999999999
37015,391,130,-293.3894119299948,0.0,0.0,0.6902483333333334,0.814925
37136,392,121,-190.60020574182272,1.0,0.0,0.6895626666666667,0.8143199999999999
37209,393,73,-277.28621286153793,0.0,1.0,0.689149,0.813955
37326,394,117,-166.96187312155962,1.0,0.0,0.688486,0.8133699999999999
37456,395,130,-223.72283475473523,0.0,0.0,0.6877493333333333,0.81272
37586,396,130,-219.4561265334487,1.0,0.0,0.6870126666666667,0.8120700000000001
37716,397,130,-268.05951107665896,0.0,0.0,0.686276,0.81142
37846,398,130,-251.79073461145163,0.0,0.0,0.6855393333333334,0.81077
37916,399,70,-269.19448928534985,0.0,1.0,0.6851426666666667,0.8104199999999999
38046,400,130,-271.2876750640571,0.0,0.0,0.6844060000000001,0.80977
38130,401,84,-249.896481577307,0.0,1.0,0.68393,0.80935
38260,402,130,-252.30910377576947,0.0,0.0,0.6831933333333333,0.8087
38390,403,130,-246.32426922395825,0.0,0.0,0.6824566666666667,0.8080499999999999
38520,404,130,-218.63433612510562,0.0,0.0,0.6817200000000001,0.8074
38647,405,127,-195.23729113861918,1.0,0.0,0.6810003333333333,0.806765
38707,406,60,-274.37229846417904,0.0,1.0,0.6806603333333334,0.806465
38837,407,130,-203.0785572938621,0.0,0.0,0.6799236666666667,0.805815
38948,408,111,-185.47853176295757,1.0,0.0,0.6792946666666667,0.80526
39031,409,83,-248.3564734235406,0.0,1.0,0.6788243333333334,0.804845
39161,410,130,-218.51451602950692,0.0,0.0,0.6780876666666666,0.804195
39243,411,82,-242.10043858736753,0.0,1.0,0.677623,0.803785
39312,412,69,-277.1440778300166,0.0,1.0,0.6772320000000001,0.80344
39382,413,70,-303.41247394680977,0.0,1.0,0.6768353333333333,0.8030900000000001
39512,414,130,-307.92732487618923,0.0,0.0,0.6760986666666667,0.80244
39584,415,72,-247.83764117956161,0.0,1.0,0.6756906666666667,0.80208
39658,416,74,-278.57900059223175,0.0,1.0,0.6752713333333333,0.80171
39735,417,77,-237.45464286208153,0.0,1.0,0.6748350000000001,0.801325
39865,418,130,-268.22053880244493,0.0,0.0,0.6740983333333334,0.800675
39966,419,101,-148.68969404697418,1.0,0.0,0.6735260000000001,0.80017
40040,420,74,-289.26988746225834,0.0,1.0,0.6731066666666667,0.7998
40170,421,130,-259.79283153265715,0.0,0.0,0.67237,0.79915
40241,422,71,-253.28715047240257,0.0,1.0,0.6719676666666667,0.798795
40366,423,125,-195.5905071645975,1.0,0.0,0.6712593333333334,0.79817
40496,424,130,-212.76135861873627,0.0,0.0,0.6705226666666667,0.79752
40626,425,130,-195.15536349266768,0.0,0.0,0.669786,0.79687
40756,426,130,-257.4022738933563,0.0,0.0,0.6690493333333334,0.79622
40831,427,75,-273.179151982069,0.0,1.0,0.6686243333333334,0.795845
40961,428,130,-247.07392869889736,0.0,0.0,0.6678876666666667,0.795195
41091,429,130,-283.1069453135133,0.0,0.0,0.667151,0.7945450000000001
41221,430,130,-235.50547897815704,0.0,0.0,0.6664143333333334,0.793895
41351,431,130,-294.0264033973217,0.0,0.0,0.6656776666666667,0.793245
41481,432,130,-237.23182763531804,0.0,0.0,0.664941,0.7925949999999999
41611,433,130,-203.00653716921806,0.0,0.0,0.6642043333333334,0.791945
41686,434,75,-240.773617208004,0.0,1.0,0.6637793333333333,0.79157
41809,435,123,-221.54242204129696,1.0,0.0,0.6630823333333333,0.790955
41870,436,61,-258.26433631032705,0.0,1.0,0.6627366666666668,0.79065
42000,437,130,-196.97933635115623,0.0,0.0,0.662,0.79
42117,438,117,-158.15674570202827,1.0,0.0,0.6613370000000001,0.789415
42199,439,82,-251.66906307637691,0.0,1.0,0.6608723333333334,0.789005
42269,440,70,-298.1835847720504,0.0,1.0,0.6604756666666667,0.788655
42399,441,130,-221.62411564588547,0.0,0.0,0.6597390000000001,0.788005
42529,442,130,-215.7380005121231,0.0,0.0,0.6590023333333334,0.787355
42611,443,82,-294.7141354009509,0.0,1.0,0.6585376666666667,0.786945
42725,444,114,-267.6356304138899,1.0,0.0,0.6578916666666668,0.786375
42810,445,85,-273.38034534454346,0.0,1.0,0.65741,0.78595
42940,446,130,-262.50016633048654,0.0,0.0,0.6566733333333333,0.7853
43070,447,130,-232.60208014398813,0.0,0.0,0.6559366666666666,0.78465
43131,448,61,-287.0707315951586,0.0,1.0,0.655591,0.784345
43261,449,130,-223.28949380666018,0.0,0.0,0.6548543333333334,0.783695
43391,450,130,-224.92682752013206,0.0,0.0,0.6541176666666667,0.783045
43448,451,57,-268.55612333863974,0.0,1.0,0.6537946666666667,0.78276
43510,452,62,-306.3232347071171,0.0,1.0,0.6534433333333334,0.7824500000000001
43585,453,75,-286.8837080448866,0.0,1.0,0.6530183333333334,0.7820750000000001
43715,454,130,-179.30067060142756,0.0,0.0,0.6522816666666666,0.781425
43845,455,130,-286.9432204477489,0.0,0.0,0.651545,0.780775
43975,456,130,-216.18251883238554,0.0,0.0,0.6508083333333333,0.780125
44105,457,130,-246.0664391629398,0.0,0.0,0.6500716666666667,0.779475
44182,458,77,-328.3089664056897,0.0,1.0,0.6496353333333333,0.7790900000000001
44312,459,130,-214.25783002376556,0.0,0.0,0.6488986666666667,0.77844
44436,460,124,-188.36228600889444,1.0,0.0,0.648196,0.77782
44507,461,71,-230.27348205447197,0.0,1.0,0.6477936666666667,0.7774650000000001
44571,462,64,-268.12603640556335,0.0,1.0,0.6474310000000001,0.777145
44634,463,63,-329.0138387978077,0.0,1.0,0.647074,0.77683
44764,464,130,-298.01712537929416,0.0,0.0,0.6463373333333333,0.77618
44871,465,107,-116.79836484789848,1.0,0.0,0.645731,0.7756449999999999
44955,466,84,-291.4777062535286,0.0,1.0,0.645255,0.775225
45023,467,68,-287.0631819590926,0.0,1.0,0.6448696666666667,0.774885
45094,468,71,-228.1391650699079,0.0,1.0,0.6444673333333334,0.7745299999999999
45224,469,130,-216.22433422133327,0.0,0.0,0.6437306666666667,0.77388
45347,470,123,-119.72914007306099,1.0,0.0,0.6430336666666667,0.773265
45477,471,130,-243.5824378170073,0.0,0.0,0.642297,0.772615
45542,472,65,-269.3693952932954,0.0,1.0,0.6419286666666667,0.7722899999999999
45612,473,70,-261.193299241364,0.0,1.0,0.641532,0.77194
45742,474,130,-231.5865165516734,0.0,0.0,0.6407953333333334,0.77129
45804,475,62,-244.19176467508078,0.0,1.0,0.640444,0.77098
45932,476,128,-185.87135350331664,1.0,0.0,0.6397186666666668,0.77034
45999,477,67,-247.83987502753735,0.0,1.0,0.6393390000000001,0.770005
46129,478,130,-175.53157922625542,0.0,0.0,0.6386023333333334,0.769355
46194,479,65,-251.43987514823675,0.0,1.0,0.638234,0.76903
46324,480,130,-234.19160898029804,0.0,0.0,0.6374973333333334,0.76838
46454,481,130,-223.95526698604226,0.0,0.0,0.6367606666666668,0.76773
46584,482,130,-191.29202537983656,0.0,0.0,0.636024,0.76708
46714,483,130,-248.5843283161521,0.0,0.0,0.6352873333333333,0.76643
46795,484,81,-324.65255512297153,0.0,1.0,0.6348283333333333,0.766025
46875,485,80,-329.1400076933205,0.0,1.0,0.634375,0.765625
46942,486,67,-229.46750502288342,0.0,1.0,0.6339953333333334,0.76529
47072,487,130,-175.25807114318013,0.0,0.0,0.6332586666666666,0.76464
47202,488,130,-228.54479867964983,0.0,0.0,0.632522,0.76399
47332,489,130,-266.9983926191926,0.0,0.0,0.6317853333333334,0.76334
47462,490,130,-223.39729446172714,0.0,0.0,0.6310486666666667,0.76269
47534,491,72,-249.20931715518236,0.0,1.0,0.6306406666666666,0.76233
47602,492,68,-234.38926138728857,0.0,1.0,0.6302553333333334,0.76199
47662,493,60,-261.243399143219,0.0,1.0,0.6299153333333334,0.76169
47792,494,130,-220.31276972219348,0.0,0.0,0.6291786666666667,0.7610399999999999
47922,495,130,-209.38348203897476,0.0,0.0,0.6284420000000001,0.76039
48052,496,130,-239.21754315122962,0.0,0.0,0.6277053333333333,0.75974
48182,497,130,-225.59274715930223,0.0,0.0,0.6269686666666667,0.75909
48276,498,94,-89.59869258478284,1.0,0.0,0.626436,0.75862
48387,499,111,-112.8594504147768,1.0,0.0,0.625807,0.758065
48453,500,66,-285.2307752221823,0.0,1.0,0.6254330000000001,0.757735
48583,501,130,-241.4429114945233,0.0,0.0,0.6246963333333333,0.757085
48713,502,130,-262.52372209355235,0.0,0.0,0.6239596666666667,0.756435
48843,503,130,-214.46545935049653,0.0,0.0,0.6232230000000001,0.7557849999999999
48903,504,60,-244.86410658806562,0.0,1.0,0.6228830000000001,0.755485
49033,505,130,-233.52365186065435,0.0,0.0,0.6221463333333334,0.754835
49092,506,59,-260.92571832984686,0.0,1.0,0.621812,0.75454
49160,507,68,-266.25233002752066,0.0,1.0,0.6214266666666667,0.7542
49265,508,105,-116.27077273279428,1.0,0.0,0.6208316666666667,0.753675
49351,509,86,-311.2250199764967,0.0,1.0,0.6203443333333334,0.7532449999999999
49481,510,130,-207.40981207042933,0.0,0.0,0.6196076666666667,0.752595
49547,511,66,-284.7321044653654,0.0,1.0,0.6192336666666667,0.752265
49677,512,130,-248.4809910580516,0.0,0.0,0.6184970000000001,0.751615
49788,513,111,-162.95542259141803,1.0,0.0,0.6178680000000001,0.7510600000000001
49867,514,79,-314.2333363033831,0.0,1.0,0.6174203333333333,0.750665
49930,515,63,-292.28156143426895,0.0,1.0,0.6170633333333334,0.7503500000000001
50060,516,130,-171.10559945181012,0.0,0.0,0.6163266666666667,0.7497
50190,517,130,-221.6354275494814,0.0,0.0,0.6155900000000001,0.74905
50265,518,75,-286.198463127017,0.0,1.0,0.615165,0.748675
50395,519,130,-280.92784364148974,0.0,0.0,0.6144283333333334,0.7480249999999999
50523,520,128,-125.65262389183044,1.0,0.0,0.613703,0.747385
50653,521,130,-197.94783076643944,0.0,0.0,0.6129663333333333,0.7467349999999999
50763,522,110,-123.1011832691729,1.0,0.0,0.6123430000000001,0.746185
50840,523,77,-298.4327530115843,0.0,1.0,0.6119066666666667,0.7458
50970,524,130,-210.9933697991073,0.0,0.0,0.61117,0.74515
51100,525,130,-196.150179810822,0.0,0.0,0.6104333333333334,0.7444999999999999
51215,526,115,-160.89847499132156,1.0,0.0,0.6097816666666667,0.743925
51303,527,88,-272.78757360577583,0.0,1.0,0.609283,0.743485
51430,528,127,-171.60209940373898,1.0,0.0,0.6085633333333333,0.74285
51504,529,74,-244.02798251062632,0.0,1.0,0.608144,0.74248
51634,530,130,-207.55095040425658,0.0,0.0,0.6074073333333334,0.74183
51696,531,62,-260.96712958812714,0.0,1.0,0.607056,0.74152
51814,532,118,-144.0468036904931,1.0,0.0,0.6063873333333334,0.74093
51939,533,125,-142.84127045795321,1.0,0.0,0.6056790000000001,0.740305
52069,534,130,-192.08409370481968,0.0,0.0,0.6049423333333334,0.739655
52199,535,130,-241.25315329432487,0.0,0.0,0.6042056666666666,0.739005
52317,536,118,-229.68773386627436,1.0,0.0,0.603537,0.738415
52383,537,66,-255.9565771818161,0.0,1.0,0.6031630000000001,0.738085
52454,538,71,-209.7899029403925,0.0,1.0,0.6027606666666667,0.73773
52584,539,130,-228.8851475417614,0.0,0.0,0.6020240000000001,0.73708
52714,540,130,-200.10926562547684,0.0,0.0,0.6012873333333333,0.73643
52844,541,130,-187.16091379523277,0.0,0.0,0.6005506666666667,0.73578
52974,542,130,-270.2173488587141,0.0,0.0,0.5998140000000001,0.7351300000000001
53104,543,130,-189.71012471616268,0.0,0.0,0.5990773333333334,0.73448
53219,544,115,-140.8624940365553,1.0,0.0,0.5984256666666667,0.733905
53337,545,118,-166.47237906232476,1.0,0.0,0.5977570000000001,0.7333149999999999
53467,546,130,-158.64782879129052,0.0,0.0,0.5970203333333333,0.732665
53597,547,130,-215.6346254311502,0.0,0.0,0.5962836666666667,0.7320150000000001
53692,548,95,-54.528312519192696,1.0,0.0,0.5957453333333333,0.73154
53757,549,65,-279.9325179159641,0.0,1.0,0.595377,0.731215
53822,550,65,-268.6975950188935,0.0,1.0,0.5950086666666667,0.73089
53952,551,130,-189.90202658623457,0.0,0.0,0.594272,0.73024
54082,552,130,-241.24869970977306,0.0,0.0,0.5935353333333333,0.72959
54212,553,130,-186.98499367386103,0.0,0.0,0.5927986666666667,0.72894
54280,554,68,-259.7659143805504,0.0,1.0,0.5924133333333333,0.7286
54383,555,103,-125.43097186088562,1.0,0.0,0.5918296666666667,0.728085
54460,556,77,-267.84139946475625,0.0,1.0,0.5913933333333334,0.7277
54573,557,113,-130.04021030664444,1.0,0.0,0.5907530000000001,0.7271350000000001
54701,558,128,-141.50508899614215,1.0,0.0,0.5900276666666666,0.726495
54831,559,130,-303.2121452316642,0.0,0.0,0.589291,0.7258450000000001
54905,560,74,-258.6075733527541,0.0,1.0,0.5888716666666667,0.725475
54966,561,61,-277.4676215276122,0.0,1.0,0.5885260000000001,0.72517
55043,562,77,-276.01695749908686,0.0,1.0,0.5880896666666666,0.724785
55158,563,115,-173.73318472504616,1.0,0.0,0.587438,0.72421
55220,564,62,-292.3640718758106,0.0,1.0,0.5870866666666668,0.7239
55331,565,111,-122.1407835111022,1.0,0.0,0.5864576666666668,0.723345
55461,566,130,-204.83474180102348,0.0,0.0,0.5857209999999999,0.722695
55557,567,96,-319.49548587203026,0.0,1.0,0.5851770000000001,0.722215
55657,568,100,-80.24479395151138,1.0,0.0,0.5846103333333333,0.721715
55760,569,103,-64.69646110013127,1.0,0.0,0.5840266666666667,0.7212
55890,570,130,-243.5631214156747,0.0,0.0,0.5832900000000001,0.72055
55970,571,80,-295.8314161673188,0.0,1.0,0.5828366666666667,0.7201500000000001
56030,572,60,-225.58702950179577,0.0,1.0,0.5824966666666667,0.71985
56160,573,130,-180.98026268556714,0.0,0.0,0.58176,0.7192000000000001
56290,574,130,-166.5159250497818,0.0,0.0,0.5810233333333333,0.71855
56416,575,126,-147.41100405156612,1.0,0.0,0.5803093333333333,0.71792
56495,576,79,-256.05548948049545,0.0,1.0,0.5798616666666667,0.717525
56625,577,130,-171.13627552241087,0.0,0.0,0.5791250000000001,0.7168749999999999
56692,578,67,-236.44158310815692,0.0,1.0,0.5787453333333334,0.71654
56820,579,128,-142.6522111594677,1.0,0.0,0.57802,0.7159
56923,580,103,-110.96430005133152,1.0,0.0,0.5774363333333333,0.7153849999999999
57009,581,86,-320.83139242231846,0.0,1.0,0.576949,0.714955
57139,582,130,-256.0435411930084,0.0,0.0,0.5762123333333333,0.714305
57260,583,121,-103.0433339253068,1.0,0.0,0.5755266666666667,0.7137
57390,584,130,-179.2202775478363,0.0,0.0,0.57479,0.71305
57520,585,130,-242.72527341544628,0.0,0.0,0.5740533333333333,0.7123999999999999
57650,586,130,-169.24286770820618,0.0,0.0,0.5733166666666667,0.71175
57764,587,114,-152.93951692804694,1.0,0.0,0.5726706666666668,0.7111799999999999
57894,588,130,-204.72525208443403,0.0,0.0,0.5719339999999999,0.71053
58024,589,130,-187.6556429862976,0.0,0.0,0.5711973333333333,0.7098800000000001
58106,590,82,-241.63632803410292,0.0,1.0,0.5707326666666667,0.70947
58188,591,82,-285.0760286524892,0.0,1.0,0.570268,0.70906
58293,592,105,-182.89530476927757,1.0,0.0,0.5696730000000001,0.7085349999999999
58423,593,130,-209.23612402379513,0.0,0.0,0.5689363333333334,0.707885
58553,594,130,-199.41691360622644,0.0,0.0,0.5681996666666667,0.7072350000000001
58683,595,130,-220.1576763689518,0.0,0.0,0.567463,0.706585
58772,596,89,-250.50926057994366,0.0,1.0,0.5669586666666666,0.70614
58882,597,110,-118.6842778250575,1.0,0.0,0.5663353333333334,0.7055899999999999
58991,598,109,-192.45827743411064,1.0,0.0,0.5657176666666668,0.705045
59121,599,130,-234.47658000141382,0.0,0.0,0.5649810000000001,0.704395
59232,600,111,-102.47172409668565,1.0,0.0,0.564352,0.70384
59362,601,130,-202.50925510004163,0.0,0.0,0.5636153333333334,0.70319
59422,602,60,-202.87303493916988,0.0,1.0,0.5632753333333334,0.70289
59552,603,130,-194.52937228232622,0.0,0.0,0.5625386666666667,0.70224
59664,604,112,-151.06357049942017,1.0,0.0,0.561904,0.70168
59794,605,130,-240.7098177522421,0.0,0.0,0.5611673333333334,0.70103
59865,606,71,-267.5385108292103,0.0,1.0,0.560765,0.7006749999999999
59950,607,85,-210.6153406277299,0.0,1.0,0.5602833333333334,0.70025
60079,608,129,-117.93452488258481,1.0,0.0,0.5595523333333334,0.699605
60191,609,112,-156.04101195931435,1.0,0.0,0.5589176666666666,0.699045
60302,610,111,-110.94407960772514,1.0,0.0,0.5582886666666667,0.69849
60421,611,119,-114.1860603056848,1.0,0.0,0.5576143333333334,0.697895
60498,612,77,-211.16839199513197,0.0,1.0,0.557178,0.69751
60628,613,130,-210.61373226717114,0.0,0.0,0.5564413333333333,0.69686
60699,614,71,-296.3692197650671,0.0,1.0,0.556039,0.6965049999999999
60817,615,118,-110.64943048357964,1.0,0.0,0.5553703333333333,0.6959150000000001
60932,616,115,-136.13986331224442,1.0,0.0,0.5547186666666667,0.6953400000000001
61062,617,130,-153.1752342619002,0.0,0.0,0.553982,0.69469
61177,618,115,-128.1130138412118,1.0,0.0,0.5533303333333334,0.694115
61284,619,107,-94.69069036096334,1.0,0.0,0.552724,0.6935800000000001
61395,620,111,-123.27231953293085,1.0,0.0,0.552095,0.693025
61525,621,130,-197.46761294454336,0.0,0.0,0.5513583333333334,0.692375
61649,622,124,-193.53274424374104,1.0,0.0,0.5506556666666667,0.691755
61779,623,130,-166.82162500545382,0.0,0.0,0.549919,0.691105
61909,624,130,-184.08666226267815,0.0,0.0,0.5491823333333333,0.690455
62039,625,130,-172.47852312028408,0.0,0.0,0.5484456666666667,0.689805
62169,626,130,-164.49067797139287,0.0,0.0,0.547709,0.689155
62299,627,130,-176.00886534154415,0.0,0.0,0.5469723333333334,0.6885049999999999
62398,628,99,-98.09569886699319,1.0,0.0,0.5464113333333334,0.68801
62526,629,128,-116.60054100677371,1.0,0.0,0.5456860000000001,0.68737
62583,630,57,-234.03388698399067,0.0,1.0,0.545363,0.687085
62713,631,130,-237.10038609057665,0.0,0.0,0.5446263333333334,0.686435
62843,632,130,-171.1814629882574,0.0,0.0,0.5438896666666667,0.685785
62921,633,78,-229.95130383223295,0.0,1.0,0.5434476666666668,0.685395
63043,634,122,-151.13217021524906,1.0,0.0,0.5427563333333334,0.684785
63173,635,130,-187.56709861010313,0.0,0.0,0.5420196666666668,0.6841349999999999
63232,636,59,-259.7818500548601,0.0,1.0,0.5416853333333334,0.68384
63362,637,130,-240.68451184779406,0.0,0.0,0.5409486666666667,0.68319
63448,638,86,-242.30752708390355,0.0,1.0,0.5404613333333333,0.68276
63560,639,112,-150.47469536960125,1.0,0.0,0.5398266666666667,0.6821999999999999
63690,640,130,-305.2207405716181,0.0,0.0,0.5390900000000001,0.68155
63820,641,130,-258.11163245141506,0.0,0.0,0.5383533333333334,0.6809000000000001
63950,642,130,-179.51398734748363,0.0,0.0,0.5376166666666666,0.68025
64058,643,108,-142.8860094845295,1.0,0.0,0.5370046666666667,0.67971
64188,644,130,-263.88763654604554,0.0,0.0,0.536268,0.67906
64310,645,122,-129.03193527460098,1.0,0.0,0.5355766666666667,0.67845
64377,646,67,-239.495816513896,0.0,1.0,0.535197,0.678115
64507,647,130,-225.96586463227868,0.0,0.0,0.5344603333333333,0.677465
64637,648,130,-181.65344076231122,0.0,0.0,0.5337236666666667,0.6768149999999999
64742,649,105,-80.04636614024639,1.0,0.0,0.5331286666666667,0.6762900000000001
64872,650,130,-204.40811402723193,0.0,0.0,0.532392,0.67564
65002,651,130,-195.70494869351387,0.0,0.0,0.5316553333333334,0.67499
65132,652,130,-152.09514828771353,0.0,0.0,0.5309186666666668,0.6743399999999999
65262,653,130,-173.20340054109693,0.0,0.0,0.5301819999999999,0.67369
65368,654,106,-125.27938456833363,1.0,0.0,0.5295813333333333,0.67316
65438,655,70,-241.77411467209458,0.0,1.0,0.5291846666666666,0.67281
65568,656,130,-229.6643499135971,0.0,0.0,0.528448,0.67216
65698,657,130,-108.08304147422314,1.0,0.0,0.5277113333333334,0.67151
65828,658,130,-204.9371410496533,0.0,0.0,0.5269746666666667,0.67086
65958,659,130,-190.35413329303265,0.0,0.0,0.526238,0.67021
66062,660,104,-115.47632475197315,1.0,0.0,0.5256486666666667,0.66969
66159,661,97,-110.20660861581564,1.0,0.0,0.525099,0.669205
66247,662,88,-273.2179426252842,0.0,1.0,0.5246003333333333,0.668765
66377,663,130,-168.17164173349738,0.0,0.0,0.5238636666666667,0.668115
66476,664,99,-102.49238071218133,1.0,0.0,0.5233026666666667,0.66762
66606,665,130,-217.66407443210483,0.0,0.0,0.5225660000000001,0.6669700000000001
66730,666,124,-147.44710002839565,1.0,0.0,0.5218633333333333,0.66635
66860,667,130,-256.9839040264487,0.0,0.0,0.5211266666666667,0.6657
66931,668,71,-254.25118267536163,0.0,1.0,0.5207243333333333,0.6653450000000001
66996,669,65,-206.23374388366938,0.0,1.0,0.520356,0.66502
67097,670,101,-88.04693308472633,1.0,0.0,0.5197836666666666,0.664515
67198,671,101,-39.826030023396015,1.0,0.0,0.5192113333333334,0.66401
67294,672,96,-81.66333527117968,1.0,0.0,0.5186673333333334,0.66353
67405,673,111,-144.90729643031955,1.0,0.0,0.5180383333333334,0.662975
67527,674,122,-109.7273425348103,1.0,0.0,0.517347,0.662365
67643,675,116,-135.59080049023032,1.0,0.0,0.5166896666666667,0.6617850000000001
67773,676,130,-223.39064718410373,0.0,0.0,0.5159530000000001,0.661135
67886,677,113,-101.445371940732,1.0,0.0,0.5153126666666668,0.66057
67994,678,108,-87.33623716235161,1.0,0.0,0.5147006666666667,0.66003
68124,679,130,-169.93019041791558,0.0,0.0,0.5139640000000001,0.65938
68197,680,73,-242.2569508701563,0.0,1.0,0.5135503333333333,0.659015
68327,681,130,-146.724788159132,0.0,0.0,0.5128136666666667,0.658365
68457,682,130,-167.35404573380947,0.0,0.0,0.512077,0.657715
68525,683,68,-247.62617981433868,0.0,1.0,0.5116916666666667,0.657375
68629,684,104,-135.0569578036666,1.0,0.0,0.5111023333333333,0.656855
68750,685,121,-98.92764470726252,1.0,0.0,0.5104166666666667,0.65625
68856,686,106,-50.71817021071911,1.0,0.0,0.509816,0.65572
68978,687,122,-134.98186210542917,1.0,0.0,0.5091246666666667,0.65511
69084,688,106,-105.44837519526482,1.0,0.0,0.508524,0.6545799999999999
69184,689,100,-81.94398390501738,1.0,0.0,0.5079573333333334,0.65408
69314,690,130,-221.75296929152682,0.0,0.0,0.5072206666666667,0.65343
69406,691,92,-64.04083670675755,1.0,0.0,0.5066993333333334,0.65297
69469,692,63,-241.51339853554964,0.0,1.0,0.5063423333333333,0.652655
69581,693,112,-146.32381976023316,1.0,0.0,0.5057076666666667,0.652095
69702,694,121,-156.68279108405113,1.0,0.0,0.5050220000000001,0.65149
69822,695,120,-121.95401066914201,1.0,0.0,0.5043420000000001,0.65089
69932,696,110,-134.4974344074726,1.0,0.0,0.5037186666666666,0.65034
70001,697,69,-223.3871562629938,0.0,1.0,0.5033276666666667,0.649995
70131,698,130,-170.12039056420326,0.0,0.0,0.502591,0.6493450000000001
70198,699,67,-255.18852769583464,0.0,1.0,0.5022113333333333,0.64901
70328,700,130,-179.87764460220933,0.0,0.0,0.5014746666666667,0.64836
70458,701,130,-240.9384246431291,0.0,0.0,0.500738,0.64771
70588,702,130,-187.72104866057634,0.0,0.0,0.5000013333333333,0.64706
70698,703,110,-148.52852166444063,1.0,0.0,0.49937800000000004,0.6465099999999999
70828,704,130,-191.55273374170065,0.0,0.0,0.4986413333333334,0.64586
70940,705,112,-59.43087959289551,1.0,0.0,0.4980066666666667,0.6453
71070,706,130,-230.09468728676438,0.0,0.0,0.49727000000000005,0.64465
71145,707,75,-271.2660033553839,0.0,1.0,0.49684500000000004,0.6442749999999999
71248,708,103,-63.49453765153885,1.0,0.0,0.4962613333333334,0.64376
71373,709,125,-177.8292967043817,1.0,0.0,0.495553,0.643135
71503,710,130,-160.86780653521419,0.0,0.0,0.49481633333333336,0.642485
71613,711,110,-114.1017307639122,1.0,0.0,0.49419300000000005,0.6419349999999999
71717,712,104,-105.18495547771454,1.0,0.0,0.4936036666666667,0.6414150000000001
71847,713,130,-150.16303925961256,1.0,0.0,0.492867,0.640765
71977,714,130,-257.68738685548306,0.0,0.0,0.4921303333333334,0.640115
72107,715,130,-194.99545460566878,0.0,0.0,0.49139366666666673,0.639465
72173,716,66,-214.5386450625956,0.0,1.0,0.4910196666666667,0.639135
72292,717,119,-125.15183911845088,1.0,0.0,0.49034533333333336,0.63854
72422,718,130,-139.4336436726153,0.0,0.0,0.4896086666666667,0.6378900000000001
72524,719,102,-61.98228546977043,1.0,0.0,0.4890306666666667,0.6373800000000001
72624,720,100,-70.6301792152226,1.0,0.0,0.48846400000000006,0.63688
72694,721,70,-182.33376433700323,0.0,1.0,0.48806733333333335,0.63653
72824,722,130,-194.47706941887736,0.0,0.0,0.4873306666666667,0.63588
72906,723,82,-242.1122697405517,0.0,1.0,0.486866,0.63547
73012,724,106,-133.70185804739594,1.0,0.0,0.4862653333333334,0.6349400000000001
73142,725,130,-144.20297715067863,0.0,0.0,0.48552866666666666,0.63429
73254,726,112,-138.02774753049016,1.0,0.0,0.484894,0.63373
73340,727,86,-41.19105336070061,1.0,0.0,0.4844066666666667,0.6333
73448,728,108,-106.26850069314241,1.0,0.0,0.4837946666666667,0.63276
73578,729,130,-175.34655813593417,0.0,0.0,0.48305800000000004,0.63211
73688,730,110,-69.76070251315832,1.0,0.0,0.48243466666666673,0.63156
73818,731,130,-200.78148478269577,0.0,0.0,0.481698,0.63091
73937,732,119,-94.72611630707979,1.0,0.0,0.48102366666666674,0.630315
74054,733,117,-101.16123127192259,1.0,0.0,0.4803606666666667,0.62973
74150,734,96,-91.23383339121938,1.0,0.0,0.47981666666666667,0.62925
74219,735,69,-228.2828607261181,0.0,1.0,0.4794256666666667,0.628905
74304,736,85,-226.29926607385278,0.0,1.0,0.47894400000000004,0.6284799999999999
74404,737,100,-125.15350104868412,1.0,0.0,0.4783773333333334,0.62798
74484,738,80,-221.66141807287931,0.0,1.0,0.477924,0.62758
74612,739,128,-126.1182202026248,1.0,0.0,0.4771986666666667,0.62694
74742,740,130,-233.00007344782352,0.0,0.0,0.47646200000000005,0.62629
74827,741,85,-269.2445681616664,0.0,1.0,0.4759803333333334,0.625865
74902,742,75,-227.64508763700724,0.0,1.0,0.4755553333333334,0.62549
75010,743,108,-152.13215824216604,1.0,0.0,0.4749433333333334,0.62495
75132,744,122,-67.88957691192627,1.0,0.0,0.47425200000000006,0.62434
